,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2021.05.31,02:30:00,1.21937,1.21943,1.21924,1.21926,163,0,0,EURUSD,2021-05-31 02:30:00,30,2,0,22,5,2021,31,0.00017266098304617717,1.219800354446198,1.218970645553802,52.10570638823167,8.333873797788787,1.2195989999999999,1.2184605
11,2021.05.31,02:45:00,1.21926,1.21926,1.21891,1.21895,163,0,0,EURUSD,2021-05-31 02:45:00,45,2,0,22,5,2021,31,0.00015014756445940185,1.2197926122317522,1.2189103877682477,50.0894054084256,8.296898040959931,1.219565,1.2184475000000001
12,2021.05.31,03:00:00,1.21897,1.21901,1.21859,1.21872,368,0,0,EURUSD,2021-05-31 03:00:00,0,3,0,22,5,2021,31,0.00012183765114167849,1.2198075998023548,1.218803400197645,48.64464926890509,8.507037705029312,1.21951,1.2184351666666666
13,2021.05.31,03:15:00,1.2187,1.21892,1.2185,1.21852,278,0,0,EURUSD,2021-05-31 03:15:00,15,3,0,22,5,2021,31,8.791008381631999e-05,1.219849378545402,1.2186566214545982,47.414424208223274,8.77453500676008,1.219459,1.2184275
14,2021.05.31,03:30:00,1.21854,1.21884,1.21847,1.21882,303,0,0,EURUSD,2021-05-31 03:30:00,30,3,0,22,5,2021,31,5.682597885581902e-05,1.219842682486678,1.2186023175133218,49.40012343434009,9.054640007086578,1.219420666666667,1.2184296666666665
15,2021.05.31,03:45:00,1.21882,1.21933,1.21852,1.21918,544,0,0,EURUSD,2021-05-31 03:45:00,45,3,0,22,5,2021,31,3.476765300769994e-05,1.2198373429350653,1.2185976570649348,51.66583965702525,8.888114773865267,1.2193859999999999,1.218439
16,2021.05.31,04:00:00,1.21918,1.21958,1.21888,1.21952,607,0,0,EURUSD,2021-05-31 04:00:00,0,4,0,22,5,2021,31,2.4868103449953007e-05,1.219869937609872,1.218609062390128,53.691722636715006,8.645841170930996,1.2193569999999998,1.2184506666666666
17,2021.05.31,04:15:00,1.21953,1.21983,1.21939,1.21974,644,0,0,EURUSD,2021-05-31 04:15:00,15,4,0,22,5,2021,31,2.6561682134328513e-05,1.2199350318979107,1.2186149681020895,54.9554954609883,8.585794177744233,1.2193426666666667,1.2184665000000001
18,2021.05.31,04:30:00,1.21974,1.21978,1.21941,1.21946,517,0,0,EURUSD,2021-05-31 04:30:00,30,4,0,22,5,2021,31,3.0905052897799744e-05,1.2199442447242004,1.2186157552757995,53.04937956679501,8.52774875099703,1.219337,1.2184888333333332
19,2021.05.31,04:45:00,1.21946,1.22001,1.2194,1.22,543,0,0,EURUSD,2021-05-31 04:45:00,45,4,0,22,5,2021,31,4.522652107732775e-05,1.2200513154647596,1.2186126845352405,56.08802567960403,8.624967732440316,1.2193443333333331,1.218526
20,2021.05.31,05:00:00,1.22,1.22013,1.21985,1.21999,368,0,0,EURUSD,2021-05-31 05:00:00,0,5,0,22,5,2021,31,6.478868783286046e-05,1.2201336993455498,1.2185823006544505,56.01857119178478,8.79533129849926,1.2193536666666667,1.2185613333333332
21,2021.05.31,05:15:00,1.21999,1.22002,1.2198,1.21993,429,0,0,EURUSD,2021-05-31 05:15:00,15,5,0,22,5,2021,31,8.550521033805825e-05,1.2201976340195368,1.218565365980463,55.591292301275494,8.917993245705626,1.2193636666666665,1.2186076666666668
22,2021.05.31,05:30:00,1.21994,1.22013,1.2199,1.2201,328,0,0,EURUSD,2021-05-31 05:30:00,30,5,0,22,5,2021,31,0.0001083766333634655,1.2202753972994953,1.2185336027005047,56.562397292665274,9.108640537099271,1.219379,1.2186688333333333
23,2021.05.31,05:45:00,1.22011,1.22041,1.22008,1.22039,241,0,0,EURUSD,2021-05-31 05:45:00,45,5,0,22,5,2021,31,0.00013577951685632642,1.2204061148262455,1.218469885173754,58.176355407426804,9.464872302342151,1.2194063333333334,1.2187473333333332
24,2021.05.31,06:00:00,1.22037,1.22042,1.22023,1.22026,250,0,0,EURUSD,2021-05-31 06:00:00,0,6,0,22,5,2021,31,0.00016220258448899254,1.2205153743289314,1.2184446256710684,57.190933512267016,9.815189786332358,1.219434,1.2188480000000002
25,2021.05.31,06:15:00,1.22026,1.22029,1.21998,1.22011,314,0,0,EURUSD,2021-05-31 06:15:00,15,6,0,22,5,2021,31,0.0001838635267619019,1.2205890816306315,1.2184579183693685,56.057539554890596,9.9351551092659,1.2194616666666667,1.2189438333333333
26,2021.05.31,06:30:00,1.22012,1.22012,1.21985,1.2199,353,0,0,EURUSD,2021-05-31 06:30:00,30,6,0,22,5,2021,31,0.00019763466921037616,1.2206229486913907,1.2184660513086094,54.49349310240964,9.941626637714819,1.219489,1.2190376666666665
27,2021.05.31,06:45:00,1.2199,1.21994,1.21981,1.21989,258,0,0,EURUSD,2021-05-31 06:45:00,45,6,0,22,5,2021,31,0.00020512873838877637,1.2206563842399742,1.2184856157600257,54.41869893503665,9.91390370650824,1.2195176666666667,1.2191441666666667
28,2021.05.31,07:00:00,1.21988,1.21988,1.21964,1.21969,234,0,0,EURUSD,2021-05-31 07:00:00,0,7,0,22,5,2021,31,0.00020463719507993495,1.2206693780727007,1.2185116219272993,52.916029049616164,9.743266650223752,1.2195286666666665,1.2192321666666668
29,2021.05.31,07:15:00,1.21969,1.21978,1.21963,1.21969,197,0,0,EURUSD,2021-05-31 07:15:00,15,7,0,22,5,2021,31,0.00019869978252222938,1.2206810451647636,1.2185309548352363,52.916029049616164,9.569683025830207,1.219553,1.2193183333333333
30,2021.05.31,07:30:00,1.21969,1.21996,1.21969,1.21978,218,0,0,EURUSD,2021-05-31 07:30:00,30,7,0,22,5,2021,31,0.00019064327403945231,1.2206969161078742,1.2185670838921259,53.5339181147216,9.5515077762179,1.2195633333333333,1.2193816666666666
31,2021.05.31,07:45:00,1.21979,1.22003,1.21976,1.21981,189,0,0,EURUSD,2021-05-31 07:45:00,45,7,0,22,5,2021,31,0.0001817250106658486,1.2206923546713606,1.2186576453286395,53.74324000036837,9.592603701711178,1.219575,1.2194378333333333
32,2021.05.31,08:00:00,1.2198,1.21988,1.21973,1.21983,168,0,0,EURUSD,2021-05-31 08:00:00,0,8,0,22,5,2021,31,0.0001726390263850002,1.2206443346049685,1.2188166653950316,53.8865045129265,9.599265102219015,1.2195813333333332,1.2194896666666666
33,2021.05.31,08:15:00,1.21979,1.22016,1.21978,1.2201,204,0,0,EURUSD,2021-05-31 08:15:00,15,8,0,22,5,2021,31,0.00016783843324398836,1.2205368737915343,1.2190821262084652,55.798375879916335,9.840530911084242,1.219594,1.2195435
34,2021.05.31,08:30:00,1.2201,1.22022,1.21973,1.21973,243,0,0,EURUSD,2021-05-31 08:30:00,30,8,0,22,5,2021,31,0.00015968982362994026,1.2204167454012027,1.2192932545987976,52.70088692652137,10.121021219956726,1.2196043333333333,1.2195639999999999
35,2021.05.31,08:45:00,1.21973,1.21973,1.21924,1.2194,285,0,0,EURUSD,2021-05-31 08:45:00,45,8,0,22,5,2021,31,0.0001442409830583474,1.2203785539776293,1.219353446022371,50.133160419905245,9.907366631897505,1.2196096666666667,1.2195875
36,2021.05.31,09:00:00,1.2194,1.21968,1.21917,1.21966,367,0,0,EURUSD,2021-05-31 09:00:00,0,9,0,22,5,2021,31,0.00012884574667320112,1.2203692215135504,1.2193767784864495,52.03779913810506,9.63994387158759,1.2196156666666667,1.2196108333333333
37,2021.05.31,09:15:00,1.21966,1.21972,1.2192,1.21936,374,0,0,EURUSD,2021-05-31 09:15:00,15,9,0,22,5,2021,31,0.00010921116177850221,1.220398422437551,1.219309577562449,49.76882615343122,9.414225180800873,1.2196156666666664,1.2196155
38,2021.05.31,09:30:00,1.21934,1.21946,1.21836,1.21836,469,0,0,EURUSD,2021-05-31 09:30:00,30,9,0,22,5,2021,31,7.174538246947674e-05,1.2206480465246567,1.2189499534753434,43.26395595969789,9.584035924843946,1.2195843333333334,1.2195995
39,2021.05.31,09:45:00,1.21834,1.21907,1.21833,1.21896,507,0,0,EURUSD,2021-05-31 09:45:00,45,9,0,22,5,2021,31,3.4476501343155006e-05,1.2206685113449778,1.2188254886550225,47.521300588796606,9.765009081548124,1.2195703333333332,1.2195928333333335
40,2021.05.31,10:00:00,1.21896,1.21967,1.21894,1.21929,583,0,0,EURUSD,2021-05-31 10:00:00,0,10,0,22,5,2021,31,4.4711068603169286e-06,1.2206477147569041,1.2187762852430957,49.67008051580799,9.538808079186639,1.2195713333333333,1.2195851666666668
41,2021.05.31,10:15:00,1.21929,1.2198,1.21906,1.21965,500,0,0,EURUSD,2021-05-31 10:15:00,15,10,0,22,5,2021,31,-1.3675343364550772e-05,1.2206283445886636,1.2187676554113362,51.8930256116118,9.24381546206919,1.2195946666666666,1.2195798333333334
42,2021.05.31,10:30:00,1.21966,1.22016,1.21951,1.2197,839,0,0,EURUSD,2021-05-31 10:30:00,30,10,0,22,5,2021,31,-2.260868049659494e-05,1.2205889532317833,1.2187670467682163,52.196382612962324,9.110406447048476,1.2196273333333332,1.2195686666666667
43,2021.05.31,10:45:00,1.21969,1.2198,1.21894,1.21911,812,0,0,EURUSD,2021-05-31 10:45:00,45,10,0,22,5,2021,31,-3.466069219261023e-05,1.2204936506489377,1.2187343493510623,48.465720499083766,8.931505896221914,1.219647,1.219553
44,2021.05.31,11:00:00,1.21911,1.21948,1.21885,1.21942,675,0,0,EURUSD,2021-05-31 11:00:00,0,11,0,22,5,2021,31,-4.301077464391108e-05,1.22040050785402,1.2187434921459797,50.39290051906029,8.80187763888384,1.219667,1.2195438333333333
45,2021.05.31,11:15:00,1.21941,1.2197,1.2192,1.21938,747,0,0,EURUSD,2021-05-31 11:15:00,15,11,0,22,5,2021,31,-4.914298082554224e-05,1.2203277380031559,1.218743261996844,50.142604169543304,8.558439362414049,1.2196736666666665,1.2195298333333333
46,2021.05.31,11:30:00,1.21939,1.21964,1.21932,1.21948,828,0,0,EURUSD,2021-05-31 11:30:00,30,11,0,22,5,2021,31,-5.1856156358371935e-05,1.2202881033261785,1.2187408966738216,50.774921150996306,8.323115695159917,1.2196723333333332,1.2195146666666665
47,2021.05.31,11:45:00,1.21948,1.22039,1.21889,1.22005,1390,0,0,EURUSD,2021-05-31 11:45:00,45,11,0,22,5,2021,31,-4.3071912809621084e-05,1.2203155188827388,1.2187294811172613,54.199987316212244,8.350608632511575,1.2196826666666667,1.2195126666666667
48,2021.05.31,12:00:00,1.22005,1.22005,1.21895,1.21903,710,0,0,EURUSD,2021-05-31 12:00:00,0,12,0,22,5,2021,31,-4.371712895632989e-05,1.220307700207747,1.2186712997922533,48.01538809367724,8.377185138618179,1.2196683333333334,1.2195026666666668
49,2021.05.31,12:15:00,1.21903,1.21947,1.21888,1.21907,725,0,0,EURUSD,2021-05-31 12:15:00,15,12,0,22,5,2021,31,-4.950090764647102e-05,1.2202915609385412,1.2186254390614588,48.25492062853217,8.36693283295774,1.2196373333333335,1.2194908333333336
50,2021.05.31,12:30:00,1.21907,1.21914,1.2185,1.21867,596,0,0,EURUSD,2021-05-31 12:30:00,30,12,0,22,5,2021,31,-6.447118635238139e-05,1.2202919047080258,1.2185140952919742,46.05943032494215,8.171911577570237,1.2195933333333333,1.2194734999999999
51,2021.05.31,12:45:00,1.21867,1.21911,1.21864,1.2187,504,0,0,EURUSD,2021-05-31 12:45:00,45,12,0,22,5,2021,31,-8.378904319558676e-05,1.2202674742564759,1.2184275257435242,46.249170635766944,7.98339103069565,1.2195523333333333,1.219458
52,2021.05.31,13:00:00,1.2187,1.21897,1.21853,1.21884,449,0,0,EURUSD,2021-05-31 13:00:00,0,13,0,22,5,2021,31,-0.00010239461339989207,1.220215194808525,1.218380805191475,47.14669503961472,7.749152667974559,1.2195103333333333,1.2194446666666667
53,2021.05.31,13:15:00,1.21883,1.21933,1.21883,1.21902,473,0,0,EURUSD,2021-05-31 13:15:00,15,13,0,22,5,2021,31,-0.00011647322849577258,1.2200865125336828,1.2184014874663172,48.295010667493294,7.682834500778533,1.2194646666666666,1.2194355
54,2021.05.31,13:30:00,1.219,1.21913,1.21877,1.21886,374,0,0,EURUSD,2021-05-31 13:30:00,30,13,0,22,5,2021,31,-0.00012926365206914704,1.2200270457614222,1.2183739542385776,47.349054161577904,7.589800868084326,1.2194180000000001,1.219426
55,2021.05.31,13:45:00,1.21886,1.21904,1.21867,1.21904,361,0,0,EURUSD,2021-05-31 13:45:00,45,13,0,22,5,2021,31,-0.0001374097541315518,1.2200064283316674,1.2183585716683327,48.52249756846846,7.451274045139869,1.2193823333333333,1.219422
56,2021.05.31,14:00:00,1.21903,1.21907,1.21878,1.21884,316,0,0,EURUSD,2021-05-31 14:00:00,0,14,0,22,5,2021,31,-0.00014509555188147838,1.2199467792918153,1.218336220708185,47.310520384277865,7.331172032174963,1.219347,1.219418
57,2021.05.31,14:15:00,1.21883,1.21905,1.21859,1.21895,523,0,0,EURUSD,2021-05-31 14:15:00,15,14,0,22,5,2021,31,-0.0001500042497201446,1.2199237295545977,1.218318270445402,48.04882002950167,7.122294656688423,1.2193156666666667,1.2194166666666668
58,2021.05.31,14:30:00,1.21897,1.21933,1.21897,1.21929,404,0,0,EURUSD,2021-05-31 14:30:00,30,14,0,22,5,2021,31,-0.00014714860163154314,1.2198881685499456,1.2184468314500543,50.27663319673539,7.048865493528524,1.2193023333333335,1.2194155
59,2021.05.31,14:45:00,1.21929,1.22013,1.21924,1.21989,582,0,0,EURUSD,2021-05-31 14:45:00,45,14,0,22,5,2021,31,-0.00012966807872676918,1.2199957227944134,1.2184322772055867,53.8866221761866,7.292581325926312,1.219309,1.219431
60,2021.05.31,15:00:00,1.21991,1.22014,1.21972,1.22004,569,0,0,EURUSD,2021-05-31 15:00:00,0,15,0,22,5,2021,31,-0.00010124862334026222,1.2201161331749986,1.2183868668250013,54.73650047984311,7.531802542092453,1.2193176666666665,1.2194405000000001
61,2021.05.31,15:15:00,1.22004,1.22019,1.21983,1.22002,447,0,0,EURUSD,2021-05-31 15:15:00,15,15,0,22,5,2021,31,-6.755097403478783e-05,1.2201849058053007,1.2183550941946995,54.597707911961464,7.781580594724772,1.2193246666666664,1.2194498333333332
62,2021.05.31,15:30:00,1.22002,1.22015,1.21982,1.2201,370,0,0,EURUSD,2021-05-31 15:30:00,30,15,0,22,5,2021,31,-3.0881225885496815e-05,1.2202602956689617,1.2183197043310383,55.06913787639263,8.017935675634725,1.2193336666666668,1.2194575
63,2021.05.31,15:45:00,1.22008,1.22016,1.21983,1.21985,339,0,0,EURUSD,2021-05-31 15:45:00,45,15,0,22,5,2021,31,1.8108680199060409e-06,1.2203244514898892,1.2183295485101109,53.28066515195612,8.25032017099086,1.2193253333333334,1.2194596666666666
64,2021.05.31,16:00:00,1.21986,1.22015,1.2198,1.21999,343,0,0,EURUSD,2021-05-31 16:00:00,0,16,0,22,5,2021,31,3.2525562620640626e-05,1.2203957929754083,1.2183152070245917,54.14341918279991,8.458516445396995,1.2193340000000001,1.2194691666666666
65,2021.05.31,16:15:00,1.21999,1.2202,1.21966,1.2198,352,0,0,EURUSD,2021-05-31 16:15:00,15,16,0,22,5,2021,31,5.728527523346878e-05,1.2204356610388718,1.218317338961128,52.77515890908806,8.582556595424574,1.2193473333333336,1.2194785
66,2021.05.31,16:30:00,1.2198,1.21997,1.21948,1.21956,429,0,0,EURUSD,2021-05-31 16:30:00,30,16,0,22,5,2021,31,7.305495089578187e-05,1.2204419086969938,1.2183190913030062,51.08812466521266,8.604366867996557,1.219344,1.2194798333333334
67,2021.05.31,16:45:00,1.21956,1.22054,1.21938,1.22048,509,0,0,EURUSD,2021-05-31 16:45:00,45,16,0,22,5,2021,31,9.6874728774632e-05,1.22053548275633,1.2182685172436698,56.590823428438995,8.857114534909256,1.2193813333333334,1.2194985
68,2021.05.31,17:00:00,1.22047,1.22063,1.22035,1.22048,454,0,0,EURUSD,2021-05-31 17:00:00,0,17,0,22,5,2021,31,0.00012427068554706557,1.2206902990662232,1.2182587009337769,56.590823428438995,9.137551583603235,1.219452,1.2195181666666666
69,2021.05.31,17:15:00,1.2205,1.22052,1.22006,1.22029,382,0,0,EURUSD,2021-05-31 17:15:00,15,17,0,22,5,2021,31,0.00014915740358311614,1.2207877228660569,1.218283277133943,55.21787754038897,9.244636030455174,1.2194963333333333,1.2195333333333336
70,2021.05.31,17:30:00,1.2203,1.22093,1.22017,1.22091,409,0,0,EURUSD,2021-05-31 17:30:00,30,17,0,22,5,2021,31,0.00018071855450596045,1.2209723694080508,1.2183226305919492,58.60778195120169,9.516786898895301,1.2195503333333335,1.2195608333333332
71,2021.05.31,17:45:00,1.22091,1.22278,1.22035,1.22278,1270,0,0,EURUSD,2021-05-31 17:45:00,45,17,0,22,5,2021,31,0.0002442314866667201,1.2217107615967757,1.217992238403224,66.51621581045151,10.32212117861996,1.2196546666666668,1.2196246666666666
72,2021.05.31,18:00:00,1.22278,1.22314,1.22202,1.22291,1351,0,0,EURUSD,2021-05-31 18:00:00,0,18,0,22,5,2021,31,0.0003259591445575319,1.2222992018862642,1.2178107981137356,66.97005772735474,11.182952074278763,1.2197616666666666,1.2196945
73,2021.05.31,18:15:00,1.22291,1.22294,1.22241,1.22253,591,0,0,EURUSD,2021-05-31 18:15:00,15,18,0,22,5,2021,31,0.00040801353589500105,1.2226740304486936,1.2177869695513064,64.33330481914646,12.01508860674894,1.2198756666666666,1.2197613333333335
74,2021.05.31,18:30:00,1.22253,1.2228,1.22239,1.22274,330,0,0,EURUSD,2021-05-31 18:30:00,30,18,0,22,5,2021,31,0.0004883917726140555,1.2230211818910253,1.2178278181089743,65.11843854478096,12.809167223005863,1.2199863333333334,1.2198266666666666
75,2021.05.31,18:45:00,1.22278,1.22313,1.22277,1.22292,468,0,0,EURUSD,2021-05-31 18:45:00,45,18,0,22,5,2021,31,0.0005652645193337816,1.2233556154622558,1.2178813845377443,65.78625609833122,13.657143789518175,1.2201043333333332,1.219889
76,2021.05.31,19:00:00,1.22292,1.22309,1.22264,1.22276,397,0,0,EURUSD,2021-05-31 19:00:00,0,19,0,22,5,2021,31,0.0006320692376917915,1.2235766766781113,1.2180523233218885,64.64813455359845,14.407823808023052,1.2202136666666665,1.219943
77,2021.05.31,19:15:00,1.22276,1.22301,1.22253,1.22272,343,0,0,EURUSD,2021-05-31 19:15:00,15,19,0,22,5,2021,31,0.0006869827069115619,1.2237439034240671,1.218262096575933,64.36017337387861,15.071407689139965,1.2203026666666665,1.2199926666666665
78,2021.05.31,19:30:00,1.22272,1.22289,1.22251,1.22276,450,0,0,EURUSD,2021-05-31 19:30:00,30,19,0,22,5,2021,31,0.0007306367208334015,1.2239000910893854,1.2184529089106144,64.52364418042515,15.700902585220478,1.2204270000000002,1.2200476666666666
79,2021.05.31,19:45:00,1.22276,1.22291,1.22266,1.22282,401,0,0,EURUSD,2021-05-31 19:45:00,45,19,0,22,5,2021,31,0.0007642371068396174,1.2240703248234142,1.2185756751765857,64.77435787519397,16.3156090869683,1.220552,1.2200946666666668
80,2021.05.31,20:00:00,1.22283,1.22292,1.22265,1.22285,138,0,0,EURUSD,2021-05-31 20:00:00,0,20,0,22,5,2021,31,0.0007885114674058804,1.224221945596058,1.2187050544039422,64.9026519557328,16.909825371991193,1.2206913333333334,1.2201423333333332
81,2021.05.31,20:15:00,1.22285,1.22287,1.22276,1.22278,113,0,0,EURUSD,2021-05-31 20:15:00,15,20,0,22,5,2021,31,0.0008027539675586645,1.2243318924917586,1.2188711075082415,64.33705260357836,17.484234447513323,1.2208273333333333,1.2201898333333332
82,2021.05.31,20:30:00,1.22274,1.2228,1.22273,1.22276,125,0,0,EURUSD,2021-05-31 20:30:00,30,20,0,22,5,2021,31,0.0008078133495694998,1.2244156346775315,1.2190533653224684,64.171762959776,18.017242562426482,1.220958,1.2202341666666667
83,2021.05.31,20:45:00,1.22274,1.22278,1.22267,1.22275,90,0,0,EURUSD,2021-05-31 20:45:00,45,20,0,22,5,2021,31,0.0008048509956832127,1.2244425859281072,1.2193164140718928,64.08660113023572,18.48598802121659,1.2210823333333332,1.2202735
84,2021.05.31,21:00:00,1.22275,1.22282,1.22267,1.22278,95,0,1,EURUSD,2021-05-31 21:00:00,0,21,0,22,5,2021,31,0.0007956602788841476,1.22444934240627,1.21958865759373,64.23390597734871,18.955533980937947,1.2212129999999999,1.2203154999999997
85,2021.05.31,21:15:00,1.22278,1.22282,1.22275,1.22276,65,0,5,EURUSD,2021-05-31 21:15:00,15,21,0,22,5,2021,31,0.0007809149783961016,1.2243790826103207,1.2199549173896798,64.05271770346104,19.409428408668596,1.221337,1.2203596666666667
86,2021.05.31,21:30:00,1.22276,1.22283,1.22271,1.22279,90,0,1,EURUSD,2021-05-31 21:30:00,30,21,0,22,5,2021,31,0.0007621599147590037,1.2241817051896362,1.220475294810364,64.2093746145199,19.81305688538441,1.2214686666666665,1.2204078333333335
87,2021.05.31,21:45:00,1.2228,1.22282,1.22259,1.22275,177,0,0,EURUSD,2021-05-31 21:45:00,45,21,0,22,5,2021,31,0.0007394994874361466,1.2240846115282673,1.2207993884717323,63.82571930925504,20.096005772323434,1.2215953333333334,1.2204555
88,2021.05.31,22:00:00,1.22274,1.22274,1.22262,1.22262,98,0,0,EURUSD,2021-05-31 22:00:00,0,22,0,22,5,2021,31,0.000711819607868121,1.2239077594966172,1.221190240503383,62.56880052888985,20.369523029697824,1.2217063333333333,1.2205043333333334
89,2021.05.31,22:15:00,1.22262,1.22266,1.22257,1.22261,111,0,0,EURUSD,2021-05-31 22:15:00,15,22,0,22,5,2021,31,0.0006806627328693763,1.2235111802726764,1.2218188197273239,62.47090357257956,20.584175806549005,1.2217969999999998,1.220553
90,2021.05.31,22:30:00,1.22263,1.22263,1.22253,1.22259,164,0,0,EURUSD,2021-05-31 22:30:00,30,22,0,22,5,2021,31,0.0006470893829958258,1.2229466599982934,1.2225513400017067,62.26932758855451,20.750384057551642,1.2218820000000001,1.2205998333333334
91,2021.05.31,22:45:00,1.22259,1.22265,1.22247,1.2226,168,0,0,EURUSD,2021-05-31 22:45:00,45,22,0,22,5,2021,31,0.0006124461005262481,1.2229478460998926,1.2225321539001077,62.332194855033954,20.847687760722227,1.2219680000000002,1.2206463333333335
92,2021.05.31,23:00:00,1.2226,1.22265,1.22254,1.22261,96,0,0,EURUSD,2021-05-31 23:00:00,0,23,0,22,5,2021,31,0.0005777119187572887,1.2229243146182016,1.2225256853817985,62.3970098765831,20.941748007120463,1.2220516666666665,1.2206926666666669
93,2021.05.31,23:15:00,1.22262,1.22271,1.22254,1.22264,92,0,0,EURUSD,2021-05-31 23:15:00,15,23,0,22,5,2021,31,0.0005439034964289782,1.222912474553391,1.2225485254466089,62.59674720589995,21.07445880568219,1.2221446666666667,1.2207350000000001
94,2021.05.31,23:30:00,1.22264,1.22288,1.2226,1.22269,266,0,1,EURUSD,2021-05-31 23:30:00,30,23,0,22,5,2021,31,0.0005120056702563425,1.2229107969859754,1.2225452030140247,62.93618406092074,21.318300836045292,1.2222346666666666,1.2207843333333335
95,2021.05.31,23:45:00,1.22268,1.22293,1.22241,1.2225,193,0,1,EURUSD,2021-05-31 23:45:00,45,23,0,22,5,2021,31,0.0004787792019743966,1.2228933895218879,1.2225206104781121,60.768311998145705,21.336783585033057,1.2223246666666665,1.2208359999999998
96,2021.06.01,00:00:00,1.22254,1.22259,1.22233,1.22255,102,0,14,EURUSD,2021-06-01 00:00:00,0,0,1,22,6,2021,1,0.0004461682390791719,1.2228936667773214,1.2224993332226788,61.13277748442175,21.265138518093398,1.2224243333333331,1.2208841666666668
97,2021.06.01,00:15:00,1.22259,1.22271,1.22254,1.2226,109,0,6,EURUSD,2021-06-01 00:15:00,15,0,1,22,6,2021,1,0.0004154333967283835,1.2228919134296858,1.2224890865703144,61.50275245986574,21.292609679274005,1.2224949999999999,1.2209381666666665
98,2021.06.01,00:30:00,1.22258,1.22272,1.22236,1.22259,127,0,4,EURUSD,2021-06-01 00:30:00,30,0,1,22,6,2021,1,0.00038637924070709446,1.222885402637188,1.222478597362812,61.381864743468974,21.10583272346845,1.2225653333333333,1.2210086666666666
99,2021.06.01,00:45:00,1.22258,1.22275,1.22244,1.22258,113,0,16,EURUSD,2021-06-01 00:45:00,45,0,1,22,6,2021,1,0.00035886139257955315,1.2228673508795425,1.2224726491204574,61.25730755906362,20.950794011689432,1.2226416666666668,1.221069
100,2021.06.01,01:00:00,1.22258,1.22292,1.22255,1.22291,422,0,0,EURUSD,2021-06-01 01:00:00,0,1,1,22,6,2021,1,0.0003381960431076406,1.2228832730084376,1.2224627269915622,63.76726857464864,20.946529895553955,1.2227083333333333,1.2211293333333333
