,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2021.05.17,02:30:00,1.21493,1.21502,1.21477,1.21501,196,0,0,EURUSD,2021-05-17 02:30:00,30,2,0,20,5,2021,17,0.0003135283730022715,1.2150136635447188,1.2139373364552812,64.17550220767691,29.588591516962122,1.2142486666666668,1.2134019999999999
11,2021.05.17,02:45:00,1.21501,1.21513,1.2149,1.215,136,0,0,EURUSD,2021-05-17 02:45:00,45,2,0,20,5,2021,17,0.0003169823807155328,1.2150907745651867,1.2139202254348134,64.06809150536485,29.60535587901957,1.2142813333333333,1.2134431666666667
12,2021.05.17,03:00:00,1.215,1.215,1.21387,1.21393,470,0,0,EURUSD,2021-05-17 03:00:00,0,3,0,20,5,2021,17,0.00030275022887415776,1.2151210914564932,1.2138519085435069,54.05396893916702,28.681716283391907,1.214292,1.2134751666666665
13,2021.05.17,03:15:00,1.21394,1.21407,1.21355,1.21356,383,0,0,EURUSD,2021-05-17 03:15:00,15,3,0,20,5,2021,17,0.00027158564486397897,1.2151990556852346,1.2136829443147652,51.19169105610756,27.88033875715092,1.2142876666666667,1.2135106666666666
14,2021.05.17,03:30:00,1.21358,1.21367,1.21336,1.21359,290,0,0,EURUSD,2021-05-17 03:30:00,30,3,0,20,5,2021,17,0.00023130147325486864,1.2152514641258674,1.2135555358741326,51.407513258145926,27.226274032888103,1.214288,1.2135558333333334
15,2021.05.17,03:45:00,1.21358,1.21369,1.21322,1.2134,574,0,0,EURUSD,2021-05-17 03:45:00,45,3,0,20,5,2021,17,0.00018385456178033856,1.2153165854372534,1.2133974145627464,49.96013655434147,26.6787966074941,1.2142796666666666,1.2135956666666667
16,2021.05.17,04:00:00,1.21339,1.21362,1.21315,1.21359,598,0,0,EURUSD,2021-05-17 04:00:00,0,4,0,20,5,2021,17,0.00013701772652040286,1.2153380997063037,1.2132999002936962,51.37634075429732,26.191103019343938,1.214284,1.2136383333333332
17,2021.05.17,04:15:00,1.21358,1.21376,1.21332,1.21366,494,0,0,EURUSD,2021-05-17 04:15:00,15,4,0,20,5,2021,17,9.382305751332055e-05,1.2153468516939945,1.2132251483060055,51.89521927996493,25.616567953964708,1.2142883333333334,1.2136895
18,2021.05.17,04:30:00,1.21366,1.21382,1.21341,1.21345,596,0,0,EURUSD,2021-05-17 04:30:00,30,4,0,20,5,2021,17,5.1611294601317155e-05,1.2153649011011076,1.2131170988988922,50.23165325632892,25.016791132275074,1.2142703333333331,1.2137366666666665
19,2021.05.17,04:45:00,1.21345,1.21362,1.21319,1.21325,379,0,0,EURUSD,2021-05-17 04:45:00,45,4,0,20,5,2021,17,8.919892779930684e-06,1.2153870475601802,1.2129789524398198,48.69378139756027,24.573111931221483,1.2142433333333333,1.2137680000000002
20,2021.05.17,05:00:00,1.21326,1.21335,1.21301,1.21317,587,0,0,EURUSD,2021-05-17 05:00:00,0,5,0,20,5,2021,17,-3.313086710636694e-05,1.2154165297945374,1.2128444702054626,48.08462036038685,24.25079745805714,1.2142036666666665,1.2137925
21,2021.05.17,05:15:00,1.21317,1.21323,1.21299,1.21299,282,0,0,EURUSD,2021-05-17 05:15:00,15,5,0,20,5,2021,17,-7.53719976441928e-05,1.2154447101147914,1.2126852898852085,46.72409911735128,23.951116554767427,1.2141566666666668,1.2138208333333333
22,2021.05.17,05:30:00,1.21299,1.21337,1.21292,1.21332,422,0,0,EURUSD,2021-05-17 05:30:00,30,5,0,20,5,2021,17,-0.00011008135366151646,1.2154418351993443,1.2126051648006555,49.43737194825983,23.550120121859745,1.2141236666666666,1.2138401666666667
23,2021.05.17,05:45:00,1.21331,1.21354,1.21329,1.21349,297,0,0,EURUSD,2021-05-17 05:45:00,45,5,0,20,5,2021,17,-0.0001352872691427712,1.2154347339319325,1.2125582660680674,50.77341547272367,23.031491530496844,1.214091,1.2138658333333332
24,2021.05.17,06:00:00,1.21349,1.21376,1.21338,1.21366,397,0,0,EURUSD,2021-05-17 06:00:00,0,6,0,20,5,2021,17,-0.000150194678703538,1.2153552984446594,1.2125367015553405,52.083206387459754,22.370742706488514,1.2140683333333335,1.2138893333333334
25,2021.05.17,06:15:00,1.21365,1.21386,1.21347,1.21361,526,0,0,EURUSD,2021-05-17 06:15:00,15,6,0,20,5,2021,17,-0.00015832110996970088,1.2152316726427055,1.2125353273572943,51.66494996132383,21.662643670254127,1.2140443333333333,1.2139118333333334
26,2021.05.17,06:30:00,1.21361,1.21366,1.21332,1.21346,307,0,0,EURUSD,2021-05-17 06:30:00,30,6,0,20,5,2021,17,-0.0001638036710134611,1.2151396413049118,1.2125113586950882,50.40864677876619,21.078308135507978,1.2140146666666667,1.2139245
27,2021.05.17,06:45:00,1.21346,1.21346,1.21315,1.21316,235,0,0,EURUSD,2021-05-17 06:45:00,45,6,0,20,5,2021,17,-0.00017175468359862704,1.2150447079679778,1.2124612920320224,47.99407920911899,20.622255380960695,1.213976,1.2139285000000002
28,2021.05.17,07:00:00,1.21317,1.21334,1.21314,1.21317,186,0,0,EURUSD,2021-05-17 07:00:00,0,7,0,20,5,2021,17,-0.00018028506074417447,1.2148811412629197,1.2124588587370804,48.07983676118333,20.187781469224984,1.2139366666666664,1.213932
29,2021.05.17,07:15:00,1.21317,1.21321,1.21291,1.21293,197,0,0,EURUSD,2021-05-17 07:15:00,15,7,0,20,5,2021,17,-0.0001921495496139392,1.2146680940429517,1.2124719059570483,46.188838517623665,19.91143629370174,1.213887333333333,1.2139253333333333
30,2021.05.17,07:30:00,1.2129,1.21342,1.2129,1.21329,300,0,0,EURUSD,2021-05-17 07:30:00,30,7,0,20,5,2021,17,-0.00019930030157326782,1.2143526929084951,1.212615307091505,49.28402913699882,19.478072880204458,1.2138563333333332,1.2139175
31,2021.05.17,07:45:00,1.21329,1.21337,1.21291,1.21296,269,0,0,EURUSD,2021-05-17 07:45:00,45,7,0,20,5,2021,17,-0.00020793243188696074,1.2139156507835107,1.2128483492164892,46.73490439169428,19.059154913823754,1.2138116666666667,1.2138981666666668
32,2021.05.17,08:00:00,1.21296,1.21317,1.21288,1.213,267,0,0,EURUSD,2021-05-17 08:00:00,0,8,0,20,5,2021,17,-0.00021592845420827754,1.2138286307084158,1.212842369291584,47.07813760855983,18.675253854847583,1.2137733333333334,1.2138734999999998
33,2021.05.17,08:15:00,1.213,1.21305,1.21268,1.21274,219,0,0,EURUSD,2021-05-17 08:15:00,15,8,0,20,5,2021,17,-0.00022676261518374402,1.2138423561094258,1.2127466438905745,45.122983390031884,18.440438194796137,1.2137303333333334,1.213855
34,2021.05.17,08:30:00,1.21273,1.2131,1.21272,1.21293,335,0,0,EURUSD,2021-05-17 08:30:00,30,8,0,20,5,2021,17,-0.000235259544962142,1.2138139024093881,1.2127090975906123,46.79342223708905,18.16981537944462,1.2136723333333335,1.2138498333333334
35,2021.05.17,08:45:00,1.21292,1.21298,1.2126,1.2127,302,0,0,EURUSD,2021-05-17 08:45:00,45,8,0,20,5,2021,17,-0.0002449794319847785,1.2138284363498457,1.2126245636501543,45.07521559780587,17.992488192105004,1.2136003333333334,1.2138376666666666
36,2021.05.17,09:00:00,1.21268,1.21347,1.21265,1.21336,670,0,0,EURUSD,2021-05-17 09:00:00,0,9,0,20,5,2021,17,-0.00024386804016682083,1.2137961241382031,1.2126338758617972,50.47363245480298,17.436369248351408,1.213558333333333,1.2138300000000002
37,2021.05.17,09:15:00,1.21336,1.21384,1.21323,1.21338,946,0,0,EURUSD,2021-05-17 09:15:00,15,9,0,20,5,2021,17,-0.00023515116069183642,1.2137495636755267,1.2126524363244737,50.625759978883465,17.052603593790113,1.2135173333333331,1.2138280000000001
38,2021.05.17,09:30:00,1.21339,1.21422,1.21332,1.21386,777,0,0,EURUSD,2021-05-17 09:30:00,30,9,0,20,5,2021,17,-0.00021393018540263214,1.2138359325587609,1.212607067441239,54.12431255204662,16.89197916952805,1.213485,1.2138341666666668
39,2021.05.17,09:45:00,1.21385,1.21416,1.2137,1.21377,588,0,0,EURUSD,2021-05-17 09:45:00,45,9,0,20,5,2021,17,-0.00018693263096213912,1.2139092003621474,1.2125857996378526,53.39051439852384,16.736708892741387,1.2134463333333334,1.2138305
40,2021.05.17,10:00:00,1.21377,1.21463,1.21356,1.21444,857,0,0,EURUSD,2021-05-17 10:00:00,0,10,0,20,5,2021,17,-0.00014661416906762282,1.214158929987678,1.2124630700123216,57.79691492739488,16.809447023683344,1.2134273333333332,1.2138379999999998
41,2021.05.17,10:15:00,1.21443,1.21463,1.21402,1.21405,744,0,0,EURUSD,2021-05-17 10:15:00,15,10,0,20,5,2021,17,-0.00010594803971936013,1.2142586719485844,1.2124693280514154,54.68389322380382,16.879760550260567,1.2133956666666668,1.2138385
42,2021.05.17,10:30:00,1.21405,1.21427,1.21377,1.21392,796,0,0,EURUSD,2021-05-17 10:30:00,30,10,0,20,5,2021,17,-6.9028381905011e-05,1.214322074407637,1.212465925592363,53.686774648409575,16.78011000480029,1.2133953333333334,1.2138436666666665
43,2021.05.17,10:45:00,1.21392,1.21392,1.21316,1.21358,921,0,0,EURUSD,2021-05-17 10:45:00,45,10,0,20,5,2021,17,-4.165950111552444e-05,1.214329402788076,1.212467597211924,51.16271405545029,16.323392363961922,1.213396,1.2138418333333334
44,2021.05.17,11:00:00,1.21358,1.21408,1.21337,1.21356,637,0,0,EURUSD,2021-05-17 11:00:00,0,11,0,20,5,2021,17,-2.1935722180999768e-05,1.214319550470834,1.212467449529166,51.01675882530378,15.960806917489325,1.2133949999999998,1.2138415000000002
45,2021.05.17,11:15:00,1.21355,1.21391,1.21341,1.21374,601,0,0,EURUSD,2021-05-17 11:15:00,15,11,0,20,5,2021,17,-5.115907242939112e-06,1.2143342376575839,1.2124657623424162,52.28410406074554,15.610307652565814,1.2134063333333331,1.2138430000000002
46,2021.05.17,11:30:00,1.21375,1.21432,1.21372,1.21432,561,0,0,EURUSD,2021-05-17 11:30:00,30,11,0,20,5,2021,17,1.8267258269817333e-05,1.2144640026036393,1.2124219973963608,56.0725585280002,15.467283773050925,1.2134306666666668,1.2138573333333331
47,2021.05.17,11:45:00,1.21433,1.21498,1.2143,1.21479,470,0,0,EURUSD,2021-05-17 11:45:00,45,11,0,20,5,2021,17,5.1995361316420135e-05,1.2146990633010692,1.212349936698931,58.81377952844243,15.602033365595839,1.2134683333333334,1.2138783333333334
48,2021.05.17,12:00:00,1.21479,1.21479,1.21414,1.21461,426,0,0,EURUSD,2021-05-17 12:00:00,0,12,0,20,5,2021,17,8.744908508193632e-05,1.2148532338623796,1.2123397661376203,57.39479214862628,15.64353296482435,1.2135070000000001,1.2138886666666666
49,2021.05.17,12:15:00,1.21461,1.21492,1.2144,1.21484,402,0,0,EURUSD,2021-05-17 12:15:00,15,12,0,20,5,2021,17,0.00012559605321443168,1.2150235380899785,1.2123604619100214,58.71155204009415,15.734302206377999,1.2135600000000002,1.2139016666666669
50,2021.05.17,12:30:00,1.21483,1.2153,1.21461,1.2147,651,0,0,EURUSD,2021-05-17 12:30:00,30,12,0,20,5,2021,17,0.00016091149059058188,1.2151524469890733,1.2123725530109268,57.590772329609514,15.961455933912704,1.213611,1.2139073333333334
51,2021.05.17,12:45:00,1.21471,1.21594,1.21471,1.21555,734,0,0,EURUSD,2021-05-17 12:45:00,45,12,0,20,5,2021,17,0.00020579538948648518,1.2154406850112323,1.2123433149887677,62.13115918211446,16.380655115376243,1.2136963333333333,1.2139265000000001
52,2021.05.17,13:00:00,1.21555,1.21653,1.21552,1.21636,624,0,0,EURUSD,2021-05-17 13:00:00,0,13,0,20,5,2021,17,0.0002667777541460571,1.215902389752702,1.212217610247298,65.74633098435002,16.94440723599782,1.2137976666666668,1.2139606666666665
53,2021.05.17,13:15:00,1.21635,1.21668,1.21607,1.21647,608,0,0,EURUSD,2021-05-17 13:15:00,15,13,0,20,5,2021,17,0.00033580047423285836,1.2162723048435187,1.2122206951564813,66.19964496641818,17.526832228541814,1.213897,1.213994
54,2021.05.17,13:30:00,1.2165,1.21658,1.21619,1.2163,471,0,0,EURUSD,2021-05-17 13:30:00,30,13,0,20,5,2021,17,0.0004027668403738249,1.2165380216799415,1.2122919783200585,64.82802344339319,18.089843054667675,1.2139849999999999,1.2140266666666666
55,2021.05.17,13:45:00,1.21627,1.21687,1.21611,1.21667,511,0,0,EURUSD,2021-05-17 13:45:00,45,13,0,20,5,2021,17,0.00046991898293251565,1.216802710624579,1.2124242893754211,66.39567613384423,18.70619272653831,1.214087,1.2140656666666667
56,2021.05.17,14:00:00,1.21668,1.21685,1.21628,1.21684,638,0,0,EURUSD,2021-05-17 14:00:00,0,14,0,20,5,2021,17,0.0005353085505695266,1.217106554934742,1.2124684450652579,67.0928070905779,19.301997409346587,1.2141996666666668,1.2141071666666667
57,2021.05.17,14:15:00,1.21685,1.21687,1.2161,1.21625,615,0,0,EURUSD,2021-05-17 14:15:00,15,14,0,20,5,2021,17,0.0005855323593240876,1.2172384971633299,1.21262350283667,62.44205947112578,19.783934087011804,1.2143026666666665,1.2141393333333332
58,2021.05.17,14:30:00,1.21625,1.21631,1.21559,1.2156,513,0,0,EURUSD,2021-05-17 14:30:00,30,14,0,20,5,2021,17,0.0006119128321165818,1.2172863506646296,1.2127496493353707,57.870263199023015,20.0019847797384,1.2143836666666668,1.2141601666666666
59,2021.05.17,14:45:00,1.21559,1.21583,1.21458,1.21468,812,0,0,EURUSD,2021-05-17 14:45:00,45,14,0,20,5,2021,17,0.0006058931200750118,1.217261875237555,1.2128651247624451,52.267070747617375,19.800930630169088,1.2144420000000002,1.2141646666666666
60,2021.05.17,15:00:00,1.21468,1.21522,1.21427,1.21434,710,0,0,EURUSD,2021-05-17 15:00:00,0,15,0,20,5,2021,17,0.0005730757087229446,1.217263291671944,1.2128537083280562,50.40139160673704,19.49451704489265,1.214477,1.2141666666666666
61,2021.05.17,15:15:00,1.21435,1.21439,1.21347,1.21378,994,0,0,EURUSD,2021-05-17 15:15:00,15,15,0,20,5,2021,17,0.0005149417331360405,1.2172789061849123,1.212811093815088,47.511761247808316,18.93472981475361,1.2145043333333334,1.214158
62,2021.05.17,15:30:00,1.21377,1.21469,1.21374,1.21468,809,0,0,EURUSD,2021-05-17 15:30:00,30,15,0,20,5,2021,17,0.0004571726225993869,1.2172614987590058,1.212904501240994,52.079476829104365,18.478489670121235,1.2145603333333335,1.2141668333333333
63,2021.05.17,15:45:00,1.21466,1.21468,1.21398,1.21398,790,0,0,EURUSD,2021-05-17 15:45:00,45,15,0,20,5,2021,17,0.000390450474589404,1.217230138923739,1.212975861076261,48.67154445231673,18.03745753030994,1.2146016666666668,1.2141659999999999
64,2021.05.17,16:00:00,1.21396,1.21468,1.21378,1.21443,836,0,0,EURUSD,2021-05-17 16:00:00,0,16,0,20,5,2021,17,0.0003279039929599611,1.2171740292199442,1.2131189707800556,50.81207102487975,17.549236929726593,1.214651666666667,1.2141619999999997
65,2021.05.17,16:15:00,1.2144,1.215,1.21434,1.21463,451,0,0,EURUSD,2021-05-17 16:15:00,15,16,0,20,5,2021,17,0.00027369705170472947,1.2171254837474914,1.2132565162525089,51.73743704233755,17.16754666626402,1.214716,1.2141581666666665
66,2021.05.17,16:30:00,1.21463,1.215,1.21457,1.21459,1010,0,0,EURUSD,2021-05-17 16:30:00,30,16,0,20,5,2021,17,0.00022629680264342386,1.2171170345544435,1.2132919654455565,51.53683929941688,16.79857941158353,1.214757,1.2141576666666665
67,2021.05.17,16:45:00,1.2146,1.21499,1.21411,1.21467,921,0,0,EURUSD,2021-05-17 16:45:00,45,16,0,20,5,2021,17,0.00018640823285070922,1.2171172526103786,1.2132797473896215,51.9225095798999,16.294978267024455,1.2148,1.2141586666666666
68,2021.05.17,17:00:00,1.21467,1.21467,1.21388,1.21412,1033,0,0,EURUSD,2021-05-17 17:00:00,0,17,0,20,5,2021,17,0.00014411907199529615,1.2171364088314975,1.2132115911685024,49.14121925004212,15.767115737257598,1.2148086666666666,1.2141468333333334
69,2021.05.17,17:15:00,1.21411,1.21534,1.21393,1.2149,1089,0,0,EURUSD,2021-05-17 17:15:00,15,17,0,20,5,2021,17,0.0001146581027875455,1.2171374414113159,1.213216558588684,52.84680561730358,15.419044485165676,1.2148463333333335,1.2141463333333333
70,2021.05.17,17:30:00,1.2149,1.21514,1.21447,1.21453,1206,0,0,EURUSD,2021-05-17 17:30:00,30,17,0,20,5,2021,17,8.861752535667085e-05,1.2171390972914569,1.2131979027085433,51.02255875434088,15.082575608143484,1.2148493333333332,1.2141383333333333
71,2021.05.17,17:45:00,1.21452,1.21475,1.21389,1.21443,1295,0,0,EURUSD,2021-05-17 17:45:00,45,17,0,20,5,2021,17,6.428845446531964e-05,1.2171010236525308,1.2131239763474693,50.534831280873796,14.581203357146686,1.2148619999999999,1.2141288333333333
72,2021.05.17,18:00:00,1.21444,1.21474,1.21423,1.21465,746,0,0,EURUSD,2021-05-17 18:00:00,0,18,0,20,5,2021,17,4.567093793155028e-05,1.216935100185177,1.2131188998148232,51.58803796605061,14.096543514516446,1.2148863333333333,1.2141408333333332
73,2021.05.17,18:15:00,1.21462,1.21513,1.21458,1.21482,670,0,0,EURUSD,2021-05-17 18:15:00,15,18,0,20,5,2021,17,3.4217431405004264e-05,1.2167285518640198,1.2131604481359803,52.398227693526785,13.744212105916931,1.2149276666666669,1.2141618333333333
74,2021.05.17,18:30:00,1.21481,1.21521,1.21455,1.21508,564,0,0,EURUSD,2021-05-17 18:30:00,30,18,0,20,5,2021,17,3.192475899969564e-05,1.216552098845182,1.2132149011548181,53.62610591798416,13.427832630073025,1.2149783333333335,1.2141866666666667
75,2021.05.17,18:45:00,1.21505,1.21568,1.21492,1.21545,657,0,0,EURUSD,2021-05-17 18:45:00,45,18,0,20,5,2021,17,4.132447654233435e-05,1.2162936238098934,1.2133513761901065,55.322672824437106,13.260120906028996,1.2150353333333332,1.2142208333333333
76,2021.05.17,19:00:00,1.21546,1.21576,1.2152,1.21541,606,0,0,EURUSD,2021-05-17 19:00:00,0,19,0,20,5,2021,17,5.682764537999102e-05,1.215916520439809,1.2135854795601912,55.0972443209965,13.121131673957867,1.2150716666666668,1.2142511666666667
77,2021.05.17,19:15:00,1.21542,1.21555,1.21534,1.21542,489,0,0,EURUSD,2021-05-17 19:15:00,15,19,0,20,5,2021,17,7.537365997823647e-05,1.215695581560004,1.2137234184399963,55.14451420142919,12.986775416289106,1.2150926666666666,1.2142805
78,2021.05.17,19:30:00,1.21542,1.21563,1.21539,1.21552,312,0,0,EURUSD,2021-05-17 19:30:00,30,19,0,20,5,2021,17,9.627830839625352e-05,1.2156769118866402,1.2137340881133598,55.62773582049925,12.882228049054234,1.215123,1.214315
79,2021.05.17,19:45:00,1.21553,1.2157,1.21549,1.21558,308,0,0,EURUSD,2021-05-17 19:45:00,45,19,0,20,5,2021,17,0.00011830327380217463,1.2157973896291454,1.2137036103708543,55.92246463776656,12.804049538995482,1.2151476666666665,1.2143538333333335
80,2021.05.17,20:00:00,1.21559,1.21576,1.21556,1.21572,427,0,0,EURUSD,2021-05-17 20:00:00,0,20,0,20,5,2021,17,0.0001418398282531423,1.2159323053694835,1.2137066946305164,56.618002219786085,12.748934694874883,1.2151816666666668,1.2143963333333332
81,2021.05.17,20:15:00,1.21572,1.21575,1.21553,1.21563,412,0,0,EURUSD,2021-05-17 20:15:00,15,20,0,20,5,2021,17,0.00016333081326085742,1.2159670450231532,1.2138569549768468,56.030023197764095,12.681901604041771,1.2151843333333334,1.2144403333333333
82,2021.05.17,20:30:00,1.21563,1.21564,1.21519,1.21534,296,0,0,EURUSD,2021-05-17 20:30:00,30,20,0,20,5,2021,17,0.00017741403743593546,1.2160107243648965,1.2138792756351038,54.15534235499587,12.458956736148313,1.2151503333333333,1.2144739999999998
83,2021.05.17,20:45:00,1.21534,1.21569,1.21527,1.21566,450,0,0,EURUSD,2021-05-17 20:45:00,45,20,0,20,5,2021,17,0.00019081700537749034,1.2160377804000975,1.2140202195999024,55.841866205803356,12.263930520713414,1.2151233333333333,1.2145101666666667
84,2021.05.17,21:00:00,1.21566,1.21601,1.21565,1.2159,342,0,0,EURUSD,2021-05-17 21:00:00,0,21,0,20,5,2021,17,0.0002064851454393092,1.2161412821821433,1.2140637178178566,57.06726330142366,12.204756646032411,1.2151100000000001,1.2145475
85,2021.05.17,21:15:00,1.21591,1.21614,1.21576,1.21583,341,0,0,EURUSD,2021-05-17 21:15:00,15,21,0,20,5,2021,17,0.0002211642711791334,1.2162247295325566,1.2141002704674433,56.59341200948443,12.199761164837186,1.215082,1.2145845
86,2021.05.17,21:30:00,1.21583,1.21602,1.21576,1.21591,237,0,0,EURUSD,2021-05-17 21:30:00,30,21,0,20,5,2021,17,0.00023522627304029212,1.2163048931001976,1.2141521068998025,57.01538366664179,12.194932199681801,1.2150509999999999,1.2146253333333332
87,2021.05.17,21:45:00,1.21592,1.21614,1.21582,1.21587,320,0,0,EURUSD,2021-05-17 21:45:00,45,21,0,20,5,2021,17,0.0002469900153402556,1.2163675887973058,1.2142094112026942,56.730127753998865,12.242092728613722,1.2150383333333334,1.2146705
88,2021.05.17,22:00:00,1.21588,1.21592,1.21576,1.21582,239,0,0,EURUSD,2021-05-17 22:00:00,0,22,0,20,5,2021,17,0.00025533591725827843,1.2163253574643682,1.214421642535632,56.36546703528883,12.252296823145434,1.2150456666666665,1.2147146666666666
89,2021.05.17,22:15:00,1.21582,1.21586,1.21565,1.21577,197,0,0,EURUSD,2021-05-17 22:15:00,15,22,0,20,5,2021,17,0.0002597223940677183,1.2163571925899297,1.2144768074100702,55.99313256561453,12.1928678694843,1.215082,1.2147620000000001
90,2021.05.17,22:30:00,1.21577,1.21591,1.21571,1.21587,291,0,0,EURUSD,2021-05-17 22:30:00,30,22,0,20,5,2021,17,0.0002624007152861639,1.2163457583009862,1.2146222416990133,56.58646560261045,12.162305874615207,1.215133,1.214805
91,2021.05.17,22:45:00,1.21586,1.21602,1.21565,1.21579,356,0,0,EURUSD,2021-05-17 22:45:00,45,22,0,20,5,2021,17,0.0002619935780639383,1.2162654379336082,1.2148385620663922,55.96203409130708,12.19424648384581,1.2151999999999998,1.2148521666666665
92,2021.05.17,23:00:00,1.21578,1.21589,1.21562,1.21568,315,0,0,EURUSD,2021-05-17 23:00:00,0,23,0,20,5,2021,17,0.00025732175595706786,1.2161779480195958,1.215029051980404,55.0972099491039,12.202132307598713,1.2152333333333334,1.2148968333333334
93,2021.05.17,23:15:00,1.21568,1.21574,1.21543,1.21545,139,0,0,EURUSD,2021-05-17 23:15:00,15,23,0,20,5,2021,17,0.00024596581261767845,1.2160839285500036,1.2151860714499965,53.315066430766166,12.062061987120318,1.2152823333333334,1.2149420000000002
94,2021.05.17,23:30:00,1.21545,1.21555,1.21521,1.21525,211,0,0,EURUSD,2021-05-17 23:30:00,30,23,0,20,5,2021,17,0.00022726419986571463,1.216052878220255,1.215234121779745,51.80765292450761,11.758137370106612,1.2153096666666665,1.2149806666666667
95,2021.05.17,23:45:00,1.21525,1.21537,1.21506,1.21511,196,0,0,EURUSD,2021-05-17 23:45:00,45,23,0,20,5,2021,17,0.00020218723396270492,1.2160938452469536,1.2151591547530463,50.76822184836821,11.380480393228902,1.2153256666666665,1.2150208333333334
96,2021.05.18,00:00:00,1.21513,1.21521,1.2148,1.21516,84,0,8,EURUSD,2021-05-18 00:00:00,0,0,1,20,5,2021,18,0.00017476579139934665,1.2161176874562007,1.2151103125437992,51.13046916279503,11.199835517319729,1.2153446666666665,1.2150508333333332
97,2021.05.18,00:15:00,1.21514,1.21524,1.21504,1.21514,94,0,8,EURUSD,2021-05-18 00:15:00,15,0,1,20,5,2021,18,0.00014659493870707106,1.2161406039515954,1.2150593960484042,50.9752653465178,11.000714634790057,1.2153603333333334,1.2150801666666666
98,2021.05.18,00:30:00,1.21509,1.21537,1.21507,1.21507,506,0,25,EURUSD,2021-05-18 00:30:00,30,0,1,20,5,2021,18,0.00011798020427754634,1.216167339407989,1.214987660592011,50.4211165707482,10.698393242875866,1.215392,1.2151003333333332
99,2021.05.18,00:45:00,1.21508,1.21522,1.21497,1.21519,104,0,11,EURUSD,2021-05-18 00:45:00,45,0,1,20,5,2021,18,9.223291420100969e-05,1.2161727519832424,1.214943248016758,51.35884530063674,10.493660651658123,1.2154016666666665,1.215124
100,2021.05.18,01:00:00,1.2152,1.21556,1.21504,1.21554,222,0,0,EURUSD,2021-05-18 01:00:00,0,1,1,20,5,2021,18,7.500642630024362e-05,1.2161590181195367,1.2149389818804632,53.9848264245375,10.295638687048433,1.2154353333333332,1.2151423333333333
