,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
75,2021.07.12,18:45:00,1.1856,1.18585,1.1851,1.18577,695,0,0,EURUSD,2021-07-12 18:45:00,45,18,0,28,7,2021,12,1.1615817158097617e-06,1.187434640828671,1.184035359171329,47.15405509042921,16.56856538301989,1.1858523333333333,1.1864296666666665
76,2021.07.12,19:00:00,1.18577,1.18585,1.18557,1.18582,508,0,0,EURUSD,2021-07-12 19:00:00,0,19,0,28,7,2021,12,2.695781645508651e-06,1.1874261795120737,1.184147820487926,47.46586523177817,16.65806119183115,1.1858126666666666,1.186398
77,2021.07.12,19:15:00,1.18581,1.18593,1.18552,1.1857,462,0,0,EURUSD,2021-07-12 19:15:00,15,19,0,28,7,2021,12,-1.8149643693847796e-06,1.1874132315484935,1.1842407684515068,46.78056865305382,16.711363878615238,1.1857673333333334,1.18636
78,2021.07.12,19:30:00,1.18571,1.18606,1.18513,1.18525,591,0,0,EURUSD,2021-07-12 19:30:00,30,19,0,28,7,2021,12,-1.705345514107429e-05,1.1873783851550077,1.184328614844992,44.299436546008955,16.87110324006894,1.1857013333333335,1.1863268333333332
79,2021.07.12,19:45:00,1.18526,1.18593,1.18526,1.18576,437,0,0,EURUSD,2021-07-12 19:45:00,45,19,0,28,7,2021,12,-3.0041441218115438e-05,1.1871309129690517,1.184773087030948,47.56024978495805,17.025517956140853,1.185658,1.1863061666666668
80,2021.07.12,20:00:00,1.18575,1.18602,1.1855,1.18564,619,0,0,EURUSD,2021-07-12 20:00:00,0,20,0,28,7,2021,12,-4.278406225350071e-05,1.1871075332569392,1.1848424667430608,46.89205978168754,17.13627556648091,1.1856123333333335,1.1862810000000001
81,2021.07.12,20:15:00,1.18565,1.1858,1.18553,1.1857,382,0,0,EURUSD,2021-07-12 20:15:00,15,20,0,28,7,2021,12,-5.365012549396687e-05,1.1870844926330903,1.1849125073669096,47.275205523896375,17.243341256476295,1.1856263333333332,1.1862541666666668
82,2021.07.12,20:30:00,1.18571,1.18577,1.1856,1.18566,323,0,0,EURUSD,2021-07-12 20:30:00,30,20,0,28,7,2021,12,-6.328627882301767e-05,1.1870793079237365,1.1849336920762634,47.04115237094466,17.3468380901385,1.1856346666666666,1.1862245
83,2021.07.12,20:45:00,1.18566,1.186,1.18562,1.18596,387,0,0,EURUSD,2021-07-12 20:45:00,45,20,0,28,7,2021,12,-6.67158383491642e-05,1.187061152527073,1.1850168474729268,49.00015251490452,17.32902779835584,1.185656,1.1862048333333335
84,2021.07.12,21:00:00,1.18596,1.18609,1.1856,1.18568,509,0,0,EURUSD,2021-07-12 21:00:00,0,21,0,28,7,2021,12,-7.03906195203896e-05,1.1870354639577,1.1850805360423,47.310439468909955,17.265859995399467,1.185679,1.1861804999999999
85,2021.07.12,21:15:00,1.18569,1.18594,1.18559,1.18574,230,0,0,EURUSD,2021-07-12 21:15:00,15,21,0,28,7,2021,12,-7.29087633489831e-05,1.1870345964882907,1.1850614035117093,47.710153476910705,17.208720526273314,1.1857203333333333,1.1861598333333334
86,2021.07.12,21:30:00,1.18575,1.1858,1.18558,1.18565,292,0,0,EURUSD,2021-07-12 21:30:00,30,21,0,28,7,2021,12,-7.583966765479105e-05,1.1870120960918336,1.185020903908166,47.1550581227855,17.157627548125813,1.1857493333333333,1.186139
87,2021.07.12,21:45:00,1.18564,1.18591,1.18555,1.18579,375,0,0,EURUSD,2021-07-12 21:45:00,45,21,0,28,7,2021,12,-7.646916720745254e-05,1.1869494153512548,1.1850095846487452,48.126267924012694,17.04439668674507,1.185779,1.1861199999999998
88,2021.07.12,22:00:00,1.18578,1.18584,1.18558,1.18569,242,0,0,EURUSD,2021-07-12 22:00:00,0,22,0,28,7,2021,12,-7.704434433489834e-05,1.186853488624473,1.185008511375527,47.481462121342155,16.934940187410348,1.1858113333333333,1.186105
89,2021.07.12,22:15:00,1.18569,1.18573,1.18552,1.1857,193,0,0,EURUSD,2021-07-12 22:15:00,15,22,0,28,7,2021,12,-7.722017767844356e-05,1.1866736379242933,1.1850673620757068,47.55415319967122,16.858255404642584,1.1858749999999998,1.1860855000000001
90,2021.07.12,22:30:00,1.18571,1.18603,1.18564,1.18597,201,0,0,EURUSD,2021-07-12 22:30:00,30,22,0,28,7,2021,12,-7.265279988770635e-05,1.1864599697994693,1.1851860302005304,49.50621443409132,16.582205880937593,1.1859013333333335,1.1860700000000002
91,2021.07.12,22:45:00,1.18597,1.18615,1.1858,1.186,378,0,0,EURUSD,2021-07-12 22:45:00,45,22,0,28,7,2021,12,-6.470767583460946e-05,1.1862743170362873,1.1852996829637126,49.721317682855,16.23753426645122,1.185927,1.186056
92,2021.07.12,23:00:00,1.186,1.18621,1.18593,1.18611,343,0,0,EURUSD,2021-07-12 23:00:00,0,23,0,28,7,2021,12,-5.315947475637159e-05,1.186210002129021,1.1853389978709794,50.520831762097906,15.864983188608548,1.1859473333333335,1.1860421666666665
93,2021.07.12,23:15:00,1.1861,1.18621,1.18596,1.1861,285,0,0,EURUSD,2021-07-12 23:15:00,15,23,0,28,7,2021,12,-3.9996693548528545e-05,1.186156175213413,1.1853728247865867,50.44539304218419,15.504850480027299,1.1859736666666665,1.1860320000000002
94,2021.07.12,23:30:00,1.18609,1.18613,1.18594,1.18599,223,0,0,EURUSD,2021-07-12 23:30:00,30,23,0,28,7,2021,12,-2.817576473627438e-05,1.1861800010621502,1.1853879989378497,49.60255561431593,15.169746500321823,1.1859966666666668,1.1860211666666665
95,2021.07.12,23:45:00,1.18598,1.18612,1.18593,1.18606,319,0,0,EURUSD,2021-07-12 23:45:00,45,23,0,28,7,2021,12,-1.6634528247146116e-05,1.1862131412516146,1.1853838587483854,50.15084359770436,14.853044206032335,1.1860006666666665,1.1860096666666669
96,2021.07.13,00:00:00,1.18593,1.18617,1.18583,1.18598,132,0,27,EURUSD,2021-07-13 00:00:00,0,0,1,28,7,2021,13,-7.112047996985499e-06,1.1862289876194558,1.1853840123805441,49.5139845920487,14.62358846712674,1.1859906666666666,1.186001833333333
97,2021.07.13,00:15:00,1.18602,1.18615,1.18598,1.18601,81,0,14,EURUSD,2021-07-13 00:15:00,15,0,1,28,7,2021,13,1.1407730771901892e-06,1.1862507362078976,1.1853932637921023,49.76147391390246,14.401781252851334,1.1859733333333333,1.1859958333333334
98,2021.07.13,00:30:00,1.18607,1.18617,1.18596,1.18616,211,0,7,EURUSD,2021-07-13 00:30:00,30,0,1,28,7,2021,13,1.0555732199941313e-05,1.1862284271674102,1.18550657283259,51.003815136315,14.20493440411709,1.1859566666666665,1.1859996666666668
99,2021.07.13,00:45:00,1.18617,1.18623,1.18607,1.18617,197,0,7,EURUSD,2021-07-13 00:45:00,45,0,1,28,7,2021,13,2.0341034733122937e-05,1.186269222409413,1.1855067775905872,51.087232841296604,13.95051012315356,1.1859320000000002,1.1859985
100,2021.07.13,01:00:00,1.1862,1.18625,1.18609,1.18609,157,0,1,EURUSD,2021-07-13 01:00:00,0,1,1,28,7,2021,13,2.852278500394561e-05,1.186283113810473,1.1855378861895272,50.37741792650983,13.682362559338337,1.1859043333333334,1.1859815
