,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2021.01.04,03:15:00,1.22477,1.22486,1.22428,1.22445,803,0,0,EURUSD,2021-01-04 03:15:00,15,3,0,1,1,2021,4,8.667337457445113e-05,0.0,0.0,62.688572253260325,0.0,0.0,0.0
14,2021.01.04,03:30:00,1.22446,1.2255,1.22414,1.22502,1005,0,0,EURUSD,2021-01-04 03:30:00,30,3,0,1,1,2021,4,9.443125374587984e-05,0.0,0.0,67.8725415537534,0.0,0.0,0.0
15,2021.01.04,03:45:00,1.22502,1.22557,1.22487,1.22526,952,0,0,EURUSD,2021-01-04 03:45:00,45,3,0,1,1,2021,4,0.00010795481734427609,0.0,0.0,69.7058636454522,0.0,0.0,0.0
16,2021.01.04,04:00:00,1.22526,1.22584,1.22508,1.22561,1092,0,0,EURUSD,2021-01-04 04:00:00,0,4,0,1,1,2021,4,0.00012828351052214876,0.0,0.0,72.1071062137262,0.0,0.0,0.0
17,2021.01.04,04:15:00,1.22561,1.22579,1.22509,1.22548,992,0,0,EURUSD,2021-01-04 04:15:00,15,4,0,1,1,2021,4,0.00014954741876124937,0.0,0.0,69.97590456296808,0.0,0.0,0.0
18,2021.01.04,04:30:00,1.22551,1.22585,1.22495,1.22519,684,0,0,EURUSD,2021-01-04 04:30:00,30,4,0,1,1,2021,4,0.00016602699930397656,0.0,0.0,65.50785715300532,0.0,0.0,0.0
19,2021.01.04,04:45:00,1.22521,1.22543,1.22503,1.22538,580,0,0,EURUSD,2021-01-04 04:45:00,45,4,0,1,1,2021,4,0.00018076567886165566,1.225966846486218,1.223014153513782,66.93862452990305,0.0,0.0,0.0
20,2021.01.04,05:00:00,1.22539,1.22554,1.225,1.2254,722,0,0,EURUSD,2021-01-04 05:00:00,0,5,0,1,1,2021,4,0.00019344938081001354,1.2259927907633317,1.2232112092366683,67.08729069496229,0.0,0.0,0.0
21,2021.01.04,05:15:00,1.22538,1.22577,1.22527,1.22573,414,0,0,EURUSD,2021-01-04 05:15:00,15,5,0,1,1,2021,4,0.0002081666385149033,1.2261152520734555,1.2232897479265445,69.43338652248804,0.0,0.0,0.0
22,2021.01.04,05:30:00,1.22573,1.22575,1.22485,1.22542,569,0,0,EURUSD,2021-01-04 05:30:00,30,5,0,1,1,2021,4,0.00021860041346514456,1.226108926326813,1.2234980736731869,64.93524023318056,0.0,0.0,0.0
23,2021.01.04,05:45:00,1.22538,1.22578,1.22517,1.2255,478,0,0,EURUSD,2021-01-04 05:45:00,45,5,0,1,1,2021,4,0.0002264045497558381,1.2260705308145323,1.223745469185468,65.53136998857975,0.0,0.0,0.0
24,2021.01.04,06:00:00,1.2255,1.22552,1.22509,1.22514,307,0,0,EURUSD,2021-01-04 06:00:00,0,6,0,1,1,2021,4,0.00022659900438450162,1.2260420647833818,1.2238929352166181,60.72545094086398,0.0,0.0,0.0
25,2021.01.04,06:15:00,1.22513,1.22516,1.2248,1.22488,410,0,0,EURUSD,2021-01-04 06:15:00,15,6,0,1,1,2021,4,0.00021786263381950717,1.2259850386480127,1.2240389613519873,57.57099102405157,0.0,0.0,0.0
26,2021.01.04,06:30:00,1.2249,1.22498,1.22435,1.22466,509,0,0,EURUSD,2021-01-04 06:30:00,30,6,0,1,1,2021,4,0.000200404199250799,1.2259861903870954,1.2240318096129046,55.067079943375305,0.0,0.0,0.0
27,2021.01.04,06:45:00,1.22466,1.22489,1.22449,1.22489,461,0,0,EURUSD,2021-01-04 06:45:00,45,6,0,1,1,2021,4,0.00018127608304985754,1.2259816370758947,1.224024362924105,57.08566030268689,0.0,0.0,0.0
28,2021.01.04,07:00:00,1.22489,1.22494,1.22461,1.22461,383,0,0,EURUSD,2021-01-04 07:00:00,0,7,0,1,1,2021,4,0.00015766196865678916,1.2259791424951103,1.2240328575048898,54.028902708768115,0.0,0.0,0.0
29,2021.01.04,07:15:00,1.22461,1.22466,1.22413,1.22446,726,0,0,EURUSD,2021-01-04 07:15:00,15,7,0,1,1,2021,4,0.00012995795463956528,1.225984305329549,1.2240186946704512,52.471802932475036,100.0,1.2246833333333333,0.0
30,2021.01.04,07:30:00,1.22446,1.22483,1.22446,1.22462,412,0,0,EURUSD,2021-01-04 07:30:00,30,7,0,1,1,2021,4,0.00010321344103240816,1.225936114085829,1.2241178859141708,53.93666800757912,71.95584351660742,1.2247316666666666,0.0
31,2021.01.04,07:45:00,1.22463,1.22591,1.22455,1.2255,644,0,0,EURUSD,2021-01-04 07:45:00,45,7,0,1,1,2021,4,9.121294852844075e-05,1.2259104443849247,1.2242865556150755,60.8091944746512,63.51495645920896,1.224791,0.0
32,2021.01.04,08:00:00,1.22549,1.22564,1.22461,1.22461,802,0,0,EURUSD,2021-01-04 08:00:00,0,8,0,1,1,2021,4,7.566123228314905e-05,1.2259190554963468,1.2242619445036533,52.59874316729318,59.296937079578484,1.2248313333333334,0.0
33,2021.01.04,08:15:00,1.22462,1.22476,1.2242,1.22455,717,0,0,EURUSD,2021-01-04 08:15:00,15,8,0,1,1,2021,4,5.764312235790164e-05,1.2259088485043166,1.2242821514956836,52.10807564246815,50.417809392133876,1.2248693333333334,0.0
34,2021.01.04,08:30:00,1.22458,1.22529,1.22458,1.2251,462,0,0,EURUSD,2021-01-04 08:30:00,30,8,0,1,1,2021,4,4.7137712029070286e-05,1.225912071616277,1.224286928383723,56.00028759240752,47.71915283024211,1.2249076666666667,0.0
35,2021.01.04,08:45:00,1.22509,1.22577,1.22504,1.22561,512,0,0,EURUSD,2021-01-04 08:45:00,45,8,0,1,1,2021,4,4.945094324106476e-05,1.2259586800242122,1.2242753199757879,59.182378831463346,47.502683526733456,1.2249616666666667,0.0
36,2021.01.04,09:00:00,1.2256,1.22661,1.22538,1.22629,856,0,0,EURUSD,2021-01-04 09:00:00,0,9,0,1,1,2021,4,6.982444603247667e-05,1.2261215972117046,1.2241804027882957,62.88472843744803,49.07308616947409,1.225014,0.0
37,2021.01.04,09:15:00,1.22627,1.22682,1.22597,1.22653,808,0,0,EURUSD,2021-01-04 09:15:00,15,9,0,1,1,2021,4,0.00010390812503293132,1.2263471833385808,1.2240598166614194,64.07448556937106,50.587806988537785,1.2250646666666667,0.0
38,2021.01.04,09:30:00,1.22651,1.2268,1.22634,1.22672,629,0,0,EURUSD,2021-01-04 09:30:00,30,9,0,1,1,2021,4,0.0001474334059798861,1.226609471600615,1.2239505283993852,64.99349515657222,51.79749964176858,1.225137,0.0
39,2021.01.04,09:45:00,1.22672,1.22689,1.22565,1.22639,982,0,0,EURUSD,2021-01-04 09:45:00,45,9,0,1,1,2021,4,0.00018919749732841966,1.2267496691416568,1.2239113308583434,62.13751916557521,49.96516191044276,1.2251983333333334,0.0
40,2021.01.04,10:00:00,1.22639,1.22709,1.22619,1.22691,1099,0,0,EURUSD,2021-01-04 10:00:00,0,10,0,1,1,2021,4,0.00023519803409426847,1.2269916381746955,1.2238203618253045,64.66833979116632,48.74338045426847,1.2252916666666667,0.0
41,2021.01.04,10:15:00,1.22691,1.22743,1.22658,1.22724,1147,0,0,EURUSD,2021-01-04 10:15:00,15,10,0,1,1,2021,4,0.00028596611193276787,1.2272637076788424,1.2236992923211574,66.15358718458083,48.144184029046556,1.2253973333333332,0.0
42,2021.01.04,10:30:00,1.22724,1.22861,1.22713,1.22849,1261,0,0,EURUSD,2021-01-04 10:30:00,30,10,0,1,1,2021,4,0.00035566622401934564,1.2278669828333615,1.2234030171666386,70.94037417188582,48.685677523562624,1.2255213333333332,0.0
43,2021.01.04,10:45:00,1.22848,1.22852,1.228,1.22812,936,0,0,EURUSD,2021-01-04 10:45:00,45,10,0,1,1,2021,4,0.0004270268839760105,1.2282571244554679,1.223274875544532,67.99576092996168,49.153719759032086,1.2256436666666668,0.0
44,2021.01.04,11:00:00,1.22812,1.22856,1.22789,1.22822,913,0,0,EURUSD,2021-01-04 11:00:00,0,11,0,1,1,2021,4,0.0004962487074245323,1.228620214416437,1.2232197855835627,68.36291870484509,49.30492429523559,1.2257503333333335,0.0
45,2021.01.04,11:15:00,1.22822,1.22951,1.22821,1.2294,1102,0,0,EURUSD,2021-01-04 11:15:00,15,11,0,1,1,2021,4,0.0005776788718307176,1.2292116082078781,1.2230803917921222,72.24913534278267,50.01145297029672,1.2258883333333335,0.0
46,2021.01.04,11:30:00,1.2294,1.23004,1.22927,1.22968,910,0,0,EURUSD,2021-01-04 11:30:00,30,11,0,1,1,2021,4,0.0006655139726896982,1.2297581157295407,1.2230358842704592,73.06141332988085,50.88397623111776,1.226024,0.0
47,2021.01.04,11:45:00,1.22968,1.2298,1.22894,1.22932,1033,0,0,EURUSD,2021-01-04 11:45:00,45,11,0,1,1,2021,4,0.0007456148014030186,1.2301414429981792,1.223095557001821,70.32364155111988,51.098255395333055,1.226152,0.0
48,2021.01.04,12:00:00,1.22932,1.22998,1.2292,1.22993,945,0,0,EURUSD,2021-01-04 12:00:00,0,12,0,1,1,2021,4,0.0008244828461208721,1.230568596547109,1.2232004034528914,72.15276036356386,51.37572843314372,1.2263100000000002,0.0
49,2021.01.04,12:15:00,1.22995,1.23001,1.22899,1.22929,753,0,0,EURUSD,2021-01-04 12:15:00,15,12,0,1,1,2021,4,0.0008865433644789934,1.230773969298116,1.2234780307018838,67.62862821156337,51.309641990657404,1.2264403333333334,0.0
50,2021.01.04,12:30:00,1.22929,1.22954,1.22898,1.22931,952,0,0,EURUSD,2021-01-04 12:30:00,30,12,0,1,1,2021,4,0.0009331012110327167,1.2309323635855365,1.2237886364144637,67.6941125261618,51.235216637673396,1.2265706666666667,0.0
51,2021.01.04,12:45:00,1.22931,1.22985,1.22907,1.22923,687,0,0,EURUSD,2021-01-04 12:45:00,45,12,0,1,1,2021,4,0.0009641139227067177,1.2310992985886824,1.2239947014113175,67.13217228802608,51.30944233883741,1.2266873333333335,0.0
52,2021.01.04,13:00:00,1.22925,1.22994,1.22923,1.22967,759,0,0,EURUSD,2021-01-04 13:00:00,0,13,0,1,1,2021,4,0.0009884647648702625,1.231188537955178,1.224411462044822,68.6145326009537,51.41649237698409,1.226829,0.0
53,2021.01.04,13:15:00,1.22967,1.22984,1.22923,1.22973,827,0,0,EURUSD,2021-01-04 13:15:00,15,13,0,1,1,2021,4,0.0010060482805943289,1.23118313962893,1.2249348603710701,68.81294961512279,51.51453158909776,1.2269700000000001,0.0
54,2021.01.04,13:30:00,1.22975,1.22989,1.22936,1.22953,791,0,0,EURUSD,2021-01-04 13:30:00,30,13,0,1,1,2021,4,0.0010130225152585224,1.2311381064699045,1.2254228935300957,67.34484610760435,51.626233607787796,1.2271163333333335,0.0
55,2021.01.04,13:45:00,1.22953,1.22987,1.22913,1.22931,1014,0,0,EURUSD,2021-01-04 13:45:00,45,13,0,1,1,2021,4,0.001007202689593821,1.2310623359289918,1.2258686640710081,65.74863910290895,51.417223878444794,1.2272640000000001,0.0
56,2021.01.04,14:00:00,1.22931,1.22946,1.22869,1.22942,1243,0,0,EURUSD,2021-01-04 14:00:00,0,14,0,1,1,2021,4,0.000993105356794103,1.2310377518171582,1.226206248182842,66.16346323611259,50.684583031348275,1.2274226666666666,0.0
57,2021.01.04,14:15:00,1.22942,1.23001,1.22918,1.22992,901,0,0,EURUSD,2021-01-04 14:15:00,15,14,0,1,1,2021,4,0.0009801847190240508,1.2310604693927554,1.2265225306072447,67.98659726277822,50.265598061934334,1.2275903333333333,0.0
58,2021.01.04,14:30:00,1.22992,1.23001,1.22943,1.2295,999,0,0,EURUSD,2021-01-04 14:30:00,30,14,0,1,1,2021,4,0.0009598072421185832,1.2309966938055523,1.2268643061944475,64.94580776529764,49.8766776490516,1.2277533333333335,0.0
59,2021.01.04,14:45:00,1.22952,1.2306,1.2294,1.23032,1070,0,0,EURUSD,2021-01-04 14:45:00,45,14,0,1,1,2021,4,0.0009465972722475385,1.2309030286863492,1.227350971313651,67.85003978937772,49.74904711432595,1.2279486666666668,1.226316
60,2021.01.04,15:00:00,1.23034,1.23049,1.22949,1.22952,1480,0,0,EURUSD,2021-01-04 15:00:00,0,15,0,1,1,2021,4,0.000923756583959766,1.2306998354599208,1.227815164540079,62.61445338792812,49.63008921894731,1.228112,1.2264218333333334
61,2021.01.04,15:15:00,1.22956,1.22996,1.22863,1.22887,1383,0,0,EURUSD,2021-01-04 15:15:00,15,15,0,1,1,2021,4,0.000883681356681221,1.2304467316794614,1.2282312683205385,58.80076811171998,48.727292223364195,1.2282243333333334,1.2265076666666668
62,2021.01.04,15:30:00,1.22887,1.22999,1.22887,1.22999,1192,0,0,EURUSD,2021-01-04 15:30:00,30,15,0,1,1,2021,4,0.0008506291741733424,1.2304821099884218,1.2283458900115782,62.835598831338665,47.89583777489768,1.2284036666666664,1.2266175000000001
63,2021.01.04,15:45:00,1.22998,1.2304,1.22919,1.22988,1339,0,0,EURUSD,2021-01-04 15:45:00,45,15,0,1,1,2021,4,0.000820027941782334,1.230397241220065,1.2286067587799352,62.216528637229,47.283672727109774,1.2285813333333333,1.2267253333333334
64,2021.01.04,16:00:00,1.2299,1.23034,1.22936,1.22979,1363,0,0,EURUSD,2021-01-04 16:00:00,0,16,0,1,1,2021,4,0.0007892698304807781,1.2302490561819468,1.2289119438180531,61.70200363328695,46.70929254294255,1.2287376666666667,1.2268226666666668
65,2021.01.04,16:15:00,1.22979,1.23098,1.2294,1.23065,1389,0,0,EURUSD,2021-01-04 16:15:00,15,16,0,1,1,2021,4,0.0007718673009676669,1.2304581486787198,1.2288278513212798,64.59621103939105,46.39783130268261,1.2289056666666667,1.2269336666666668
66,2021.01.04,16:30:00,1.23065,1.23079,1.22899,1.22996,2059,0,0,EURUSD,2021-01-04 16:30:00,30,16,0,1,1,2021,4,0.000751037427717401,1.2304843508770058,1.2288296491229942,60.783670955299506,45.80384636773034,1.229028,1.227021
67,2021.01.04,16:45:00,1.22996,1.23041,1.22836,1.22892,2205,0,0,EURUSD,2021-01-04 16:45:00,45,16,0,1,1,2021,4,0.0007109283627123335,1.2305163562238473,1.2287576437761525,55.661330262542016,44.841158975902374,1.2291076666666667,1.2270861666666666
68,2021.01.04,17:00:00,1.22892,1.22908,1.22734,1.2279,1856,0,0,EURUSD,2021-01-04 17:00:00,0,17,0,1,1,2021,4,0.000643019134463406,1.2306961073727503,1.2283748926272495,51.27708396164366,43.39404108962022,1.2291470000000002,1.2271420000000002
69,2021.01.04,17:15:00,1.22792,1.22822,1.22712,1.22712,1415,0,0,EURUSD,2021-01-04 17:15:00,15,17,0,1,1,2021,4,0.000547389136702033,1.231012275669203,1.227841724330797,48.269408142129336,41.92203129577037,1.2291713333333334,1.2271848333333333
70,2021.01.04,17:30:00,1.22712,1.22737,1.22655,1.22712,1590,0,0,EURUSD,2021-01-04 17:30:00,30,17,0,1,1,2021,4,0.00043815124786196507,1.2312096430345396,1.2274253569654605,48.269408142129336,40.27057019674866,1.2291783333333335,1.227235
71,2021.01.04,17:45:00,1.22711,1.22736,1.22605,1.22719,2127,0,0,EURUSD,2021-01-04 17:45:00,45,17,0,1,1,2021,4,0.00032622598424084543,1.2313339152468046,1.2270970847531955,48.55918619254477,38.54163103678571,1.2291766666666668,1.227287
72,2021.01.04,18:00:00,1.22715,1.22775,1.22667,1.22756,1610,0,0,EURUSD,2021-01-04 18:00:00,0,18,0,1,1,2021,4,0.00022362433150240898,1.231340317418995,1.2268796825810049,50.08798413824116,37.019634473943526,1.2291456666666667,1.2273335
73,2021.01.04,18:15:00,1.22758,1.22772,1.22666,1.22674,1487,0,0,EURUSD,2021-01-04 18:15:00,15,18,0,1,1,2021,4,0.0001186942956975092,1.2314062694946686,1.2265147305053312,46.89288321170285,35.57292640373881,1.2290996666666665,1.2273716666666665
74,2021.01.04,18:30:00,1.22674,1.22712,1.22602,1.22628,1624,0,0,EURUSD,2021-01-04 18:30:00,30,18,0,1,1,2021,4,1.0218161690821127e-05,1.2315026206076967,1.226093379392303,45.21894772676519,34.194143360860544,1.2290349999999999,1.2273926666666668
75,2021.01.04,18:45:00,1.22629,1.22651,1.22525,1.22535,1585,0,0,EURUSD,2021-01-04 18:45:00,45,18,0,1,1,2021,4,-0.00010961415086205754,1.2316979993544221,1.2255020006455777,42.07749835416515,33.158412611812615,1.2288999999999999,1.2273941666666668
76,2021.01.04,19:00:00,1.22537,1.22571,1.22504,1.22524,1312,0,0,EURUSD,2021-01-04 19:00:00,0,19,0,1,1,2021,4,-0.00023178189915987416,1.2318040455607857,1.2249779544392139,41.72283491901832,32.24457028282994,1.2287519999999998,1.2273880000000001
77,2021.01.04,19:15:00,1.22525,1.22602,1.22502,1.22591,1325,0,0,EURUSD,2021-01-04 19:15:00,15,19,0,1,1,2021,4,-0.00033781479219504885,1.2316952545150162,1.2246857454849838,44.66181594546361,31.24942250967782,1.2286383333333333,1.2273951666666667
78,2021.01.04,19:30:00,1.22589,1.22613,1.22552,1.2257,1385,0,0,EURUSD,2021-01-04 19:30:00,30,19,0,1,1,2021,4,-0.0004307488269938856,1.2316165896297697,1.2243844103702304,43.94326358225909,30.258101668614817,1.2284973333333333,1.2274036666666666
79,2021.01.04,19:45:00,1.2257,1.2257,1.225,1.22529,1248,0,0,EURUSD,2021-01-04 19:45:00,45,19,0,1,1,2021,4,-0.0005161469175457847,1.2313854580801131,1.2241125419198864,42.560288280044745,29.493374643789462,1.228364,1.2274021666666666
80,2021.01.04,20:00:00,1.22529,1.22568,1.22455,1.22494,1133,0,0,EURUSD,2021-01-04 20:00:00,0,20,0,1,1,2021,4,-0.0005967415945438472,1.2312621749937986,1.2237778250062012,41.40941203786791,28.90774548755491,1.2282183333333334,1.2273945
81,2021.01.04,20:15:00,1.22495,1.2251,1.22479,1.22498,694,0,0,EURUSD,2021-01-04 20:15:00,15,20,0,1,1,2021,4,-0.000668102698403682,1.2311750630647484,1.2234759369352517,41.596127769153895,28.34953261204524,1.2280766666666667,1.227382
82,2021.01.04,20:30:00,1.22498,1.22503,1.22426,1.22456,682,0,0,EURUSD,2021-01-04 20:30:00,30,20,0,1,1,2021,4,-0.0007351024920654439,1.230878163616848,1.2232298363831522,40.204446763068525,27.981538611646396,1.2279063333333333,1.2273676666666666
83,2021.01.04,20:45:00,1.22456,1.22514,1.22439,1.22511,596,0,0,EURUSD,2021-01-04 20:45:00,45,20,0,1,1,2021,4,-0.0007854180976750414,1.2304895998181438,1.223141400181856,42.79708323551826,27.58201505660511,1.2277523333333333,1.2273611666666668
84,2021.01.04,21:00:00,1.22511,1.22514,1.2244,1.22486,630,0,0,EURUSD,2021-01-04 21:00:00,0,21,0,1,1,2021,4,-0.0008248314411618005,1.2300597812426752,1.2230782187573248,41.9419728739749,27.20058258791213,1.2275966666666667,1.2273565
85,2021.01.04,21:15:00,1.22486,1.22493,1.22467,1.22481,414,0,0,EURUSD,2021-01-04 21:15:00,15,21,0,1,1,2021,4,-0.0008542616793721916,1.2292722812011039,1.2232817187988962,41.76930224521752,26.836244373058804,1.2274466666666666,1.2273553333333331
86,2021.01.04,21:30:00,1.22481,1.22509,1.22468,1.22501,513,0,0,EURUSD,2021-01-04 21:30:00,30,21,0,1,1,2021,4,-0.0008707572774014383,1.2285186890457067,1.2235403109542935,42.744670865140044,26.412047424630764,1.2272996666666667,1.2273611666666666
87,2021.01.04,21:45:00,1.225,1.22526,1.22466,1.22521,768,0,0,EURUSD,2021-01-04 21:45:00,45,21,0,1,1,2021,4,-0.0008731085537049491,1.2279496155494551,1.2237383844505447,43.719874031374424,25.925633887159126,1.2271426666666665,1.2273664999999998
88,2021.01.04,22:00:00,1.22521,1.22524,1.22441,1.2248,636,0,0,EURUSD,2021-01-04 22:00:00,0,22,0,1,1,2021,4,-0.0008710158524756053,1.2276052452320818,1.2237727547679182,42.195734064622464,25.548278056381857,1.226986,1.2273696666666667
89,2021.01.04,22:15:00,1.22481,1.22491,1.22451,1.22457,388,0,0,EURUSD,2021-01-04 22:15:00,15,22,0,1,1,2021,4,-0.0008679281502980282,1.2274151595383762,1.2237078404616237,41.35900799716044,25.18720476168844,1.2267943333333333,1.2273715
90,2021.01.04,22:30:00,1.22457,1.22461,1.22416,1.22444,630,0,0,EURUSD,2021-01-04 22:30:00,30,22,0,1,1,2021,4,-0.0008644725477368345,1.2271921216233759,1.223662878376624,40.884965624956706,24.969050010236494,1.2266249999999999,1.2273685
91,2021.01.04,22:45:00,1.22445,1.22496,1.22419,1.22493,829,0,0,EURUSD,2021-01-04 22:45:00,45,22,0,1,1,2021,4,-0.0008511854009774499,1.2268823812387901,1.22374661876121,43.41387344984945,24.577370946942775,1.2264936666666666,1.227359
92,2021.01.04,23:00:00,1.22493,1.22497,1.22433,1.22481,481,0,0,EURUSD,2021-01-04 23:00:00,0,23,0,1,1,2021,4,-0.0008324055518936218,1.2263477685285191,1.2240062314714808,42.94840471665919,24.196930489747864,1.226321,1.2273623333333334
93,2021.01.04,23:15:00,1.22481,1.22483,1.22421,1.22422,249,0,0,EURUSD,2021-01-04 23:15:00,15,23,0,1,1,2021,4,-0.0008186768996900523,1.2260421375707806,1.2240598624292192,40.72743295191847,23.881018678088893,1.2261323333333334,1.2273568333333331
94,2021.01.04,23:30:00,1.22422,1.22478,1.22419,1.22474,355,0,0,EURUSD,2021-01-04 23:30:00,30,23,0,1,1,2021,4,-0.0007986766552407971,1.2257862587091124,1.2241617412908876,43.39623233723221,23.58651876252193,1.225964,1.2273508333333334
95,2021.01.04,23:45:00,1.22465,1.22525,1.22458,1.22473,484,0,0,EURUSD,2021-01-04 23:45:00,45,23,0,1,1,2021,4,-0.0007741329510658541,1.2257420547046702,1.22414394529533,43.35739537164271,23.0349663745853,1.2257666666666667,1.2273361666666667
96,2021.01.05,00:00:00,1.22466,1.22518,1.22432,1.22509,88,0,1,EURUSD,2021-01-05 00:00:00,0,0,1,1,1,2021,5,-0.0007405230887438163,1.2257255826072753,1.224145417392725,45.184333017789726,22.626676289056164,1.2256043333333333,1.2273161666666668
97,2021.01.05,00:15:00,1.22509,1.22509,1.22466,1.22504,103,0,0,EURUSD,2021-01-05 00:15:00,15,0,1,1,1,2021,5,-0.000702102104476864,1.2255390207025099,1.2242449792974903,44.97590734911573,22.234949955387755,1.225475,1.2272913333333333
98,2021.01.05,00:30:00,1.22504,1.22511,1.2249,1.225,117,0,1,EURUSD,2021-01-05 00:30:00,30,0,1,1,1,2021,5,-0.000661717307683657,1.2253847200214651,1.2243292799785346,44.804865748605955,21.845223876481942,1.2253783333333332,1.2272626666666666
99,2021.01.05,00:45:00,1.22502,1.22509,1.22493,1.22504,94,0,1,EURUSD,2021-01-05 00:45:00,45,0,1,1,1,2021,5,-0.0006200725376056261,1.2253398882050341,1.224349111794966,45.021157852137286,21.4711052817139,1.225309,1.2272401666666668
100,2021.01.05,01:00:00,1.22504,1.22529,1.22472,1.22522,379,0,0,EURUSD,2021-01-05 01:00:00,0,1,1,1,1,2021,5,-0.0005755371569922151,1.2253803701189523,1.2243366298810479,46.00612141894808,21.235270652582585,1.2252456666666667,1.227212
101,2021.01.05,01:15:00,1.22522,1.22535,1.22478,1.22484,376,0,0,EURUSD,2021-01-05 01:15:00,15,1,1,1,1,2021,5,-0.000536273322093441,1.2253702545814662,1.2243327454185338,44.273887329701445,20.960286257876238,1.2251673333333335,1.227172
102,2021.01.05,01:30:00,1.22486,1.22527,1.22486,1.22513,425,0,0,EURUSD,2021-01-05 01:30:00,30,1,1,1,1,2021,5,-0.0004965243250125565,1.225393932209335,1.224366067790665,45.88255344760777,20.696119897205552,1.2250863333333335,1.2271159999999999
103,2021.01.05,01:45:00,1.22513,1.22535,1.225,1.22526,388,0,0,EURUSD,2021-01-05 01:45:00,45,1,1,1,1,2021,5,-0.0004553498235676916,1.2254196208806103,1.2243553791193895,46.59744117955185,20.37069055722281,1.2250370000000002,1.2270683333333332
104,2021.01.05,02:00:00,1.22526,1.22527,1.22472,1.22496,603,0,0,EURUSD,2021-01-05 02:00:00,0,2,1,1,1,2021,5,-0.0004191873907270318,1.2254254115656884,1.2243595884343115,45.172885147465365,20.25213129931377,1.224993,1.227014
105,2021.01.05,02:15:00,1.22496,1.22527,1.22491,1.22526,435,0,0,EURUSD,2021-01-05 02:15:00,15,2,1,1,1,2021,5,-0.0003823216372786644,1.225470754584234,1.224359245415766,46.853677046886695,20.13816188900607,1.2249900000000002,1.226945
