,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2021.10.04,03:15:00,1.16123,1.16124,1.16073,1.1608,452,0,0,EURUSD,2021-10-04 03:15:00,15,3,0,40,10,2021,4,0.00027347525007989247,1.1615100171397315,1.1588469828602685,56.665814306250354,14.860143913315547,1.1600593333333333,1.1597718333333333
14,2021.10.04,03:30:00,1.1608,1.16081,1.16052,1.16053,276,0,0,EURUSD,2021-10-04 03:30:00,30,3,0,40,10,2021,4,0.0002828900672910274,1.161536254922716,1.1589137450772842,54.77549844502616,15.109087169823454,1.1600803333333332,1.1598150000000003
15,2021.10.04,03:45:00,1.16053,1.16053,1.1602,1.16027,452,0,0,EURUSD,2021-10-04 03:45:00,45,3,0,40,10,2021,4,0.0002804193562533693,1.161544863723187,1.158950136276813,53.01378645810685,15.050734336605013,1.1600946666666667,1.1598536666666668
16,2021.10.04,04:00:00,1.16027,1.16038,1.16008,1.16017,389,0,0,EURUSD,2021-10-04 04:00:00,0,4,0,40,10,2021,4,0.00026839397109428703,1.1615367426632495,1.1590172573367505,52.343955801163936,14.891085985038885,1.1601086666666667,1.1598918333333332
17,2021.10.04,04:15:00,1.16017,1.1604,1.16009,1.16038,542,0,0,EURUSD,2021-10-04 04:15:00,15,4,0,40,10,2021,4,0.000253748995061448,1.1615343890273233,1.1590986109726766,53.61709729163736,14.750796873781816,1.1601226666666666,1.1599233333333332
18,2021.10.04,04:30:00,1.16037,1.16039,1.15968,1.15982,470,0,0,EURUSD,2021-10-04 04:30:00,30,4,0,40,10,2021,4,0.00022871700583981802,1.1614946134664323,1.1591863865335672,49.93689093946408,14.2910033133675,1.1601226666666666,1.1599498333333331
19,2021.10.04,04:45:00,1.15982,1.15989,1.1594,1.15977,645,0,0,EURUSD,2021-10-04 04:45:00,45,4,0,40,10,2021,4,0.0001971678431010204,1.1614409577966378,1.159290042203362,49.622296555082954,13.97799626520698,1.1601096666666668,1.1599746666666668
20,2021.10.04,05:00:00,1.15977,1.15979,1.15944,1.15973,424,0,0,EURUSD,2021-10-04 05:00:00,0,5,0,40,10,2021,4,0.0001621001394679933,1.1614378049239558,1.1592971950760442,49.364924619752976,13.675422785318473,1.1600986666666666,1.1599894999999998
21,2021.10.04,05:15:00,1.15973,1.15983,1.15958,1.15978,436,0,0,EURUSD,2021-10-04 05:15:00,15,5,0,40,10,2021,4,0.00012709365132948137,1.1614234309416913,1.1593285690583088,49.702263222692366,13.35216438814501,1.1601013333333332,1.1599916666666665
22,2021.10.04,05:30:00,1.15979,1.16004,1.15975,1.15987,282,0,0,EURUSD,2021-10-04 05:30:00,30,5,0,40,10,2021,4,9.510685512672231e-05,1.1614113905536576,1.1593576094463423,50.31858049518836,12.93092501175799,1.1601096666666668,1.1599913333333334
23,2021.10.04,05:45:00,1.15987,1.15989,1.15947,1.15947,311,0,0,EURUSD,2021-10-04 05:45:00,45,5,0,40,10,2021,4,6.009100989807095e-05,1.1613947256754338,1.1593852743245663,47.63495216733259,12.671236208211992,1.1601120000000003,1.1599863333333331
24,2021.10.04,06:00:00,1.15947,1.15948,1.15919,1.15928,267,0,0,EURUSD,2021-10-04 06:00:00,0,6,0,40,10,2021,4,2.1843905292143805e-05,1.1614504528732852,1.1592115471267148,46.41848111549289,12.601310952122585,1.1601013333333332,1.1599745000000001
25,2021.10.04,06:15:00,1.15928,1.15937,1.15911,1.15911,211,0,0,EURUSD,2021-10-04 06:15:00,15,6,0,40,10,2021,4,-1.9185551058728624e-05,1.1614583601820048,1.1590286398179952,45.34661752169983,12.584185207920976,1.1600776666666668,1.1599545000000002
26,2021.10.04,06:30:00,1.15912,1.15912,1.15883,1.15883,184,0,0,EURUSD,2021-10-04 06:30:00,30,6,0,40,10,2021,4,-6.423160839590165e-05,1.1615028297639942,1.158801170236006,43.630028015475766,12.737168862778928,1.1600526666666664,1.159924
27,2021.10.04,06:45:00,1.15882,1.15909,1.15876,1.15893,314,0,0,EURUSD,2021-10-04 06:45:00,45,6,0,40,10,2021,4,-0.00010769196623238216,1.1614928064194792,1.1586341935805207,44.40753219825708,12.925035446324697,1.1600306666666669,1.1598998333333332
28,2021.10.04,07:00:00,1.15892,1.15924,1.15892,1.15919,240,0,0,EURUSD,2021-10-04 07:00:00,0,7,0,40,10,2021,4,-0.00014348657464630365,1.1614272748560368,1.158543725143963,46.39613313557556,12.984415557751316,1.1600256666666666,1.1598835
29,2021.10.04,07:15:00,1.15919,1.15945,1.15919,1.15939,261,0,0,EURUSD,2021-10-04 07:15:00,15,7,0,40,10,2021,4,-0.00016908210919268853,1.1613076069768768,1.1585123930231231,47.879737776275384,12.87698029429865,1.1600296666666667,1.1598698333333333
30,2021.10.04,07:30:00,1.15939,1.15955,1.15938,1.15952,190,0,0,EURUSD,2021-10-04 07:30:00,30,7,0,40,10,2021,4,-0.0001844838552095424,1.1611515195459263,1.1585234804540738,48.8320012110482,12.694482167987427,1.160024,1.1598635000000002
31,2021.10.04,07:45:00,1.15952,1.15966,1.15948,1.15958,192,0,0,EURUSD,2021-10-04 07:45:00,45,7,0,40,10,2021,4,-0.00019131120610566083,1.1610388585637705,1.1585261414362293,49.27449588039536,12.43184803912397,1.1600229999999998,1.1598516666666667
32,2021.10.04,08:00:00,1.15959,1.15988,1.15958,1.15987,280,0,0,EURUSD,2021-10-04 08:00:00,0,8,0,40,10,2021,4,-0.00018734357367433752,1.1607725513362934,1.1586564486637065,51.376928125264655,12.023186489164116,1.1600286666666666,1.159851
33,2021.10.04,08:15:00,1.15987,1.15998,1.15975,1.15975,262,0,0,EURUSD,2021-10-04 08:15:00,15,8,0,40,10,2021,4,-0.00017830538068963685,1.16058939817073,1.15873460182927,50.48128997174099,11.701871778244453,1.1600416666666666,1.1598514999999998
34,2021.10.04,08:30:00,1.15975,1.1599,1.15962,1.1597,284,0,0,EURUSD,2021-10-04 08:30:00,30,8,0,40,10,2021,4,-0.00016695418236194523,1.160453869191402,1.158787130808598,50.1047979458009,11.34100717808324,1.1600163333333333,1.159864
35,2021.10.04,08:45:00,1.1597,1.15988,1.15957,1.15982,396,0,0,EURUSD,2021-10-04 08:45:00,45,8,0,40,10,2021,4,-0.00015245323340144212,1.1603802666113818,1.158815733388618,51.011888274164974,11.034080891736938,1.1599816666666667,1.1598671666666667
36,2021.10.04,09:00:00,1.15978,1.16006,1.15971,1.15991,757,0,0,EURUSD,2021-10-04 09:00:00,0,9,0,40,10,2021,4,-0.00013495487627833248,1.1603352280346098,1.1588347719653904,51.6932598340528,10.750078088052414,1.1599566666666665,1.1598745000000001
37,2021.10.04,09:15:00,1.15991,1.16004,1.15962,1.15989,706,0,0,EURUSD,2021-10-04 09:15:00,15,9,0,40,10,2021,4,-0.00011650659344096674,1.1602289617051726,1.1588920382948273,51.5284999242957,10.39812586920573,1.1599296666666667,1.1598894999999998
38,2021.10.04,09:30:00,1.1599,1.16075,1.15988,1.16074,838,0,0,EURUSD,2021-10-04 09:30:00,30,9,0,40,10,2021,4,-8.460320938511565e-05,1.160453047787515,1.1587599522124854,57.48597261396908,10.54676762404511,1.1599293333333334,1.1599021666666667
39,2021.10.04,09:45:00,1.16071,1.16092,1.16058,1.16066,732,0,0,EURUSD,2021-10-04 09:45:00,45,9,0,40,10,2021,4,-4.7022382112898755e-05,1.1606186428216192,1.1586833571783808,56.806196918485234,10.789407092573516,1.1599213333333334,1.1599181666666667
40,2021.10.04,10:00:00,1.16066,1.16084,1.15998,1.16073,1610,0,0,EURUSD,2021-10-04 10:00:00,0,10,0,40,10,2021,4,-6.629109850693002e-06,1.1607824785194942,1.158619521480506,57.263635335940194,10.602673386644192,1.1599133333333334,1.1599354999999998
41,2021.10.04,10:15:00,1.16072,1.16073,1.16019,1.16043,1272,0,0,EURUSD,2021-10-04 10:15:00,15,10,0,40,10,2021,4,2.8638250662393178e-05,1.1608629763568836,1.1586040236431163,54.69554883724622,10.422164137579177,1.159905,1.1599413333333333
42,2021.10.04,10:30:00,1.16043,1.16044,1.15997,1.1602,953,0,0,EURUSD,2021-10-04 10:30:00,30,10,0,40,10,2021,4,5.510922764616787e-05,1.160897372283328,1.158602627716672,52.81695066956634,10.105095899592245,1.1598706666666667,1.1599463333333335
43,2021.10.04,10:45:00,1.1602,1.16091,1.16015,1.16089,921,0,0,EURUSD,2021-10-04 10:45:00,45,10,0,40,10,2021,4,8.556209142462158e-05,1.1610669264144542,1.1585750735855458,57.36185478926588,10.06554310320391,1.1598736666666665,1.1599665
44,2021.10.04,11:00:00,1.16089,1.1616,1.16089,1.16107,986,0,0,EURUSD,2021-10-04 11:00:00,0,11,0,40,10,2021,4,0.00011959111682182065,1.161246692153974,1.1585743078460262,58.442140332375274,10.348823057165562,1.1598916666666668,1.1599860000000002
45,2021.10.04,11:15:00,1.16106,1.16143,1.16099,1.16118,800,0,0,EURUSD,2021-10-04 11:15:00,15,11,0,40,10,2021,4,0.00015556016670724892,1.1614085216115124,1.1586194783884878,59.09728295453594,10.622660345995161,1.1599220000000001,1.1600083333333333
46,2021.10.04,11:30:00,1.16118,1.16149,1.16055,1.1609,747,0,0,EURUSD,2021-10-04 11:30:00,30,11,0,40,10,2021,4,0.0001860378397725275,1.1614478086300903,1.1587871913699095,56.74182901496244,10.635691181267804,1.1599463333333333,1.1600275000000002
47,2021.10.04,11:45:00,1.16089,1.16141,1.16085,1.16125,709,0,0,EURUSD,2021-10-04 11:45:00,45,11,0,40,10,2021,4,0.00021663596196417194,1.1615320380438383,1.1589349619561615,58.86205877000158,10.64828765536469,1.1599753333333334,1.160049
48,2021.10.04,12:00:00,1.16126,1.1618,1.1612,1.16174,984,0,0,EURUSD,2021-10-04 12:00:00,0,12,0,40,10,2021,4,0.00025302948184784737,1.1617271301466603,1.1589948698533397,61.588682840995595,10.827698979908083,1.1600393333333334,1.1600810000000001
49,2021.10.04,12:15:00,1.16174,1.16181,1.16139,1.1614,882,0,0,EURUSD,2021-10-04 12:15:00,15,12,0,40,10,2021,4,0.0002851464294833344,1.1618225874130772,1.1591004125869229,58.7916076519736,11.005332318600306,1.1600936666666668,1.1601016666666666
50,2021.10.04,12:30:00,1.16139,1.16153,1.16122,1.16125,549,0,0,EURUSD,2021-10-04 12:30:00,30,12,0,40,10,2021,4,0.00030985621223374735,1.1618766574144548,1.159219342585545,57.59777209787983,11.07713730272836,1.1601443333333334,1.1601215
51,2021.10.04,12:45:00,1.16126,1.16128,1.16085,1.16099,714,0,0,EURUSD,2021-10-04 12:45:00,45,12,0,40,10,2021,4,0.00032377362675878774,1.161878763547516,1.159358236452484,55.574249203281695,10.942164670466541,1.1601846666666666,1.1601430000000001
52,2021.10.04,13:00:00,1.16099,1.16126,1.16079,1.16118,489,0,0,EURUSD,2021-10-04 13:00:00,0,13,0,40,10,2021,4,0.00033249041353951384,1.1619163259987089,1.1594516740012912,56.72361152958025,10.779991428757967,1.1602283333333332,1.160169
53,2021.10.04,13:15:00,1.16118,1.16154,1.1611,1.16149,462,0,0,EURUSD,2021-10-04 13:15:00,15,13,0,40,10,2021,4,0.00034167865527364805,1.1619709456122502,1.1595710543877498,58.53429519182943,10.751807529398866,1.1602956666666666,1.1602038333333335
54,2021.10.04,13:30:00,1.1615,1.16174,1.16118,1.1616,487,0,0,EURUSD,2021-10-04 13:30:00,30,13,0,40,10,2021,4,0.0003516569640096019,1.1620083963727008,1.159723603627299,59.16150885217334,10.811262060050387,1.160373,1.1602371666666669
55,2021.10.04,13:45:00,1.1616,1.16216,1.16157,1.16203,525,0,0,EURUSD,2021-10-04 13:45:00,45,13,0,40,10,2021,4,0.0003676662935103507,1.1621204226136614,1.1598325773863387,61.5155332377868,11.03695182281912,1.1604703333333333,1.160274
56,2021.10.04,14:00:00,1.16203,1.16273,1.16187,1.16271,690,0,0,EURUSD,2021-10-04 14:00:00,0,14,0,40,10,2021,4,0.0003966275314744307,1.1623889824468836,1.1598440175531162,64.83183953661793,11.453380201285295,1.1605996666666667,1.1603261666666669
57,2021.10.04,14:15:00,1.16271,1.16302,1.16264,1.16276,777,0,0,EURUSD,2021-10-04 14:15:00,15,14,0,40,10,2021,4,0.0004320823052169189,1.1625958379978787,1.1599241620021212,65.06085551162577,11.948889840436726,1.1607273333333332,1.1603789999999998
58,2021.10.04,14:30:00,1.16276,1.16288,1.16263,1.16274,507,0,0,EURUSD,2021-10-04 14:30:00,30,14,0,40,10,2021,4,0.00046844461226488234,1.162825117203413,1.159894882796587,64.88601162438115,12.422385053398706,1.1608456666666667,1.1604356666666666
59,2021.10.04,14:45:00,1.16274,1.16338,1.16269,1.16334,841,0,0,EURUSD,2021-10-04 14:45:00,45,14,0,40,10,2021,4,0.000511974540930254,1.16316527307251,1.15982272692749,67.58913470709291,13.03154728273886,1.1609773333333335,1.1605035000000001
60,2021.10.04,15:00:00,1.16334,1.16358,1.16314,1.16353,804,0,0,EURUSD,2021-10-04 15:00:00,0,15,0,40,10,2021,4,0.0005595795306658187,1.1634942252265317,1.159773774773468,68.38636841941911,13.676749996404942,1.1611110000000002,1.1605675
61,2021.10.04,15:15:00,1.16353,1.164,1.16347,1.16382,775,0,0,EURUSD,2021-10-04 15:15:00,15,15,0,40,10,2021,4,0.0006105945431927641,1.1638135513213552,1.1597934486786448,69.56829098872089,14.411398855444649,1.1612523333333333,1.1606376666666667
62,2021.10.04,15:30:00,1.16382,1.16391,1.16345,1.16352,916,0,0,EURUSD,2021-10-04 15:30:00,30,15,0,40,10,2021,4,0.0006548946074264067,1.163970315359787,1.1599686846402133,66.89198814395269,15.110727543366728,1.161374,1.1607013333333334
63,2021.10.04,15:45:00,1.1635,1.16366,1.16318,1.16325,906,0,0,EURUSD,2021-10-04 15:45:00,45,15,0,40,10,2021,4,0.0006868632600008719,1.164098594229194,1.160076405770806,64.57896094116731,15.642960338245068,1.1614906666666667,1.1607661666666664
64,2021.10.04,16:00:00,1.16325,1.16325,1.16252,1.16267,881,0,0,EURUSD,2021-10-04 16:00:00,0,16,0,40,10,2021,4,0.0006986079114916175,1.1641349923924855,1.1602000076075145,59.97073766343401,15.840073838482366,1.1615896666666667,1.160803
65,2021.10.04,16:15:00,1.16267,1.16307,1.1624,1.16296,723,0,0,EURUSD,2021-10-04 16:15:00,15,16,0,40,10,2021,4,0.0007000953887514834,1.1641967579857668,1.1603162420142332,61.39559880238443,15.977175118065464,1.1616943333333332,1.1608379999999998
66,2021.10.04,16:30:00,1.16296,1.16334,1.16275,1.16278,1068,0,0,EURUSD,2021-10-04 16:30:00,30,16,0,40,10,2021,4,0.0006906084380245285,1.1641937862526555,1.1605072137473447,60.023720368001364,16.18807833962794,1.16179,1.1608733333333334
67,2021.10.04,16:45:00,1.16278,1.16305,1.16259,1.16295,1222,0,0,EURUSD,2021-10-04 16:45:00,45,16,0,40,10,2021,4,0.0006758784644651849,1.164220990939053,1.1606500090609473,60.87780570970774,16.32001099501413,1.1618919999999997,1.1609108333333333
68,2021.10.04,17:00:00,1.16294,1.16393,1.16267,1.16363,1470,0,0,EURUSD,2021-10-04 17:00:00,0,17,0,40,10,2021,4,0.0006679429744352028,1.1643600071897382,1.1606999928102615,64.0555166407343,16.68540665651075,1.1619883333333334,1.1609588333333334
69,2021.10.04,17:15:00,1.16362,1.16381,1.16291,1.16298,1317,0,0,EURUSD,2021-10-04 17:15:00,15,17,0,40,10,2021,4,0.0006527893790305264,1.1643686758070948,1.1608493241929052,59.293144123753855,17.038622462624154,1.1620656666666667,1.1609934999999998
70,2021.10.04,17:30:00,1.16299,1.16357,1.16271,1.16319,1522,0,0,EURUSD,2021-10-04 17:30:00,30,17,0,40,10,2021,4,0.0006357685798360352,1.1643610197959613,1.1610509802040387,60.28011425642999,17.292594841377557,1.1621476666666666,1.1610304999999999
71,2021.10.04,17:45:00,1.16319,1.16375,1.16218,1.16241,1506,0,0,EURUSD,2021-10-04 17:45:00,45,17,0,40,10,2021,4,0.0006045762222585239,1.1642317794185386,1.1613222205814613,55.142933125406685,17.327362568186977,1.1622136666666667,1.1610593333333334
72,2021.10.04,18:00:00,1.1624,1.16289,1.16188,1.16206,1256,0,0,EURUSD,2021-10-04 18:00:00,0,18,0,40,10,2021,4,0.0005591745642745761,1.1641169678353604,1.1615250321646393,53.04453375710622,17.25029116890588,1.1622756666666665,1.1610731666666667
73,2021.10.04,18:15:00,1.16205,1.16219,1.16155,1.16174,879,0,0,EURUSD,2021-10-04 18:15:00,15,18,0,40,10,2021,4,0.0005008669369631918,1.16407926376859,1.1615877362314102,51.20169305280762,17.056447506209466,1.162304,1.1610888333333336
74,2021.10.04,18:30:00,1.16173,1.16199,1.16152,1.16183,720,0,0,EURUSD,2021-10-04 18:30:00,30,18,0,40,10,2021,4,0.0004378210006516405,1.1640462712559156,1.1616437287440842,51.690007883355186,16.858086604396895,1.1623293333333333,1.1611105
75,2021.10.04,18:45:00,1.16183,1.16229,1.1616,1.16208,807,0,0,EURUSD,2021-10-04 18:45:00,45,18,0,40,10,2021,4,0.0003781008775809812,1.1640418176861926,1.1616531823138074,53.0403407939082,16.753141787993396,1.1623593333333333,1.1611406666666668
76,2021.10.04,19:00:00,1.16207,1.16232,1.16197,1.16229,646,0,0,EURUSD,2021-10-04 19:00:00,0,19,0,40,10,2021,4,0.00032608459632069305,1.1640455121102868,1.1616074878897131,54.15388876894274,16.660659240753855,1.1624056666666667,1.1611760000000002
77,2021.10.04,19:15:00,1.1623,1.16231,1.16158,1.16187,599,0,0,EURUSD,2021-10-04 19:15:00,15,19,0,40,10,2021,4,0.0002741796458194624,1.1640740257447222,1.1614899742552778,51.62129161053113,16.41975486156348,1.1624263333333331,1.1612008333333332
78,2021.10.04,19:30:00,1.16187,1.16229,1.16187,1.16211,509,0,0,EURUSD,2021-10-04 19:30:00,30,19,0,40,10,2021,4,0.00022826956751067148,1.1640770939761873,1.1614239060238127,52.92275721229401,16.186880628346117,1.1624386666666668,1.161239
79,2021.10.04,19:45:00,1.16211,1.16233,1.16188,1.16191,472,0,0,EURUSD,2021-10-04 19:45:00,45,19,0,40,10,2021,4,0.0001848124854104388,1.1640258075308016,1.1613321924691988,51.72324088291196,15.975029716174834,1.1624556666666668,1.1612746666666667
80,2021.10.04,20:00:00,1.16191,1.16211,1.16175,1.16194,480,0,0,EURUSD,2021-10-04 20:00:00,0,20,0,40,10,2021,4,0.0001452283933050622,1.1639222956833006,1.1612767043166994,51.89243745935688,15.71709990485031,1.1624786666666667,1.1613115
81,2021.10.04,20:15:00,1.16194,1.16221,1.16177,1.16179,437,0,0,EURUSD,2021-10-04 20:15:00,15,20,0,40,10,2021,4,0.00010742271253577298,1.1637352397116028,1.1612607602883969,50.9684874581614,15.502676185782379,1.1625053333333333,1.161345
82,2021.10.04,20:30:00,1.16176,1.16203,1.16161,1.16199,489,0,0,EURUSD,2021-10-04 20:30:00,30,20,0,40,10,2021,4,7.565958689488019e-05,1.163579325093039,1.161263674906961,52.14377684406629,15.22768636258012,1.1625323333333335,1.1613803333333335
83,2021.10.04,20:45:00,1.16199,1.16222,1.16194,1.16199,268,0,0,EURUSD,2021-10-04 20:45:00,45,20,0,40,10,2021,4,4.9176449774008915e-05,1.1634623740387555,1.1612546259612446,52.14377684406629,15.031464128781517,1.1625489999999998,1.1614223333333336
84,2021.10.04,21:00:00,1.162,1.16224,1.16185,1.16191,426,0,0,EURUSD,2021-10-04 21:00:00,0,21,0,40,10,2021,4,2.6002560623551298e-05,1.1634315256043124,1.1612094743956878,51.61418039603084,14.801649388885222,1.1625593333333333,1.1614661666666666
85,2021.10.04,21:15:00,1.16191,1.16242,1.1619,1.16241,377,0,0,EURUSD,2021-10-04 21:15:00,15,21,0,40,10,2021,4,1.4035600434230905e-05,1.163363879618162,1.161222120381838,54.595733297169105,14.64795765669108,1.162572,1.1615211666666667
86,2021.10.04,21:30:00,1.1624,1.16269,1.16237,1.16269,595,0,0,EURUSD,2021-10-04 21:30:00,30,21,0,40,10,2021,4,1.4155500525751826e-05,1.163351490319689,1.161225509680311,56.16067985709999,14.602712951109078,1.1625713333333334,1.1615855000000002
87,2021.10.04,21:45:00,1.16269,1.16278,1.16235,1.16235,389,0,0,EURUSD,2021-10-04 21:45:00,45,21,0,40,10,2021,4,1.6388160445405263e-05,1.1632757672364122,1.1612412327635875,53.83005789219796,14.59287673346551,1.1625576666666668,1.1616425000000001
88,2021.10.04,22:00:00,1.16235,1.16243,1.16169,1.16191,329,0,0,EURUSD,2021-10-04 22:00:00,0,22,0,40,10,2021,4,1.2770722619486648e-05,1.162968275026898,1.1613767249731022,50.99684132795581,14.279711907740733,1.16253,1.1616878333333331
89,2021.10.04,22:15:00,1.16191,1.16202,1.16176,1.16176,372,0,0,EURUSD,2021-10-04 22:15:00,15,22,0,40,10,2021,4,3.253919477041481e-06,1.1628299273751972,1.1613930726248027,50.06750541926028,13.976985909540119,1.1624773333333331,1.1617273333333331
90,2021.10.04,22:30:00,1.16176,1.16199,1.16176,1.16195,370,0,0,EURUSD,2021-10-04 22:30:00,30,22,0,40,10,2021,4,-6.437682318996424e-06,1.162559957997406,1.161539042002594,51.23203277003363,13.68435077794619,1.1624246666666664,1.1617678333333332
91,2021.10.04,22:45:00,1.16195,1.16218,1.16169,1.1621,421,0,0,EURUSD,2021-10-04 22:45:00,45,22,0,40,10,2021,4,-1.3322959570542981e-05,1.1625164237040952,1.1615515762959043,52.143556058525725,13.482686255387359,1.1623673333333333,1.1618098333333333
92,2021.10.04,23:00:00,1.16209,1.16225,1.162,1.16224,240,0,2,EURUSD,2021-10-04 23:00:00,0,23,0,40,10,2021,4,-1.5824365400817364e-05,1.1625341040180954,1.161551895981905,52.99188826536714,13.317966025798746,1.1623246666666667,1.1618493333333333
93,2021.10.04,23:15:00,1.16224,1.16224,1.16197,1.16213,138,0,5,EURUSD,2021-10-04 23:15:00,15,23,0,40,10,2021,4,-1.716583655220128e-05,1.1625335067590978,1.1615914932409022,52.23920886838921,13.142868656773993,1.1622873333333332,1.161889
94,2021.10.04,23:30:00,1.16214,1.16218,1.16181,1.16186,219,0,7,EURUSD,2021-10-04 23:30:00,30,23,0,40,10,2021,4,-2.1978528877974407e-05,1.1625320710683336,1.1615959289316669,50.420746814197955,12.88672910103012,1.1622603333333332,1.161925
95,2021.10.04,23:45:00,1.16186,1.16197,1.16179,1.16193,228,0,9,EURUSD,2021-10-04 23:45:00,45,23,0,40,10,2021,4,-2.754772347293106e-05,1.1625282838474287,1.161584716152571,50.87934186299199,12.627871752370403,1.1622260000000002,1.1619601666666668
96,2021.10.05,00:00:00,1.16184,1.16195,1.16139,1.1617,82,0,15,EURUSD,2021-10-05 00:00:00,0,0,1,40,10,2021,5,-3.6905861486386696e-05,1.1625109356185535,1.1615430643814464,49.32845558942312,12.25432753140957,1.1621899999999998,1.1619899999999999
97,2021.10.05,00:15:00,1.1617,1.16176,1.1615,1.16158,73,0,18,EURUSD,2021-10-05 00:15:00,15,0,1,40,10,2021,5,-4.997868076321912e-05,1.1625322924674522,1.1614927075325476,48.530045832589146,11.893234784480764,1.1621443333333334,1.1620181666666667
98,2021.10.05,00:30:00,1.16158,1.16181,1.16144,1.16179,93,0,17,EURUSD,2021-10-05 00:30:00,30,0,1,40,10,2021,5,-6.123015262872447e-05,1.162523308662718,1.1614696913372822,49.995258973380025,11.578984279569122,1.1620829999999998,1.1620356666666667
99,2021.10.05,00:45:00,1.16178,1.16185,1.16164,1.16167,140,0,22,EURUSD,2021-10-05 00:45:00,45,0,1,40,10,2021,5,-7.25251924859393e-05,1.1625301999356294,1.1614388000643705,49.16786269762005,11.249272643857969,1.1620393333333332,1.1620525000000002
100,2021.10.05,01:00:00,1.16169,1.16209,1.16169,1.16204,225,0,7,EURUSD,2021-10-05 01:00:00,0,1,1,40,10,2021,5,-7.718700177566258e-05,1.1625353156607643,1.1614436843392357,51.71660693194709,10.975152264306391,1.162001,1.1620743333333334
