,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
16,2021.02.22,04:00:00,1.21264,1.21293,1.21209,1.21223,564,0,1,EURUSD,2021-02-22 04:00:00,0,4,0,8,2,2021,22,0.00013632261741375164,1.213244686678951,1.2113873133210489,50.76842908811209,21.162651370504786,1.2120556666666669,1.2124925
17,2021.02.22,04:15:00,1.21222,1.2123,1.21171,1.21193,765,0,1,EURUSD,2021-02-22 04:15:00,15,4,0,8,2,2021,22,0.00013210039836590728,1.2132338685854158,1.2114161314145844,48.986144673106295,20.71607322601179,1.2120823333333333,1.2124595000000002
18,2021.02.22,04:30:00,1.21193,1.21201,1.21167,1.21173,652,0,1,EURUSD,2021-02-22 04:30:00,30,4,0,8,2,2021,22,0.00011552183741477935,1.2132201719839337,1.211442828016066,47.82817003810548,20.261995804205583,1.2120916666666666,1.2124308333333331
19,2021.02.22,04:45:00,1.21172,1.21209,1.21124,1.212,861,0,1,EURUSD,2021-02-22 04:45:00,45,4,0,8,2,2021,22,9.611203097314652e-05,1.2132038626771147,1.2114851373228852,49.495467787247335,19.600179565471336,1.2121146666666667,1.2124006666666667
20,2021.02.22,05:00:00,1.212,1.21205,1.21164,1.21189,504,0,1,EURUSD,2021-02-22 05:00:00,0,5,0,8,2,2021,22,7.397110432027785e-05,1.213209806757848,1.2114461932421516,48.8376822559135,18.96042386802823,1.2121346666666668,1.2123709999999999
21,2021.02.22,05:15:00,1.2119,1.21203,1.21174,1.21178,530,0,1,EURUSD,2021-02-22 05:15:00,15,5,0,8,2,2021,22,4.935544752630914e-05,1.2132223456295474,1.2114036543704525,48.17536336976064,18.341993360499895,1.2121423333333332,1.2123373333333334
22,2021.02.22,05:30:00,1.21178,1.21195,1.21159,1.21189,415,0,1,EURUSD,2021-02-22 05:30:00,30,5,0,8,2,2021,22,2.612156593454527e-05,1.2132269335382806,1.2113810664617195,48.89236661581296,17.79564875575785,1.2121456666666668,1.2123153333333332
23,2021.02.22,05:45:00,1.21189,1.21207,1.21181,1.21197,288,0,1,EURUSD,2021-02-22 05:45:00,45,5,0,8,2,2021,22,6.18852967895689e-06,1.2132282806572297,1.2113667193427704,49.41886133148564,17.202607670724007,1.2121483333333336,1.2122876666666669
24,2021.02.22,06:00:00,1.21196,1.21217,1.21196,1.21216,256,0,1,EURUSD,2021-02-22 06:00:00,0,6,0,8,2,2021,22,-7.61344384925318e-06,1.2132287402015611,1.211369259798439,50.667476055598264,16.68311047161752,1.2121593333333334,1.2122601666666666
25,2021.02.22,06:15:00,1.21216,1.21233,1.21211,1.2123,254,0,1,EURUSD,2021-02-22 06:15:00,15,6,0,8,2,2021,22,-1.4598092967066882e-05,1.2132119455831654,1.2114490544168346,51.57859469468436,16.26736512189647,1.2121806666666666,1.2122505
26,2021.02.22,06:30:00,1.21231,1.21239,1.21224,1.21232,266,0,1,EURUSD,2021-02-22 06:30:00,30,6,0,8,2,2021,22,-1.6591268043839997e-05,1.213213257474938,1.211450742525062,51.71039622556975,15.89799515462375,1.2122096666666666,1.212242
27,2021.02.22,06:45:00,1.21232,1.21234,1.21194,1.21204,352,0,1,EURUSD,2021-02-22 06:45:00,45,6,0,8,2,2021,22,-1.9780819972819655e-05,1.2131985368652127,1.211422463134787,49.749202562253416,15.37017369921935,1.2122193333333333,1.2122246666666667
28,2021.02.22,07:00:00,1.21204,1.21216,1.21189,1.21204,270,0,1,EURUSD,2021-02-22 07:00:00,0,7,0,8,2,2021,22,-2.3507951662513357e-05,1.2131698710760765,1.2113971289239236,49.749202562253416,14.88821054677043,1.212234,1.2122188333333332
29,2021.02.22,07:15:00,1.21203,1.21223,1.21184,1.21223,284,0,1,EURUSD,2021-02-22 07:15:00,15,7,0,8,2,2021,22,-2.4291727121246397e-05,1.2131599264021018,1.2113900735978982,51.09608088596051,14.402061229927302,1.2122503333333332,1.212224
30,2021.02.22,07:30:00,1.21224,1.21231,1.21205,1.21208,427,0,1,EURUSD,2021-02-22 07:30:00,30,7,0,8,2,2021,22,-2.55273737453143e-05,1.2131028099003305,1.2113811900996696,50.00154564331373,13.981992037184643,1.2122456666666668,1.2122216666666668
31,2021.02.22,07:45:00,1.21209,1.21219,1.212,1.21202,295,0,1,EURUSD,2021-02-22 07:45:00,45,7,0,8,2,2021,22,-2.7880552732665523e-05,1.2130885778475422,1.2113604221524579,49.562230423060264,13.542955191537349,1.2122436666666667,1.2122118333333334
32,2021.02.22,08:00:00,1.21203,1.21219,1.21194,1.21215,291,0,1,EURUSD,2021-02-22 08:00:00,0,8,0,8,2,2021,22,-2.8673202330725177e-05,1.2130127467718221,1.2113712532281777,50.536310556593065,13.104629523863887,1.2122463333333333,1.2122078333333335
33,2021.02.22,08:15:00,1.21214,1.21239,1.21211,1.21231,232,0,1,EURUSD,2021-02-22 08:15:00,15,8,0,8,2,2021,22,-2.5828131757541107e-05,1.212744618800485,1.2115323811995147,51.72337847976741,12.78764524475596,1.2122533333333332,1.2121941666666667
34,2021.02.22,08:30:00,1.21231,1.21243,1.21194,1.21199,435,0,1,EURUSD,2021-02-22 08:30:00,30,8,0,8,2,2021,22,-2.5898697524684563e-05,1.2125159453022147,1.2116550546977851,49.27666227226826,12.36500745994194,1.2122486666666668,1.2121810000000002
35,2021.02.22,08:45:00,1.21199,1.21203,1.21188,1.21196,233,0,1,EURUSD,2021-02-22 08:45:00,45,8,0,8,2,2021,22,-2.8212632598787586e-05,1.2123923225057585,1.2117096774942415,49.05163005892735,11.990957752068343,1.2122583333333334,1.2121665
36,2021.02.22,09:00:00,1.2119,1.21191,1.21115,1.21126,1015,0,1,EURUSD,2021-02-22 09:00:00,0,9,0,8,2,2021,22,-4.291515666464294e-05,1.212483721034992,1.2115212789650083,44.181466188386146,12.08143084800576,1.212224,1.2121355
37,2021.02.22,09:15:00,1.21125,1.21126,1.21051,1.21081,1016,0,1,EURUSD,2021-02-22 09:15:00,15,9,0,8,2,2021,22,-7.169355255388555e-05,1.2126652789355605,1.2112277210644395,41.44494137437507,12.480910149010208,1.2121686666666667,1.2120898333333334
38,2021.02.22,09:30:00,1.21081,1.21119,1.21059,1.21101,815,0,1,EURUSD,2021-02-22 09:30:00,30,9,0,8,2,2021,22,-0.000104431533841262,1.2127387251157853,1.2110822748842145,43.06626488945078,12.867073473314509,1.2121163333333336,1.2120466666666667
39,2021.02.22,09:45:00,1.21101,1.21113,1.21054,1.21096,1223,0,1,EURUSD,2021-02-22 09:45:00,45,9,0,8,2,2021,22,-0.00013849482767804613,1.2127875238228767,1.2109294761771232,42.76006370205544,13.262830776059339,1.2120683333333335,1.2120025
40,2021.02.22,10:00:00,1.21096,1.21236,1.21087,1.21197,1624,0,1,EURUSD,2021-02-22 10:00:00,0,10,0,8,2,2021,22,-0.0001551735297545313,1.2127927829226124,1.2109322170773877,50.16436801232042,12.91325813424744,1.2120426666666664,1.2119751666666665
41,2021.02.22,10:15:00,1.21197,1.21199,1.21007,1.21009,1440,0,1,EURUSD,2021-02-22 10:15:00,15,10,0,8,2,2021,22,-0.0001897222115196978,1.2130008456890653,1.2105551543109347,40.160942430370525,12.889547485965796,1.2119666666666664,1.2119273333333334
42,2021.02.22,10:30:00,1.21008,1.21009,1.20921,1.20929,1323,0,1,EURUSD,2021-02-22 10:30:00,30,10,0,8,2,2021,22,-0.0002459914688341978,1.2132986789672604,1.2099973210327397,36.92000568920725,13.145005689117326,1.2118496666666667,1.2118703333333334
43,2021.02.22,10:45:00,1.20929,1.21023,1.20912,1.21002,995,0,1,EURUSD,2021-02-22 10:45:00,45,10,0,8,2,2021,22,-0.00030071764669337397,1.2133451760447478,1.2097558239552522,41.38510172575842,13.329818902073326,1.2117376666666668,1.2118258333333332
44,2021.02.22,11:00:00,1.21002,1.21063,1.20977,1.21055,1297,0,1,EURUSD,2021-02-22 11:00:00,0,11,0,8,2,2021,22,-0.00034246657876870965,1.213293761295644,1.2096462387043556,44.343983056422296,13.339834089937911,1.2116543333333332,1.2118073333333332
45,2021.02.22,11:15:00,1.21055,1.21131,1.21017,1.21074,1090,0,1,EURUSD,2021-02-22 11:15:00,15,11,0,8,2,2021,22,-0.00037008118695329445,1.2131996632197743,1.2095843367802257,45.36675201970763,13.094331228812084,1.2115906666666667,1.2118025000000001
46,2021.02.22,11:30:00,1.21073,1.21169,1.21069,1.21107,1153,0,1,EURUSD,2021-02-22 11:30:00,30,11,0,8,2,2021,22,-0.0003812806242088019,1.2130878302487007,1.2095711697512992,47.11296897580018,12.72575293826302,1.211552,1.2118038333333334
47,2021.02.22,11:45:00,1.21107,1.21121,1.21033,1.21082,856,0,1,EURUSD,2021-02-22 11:45:00,45,11,0,8,2,2021,22,-0.0003847238456544401,1.2130075895985888,1.2095294104014114,45.96167468573902,12.482391116494634,1.211515,1.2117986666666667
48,2021.02.22,12:00:00,1.21082,1.2117,1.21079,1.21165,644,0,1,EURUSD,2021-02-22 12:00:00,0,12,0,8,2,2021,22,-0.00036900609322738746,1.2129601879531098,1.2095378120468903,50.145838097098675,12.088799066490347,1.2115123333333335,1.2118019999999998
49,2021.02.22,12:15:00,1.21165,1.21211,1.21155,1.21186,496,0,1,EURUSD,2021-02-22 12:15:00,15,12,0,8,2,2021,22,-0.0003379110972622099,1.2129046310394305,1.2095563689605697,51.136120718452766,11.791265352619886,1.2115076666666666,1.2118111666666667
50,2021.02.22,12:30:00,1.21183,1.21351,1.21178,1.21325,801,0,1,EURUSD,2021-02-22 12:30:00,30,12,0,8,2,2021,22,-0.000275861188104799,1.2131584879682678,1.2094195120317324,56.9864675116334,11.863535799756871,1.2115529999999999,1.2118438333333332
51,2021.02.22,12:45:00,1.21326,1.21326,1.21277,1.2129,712,0,1,EURUSD,2021-02-22 12:45:00,45,12,0,8,2,2021,22,-0.00020261739996092578,1.2133130808065176,1.2093529191934829,55.26299412999624,11.933397231989293,1.2115903333333333,1.2118663333333333
52,2021.02.22,13:00:00,1.21291,1.21327,1.2126,1.21322,579,0,1,EURUSD,2021-02-22 13:00:00,0,13,0,8,2,2021,22,-0.00012062984658870307,1.213512006998421,1.2092609930015792,56.50709738636117,11.948050977970857,1.2116346666666664,1.2118901666666666
53,2021.02.22,13:15:00,1.21322,1.21443,1.21278,1.21373,865,0,1,EURUSD,2021-02-22 13:15:00,15,13,0,8,2,2021,22,-2.904810163395821e-05,1.2137969904979091,1.209118009502091,58.41379682169007,12.207931402795515,1.2116933333333333,1.2119208333333333
54,2021.02.22,13:30:00,1.21373,1.21431,1.21357,1.21403,970,0,1,EURUSD,2021-02-22 13:30:00,30,13,0,8,2,2021,22,6.859876161793034e-05,1.2141600624898257,1.2089589375101746,59.49436851899298,12.459149146792685,1.2117556666666665,1.2119575
55,2021.02.22,13:45:00,1.21403,1.21435,1.21344,1.21368,793,0,1,EURUSD,2021-02-22 13:45:00,45,13,0,8,2,2021,22,0.00015918791755426453,1.2144103963053383,1.2088806036946615,57.685362589665175,12.664264601217761,1.2118016666666667,1.2119911666666667
56,2021.02.22,14:00:00,1.21367,1.21385,1.21338,1.21371,885,0,1,EURUSD,2021-02-22 14:00:00,0,14,0,8,2,2021,22,0.0002407204170441306,1.214674454523136,1.2088615454768639,57.79914152980963,12.845027531455614,1.211848,1.2120288333333336
57,2021.02.22,14:15:00,1.21373,1.21409,1.21341,1.21361,604,0,1,EURUSD,2021-02-22 14:15:00,15,14,0,8,2,2021,22,0.00031015821926202086,1.2148889472179334,1.2089270527820661,57.26815142623864,13.06833154282343,1.2119003333333334,1.2120598333333334
58,2021.02.22,14:30:00,1.21361,1.21386,1.21314,1.21324,648,0,1,EURUSD,2021-02-22 14:30:00,30,14,0,8,2,2021,22,0.00036176520798686764,1.2150257354497376,1.2090132645502625,55.32281685617206,13.204889550145488,1.2119403333333334,1.2120871666666666
59,2021.02.22,14:45:00,1.21325,1.21382,1.21317,1.21364,716,0,1,EURUSD,2021-02-22 14:45:00,45,14,0,8,2,2021,22,0.0004050480949242572,1.2151995416073964,1.2091074583926034,56.95795903191501,13.336895623890141,1.2119873333333333,1.2121188333333335
60,2021.02.22,15:00:00,1.21365,1.21394,1.21294,1.21328,1213,0,1,EURUSD,2021-02-22 15:00:00,0,15,0,8,2,2021,22,0.00043417785938637803,1.215304510450014,1.209133489549986,55.0810730290104,13.397693480902173,1.2120273333333336,1.2121365
61,2021.02.22,15:15:00,1.21332,1.21363,1.21305,1.21326,1003,0,1,EURUSD,2021-02-22 15:15:00,15,15,0,8,2,2021,22,0.00045160102299903956,1.215325126163593,1.2094298738364069,54.97695763879132,13.456464742680469,1.2120686666666667,1.2121561666666665
62,2021.02.22,15:30:00,1.21326,1.2149,1.21321,1.21486,1289,0,1,EURUSD,2021-02-22 15:30:00,30,15,0,8,2,2021,22,0.0004852711404129656,1.215422311623857,1.209889688376143,61.06728301672076,13.756443184672396,1.212159,1.2122026666666665
63,2021.02.22,15:45:00,1.21486,1.21544,1.21458,1.21474,1141,0,1,EURUSD,2021-02-22 15:45:00,45,15,0,8,2,2021,22,0.0005243389295178403,1.2155129648685896,1.21027103513141,60.43302710174803,14.138668645371528,1.2122400000000002,1.2122466666666667
64,2021.02.22,16:00:00,1.21473,1.21495,1.21409,1.21427,1118,0,1,EURUSD,2021-02-22 16:00:00,0,16,0,8,2,2021,22,0.0005560482266251637,1.2155211179389107,1.2106348820610895,57.99258631659628,14.374624533850428,1.2123160000000002,1.2122823333333335
65,2021.02.22,16:15:00,1.21427,1.21461,1.21373,1.21451,1151,0,1,EURUSD,2021-02-22 16:15:00,15,16,0,8,2,2021,22,0.000584044823198202,1.2155248484883867,1.2110081515116133,58.86997007708294,14.509243581663245,1.212401,1.2123296666666667
66,2021.02.22,16:30:00,1.21451,1.2146,1.21291,1.21424,2183,0,1,EURUSD,2021-02-22 16:30:00,30,16,0,8,2,2021,22,0.0006026078945488838,1.2154690568537367,1.2113809431462632,57.472949154611655,14.441231458945039,1.2125003333333335,1.2123621666666664
67,2021.02.22,16:45:00,1.21427,1.21474,1.21386,1.2146,1434,0,1,EURUSD,2021-02-22 16:45:00,45,16,0,8,2,2021,22,0.0006186552326305823,1.2153139368410049,1.211914063158995,58.820821512934685,14.401014523178715,1.2126266666666665,1.2123976666666667
68,2021.02.22,17:00:00,1.21458,1.21542,1.21431,1.21526,1827,0,1,EURUSD,2021-02-22 17:00:00,0,17,0,8,2,2021,22,0.0006414044039715613,1.2153790899354089,1.2122099100645913,61.155756841587674,14.481919372817242,1.2127683333333332,1.2124423333333332
69,2021.02.22,17:15:00,1.21526,1.21526,1.2143,1.21487,1697,0,1,EURUSD,2021-02-22 17:15:00,15,17,0,8,2,2021,22,0.0006594774928088788,1.215312925821405,1.212577074178595,59.10704738741041,14.557705587517017,1.2128986666666666,1.2124835
70,2021.02.22,17:30:00,1.21487,1.21492,1.21436,1.21481,1406,0,1,EURUSD,2021-02-22 17:30:00,30,17,0,8,2,2021,22,0.0006712119349804617,1.2154019255925192,1.2126440744074805,58.79358684358603,14.630965595060127,1.2129933333333334,1.212518
71,2021.02.22,17:45:00,1.21481,1.21488,1.21338,1.21389,1429,0,1,EURUSD,2021-02-22 17:45:00,45,17,0,8,2,2021,22,0.00066215040692297,1.2153489568561031,1.2127960431438967,54.231582167908314,14.452974131162751,1.21312,1.2125433333333333
72,2021.02.22,18:00:00,1.21389,1.21465,1.21354,1.21461,1064,0,1,EURUSD,2021-02-22 18:00:00,0,18,0,8,2,2021,22,0.0006505073926556211,1.215373594601882,1.2129104053981181,56.936786831445,14.280915716061958,1.2132973333333332,1.2125735000000002
73,2021.02.22,18:15:00,1.21461,1.21506,1.2141,1.21488,870,0,1,EURUSD,2021-02-22 18:15:00,15,18,0,8,2,2021,22,0.000640681753266367,1.2154572084425812,1.2129417915574185,57.902058615569274,14.198501542183065,1.2134593333333332,1.2125985
74,2021.02.22,18:30:00,1.21488,1.21506,1.21451,1.21501,774,0,1,EURUSD,2021-02-22 18:30:00,30,18,0,8,2,2021,22,0.0006331241162569755,1.2155538618172395,1.2129431381827602,58.3668788179466,14.118834507433467,1.213608,1.212631166666667
75,2021.02.22,18:45:00,1.21502,1.21562,1.21492,1.21547,824,0,1,EURUSD,2021-02-22 18:45:00,45,18,0,8,2,2021,22,0.0006332802164314426,1.2157223121036167,1.2129536878963836,59.984189626301124,14.159370733258713,1.2137656666666667,1.2126781666666666
76,2021.02.22,19:00:00,1.21547,1.21608,1.21532,1.21578,873,0,1,EURUSD,2021-02-22 19:00:00,0,19,0,8,2,2021,22,0.0006417654498369623,1.2159334612666781,1.2129495387333218,61.03932482648627,14.292073702352212,1.2139226666666665,1.2127373333333333
77,2021.02.22,19:15:00,1.21578,1.21638,1.21575,1.21634,542,0,1,EURUSD,2021-02-22 19:15:00,15,19,0,8,2,2021,22,0.0006624981722918037,1.216239547788311,1.2129164522116889,62.86895477298905,14.48055288523144,1.2141066666666667,1.2128108333333332
78,2021.02.22,19:30:00,1.21634,1.21675,1.21633,1.21655,577,0,1,EURUSD,2021-02-22 19:30:00,30,19,0,8,2,2021,22,0.0006916610000452743,1.2165005462655123,1.2129864537344877,63.53329091869545,14.737095306210035,1.21427,1.2128911666666666
79,2021.02.22,19:45:00,1.21656,1.21677,1.21649,1.21654,437,0,1,EURUSD,2021-02-22 19:45:00,45,19,0,8,2,2021,22,0.0007228429113742511,1.2167383053952234,1.2130386946047766,63.47734435468816,14.98916373807227,1.214426,1.2129668333333334
80,2021.02.22,20:00:00,1.21654,1.21657,1.21634,1.21647,390,0,1,EURUSD,2021-02-22 20:00:00,0,20,0,8,2,2021,22,0.000750891423526753,1.2168636350201807,1.2132323649798191,63.07513556521369,15.180826730157742,1.2145333333333332,1.2130431666666666
81,2021.02.22,20:15:00,1.21647,1.21667,1.21635,1.2164,302,0,1,EURUSD,2021-02-22 20:15:00,15,20,0,8,2,2021,22,0.0007726773898637583,1.2169092670905624,1.2135007329094374,62.66438624348576,15.389296719385007,1.21465,1.2131201666666667
82,2021.02.22,20:30:00,1.2164,1.21694,1.2164,1.21687,349,0,1,EURUSD,2021-02-22 20:30:00,30,20,0,8,2,2021,22,0.0007951335448848127,1.2171549775934305,1.2134560224065694,64.2800556828168,15.653819478734718,1.2147716666666668,1.2132031666666667
83,2021.02.22,20:45:00,1.21689,1.21691,1.21654,1.21655,326,0,1,EURUSD,2021-02-22 20:45:00,45,20,0,8,2,2021,22,0.0008099148891428198,1.2173051403411697,1.2134868596588302,62.378795398460596,15.909524812772771,1.2148656666666666,1.2132794999999998
84,2021.02.22,21:00:00,1.21656,1.21675,1.21647,1.21671,277,0,1,EURUSD,2021-02-22 21:00:00,0,21,0,8,2,2021,22,0.0008198176949007899,1.2174359989572914,1.2136000010427084,62.94568357483076,16.12741635842428,1.214955,1.2133553333333333
85,2021.02.22,21:15:00,1.2167,1.21685,1.21661,1.21678,245,0,1,EURUSD,2021-02-22 21:15:00,15,21,0,8,2,2021,22,0.0008253918845565588,1.2175669235223057,1.2136960764776947,63.19667166396549,16.365776205148517,1.2150583333333331,1.21343
86,2021.02.22,21:30:00,1.21679,1.21688,1.21655,1.21682,218,0,1,EURUSD,2021-02-22 21:30:00,30,21,0,8,2,2021,22,0.0008267177148397398,1.2176487626378858,1.2138722373621142,63.343446345193705,16.568841673011335,1.2151619999999999,1.213505
87,2021.02.22,21:45:00,1.21683,1.21691,1.21656,1.21674,397,0,1,EURUSD,2021-02-22 21:45:00,45,21,0,8,2,2021,22,0.0008221506433819741,1.2177210868500514,1.2140139131499488,62.82506395302933,16.774138156067853,1.2152663333333331,1.2135833333333332
88,2021.02.22,22:00:00,1.21674,1.21674,1.21592,1.21594,349,0,1,EURUSD,2021-02-22 22:00:00,0,22,0,8,2,2021,22,0.0007994920483262064,1.217732982287268,1.214070017712732,57.92150243229928,16.681893750771543,1.2153563333333333,1.2136483333333332
89,2021.02.22,22:15:00,1.21594,1.21609,1.21564,1.2158,399,0,1,EURUSD,2021-02-22 22:15:00,15,22,0,8,2,2021,22,0.0007626260154323244,1.2177153125598954,1.2141806874401047,57.11447887321746,16.47326853745478,1.2154283333333333,1.2137078333333333
90,2021.02.22,22:30:00,1.2158,1.21586,1.21549,1.21569,317,0,1,EURUSD,2021-02-22 22:30:00,30,22,0,8,2,2021,22,0.0007152944494002723,1.2176821522821906,1.2143018477178094,56.474906317133794,16.20674261446684,1.2155086666666668,1.2137680000000002
91,2021.02.22,22:45:00,1.21569,1.21569,1.21515,1.21516,419,0,1,EURUSD,2021-02-22 22:45:00,45,22,0,8,2,2021,22,0.0006537983476561761,1.217489089165307,1.214621910834693,53.48940146739303,15.805374866689533,1.215572,1.2138203333333335
92,2021.02.22,23:00:00,1.21516,1.21535,1.21506,1.21529,302,0,1,EURUSD,2021-02-22 23:00:00,0,23,0,8,2,2021,22,0.0005872318520013222,1.2174062339978902,1.2147727660021095,54.1050290932383,15.377392589547048,1.2155863333333332,1.2138726666666666
93,2021.02.22,23:15:00,1.2153,1.21548,1.21518,1.21542,126,0,1,EURUSD,2021-02-22 23:15:00,15,23,0,8,2,2021,22,0.0005217125112697546,1.2173482086976781,1.214884791302322,54.72496701643859,15.019965285632392,1.215609,1.2139244999999999
94,2021.02.22,23:30:00,1.21542,1.2155,1.21532,1.21535,153,0,1,EURUSD,2021-02-22 23:30:00,30,23,0,8,2,2021,22,0.00045797824160254,1.2173090092961816,1.2149579907038188,54.316279787694405,14.683550461103623,1.2156449999999999,1.2139804999999997
95,2021.02.22,23:45:00,1.21534,1.21587,1.21533,1.21554,422,0,1,EURUSD,2021-02-22 23:45:00,45,23,0,8,2,2021,22,0.0004006913896069431,1.2173045813958498,1.2149694186041498,55.254561272444725,14.5258572209394,1.2156793333333333,1.2140401666666667
96,2021.02.23,00:00:00,1.21564,1.21589,1.21538,1.21575,148,0,5,EURUSD,2021-02-23 00:00:00,0,0,1,8,2,2021,23,0.0003528858961662698,1.2173050878716964,1.2149659121283036,56.281225923856425,14.382875058623956,1.2157296666666666,1.2141149999999998
97,2021.02.23,00:15:00,1.21576,1.21601,1.21568,1.21572,96,0,10,EURUSD,2021-02-23 00:15:00,15,0,1,8,2,2021,23,0.0003122462467269156,1.2172840891345984,1.2149249108654014,56.091031193611364,14.303907586904732,1.215767,1.2141968333333333
98,2021.02.23,00:30:00,1.21571,1.21606,1.21571,1.21597,245,0,1,EURUSD,2021-02-23 00:30:00,30,0,1,8,2,2021,23,0.00028150533869103234,1.2172373583119256,1.2149136416880746,57.33399622081982,14.25357858736854,1.2157906666666667,1.2142795
99,2021.02.23,00:45:00,1.21596,1.21605,1.21576,1.21596,240,0,5,EURUSD,2021-02-23 00:45:00,45,0,1,8,2,2021,23,0.00025777910742341497,1.2171883226427593,1.2149046773572407,57.26691627282872,14.204927221150221,1.215827,1.2143628333333332
100,2021.02.23,01:00:00,1.21596,1.21645,1.21577,1.21631,359,0,2,EURUSD,2021-02-23 01:00:00,0,1,1,8,2,2021,23,0.00024468982276095564,1.217170024821293,1.214906975178707,59.00358769244547,14.36986995889098,1.2158769999999999,1.2144351666666668
