,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
20,2021.07.26,05:00:00,1.1771,1.17737,1.1771,1.1773,340,0,0,EURUSD,2021-07-26 05:00:00,0,5,0,30,7,2021,26,-1.02470349898984e-05,1.1776416763046238,1.1766253236953759,52.30454194753586,7.8933172158388025,1.1771723333333333,1.1769241666666668
21,2021.07.26,05:15:00,1.17731,1.1775,1.17714,1.17747,353,0,0,EURUSD,2021-07-26 05:15:00,15,5,0,30,7,2021,26,-3.2543049773463756e-06,1.1776705084377161,1.176616491562284,53.78279676574593,7.689404519042005,1.1771836666666666,1.1769453333333333
22,2021.07.26,05:30:00,1.17748,1.17755,1.17733,1.17735,301,0,0,EURUSD,2021-07-26 05:30:00,30,5,0,30,7,2021,26,5.540315679150774e-06,1.1776907293995273,1.1766222706004725,52.592509587213215,7.5403340815618645,1.1771836666666669,1.1769661666666666
23,2021.07.26,05:45:00,1.17735,1.17756,1.17717,1.17719,342,0,0,EURUSD,2021-07-26 05:45:00,45,5,0,30,7,2021,26,1.2437963882818857e-05,1.177671157468056,1.1766228425319438,51.034624951517245,7.338438445533132,1.1771766666666668,1.1769833333333333
24,2021.07.26,06:00:00,1.17719,1.17764,1.17708,1.17756,300,0,0,EURUSD,2021-07-26 06:00:00,0,6,0,30,7,2021,26,2.3659825654293827e-05,1.1777112236138287,1.1766077763861706,54.27482464992061,7.225221544534848,1.177178,1.1769975
25,2021.07.26,06:15:00,1.17756,1.17769,1.1774,1.1775,250,0,0,EURUSD,2021-07-26 06:15:00,15,6,0,30,7,2021,26,3.5992561693079605e-05,1.1777398753314765,1.1766001246685232,53.678943788470015,7.066348715947829,1.1771876666666665,1.1770003333333332
26,2021.07.26,06:30:00,1.1775,1.17771,1.17742,1.17761,125,0,0,EURUSD,2021-07-26 06:30:00,30,6,0,30,7,2021,26,5.0048021225646084e-05,1.1777813169365683,1.176584683063432,54.62377463950396,6.8925852985035565,1.1771936666666667,1.1769973333333332
27,2021.07.26,06:45:00,1.17761,1.17787,1.17755,1.17785,165,0,0,EURUSD,2021-07-26 06:45:00,45,6,0,30,7,2021,26,6.816143032025942e-05,1.1778673880233126,1.1765426119766875,56.62086762744798,6.757696936732521,1.1772076666666667,1.1769953333333332
28,2021.07.26,07:00:00,1.17787,1.17797,1.17776,1.17781,243,0,0,EURUSD,2021-07-26 07:00:00,0,7,0,30,7,2021,26,8.707521842354645e-05,1.1779406804221106,1.1765143195778895,56.19444980253345,6.723767876585758,1.1772356666666668,1.1769976666666666
29,2021.07.26,07:15:00,1.17781,1.17787,1.17764,1.17776,256,0,0,EURUSD,2021-07-26 07:15:00,15,7,0,30,7,2021,26,0.00010450299372361877,1.1780008209411355,1.1764981790588647,55.65247810478721,6.565915598448174,1.1772646666666666,1.1770144999999999
30,2021.07.26,07:30:00,1.17777,1.17799,1.17774,1.17798,181,0,0,EURUSD,2021-07-26 07:30:00,30,7,0,30,7,2021,26,0.00012335756025666115,1.1781052782438228,1.1764667217561773,57.51743931907507,6.53380868638884,1.1772916666666666,1.1770401666666668
31,2021.07.26,07:45:00,1.17799,1.17803,1.17783,1.17785,284,0,0,EURUSD,2021-07-26 07:45:00,45,7,0,30,7,2021,26,0.00013976279345308788,1.1781712514209366,1.1764567485790633,56.07591897725587,6.543233728124473,1.177311,1.1770630000000002
32,2021.07.26,08:00:00,1.17786,1.17791,1.1776,1.17786,285,0,0,EURUSD,2021-07-26 08:00:00,0,8,0,30,7,2021,26,0.00015361383901521398,1.1782318706351183,1.176487129364882,56.163344562567495,6.3540604257556685,1.1773366666666667,1.1770946666666666
33,2021.07.26,08:15:00,1.17786,1.17819,1.17786,1.17805,294,0,0,EURUSD,2021-07-26 08:15:00,15,8,0,30,7,2021,26,0.00016781909657421663,1.1783046419663772,1.1765393580336228,57.813724395147084,6.392356751783912,1.1773589999999998,1.1771288333333334
34,2021.07.26,08:30:00,1.17805,1.17822,1.17797,1.17818,359,0,0,EURUSD,2021-07-26 08:30:00,30,8,0,30,7,2021,26,0.00018319328468297788,1.1783628932675148,1.1766351067324854,58.90871213675864,6.45831448031199,1.1773879999999999,1.1771676666666666
35,2021.07.26,08:45:00,1.17817,1.17849,1.17813,1.17833,396,0,0,EURUSD,2021-07-26 08:45:00,45,8,0,30,7,2021,26,0.0002004698233102407,1.1784239077949863,1.176743092205014,60.143544239654304,6.763670986268612,1.1774226666666665,1.177203
36,2021.07.26,09:00:00,1.17831,1.17831,1.17774,1.17799,982,0,0,EURUSD,2021-07-26 09:00:00,0,9,0,30,7,2021,26,0.0002121516409821885,1.1783979630141201,1.1768970369858802,56.184540543195915,6.665835528258925,1.1774440000000002,1.1772331666666667
37,2021.07.26,09:15:00,1.17799,1.17806,1.17764,1.17795,889,0,0,EURUSD,2021-07-26 09:15:00,15,9,0,30,7,2021,26,0.00021859270261959964,1.1784077679508322,1.1769702320491677,55.73800846012591,6.482650367127352,1.1774619999999998,1.1772571666666667
38,2021.07.26,09:30:00,1.17795,1.17822,1.1776,1.17764,703,0,0,EURUSD,2021-07-26 09:30:00,30,9,0,30,7,2021,26,0.0002159672228785838,1.1783786265571412,1.177054373442859,52.3992437616835,6.433395368218278,1.1774713333333333,1.1772846666666665
39,2021.07.26,09:45:00,1.17765,1.17771,1.17709,1.17721,956,0,0,EURUSD,2021-07-26 09:45:00,45,9,0,30,7,2021,26,0.00020044401078908805,1.1783640886959459,1.177079911304054,48.2518228853846,6.434106718885809,1.1774676666666666,1.177305
40,2021.07.26,10:00:00,1.1772,1.17829,1.17719,1.17826,1103,0,0,EURUSD,2021-07-26 10:00:00,0,10,0,30,7,2021,26,0.00019394578666871617,1.1784227028813783,1.1771172971186221,56.8743214698555,6.377280169538145,1.177501333333333,1.1773331666666667
41,2021.07.26,10:15:00,1.17826,1.18,1.17826,1.17973,1488,0,0,EURUSD,2021-07-26 10:15:00,15,10,0,30,7,2021,26,0.00021645584758448388,1.1789609922852953,1.1768050077147048,65.25814878473363,7.018890598079053,1.1775826666666664,1.177386
42,2021.07.26,10:30:00,1.17974,1.17999,1.17939,1.17946,1085,0,0,EURUSD,2021-07-26 10:30:00,30,10,0,30,7,2021,26,0.0002511666860188371,1.179245066331759,1.1767319336682411,62.93349686575235,7.6391140123352645,1.1776663333333335,1.1774345
43,2021.07.26,10:45:00,1.17945,1.17949,1.17825,1.17835,748,0,0,EURUSD,2021-07-26 10:45:00,45,10,0,30,7,2021,26,0.00027342327453322516,1.1792540076544635,1.176838992345537,54.6536082529004,7.709946549890087,1.1777179999999998,1.1774598333333335
44,2021.07.26,11:00:00,1.17833,1.17836,1.17702,1.17704,1415,0,0,EURUSD,2021-07-26 11:00:00,0,11,0,30,7,2021,26,0.00026518358147869023,1.1792927706592242,1.1767482293407756,47.08979190378,7.552746614136395,1.1777313333333335,1.1774591666666665
45,2021.07.26,11:15:00,1.17704,1.17756,1.17671,1.17718,1034,0,0,EURUSD,2021-07-26 11:15:00,15,11,0,30,7,2021,26,0.00023989055948358257,1.1793118955624207,1.1766971044375791,47.88713833551581,7.492679231682706,1.1777493333333335,1.1774568333333335
46,2021.07.26,11:30:00,1.17717,1.178,1.17706,1.17793,907,0,0,EURUSD,2021-07-26 11:30:00,30,11,0,30,7,2021,26,0.00021665379615000587,1.1793153395547047,1.1767256604452951,51.903881803681166,7.29757063691891,1.1777900000000001,1.1774703333333334
47,2021.07.26,11:45:00,1.17793,1.17861,1.17778,1.1784,870,0,0,EURUSD,2021-07-26 11:45:00,45,11,0,30,7,2021,26,0.00020292874311255278,1.1793509294922995,1.1767450705077005,54.192762351466826,7.175989170288495,1.1778326666666667,1.1774935
48,2021.07.26,12:00:00,1.17839,1.17902,1.17811,1.17897,977,0,0,EURUSD,2021-07-26 12:00:00,0,12,0,30,7,2021,26,0.00020451643721632103,1.1794663312285547,1.1767456687714455,56.77360975269958,7.166636585889077,1.1778953333333333,1.177527
49,2021.07.26,12:15:00,1.17898,1.17936,1.17894,1.1792,976,0,0,EURUSD,2021-07-26 12:15:00,15,12,0,30,7,2021,26,0.00021882201636219721,1.1796116791092248,1.176744320890775,57.766858102992764,7.243858043472374,1.1779653333333333,1.1775636666666667
50,2021.07.26,12:30:00,1.1792,1.17951,1.1792,1.17932,768,0,0,EURUSD,2021-07-26 12:30:00,30,12,0,30,7,2021,26,0.0002417647876445276,1.17976251181347,1.17672748818653,58.28420997169212,7.356213614231759,1.1780326666666667,1.1776024999999999
51,2021.07.26,12:45:00,1.17933,1.17993,1.17931,1.17968,593,0,0,EURUSD,2021-07-26 12:45:00,45,12,0,30,7,2021,26,0.00027411104453459986,1.179969982234152,1.1767030177658482,59.81203343160568,7.567409237473548,1.1781063333333333,1.1776449999999998
52,2021.07.26,13:00:00,1.17968,1.1799,1.17939,1.17945,815,0,0,EURUSD,2021-07-26 13:00:00,0,13,0,30,7,2021,26,0.0003063613096049809,1.1801056390143367,1.176726360985663,58.39844628902579,7.7715650066072754,1.1781763333333333,1.1776799999999998
53,2021.07.26,13:15:00,1.17945,1.17958,1.17925,1.17945,505,0,0,EURUSD,2021-07-26 13:15:00,15,13,0,30,7,2021,26,0.0003361625372813001,1.1802270148277232,1.1767449851722767,58.39844628902579,7.9235292889565505,1.178251666666667,1.1777141666666668
54,2021.07.26,13:30:00,1.17945,1.17977,1.17933,1.17974,528,0,0,EURUSD,2021-07-26 13:30:00,30,13,0,30,7,2021,26,0.00036672712437137704,1.1803852245732327,1.1767427754267672,59.68410873868778,8.119077114380735,1.1783243333333333,1.1777511666666667
55,2021.07.26,13:45:00,1.17974,1.17982,1.17915,1.17917,606,0,0,EURUSD,2021-07-26 13:45:00,45,13,0,30,7,2021,26,0.00038623806180072996,1.1804431763227536,1.1767688236772464,56.15545171128572,8.248492933131688,1.17838,1.1777838333333333
56,2021.07.26,14:00:00,1.17916,1.17963,1.17877,1.17942,740,0,0,EURUSD,2021-07-26 14:00:00,0,14,0,30,7,2021,26,0.00040090627950501026,1.180525011839958,1.1768299881600417,57.30085473952717,8.253413000843732,1.1784403333333333,1.1778170000000001
57,2021.07.26,14:15:00,1.17942,1.1795,1.1789,1.17935,661,0,0,EURUSD,2021-07-26 14:15:00,15,14,0,30,7,2021,26,0.00040973968647177846,1.1805850140526066,1.1769099859473935,56.87051527194178,8.258169066298708,1.1784903333333332,1.177849
58,2021.07.26,14:30:00,1.17937,1.1796,1.17922,1.17944,623,0,0,EURUSD,2021-07-26 14:30:00,30,14,0,30,7,2021,26,0.00041495490312621106,1.1806221818967197,1.1770528181032802,57.297070698795466,8.289551078453796,1.1785446666666666,1.1778901666666668
59,2021.07.26,14:45:00,1.17949,1.17975,1.17907,1.17927,846,0,0,EURUSD,2021-07-26 14:45:00,45,14,0,30,7,2021,26,0.00041397090104085244,1.1805598107691924,1.1773211892308075,56.210769150071016,8.359597081927204,1.178595,1.1779298333333335
60,2021.07.26,15:00:00,1.17926,1.17942,1.17862,1.17869,876,0,0,EURUSD,2021-07-26 15:00:00,0,15,0,30,7,2021,26,0.0003989558470888108,1.1805544638304948,1.177369536169505,52.68535442331211,8.287176037290035,1.1786186666666667,1.1779551666666666
61,2021.07.26,15:15:00,1.17867,1.17919,1.17863,1.17878,821,0,0,EURUSD,2021-07-26 15:15:00,15,15,0,30,7,2021,26,0.0003764601119526388,1.1804666730095035,1.1773623269904963,53.156954193665754,8.217169027474105,1.1786496666666666,1.1779803333333334
62,2021.07.26,15:30:00,1.17879,1.1788,1.17816,1.17846,892,0,0,EURUSD,2021-07-26 15:30:00,30,15,0,30,7,2021,26,0.0003444914525328374,1.180407081226679,1.177321918773321,51.27706655721857,8.009641729979105,1.1786696666666667,1.1780031666666666
63,2021.07.26,15:45:00,1.17848,1.17871,1.17792,1.1783,804,0,0,EURUSD,2021-07-26 15:45:00,45,15,0,30,7,2021,26,0.0003049233253890651,1.1804082497921906,1.1773157502078095,50.35594735698896,7.744292219689375,1.1786780000000001,1.1780184999999999
64,2021.07.26,16:00:00,1.17829,1.17878,1.17799,1.1787,893,0,0,EURUSD,2021-07-26 16:00:00,0,16,0,30,7,2021,26,0.00026835301015375743,1.1802367144864836,1.1776532855135167,52.559896438726234,7.504023073874808,1.1786953333333334,1.1780416666666667
65,2021.07.26,16:15:00,1.1787,1.17884,1.17842,1.17884,811,0,0,EURUSD,2021-07-26 16:15:00,15,16,0,30,7,2021,26,0.0002372007291409007,1.1800209774465382,1.1780350225534622,53.310388139445244,7.288827353179374,1.1787123333333334,1.1780675
66,2021.07.26,16:30:00,1.17885,1.18115,1.17867,1.18082,1986,0,0,EURUSD,2021-07-26 16:30:00,30,16,0,30,7,2021,26,0.00024212653620847043,1.1803215568209464,1.178023443179054,62.085719026521595,7.603965779987991,1.1788066666666666,1.1781253333333335
67,2021.07.26,16:45:00,1.1808,1.18106,1.18024,1.1806,1051,0,0,EURUSD,2021-07-26 16:45:00,45,16,0,30,7,2021,26,0.0002653453441270284,1.1805365943466906,1.1780284056533095,60.772813940393156,7.908599592569654,1.1788950000000002,1.1781785
68,2021.07.26,17:00:00,1.18056,1.18102,1.18023,1.18099,1127,0,0,EURUSD,2021-07-26 17:00:00,0,17,0,30,7,2021,26,0.00030443012881544384,1.180840566627414,1.1779264333725863,62.23724999314831,8.200289219587232,1.1790066666666665,1.178239
69,2021.07.26,17:15:00,1.18099,1.18173,1.18099,1.1812,1104,0,0,EURUSD,2021-07-26 17:15:00,15,17,0,30,7,2021,26,0.0003540670808771891,1.1811473860660935,1.1778196139339068,63.00653316858737,8.620559161273535,1.1791396666666667,1.1783036666666669
70,2021.07.26,17:30:00,1.18119,1.18137,1.1808,1.18117,1018,0,0,EURUSD,2021-07-26 17:30:00,30,17,0,30,7,2021,26,0.00040643025299450186,1.1813996389297796,1.1777523610702203,62.81741732493991,8.970866089894105,1.179236666666667,1.178369
71,2021.07.26,17:45:00,1.18115,1.18169,1.18066,1.18078,1182,0,0,EURUSD,2021-07-26 17:45:00,45,17,0,30,7,2021,26,0.00045060864403738876,1.1815325328993378,1.1777294671006624,60.38015021004063,9.375135279280515,1.179271666666667,1.1784271666666666
72,2021.07.26,18:00:00,1.18079,1.18149,1.18066,1.18119,1008,0,0,EURUSD,2021-07-26 18:00:00,0,18,0,30,7,2021,26,0.0004928553509013261,1.1817400635626703,1.1776959364373294,61.984241988490844,9.76592882902071,1.1793293333333332,1.1784978333333334
73,2021.07.26,18:15:00,1.18119,1.18141,1.18092,1.18092,693,0,0,EURUSD,2021-07-26 18:15:00,15,18,0,30,7,2021,26,0.0005262456640149379,1.1818783740155425,1.1777046259844572,60.32050556206594,10.1436959271029,1.179415,1.1785664999999999
74,2021.07.26,18:30:00,1.18092,1.18121,1.18082,1.18097,620,0,0,EURUSD,2021-07-26 18:30:00,30,18,0,30,7,2021,26,0.0005519328861952857,1.1820049645856294,1.1777010354143707,60.523494061960115,10.472864473487514,1.1795459999999998,1.1786386666666666
75,2021.07.26,18:45:00,1.18097,1.18118,1.18087,1.18103,506,0,0,EURUSD,2021-07-26 18:45:00,45,18,0,30,7,2021,26,0.000571144691844536,1.1821341441304685,1.1777578558695314,60.77260869256422,10.791060734992639,1.1796743333333333,1.1787118333333335
76,2021.07.26,19:00:00,1.18098,1.18117,1.18082,1.1811,461,0,0,EURUSD,2021-07-26 19:00:00,0,19,0,30,7,2021,26,0.000585105772097039,1.182261676263761,1.1777983237362388,61.0691088442212,11.078597413899463,1.17978,1.1787850000000002
77,2021.07.26,19:15:00,1.1811,1.18119,1.18068,1.18081,538,0,0,EURUSD,2021-07-26 19:15:00,15,19,0,30,7,2021,26,0.0005890835814618004,1.1823365348427117,1.177869465157288,59.15293458533721,11.298686684811466,1.1798603333333333,1.1788465
78,2021.07.26,19:30:00,1.18081,1.18106,1.1808,1.18105,376,0,0,EURUSD,2021-07-26 19:30:00,30,19,0,30,7,2021,26,0.0005890819658898379,1.18243242278282,1.17793457721718,60.22149331138388,11.511439646693072,1.1799296666666665,1.1789125
79,2021.07.26,19:45:00,1.18105,1.18133,1.181,1.18124,329,0,0,EURUSD,2021-07-26 19:45:00,45,19,0,30,7,2021,26,0.0005882749106247693,1.1825350222973965,1.1780289777026036,61.05583801489434,11.799996534475781,1.1799976666666665,1.1789815
80,2021.07.26,20:00:00,1.18124,1.18134,1.18107,1.18111,460,0,0,EURUSD,2021-07-26 20:00:00,0,20,0,30,7,2021,26,0.0005835904569434944,1.1825536336884852,1.178252366311515,60.16266192275877,12.082017810303352,1.1800573333333333,1.179045
81,2021.07.26,20:15:00,1.18111,1.18125,1.18104,1.18118,339,0,0,EURUSD,2021-07-26 20:15:00,15,20,0,30,7,2021,26,0.0005765079802725024,1.1825569963253475,1.1784890036746525,60.48466020770346,12.339965651147242,1.1801073333333334,1.1791068333333332
82,2021.07.26,20:30:00,1.18118,1.18125,1.18109,1.18119,265,0,0,EURUSD,2021-07-26 20:30:00,30,20,0,30,7,2021,26,0.0005671393102362836,1.1824640378469318,1.1788549621530682,60.531805217133524,12.58931523062967,1.1801653333333335,1.1791708333333335
83,2021.07.26,20:45:00,1.18118,1.18125,1.18103,1.18107,348,0,0,EURUSD,2021-07-26 20:45:00,45,20,0,30,7,2021,26,0.0005536216645309077,1.1822259407325775,1.1793700592674226,59.64837324450798,12.798536763863687,1.1802193333333333,1.1792354999999999
84,2021.07.26,21:00:00,1.18107,1.18119,1.18098,1.18098,355,0,0,EURUSD,2021-07-26 21:00:00,0,21,0,30,7,2021,26,0.0005355144253843101,1.1819438016940094,1.1798801983059906,58.980517621452556,12.97342049280053,1.1802606666666666,1.1792924999999999
85,2021.07.26,21:15:00,1.18097,1.181,1.18054,1.1806,215,0,0,EURUSD,2021-07-26 21:15:00,15,21,0,30,7,2021,26,0.0005081965056192502,1.1813855822650672,1.180614417734933,56.230591786382476,12.907163587276028,1.1803083333333333,1.1793441666666666
86,2021.07.26,21:30:00,1.18059,1.1807,1.18044,1.18046,340,0,0,EURUSD,2021-07-26 21:30:00,30,21,0,30,7,2021,26,0.0004731456593103533,1.181431308239029,1.1805326917609709,55.24883653232928,12.790072553587734,1.1803430000000001,1.1793916666666666
87,2021.07.26,21:45:00,1.18046,1.18047,1.18002,1.18002,357,0,0,EURUSD,2021-07-26 21:45:00,45,21,0,30,7,2021,26,0.00042698705005272063,1.1815550351440827,1.1803509648559176,52.281113893648204,12.461293793054077,1.1803653333333335,1.1794278333333332
88,2021.07.26,22:00:00,1.18002,1.18033,1.17999,1.18032,340,0,0,EURUSD,2021-07-26 22:00:00,0,22,0,30,7,2021,26,0.00038009915567140237,1.1815841716632831,1.1802548283367167,54.0230497857728,12.128516383022351,1.180394666666667,1.1794696666666666
89,2021.07.26,22:15:00,1.18031,1.18038,1.17998,1.17999,371,0,0,EURUSD,2021-07-26 22:15:00,15,22,0,30,7,2021,26,0.00032908082027828344,1.1816282210680598,1.18008977893194,51.86847634077598,11.831483842002562,1.1804186666666667,1.1795068333333336
90,2021.07.26,22:30:00,1.18,1.18012,1.17993,1.18006,276,0,0,EURUSD,2021-07-26 22:30:00,30,22,0,30,7,2021,26,0.00027851483728521387,1.1816358277434982,1.179971172256502,52.28605175161176,11.516574726199291,1.1804643333333333,1.1795415
91,2021.07.26,22:45:00,1.18007,1.18053,1.18005,1.18053,409,0,0,EURUSD,2021-07-26 22:45:00,45,22,0,30,7,2021,26,0.00023774691624446894,1.1816322747213641,1.1799497252786357,54.997875140493846,11.421686567585047,1.1805226666666668,1.1795861666666665
92,2021.07.26,23:00:00,1.18054,1.18072,1.1804,1.18051,491,0,0,EURUSD,2021-07-26 23:00:00,0,23,0,30,7,2021,26,0.00020439639076969216,1.1815852410016443,1.1799287589983558,54.86061888581917,11.42290604112958,1.180591,1.1796303333333333
93,2021.07.26,23:15:00,1.18051,1.18064,1.1804,1.18044,216,0,0,EURUSD,2021-07-26 23:15:00,15,23,0,30,7,2021,26,0.00017586056495484567,1.1815691339599064,1.1798968660400937,54.36933608052125,11.424084865555965,1.1806623333333335,1.1796701666666667
94,2021.07.26,23:30:00,1.18045,1.18057,1.18038,1.18043,244,0,0,EURUSD,2021-07-26 23:30:00,30,23,0,30,7,2021,26,0.00015127802879307735,1.1815447810698374,1.1798672189301627,54.29747797944805,11.411499539499292,1.18072,1.1797076666666666
95,2021.07.26,23:45:00,1.18042,1.18044,1.18021,1.18029,289,0,0,EURUSD,2021-07-26 23:45:00,45,23,0,30,7,2021,26,0.00012788358370256536,1.181512873274946,1.179825126725054,53.27767042201393,11.281404015136106,1.1807683333333334,1.1797403333333334
96,2021.07.27,00:00:00,1.1803,1.18036,1.18016,1.1803,99,0,7,EURUSD,2021-07-27 00:00:00,0,0,1,30,7,2021,27,0.0001063282581516093,1.181462632507042,1.1797953674929578,53.34242283728808,11.114909744177828,1.180751,1.1797788333333334
97,2021.07.27,00:15:00,1.18032,1.18037,1.18017,1.18029,131,0,6,EURUSD,2021-07-27 00:15:00,15,0,1,30,7,2021,27,8.665373511439106e-05,1.1814452551175931,1.179760744882407,53.26605591623022,10.961684337145662,1.1807406666666664,1.1798178333333333
98,2021.07.27,00:30:00,1.1803,1.18048,1.18029,1.18048,148,0,4,EURUSD,2021-07-27 00:30:00,30,0,1,30,7,2021,27,7.202327130454358e-05,1.1813912580321675,1.1797577419678327,54.54511316176335,10.903292949871044,1.1807236666666667,1.1798651666666666
99,2021.07.27,00:45:00,1.18048,1.18059,1.18023,1.18027,377,0,7,EURUSD,2021-07-27 00:45:00,45,0,1,30,7,2021,27,5.780669623279106e-05,1.1812898517346848,1.1797621482653151,52.89002818472588,10.93741810812532,1.1806926666666666,1.1799161666666664
100,2021.07.27,01:00:00,1.18026,1.1803,1.18005,1.18022,422,0,0,EURUSD,2021-07-27 01:00:00,0,1,1,30,7,2021,27,4.3665321009237214e-05,1.1812047172265572,1.1797582827734427,52.49767383084081,10.785213181099415,1.180661,1.1799488333333334
