,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
48,2021.02.01,12:00:00,1.20938,1.20942,1.20878,1.20884,637,0,0,EURUSD,2021-02-01 12:00:00,0,12,0,5,2,2021,1,-0.0006257181868362291,1.2148425369198605,1.2083914630801393,35.49657534128599,18.416575009523143,1.2120556666666669,1.2124878333333335
49,2021.02.01,12:15:00,1.20884,1.20892,1.20831,1.20884,885,0,0,EURUSD,2021-02-01 12:15:00,15,12,0,5,2,2021,1,-0.0007027352765611434,1.2148333765443833,1.2080146234556164,35.49657534128599,19.42822649412492,1.2119266666666666,1.2124176666666666
50,2021.02.01,12:30:00,1.20884,1.20884,1.20696,1.20747,1254,0,0,EURUSD,2021-02-01 12:30:00,30,12,0,5,2,2021,1,-0.0007931165211650038,1.2149460317569893,1.2073819682430105,31.56227016836408,20.606810529260994,1.2117553333333333,1.2123216666666667
51,2021.02.01,12:45:00,1.20747,1.20821,1.20725,1.20797,1137,0,0,EURUSD,2021-02-01 12:45:00,45,12,0,5,2,2021,1,-0.0008773513439902905,1.2148447697485483,1.2069792302514517,34.31109038282747,21.74610842989253,1.2115909999999999,1.2122371666666667
52,2021.02.01,13:00:00,1.20798,1.20823,1.20772,1.20807,683,0,0,EURUSD,2021-02-01 13:00:00,0,13,0,5,2,2021,1,-0.0009497228773384639,1.214625200455289,1.2066837995447108,34.85247005846645,22.83821547246041,1.2114216666666666,1.212147
53,2021.02.01,13:15:00,1.20806,1.20812,1.20751,1.20808,592,0,0,EURUSD,2021-02-01 13:15:00,15,13,0,5,2,2021,1,-0.0010085407405998822,1.214363710582256,1.2064462894177443,34.90796597064072,23.922330246434086,1.2112586666666665,1.2120571666666669
54,2021.02.01,13:30:00,1.20806,1.20822,1.20727,1.20796,648,0,0,EURUSD,2021-02-01 13:30:00,30,13,0,5,2,2021,1,-0.0010553959580050065,1.214071557437284,1.2062414425627161,34.5426878406341,25.0017221005376,1.2110826666666665,1.2119681666666666
55,2021.02.01,13:45:00,1.20795,1.20844,1.20757,1.20817,689,0,0,EURUSD,2021-02-01 13:45:00,45,13,0,5,2,2021,1,-0.0010865411045979689,1.2137022756623381,1.2061357243376618,35.759625955100105,25.945623422384028,1.210919,1.2118798333333334
56,2021.02.01,14:00:00,1.20818,1.20883,1.20816,1.20877,717,0,0,EURUSD,2021-02-01 14:00:00,0,14,0,5,2,2021,1,-0.0010941577065765066,1.2134023470568016,1.2060916529431982,39.10574844353599,26.6882872857897,1.210777,1.2118066666666667
57,2021.02.01,14:15:00,1.20877,1.20886,1.20803,1.20825,783,0,0,EURUSD,2021-02-01 14:15:00,15,14,0,5,2,2021,1,-0.0010924302873104995,1.2130054711973806,1.2060635288026194,37.36101997293876,27.425364997545337,1.210626,1.2117211666666665
58,2021.02.01,14:30:00,1.20826,1.20862,1.20819,1.2085,708,0,0,EURUSD,2021-02-01 14:30:00,30,14,0,5,2,2021,1,-0.0010784582971352314,1.2124777337463697,1.2061692662536303,38.72077426063892,28.137873452242456,1.2104806666666665,1.211644333333333
59,2021.02.01,14:45:00,1.20849,1.20857,1.20722,1.20756,1034,0,0,EURUSD,2021-02-01 14:45:00,45,14,0,5,2,2021,1,-0.0010700832083317465,1.2118323005228258,1.206285699477174,35.705915096734216,28.958738987278345,1.2103093333333335,1.2115448333333334
60,2021.02.01,15:00:00,1.20756,1.20844,1.2073,1.2084,975,0,0,EURUSD,2021-02-01 15:00:00,0,15,0,5,2,2021,1,-0.0010498145393832699,1.2109190602936493,1.2067429397063507,40.022924284020796,29.75224233781303,1.2101669999999998,1.2114693333333335
61,2021.02.01,15:15:00,1.20842,1.20884,1.20796,1.20815,1020,0,0,EURUSD,2021-02-01 15:15:00,15,15,0,5,2,2021,1,-0.0010247495862331975,1.210425590781241,1.206921409218759,39.212302487575016,30.358535802616743,1.210005,1.211393
62,2021.02.01,15:30:00,1.20815,1.20856,1.20792,1.20837,903,0,0,EURUSD,2021-02-01 15:30:00,30,15,0,5,2,2021,1,-0.000992146778224505,1.2099693765254804,1.2071286234745198,40.312818734840405,30.95022469666442,1.2098433333333332,1.2113191666666665
63,2021.02.01,15:45:00,1.20837,1.20929,1.20835,1.20848,990,0,0,EURUSD,2021-02-01 15:45:00,45,15,0,5,2,2021,1,-0.0009525121929391423,1.2099389138510868,1.2071170861489129,40.86656035567913,31.24579522774659,1.2096903333333333,1.2112485000000002
64,2021.02.01,16:00:00,1.20849,1.20923,1.20836,1.20909,994,0,0,EURUSD,2021-02-01 16:00:00,0,16,0,5,2,2021,1,-0.0008986447746453099,1.2099137962761606,1.2071252037238394,43.8546936095419,31.531513407792694,1.2095623333333334,1.2111951666666665
65,2021.02.01,16:15:00,1.20912,1.20987,1.209,1.20986,987,0,0,EURUSD,2021-02-01 16:15:00,15,16,0,5,2,2021,1,-0.0008243472179327525,1.2098445877739736,1.207169412226026,47.33015904003997,31.58538990360712,1.2094603333333334,1.2111491666666665
66,2021.02.01,16:30:00,1.20986,1.20992,1.20931,1.20966,1676,0,0,EURUSD,2021-02-01 16:30:00,30,16,0,5,2,2021,1,-0.000742451276083562,1.2097805625344664,1.2072084374655336,46.55581146089861,31.62025325864599,1.2093753333333335,1.211104
67,2021.02.01,16:45:00,1.20965,1.20967,1.20865,1.20869,1518,0,0,EURUSD,2021-02-01 16:45:00,45,16,0,5,2,2021,1,-0.0006738695210694131,1.2096772282218264,1.2072407717781735,43.02417848639608,31.765011724749247,1.2092483333333335,1.2110443333333334
68,2021.02.01,17:00:00,1.20867,1.20956,1.20867,1.20918,1545,0,0,EURUSD,2021-02-01 17:00:00,0,17,0,5,2,2021,1,-0.0006078744605826436,1.2097256972266706,1.2072263027733292,45.196660976033186,31.904944908649064,1.2091303333333334,1.210994333333333
69,2021.02.01,17:15:00,1.20919,1.20975,1.20914,1.20941,1099,0,0,EURUSD,2021-02-01 17:15:00,15,17,0,5,2,2021,1,-0.0005419052757099481,1.2098137299868041,1.2071952700131956,46.19289265305575,31.973211326588906,1.2090156666666667,1.2109378333333334
70,2021.02.01,17:30:00,1.20941,1.20984,1.20886,1.20904,1199,0,0,EURUSD,2021-02-01 17:30:00,30,17,0,5,2,2021,1,-0.00048407854501436424,1.2098171815956236,1.2073488184043764,44.83650986194828,32.0881649233746,1.208885,1.2108831666666666
71,2021.02.01,17:45:00,1.20905,1.20929,1.20799,1.20846,1312,0,0,EURUSD,2021-02-01 17:45:00,45,17,0,5,2,2021,1,-0.00044253696795912723,1.2098094786321012,1.207405521367899,42.7985944897058,32.34521706191066,1.2087903333333332,1.210808
72,2021.02.01,18:00:00,1.20846,1.20847,1.20771,1.20773,889,0,0,EURUSD,2021-02-01 18:00:00,0,18,0,5,2,2021,1,-0.00042401838020394224,1.2098334078809185,1.2073475921190813,40.407303959044555,32.63808684872305,1.2086860000000001,1.2107223333333335
73,2021.02.01,18:15:00,1.20774,1.20872,1.2075,1.20812,928,0,0,EURUSD,2021-02-01 18:15:00,15,18,0,5,2,2021,1,-0.00041371228520241057,1.2098320733563257,1.2073529266436742,42.19236488563427,32.82380002865899,1.2086600000000003,1.2106326666666665
74,2021.02.01,18:30:00,1.20813,1.2082,1.20749,1.20781,955,0,0,EURUSD,2021-02-01 18:30:00,30,18,0,5,2,2021,1,-0.00041309681904893886,1.2098423740390727,1.2073276259609274,41.178110787240406,33.00511928353417,1.2086116666666666,1.2105478333333335
75,2021.02.01,18:45:00,1.20782,1.20798,1.20684,1.20686,663,0,0,EURUSD,2021-02-01 18:45:00,45,18,0,5,2,2021,1,-0.00043280267901670623,1.2099868495620656,1.2070521504379343,38.26223882826173,33.293790657000045,1.2085033333333333,1.2104501666666667
76,2021.02.01,19:00:00,1.20687,1.20702,1.20626,1.2063,752,0,0,EURUSD,2021-02-01 19:00:00,0,19,0,5,2,2021,1,-0.0004721605668478618,1.2101603057380452,1.2066316942619548,36.67843808078031,33.66648529809764,1.2083830000000002,1.2103405
77,2021.02.01,19:15:00,1.2063,1.20674,1.20627,1.20634,514,0,0,EURUSD,2021-02-01 19:15:00,15,19,0,5,2,2021,1,-0.0005200584334265864,1.210290427002215,1.206310572997785,36.8715240388096,34.02675678449199,1.208281,1.2102336666666667
78,2021.02.01,19:30:00,1.20634,1.20698,1.20634,1.2067,628,0,0,EURUSD,2021-02-01 19:30:00,30,19,0,5,2,2021,1,-0.0005638691998134797,1.2103215683253148,1.206099431674685,38.61426289308258,34.27287843240384,1.2082096666666664,1.2101326666666667
79,2021.02.01,19:45:00,1.2067,1.20699,1.20648,1.20697,569,0,0,EURUSD,2021-02-01 19:45:00,45,19,0,5,2,2021,1,-0.0005972287539394716,1.210346139110747,1.2060158608892533,39.90149016662394,34.50647418714418,1.2081473333333335,1.210037
80,2021.02.01,20:00:00,1.20696,1.2071,1.20616,1.20709,597,0,0,EURUSD,2021-02-01 20:00:00,0,20,0,5,2,2021,1,-0.0006190131926909093,1.2103314087479893,1.205899591252011,40.47537554606519,34.792035898405324,1.2081346666666666,1.209945
81,2021.02.01,20:15:00,1.20709,1.20781,1.207,1.20733,546,0,0,EURUSD,2021-02-01 20:15:00,15,20,0,5,2,2021,1,-0.0006271606809877284,1.21031789474914,1.20583110525086,41.628602542011315,34.754036698998576,1.2081133333333334,1.2098521666666666
82,2021.02.01,20:30:00,1.20732,1.20747,1.20646,1.2069,680,0,0,EURUSD,2021-02-01 20:30:00,30,20,0,5,2,2021,1,-0.0006317646609384849,1.210299282196142,1.2057027178038577,40.185593688505115,34.82420349445262,1.2080743333333333,1.209748
83,2021.02.01,20:45:00,1.2069,1.20695,1.20647,1.20677,518,0,0,EURUSD,2021-02-01 20:45:00,45,20,0,5,2,2021,1,-0.0006345404448892926,1.2102654023496962,1.2055655976503037,39.754608055317725,34.89203139672485,1.2080306666666667,1.2096446666666667
84,2021.02.01,21:00:00,1.20678,1.20735,1.20666,1.20724,389,0,0,EURUSD,2021-02-01 21:00:00,0,21,0,5,2,2021,1,-0.0006270800182970641,1.2101233624429426,1.2055226375570576,42.07795492745331,34.78672799468254,1.2080066666666667,1.2095446666666667
85,2021.02.01,21:15:00,1.20725,1.20757,1.2072,1.20757,324,0,0,EURUSD,2021-02-01 21:15:00,15,21,0,5,2,2021,1,-0.0006069006216626235,1.2098004824394102,1.20561651756059,43.65620442040938,34.59148223219072,1.2079866666666668,1.2094528333333332
86,2021.02.01,21:30:00,1.20757,1.20769,1.20727,1.20731,417,0,0,EURUSD,2021-02-01 21:30:00,30,21,0,5,2,2021,1,-0.0005825719571976353,1.2094751264904642,1.205706873509536,42.70774003768562,34.35122893830535,1.207938,1.2093575
87,2021.02.01,21:45:00,1.20731,1.20743,1.20654,1.20665,583,0,0,EURUSD,2021-02-01 21:45:00,45,21,0,5,2,2021,1,-0.0005661200760308775,1.2093432571219167,1.2056347428780838,40.40269592221929,34.28838090628578,1.2078846666666665,1.2092553333333333
88,2021.02.01,22:00:00,1.20662,1.2071,1.20651,1.20665,588,0,0,EURUSD,2021-02-01 22:00:00,0,22,0,5,2,2021,1,-0.0005541773426654058,1.2090704489085402,1.20565455109146,40.40269592221929,34.23426205497391,1.207823,1.2091518333333333
89,2021.02.01,22:15:00,1.20665,1.2068,1.20622,1.20626,467,0,0,EURUSD,2021-02-01 22:15:00,15,22,0,5,2,2021,1,-0.0005506460535622703,1.208683498527305,1.2057265014726952,39.069251475837014,34.24822302947813,1.2077796666666667,1.2090445
90,2021.02.01,22:30:00,1.20628,1.20652,1.20581,1.20592,574,0,0,EURUSD,2021-02-01 22:30:00,30,22,0,5,2,2021,1,-0.0005567414784601565,1.2083613366065662,1.2057366633934339,37.93997775778406,34.3534869272133,1.207697,1.2089320000000001
91,2021.02.01,22:45:00,1.20592,1.20627,1.20562,1.20567,567,0,0,EURUSD,2021-02-01 22:45:00,45,22,0,5,2,2021,1,-0.0005712708864900246,1.2081828788457207,1.2056361211542794,37.12377030600839,34.49695097081197,1.2076143333333331,1.2088096666666668
92,2021.02.01,23:00:00,1.20565,1.20607,1.20565,1.2059,365,0,0,EURUSD,2021-02-01 23:00:00,0,23,0,5,2,2021,1,-0.0005853533385999189,1.208106043804623,1.2055299561953774,38.385304066225245,34.635632879624026,1.207532,1.2086876666666666
93,2021.02.01,23:15:00,1.20591,1.20593,1.20562,1.20582,162,0,0,EURUSD,2021-02-01 23:15:00,15,23,0,5,2,2021,1,-0.0005983596366012948,1.207909719781932,1.2054962802180682,38.1101735772084,34.776837838959594,1.2074433333333334,1.2085668333333333
94,2021.02.01,23:30:00,1.20583,1.20619,1.20583,1.20588,221,0,0,EURUSD,2021-02-01 23:30:00,30,23,0,5,2,2021,1,-0.0006076885628181448,1.207747363477466,1.2054656365225342,38.452443761696976,34.76957042262924,1.2073363333333333,1.2084493333333333
95,2021.02.01,23:45:00,1.20588,1.20612,1.20586,1.20594,283,0,0,EURUSD,2021-02-01 23:45:00,45,23,0,5,2,2021,1,-0.0006118812358006682,1.2077321021421457,1.2053888978578542,38.80255524068778,34.7625452535099,1.2072056666666666,1.208333
96,2021.02.02,00:00:00,1.20594,1.20623,1.20592,1.20601,164,0,1,EURUSD,2021-02-02 00:00:00,0,0,1,5,2,2021,2,-0.0006101234076918228,1.2077381744840976,1.2053538255159022,39.219835131878874,34.690880292920426,1.2070839999999998,1.2082296666666668
97,2021.02.02,00:15:00,1.20601,1.20606,1.20587,1.20595,147,0,14,EURUSD,2021-02-02 00:15:00,15,0,1,5,2,2021,2,-0.0006042947393292427,1.2077453221235914,1.2053076778764087,38.984135695101536,34.637403543737285,1.2069926666666668,1.2081205
98,2021.02.02,00:30:00,1.20595,1.20628,1.20595,1.20626,100,0,5,EURUSD,2021-02-02 00:30:00,30,0,1,5,2,2021,2,-0.0005898969166948437,1.2077260171759179,1.2052829828240823,40.88302091671721,34.4442481996369,1.2068953333333332,1.2080128333333335
99,2021.02.02,00:45:00,1.20626,1.20636,1.20604,1.20615,180,0,1,EURUSD,2021-02-02 00:45:00,45,0,1,5,2,2021,2,-0.0005712933631867139,1.207674228793357,1.2052527712066432,40.421256982279516,34.20586263531472,1.2067866666666667,1.2079011666666666
100,2021.02.02,01:00:00,1.20615,1.20631,1.20607,1.20624,156,0,1,EURUSD,2021-02-02 01:00:00,0,1,1,5,2,2021,2,-0.0005482909774899043,1.2075983458108959,1.205243654189104,40.985426200551366,33.97542325646995,1.2066933333333334,1.2077891666666667
