,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
22,2021.04.19,05:30:00,1.19495,1.19526,1.19492,1.1952,253,0,1,EURUSD,2021-04-19 05:30:00,30,5,0,16,4,2021,19,-0.0005867380223616237,1.1983275613910649,1.194240438608935,38.67006201681356,19.859741487112764,1.1968450000000002,1.1974449999999999
23,2021.04.19,05:45:00,1.19519,1.19535,1.19508,1.19521,223,0,1,EURUSD,2021-04-19 05:45:00,45,5,0,16,4,2021,19,-0.0006099070812607028,1.198184463491616,1.194155536508384,38.74935452369761,20.230255416411712,1.1967446666666666,1.1973938333333334
24,2021.04.19,06:00:00,1.19522,1.19546,1.1952,1.19544,172,0,1,EURUSD,2021-04-19 06:00:00,0,6,0,16,4,2021,19,-0.0006196264442194594,1.1980947897258263,1.1940912102741734,40.57729942584511,20.51130330042207,1.1966543333333335,1.1973425
25,2021.04.19,06:15:00,1.19544,1.19561,1.19538,1.19557,283,0,1,EURUSD,2021-04-19 06:15:00,15,6,0,16,4,2021,19,-0.0006169199651820124,1.1979887398513505,1.1940542601486497,41.59643177246239,20.67841015227104,1.196569,1.1972968333333334
26,2021.04.19,06:30:00,1.19557,1.19558,1.19546,1.19549,222,0,1,EURUSD,2021-04-19 06:30:00,30,6,0,16,4,2021,19,-0.0006064373550989331,1.1978498415478793,1.1940301584521207,41.14718166842434,20.839946775725043,1.19648,1.1972518333333333
27,2021.04.19,06:45:00,1.19549,1.19564,1.19531,1.19562,181,0,1,EURUSD,2021-04-19 06:45:00,45,6,0,16,4,2021,19,-0.0005881740649913167,1.1976959100415128,1.1940340899584871,42.19663196634328,21.05872080988816,1.1963953333333335,1.1972061666666667
28,2021.04.19,07:00:00,1.19562,1.19579,1.19559,1.19578,206,0,1,EURUSD,2021-04-19 07:00:00,0,7,0,16,4,2021,19,-0.0005620981130050733,1.1975136866302993,1.1940743133697007,43.47984234007669,21.162516649608254,1.1963183333333334,1.197166
29,2021.04.19,07:15:00,1.19578,1.19588,1.19569,1.19578,211,0,1,EURUSD,2021-04-19 07:15:00,15,7,0,16,4,2021,19,-0.0005312111451010284,1.1973710516047333,1.1941019483952666,43.479842340076694,21.19900022090174,1.1962413333333335,1.1971223333333332
30,2021.04.19,07:30:00,1.19579,1.19583,1.19551,1.19558,194,0,1,EURUSD,2021-04-19 07:30:00,30,7,0,16,4,2021,19,-0.000500908017058607,1.1971435426324228,1.194169457367577,42.22589273096869,21.31856643869499,1.1961733333333335,1.197073
31,2021.04.19,07:45:00,1.19558,1.19591,1.19557,1.19585,204,0,1,EURUSD,2021-04-19 07:45:00,45,7,0,16,4,2021,19,-0.0004671100055742515,1.1969758738629726,1.1942321261370272,44.462726468067046,21.37271016459654,1.196118,1.19704
32,2021.04.19,08:00:00,1.19582,1.19605,1.1958,1.19601,197,0,1,EURUSD,2021-04-19 08:00:00,0,8,0,16,4,2021,19,-0.0004292758717241848,1.196862116286964,1.1942788837130363,45.7503151654107,21.318159467202154,1.1960669999999998,1.1969978333333333
33,2021.04.19,08:15:00,1.196,1.19606,1.19582,1.19596,145,0,1,EURUSD,2021-04-19 08:15:00,15,8,0,16,4,2021,19,-0.0003907146166348123,1.1966895861854812,1.1943634138145192,45.40997193833268,21.2577496824876,1.1960160000000002,1.1969531666666666
34,2021.04.19,08:30:00,1.19596,1.19641,1.19591,1.19634,291,0,1,EURUSD,2021-04-19 08:30:00,30,8,0,16,4,2021,19,-0.0003467658650431632,1.1964975760334593,1.1944864239665407,48.42636290375223,20.934903315447706,1.1959946666666668,1.1969233333333333
35,2021.04.19,08:45:00,1.19635,1.19684,1.19635,1.19669,503,0,1,EURUSD,2021-04-19 08:45:00,45,8,0,16,4,2021,19,-0.0002953698060632966,1.1966248263395767,1.1944141736604235,51.00580986094844,20.337475169095075,1.1959843333333333,1.1969023333333335
36,2021.04.19,09:00:00,1.19669,1.1969,1.19632,1.1967,644,0,1,EURUSD,2021-04-19 09:00:00,0,9,0,16,4,2021,19,-0.00024116743373581753,1.1967925909193902,1.19434540908061,51.07812964265059,19.723522407701548,1.1959703333333331,1.1968771666666667
37,2021.04.19,09:15:00,1.19669,1.197,1.1965,1.19677,567,0,1,EURUSD,2021-04-19 09:15:00,15,9,0,16,4,2021,19,-0.00018638101801049994,1.1969679596279916,1.1943310403720084,51.59552123597677,19.07043230993971,1.1959586666666666,1.1968538333333332
38,2021.04.19,09:30:00,1.19678,1.19748,1.19673,1.19747,540,0,1,EURUSD,2021-04-19 09:30:00,30,9,0,16,4,2021,19,-0.0001225076384316497,1.1972418089140469,1.1943491910859532,56.36899746776211,18.691899731645602,1.1959676666666668,1.1968503333333333
39,2021.04.19,09:45:00,1.19748,1.19809,1.19745,1.19761,725,0,1,EURUSD,2021-04-19 09:45:00,45,9,0,16,4,2021,19,-5.3774236134097265e-05,1.1974614903034546,1.1944505096965454,57.24141777424621,18.608196026475888,1.1959903333333335,1.1968459999999999
40,2021.04.19,10:00:00,1.19761,1.19851,1.19761,1.19834,986,0,1,EURUSD,2021-04-19 10:00:00,0,10,0,16,4,2021,19,2.6171501732603032e-05,1.19790636708851,1.1943296329114896,61.40424335140527,18.693067626603664,1.196029,1.1968558333333332
41,2021.04.19,10:15:00,1.19834,1.19834,1.19788,1.19813,766,0,1,EURUSD,2021-04-19 10:15:00,15,10,0,16,4,2021,19,0.00010554394913507669,1.1981892882410734,1.1943647117589267,59.675305972900645,18.775110173393845,1.19607,1.1968608333333333
42,2021.04.19,10:30:00,1.19814,1.19895,1.19809,1.1988,821,0,1,EURUSD,2021-04-19 10:30:00,30,10,0,16,4,2021,19,0.00019084513701156464,1.1986055672095113,1.194308432790489,63.10407367340005,19.068985524631476,1.1961406666666667,1.1968791666666667
43,2021.04.19,10:45:00,1.19879,1.2021,1.19867,1.20198,2118,0,1,EURUSD,2021-04-19 10:45:00,45,10,0,16,4,2021,19,0.00032569078340007957,1.1999936736566343,1.1935973263433655,73.97088202323312,19.99210858871233,1.1963119999999998,1.1969441666666667
44,2021.04.19,11:00:00,1.20198,1.20227,1.20133,1.2018,1456,0,1,EURUSD,2021-04-19 11:00:00,0,11,0,16,4,2021,19,0.0004809069948951101,1.2009460381175134,1.1932809618824864,72.71679702570223,20.909599464201527,1.1964709999999998,1.1970066666666668
45,2021.04.19,11:15:00,1.20179,1.20275,1.20172,1.20232,1370,0,1,EURUSD,2021-04-19 11:15:00,15,11,0,16,4,2021,19,0.0006479546036437938,1.2018571387799868,1.1930448612200133,74.03247853140857,21.867479789731696,1.196677,1.1970756666666666
46,2021.04.19,11:30:00,1.20233,1.20326,1.20221,1.20298,1005,0,1,EURUSD,2021-04-19 11:30:00,30,11,0,16,4,2021,19,0.0008227140862155368,1.2027701642162691,1.1928808357837308,75.57875472705922,22.864520381717107,1.1969193333333334,1.1971574999999999
47,2021.04.19,11:45:00,1.20298,1.20298,1.20236,1.20251,683,0,1,EURUSD,2021-04-19 11:45:00,45,11,0,16,4,2021,19,0.0009837723337239534,1.2034184142969755,1.1929215857030244,72.40269625361397,23.828326287303007,1.1971643333333333,1.1972378333333333
48,2021.04.19,12:00:00,1.20251,1.20294,1.20218,1.20292,700,0,1,EURUSD,2021-04-19 12:00:00,0,12,0,16,4,2021,19,0.0011320990674572773,1.2040548095024926,1.1929991904975072,73.41101931854162,24.680003132523886,1.1974433333333332,1.1973313333333333
49,2021.04.19,12:15:00,1.20291,1.20316,1.20246,1.20258,616,0,1,EURUSD,2021-04-19 12:15:00,15,12,0,16,4,2021,19,0.0012566656183268386,1.2045185115817807,1.1932154884182196,71.17997002468474,25.53582608951821,1.197716,1.1974151666666666
50,2021.04.19,12:30:00,1.20258,1.20358,1.20256,1.20358,770,0,1,EURUSD,2021-04-19 12:30:00,30,12,0,16,4,2021,19,0.0013728999832685166,1.2050693773713015,1.1934646226286987,73.61934120288554,26.423700538113927,1.1979986666666669,1.1975149999999999
51,2021.04.19,12:45:00,1.20357,1.20391,1.2031,1.20374,773,0,1,EURUSD,2021-04-19 12:45:00,45,12,0,16,4,2021,19,0.0014772422877951646,1.2055578013385317,1.1937651986614681,73.98381831086417,27.326945753483827,1.1982916666666665,1.1976133333333334
52,2021.04.19,13:00:00,1.20374,1.20412,1.20327,1.20335,719,0,1,EURUSD,2021-04-19 13:00:00,0,13,0,16,4,2021,19,0.0015590719270088804,1.2058813995064548,1.194175600493545,71.49314424687282,28.2276053059547,1.1985633333333332,1.1977041666666666
53,2021.04.19,13:15:00,1.20335,1.20371,1.20308,1.20339,691,0,1,EURUSD,2021-04-19 13:15:00,15,13,0,16,4,2021,19,0.0016195861551913096,1.2061069634290067,1.1946930365709931,71.59460536062403,29.015587993495345,1.198836,1.1977903333333335
54,2021.04.19,13:30:00,1.20338,1.20407,1.20318,1.20393,595,0,1,EURUSD,2021-04-19 13:30:00,30,13,0,16,4,2021,19,0.0016684920610102513,1.2063576848586124,1.1952013151413874,72.9396619315372,29.82483405000775,1.1991189999999998,1.1978866666666668
55,2021.04.19,13:45:00,1.20394,1.20428,1.20336,1.20416,648,0,1,EURUSD,2021-04-19 13:45:00,45,13,0,16,4,2021,19,0.0017074250516273355,1.206576446564007,1.1957295534359933,73.49270938339006,30.63357887315324,1.1994053333333334,1.1979871666666666
56,2021.04.19,14:00:00,1.20416,1.20481,1.20398,1.20427,903,0,1,EURUSD,2021-04-19 14:00:00,0,14,0,16,4,2021,19,0.0017359296991872628,1.2066969042488158,1.1963660957511846,73.75805583888075,31.47841113760498,1.1996980000000002,1.198089
57,2021.04.19,14:15:00,1.20428,1.20441,1.20367,1.20373,806,0,1,EURUSD,2021-04-19 14:15:00,15,14,0,16,4,2021,19,0.0017438318830804505,1.2066140559454972,1.1971449440545028,70.18987582206223,32.170891227654366,1.1999683333333335,1.1981818333333332
58,2021.04.19,14:30:00,1.20374,1.20381,1.20324,1.20337,763,0,1,EURUSD,2021-04-19 14:30:00,30,14,0,16,4,2021,19,0.001728688460999878,1.2064668063363708,1.1978821936636295,67.92371501200375,32.674742508148,1.2002213333333336,1.1982698333333335
59,2021.04.19,14:45:00,1.20337,1.20373,1.20316,1.20373,796,0,1,EURUSD,2021-04-19 14:45:00,45,14,0,16,4,2021,19,0.001701697901834627,1.2062425177957803,1.1987184822042198,68.96042035936672,33.1316676226869,1.2004863333333333,1.198363833333333
60,2021.04.19,15:00:00,1.20374,1.20376,1.20324,1.20349,699,0,1,EURUSD,2021-04-19 15:00:00,0,15,0,16,4,2021,19,0.0016609891028075785,1.2059751176264293,1.1995008823735704,67.45683112072749,33.57757073504364,1.2007499999999998,1.1984616666666665
61,2021.04.19,15:15:00,1.20349,1.20375,1.20308,1.20372,650,0,1,EURUSD,2021-04-19 15:15:00,15,15,0,16,4,2021,19,0.0016136997848353945,1.2054429429874207,1.2005920570125794,68.14539057264872,33.94683293321295,1.2010123333333333,1.1985651666666668
62,2021.04.19,15:30:00,1.20372,1.20377,1.20309,1.20329,546,0,1,EURUSD,2021-04-19 15:30:00,30,15,0,16,4,2021,19,0.00155422656217637,1.2046353768149285,1.2018486231850714,65.46644293366145,34.306745619362715,1.201255,1.198661
63,2021.04.19,15:45:00,1.20329,1.20407,1.20315,1.20402,478,0,1,EURUSD,2021-04-19 15:45:00,45,15,0,16,4,2021,19,0.001498338715631467,1.2046439336019317,1.2020440663980683,67.69668735782179,34.69819759443655,1.2015236666666667,1.1987698333333332
64,2021.04.19,16:00:00,1.20401,1.20405,1.20324,1.20327,677,0,1,EURUSD,2021-04-19 16:00:00,0,16,0,16,4,2021,19,0.0014322470176593007,1.2044974780704196,1.2023375219295804,63.34849161607824,35.07660117034125,1.2017546666666665,1.1988746666666665
65,2021.04.19,16:15:00,1.20327,1.20327,1.20232,1.20263,966,0,1,EURUSD,2021-04-19 16:15:00,15,16,0,16,4,2021,19,0.0013497491724351874,1.2044539407431423,1.2024120592568577,59.949358472329884,35.101603300511826,1.2019526666666667,1.1989684999999999
66,2021.04.19,16:30:00,1.20262,1.20299,1.20242,1.20249,921,0,1,EURUSD,2021-04-19 16:30:00,30,16,0,16,4,2021,19,0.0012559829756975552,1.2044965262191876,1.2023204737808122,59.230164309785714,35.125772026343384,1.2021456666666668,1.199058
67,2021.04.19,16:45:00,1.20248,1.20258,1.20205,1.20251,692,0,1,EURUSD,2021-04-19 16:45:00,45,16,0,16,4,2021,19,0.0011575258225680412,1.2044965262191876,1.2023204737808122,59.302317661186905,35.01682075344717,1.202337,1.1991478333333334
68,2021.04.19,17:00:00,1.2025,1.20276,1.20159,1.20196,900,0,1,EURUSD,2021-04-19 17:00:00,0,17,0,16,4,2021,19,0.00104987659124281,1.2046117305525947,1.2021092694474054,56.459739795950824,34.75476355078078,1.2024866666666665,1.1992271666666667
69,2021.04.19,17:15:00,1.20195,1.20308,1.20153,1.20283,963,0,1,EURUSD,2021-04-19 17:15:00,15,17,0,16,4,2021,19,0.0009535965547333493,1.2045960780845917,1.202149921915408,59.6265117963086,34.560194378374796,1.2026606666666666,1.1993255
70,2021.04.19,17:30:00,1.20283,1.20355,1.20278,1.20323,848,0,1,EURUSD,2021-04-19 17:30:00,30,17,0,16,4,2021,19,0.0008736979948263548,1.204576120636337,1.202134879363663,60.97645798733529,34.45652349496835,1.2028236666666667,1.1994263333333335
71,2021.04.19,17:45:00,1.20323,1.20323,1.20153,1.20214,1356,0,1,EURUSD,2021-04-19 17:45:00,45,17,0,16,4,2021,19,0.0007888737937767801,1.2045956830020514,1.2019553169979484,55.72411445659256,33.980971849349515,1.2029573333333334,1.1995136666666666
72,2021.04.19,18:00:00,1.20214,1.20269,1.20174,1.20246,847,0,1,EURUSD,2021-04-19 18:00:00,0,18,0,16,4,2021,19,0.0007087163312256374,1.2045997166486055,1.2018622833513948,56.85284387283607,33.52127192525131,1.2030793333333334,1.19961
73,2021.04.19,18:15:00,1.20246,1.2032,1.20242,1.203,461,0,1,EURUSD,2021-04-19 18:15:00,15,18,0,16,4,2021,19,0.0006426859533343283,1.204581790403705,1.2018412095962951,58.69121036638318,33.1820565623002,1.2031133333333335,1.1997126666666666
74,2021.04.19,18:30:00,1.203,1.20318,1.20283,1.20286,393,0,1,EURUSD,2021-04-19 18:30:00,30,18,0,16,4,2021,19,0.000585273150416518,1.204493279982847,1.201822720017153,58.02811511733518,32.85414837811411,1.2031486666666669,1.1998098333333334
75,2021.04.19,18:45:00,1.20287,1.20314,1.20277,1.20277,357,0,1,EURUSD,2021-04-19 18:45:00,45,18,0,16,4,2021,19,0.0005335014972066852,1.2043466569649224,1.2018303430350776,57.59537397860728,32.51576581085011,1.203163666666667,1.1999203333333335
76,2021.04.19,19:00:00,1.20277,1.20332,1.2027,1.2031,479,0,1,EURUSD,2021-04-19 19:00:00,0,19,0,16,4,2021,19,0.0004920285623930328,1.204159023798623,1.2019009762013766,58.76187028310256,32.230357378578496,1.2031676666666666,1.2000434999999998
77,2021.04.19,19:15:00,1.2031,1.20358,1.20307,1.20336,432,0,1,EURUSD,2021-04-19 19:15:00,15,19,0,16,4,2021,19,0.00046221146005181405,1.2041037555132748,1.2019192444867255,59.66619008768291,32.01458076584642,1.203196,1.2001801666666665
78,2021.04.19,19:30:00,1.20336,1.2035,1.20292,1.20349,289,0,1,EURUSD,2021-04-19 19:30:00,30,19,0,16,4,2021,19,0.00044228367012930157,1.204119323847305,1.2019156761526952,60.11855326631587,31.74704999273678,1.2032150000000001,1.2003291666666667
79,2021.04.19,19:45:00,1.2035,1.20387,1.20339,1.2038,273,0,1,EURUSD,2021-04-19 19:45:00,45,19,0,16,4,2021,19,0.00043353677231670103,1.2041327534755912,1.2019092465244086,61.192241412082524,31.577002817711993,1.2032556666666667,1.2004858333333333
80,2021.04.19,20:00:00,1.20381,1.204,1.20374,1.20383,365,0,1,EURUSD,2021-04-19 20:00:00,0,20,0,16,4,2021,19,0.000431746882384703,1.2041896322516847,1.201886367748315,61.29655471531042,31.444320154994603,1.203264,1.2006313333333334
81,2021.04.19,20:15:00,1.20382,1.20408,1.20346,1.20349,331,0,1,EURUSD,2021-04-19 20:15:00,15,20,0,16,4,2021,19,0.00042800279929762155,1.2041537934521815,1.2018992065478185,59.4238770084498,31.19567751168912,1.2032556666666667,1.2007736666666666
82,2021.04.19,20:30:00,1.20349,1.20378,1.20345,1.20356,215,0,1,EURUSD,2021-04-19 20:30:00,30,20,0,16,4,2021,19,0.0004233714409833751,1.2041868767661807,1.2018931232338195,59.6861920401157,30.950903037204725,1.2032626666666666,1.200913
83,2021.04.19,20:45:00,1.20353,1.20359,1.2034,1.20352,218,0,1,EURUSD,2021-04-19 20:45:00,45,20,0,16,4,2021,19,0.0004168236134104731,1.2040915735122748,1.2019384264877255,59.45896751654901,30.691111798570258,1.203267,1.2010514999999997
84,2021.04.19,21:00:00,1.20353,1.2036,1.2033,1.20333,220,0,1,EURUSD,2021-04-19 21:00:00,0,21,0,16,4,2021,19,0.0004054364636145068,1.204097894732182,1.2019381052678177,58.36710896864925,30.39152617732448,1.2032470000000002,1.2011830000000001
85,2021.04.19,21:15:00,1.20334,1.2035,1.2033,1.20345,185,0,1,EURUSD,2021-04-19 21:15:00,15,21,0,16,4,2021,19,0.0003926035118136637,1.2041391344950194,1.2019788655049808,58.8606882693753,30.101926743453554,1.2032233333333333,1.2013143333333334
86,2021.04.19,21:30:00,1.20345,1.20356,1.20335,1.20352,170,0,1,EURUSD,2021-04-19 21:30:00,30,21,0,16,4,2021,19,0.00037975907016265327,1.2041745038587994,1.2020464961412005,59.152916034998206,29.84295133045895,1.2031983333333331,1.2014481666666665
87,2021.04.19,21:45:00,1.20352,1.20396,1.20346,1.20391,217,0,1,EURUSD,2021-04-19 21:45:00,45,21,0,16,4,2021,19,0.0003729374282359362,1.2042622232844729,1.2020987767155271,60.75944805909418,29.730145710837046,1.203204333333333,1.2015863333333334
88,2021.04.19,22:00:00,1.2039,1.20391,1.20366,1.20367,209,0,1,EURUSD,2021-04-19 22:00:00,0,22,0,16,4,2021,19,0.00036556930257189955,1.2042020476826363,1.2023299523173636,59.27531749394861,29.621100278535874,1.2032143333333332,1.2017178333333334
89,2021.04.19,22:15:00,1.20367,1.20379,1.20359,1.20363,153,0,1,EURUSD,2021-04-19 22:15:00,15,22,0,16,4,2021,19,0.0003567735177852514,1.2042319169003066,1.2023800830996934,59.026730145868505,29.472634414327135,1.2032109999999998,1.2018486666666668
90,2021.04.19,22:30:00,1.20363,1.2037,1.20352,1.20365,166,0,1,EURUSD,2021-04-19 22:30:00,30,22,0,16,4,2021,19,0.00034704992279587356,1.2042646364467495,1.2023893635532505,59.11541673839606,29.2846870690449,1.2032163333333334,1.2019831666666667
91,2021.04.19,22:45:00,1.20366,1.20376,1.20336,1.20375,319,0,1,EURUSD,2021-04-19 22:45:00,45,22,0,16,4,2021,19,0.0003380589658833621,1.2041775136710733,1.2026374863289266,59.568079714502375,29.000130637726578,1.2032173333333334,1.2021148333333334
92,2021.04.19,23:00:00,1.20375,1.20381,1.20359,1.20367,163,0,1,EURUSD,2021-04-19 23:00:00,0,23,0,16,4,2021,19,0.00032795167510016917,1.2041028344176627,1.2028331655823372,59.02722451898859,28.746724462305302,1.2032300000000002,1.2022425
93,2021.04.19,23:15:00,1.20365,1.20366,1.20336,1.20343,112,0,1,EURUSD,2021-04-19 23:15:00,15,23,0,16,4,2021,19,0.00031309800072383743,1.2040855386785014,1.2028934613214983,57.40953219251659,28.34448971436992,1.2032103333333333,1.202367
94,2021.04.19,23:30:00,1.20343,1.20361,1.20343,1.20357,143,0,1,EURUSD,2021-04-19 23:30:00,30,23,0,16,4,2021,19,0.0002975680437761102,1.2040425854884445,1.203007414511556,58.10243511863912,27.95566279136572,1.2032203333333333,1.2024875
95,2021.04.19,23:45:00,1.20357,1.20369,1.20349,1.20367,186,0,2,EURUSD,2021-04-19 23:45:00,45,23,0,16,4,2021,19,0.00028334553585151264,1.203949195826308,1.203190804173692,58.60011981938318,27.62287977945368,1.203255,1.2026038333333333
96,2021.04.20,00:00:00,1.20364,1.20374,1.20353,1.2036,88,0,8,EURUSD,2021-04-20 00:00:00,0,0,1,16,4,2021,20,0.0002689254681040804,1.2039029644561758,1.203287035543824,58.10035510265592,27.328980400339155,1.203292,1.2027188333333332
97,2021.04.20,00:15:00,1.20359,1.2037,1.20324,1.20341,81,0,10,EURUSD,2021-04-20 00:15:00,15,0,1,16,4,2021,20,0.0002514932228952778,1.2038981571766094,1.2032968428233908,56.74158076453576,26.81625429183106,1.203322,1.2028295
98,2021.04.20,00:30:00,1.20345,1.20359,1.20331,1.20359,120,0,5,EURUSD,2021-04-20 00:30:00,30,0,1,16,4,2021,20,0.00023538542125354277,1.2038989260819446,1.2033060739180552,57.71083961010958,26.320619053606574,1.2033763333333334,1.2029315000000003
99,2021.04.20,00:45:00,1.20356,1.20384,1.20347,1.20368,176,0,6,EURUSD,2021-04-20 00:45:00,45,0,1,16,4,2021,20,0.00022185155920715838,1.203880699709164,1.2033123002908364,58.195332229348466,26.01221259645835,1.2034046666666667,1.2030326666666666
100,2021.04.20,01:00:00,1.20368,1.20382,1.20358,1.20359,146,0,2,EURUSD,2021-04-20 01:00:00,0,1,1,16,4,2021,20,0.00020869891803040056,1.2038465948019617,1.2033224051980385,57.513696043974925,25.714086354548403,1.2034166666666666,1.2031201666666669
