,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
25,2021.12.20,06:15:00,1.12457,1.12509,1.12444,1.12495,338,0,0,EURUSD,2021-12-20 06:15:00,15,6,0,51,12,2021,20,-0.00023021969104460127,1.1252533167672898,1.1237816832327103,43.42521535340887,25.930398151995277,1.1242806666666667,1.1258625
26,2021.12.20,06:30:00,1.12494,1.12496,1.12469,1.12495,262,0,0,EURUSD,2021-12-20 06:30:00,30,6,0,51,12,2021,20,-0.0001934933198824437,1.1253004594502287,1.1238065405497712,43.42521535340887,25.369071847339136,1.1243063333333332,1.1257526666666666
27,2021.12.20,06:45:00,1.12495,1.12513,1.12484,1.1249,255,0,0,EURUSD,2021-12-20 06:45:00,45,6,0,51,12,2021,20,-0.0001599028494158279,1.1253351200940207,1.1238338799059795,43.1502461540704,24.694505727320323,1.1243353333333335,1.1256555
28,2021.12.20,07:00:00,1.12493,1.12513,1.12477,1.12484,351,0,0,EURUSD,2021-12-20 07:00:00,0,7,0,51,12,2021,20,-0.000130631582738579,1.125360064951307,1.1238469350486928,42.81371176314548,24.09091910467324,1.1243766666666666,1.1255455
29,2021.12.20,07:15:00,1.12484,1.12519,1.12484,1.12506,290,0,0,EURUSD,2021-12-20 07:15:00,15,7,0,51,12,2021,20,-0.00010179425017625164,1.1253927565572772,1.1238372434427226,44.45683995239385,23.459348689139023,1.1244213333333333,1.1254498333333334
30,2021.12.20,07:30:00,1.12505,1.12512,1.12486,1.12504,286,0,0,EURUSD,2021-12-20 07:30:00,30,7,0,51,12,2021,20,-7.482767836685793e-05,1.125411710497784,1.1238312895022158,44.337034453912395,22.84883062078928,1.1244610000000002,1.1253615000000001
31,2021.12.20,07:45:00,1.12505,1.12547,1.1249,1.12543,356,0,0,EURUSD,2021-12-20 07:45:00,45,7,0,51,12,2021,20,-4.405452577187153e-05,1.1254973658770455,1.1237886341229546,47.20697297501772,22.18570238086342,1.1245216666666666,1.125274
32,2021.12.20,08:00:00,1.1254,1.12563,1.12518,1.12537,330,0,0,EURUSD,2021-12-20 08:00:00,0,8,0,51,12,2021,20,-1.3365517377150216e-05,1.1255970487598772,1.123777951240123,46.82275900309832,21.656555019592552,1.1245743333333336,1.1251913333333334
33,2021.12.20,08:15:00,1.12537,1.12537,1.12481,1.12504,483,0,0,EURUSD,2021-12-20 08:15:00,15,8,0,51,12,2021,20,1.0427487984481665e-05,1.1256107377116271,1.1238602622883727,44.750468971688846,20.988427711236866,1.1246186666666667,1.1251293333333334
34,2021.12.20,08:30:00,1.12508,1.12545,1.12497,1.12536,621,0,0,EURUSD,2021-12-20 08:30:00,30,8,0,51,12,2021,20,3.3732590336578735e-05,1.125677314663892,1.1239046853361077,47.099105690891264,20.290378993762843,1.1246766666666665,1.1250798333333334
35,2021.12.20,08:45:00,1.12537,1.12554,1.12511,1.12523,399,0,0,EURUSD,2021-12-20 08:45:00,45,8,0,51,12,2021,20,5.335923508861164e-05,1.1256471868628926,1.1240728131371074,46.27244679054906,19.678392376623147,1.124719,1.1250435
36,2021.12.20,09:00:00,1.12523,1.1254,1.12474,1.12499,958,0,0,EURUSD,2021-12-20 09:00:00,0,9,0,51,12,2021,20,6.570075641178549e-05,1.1255542973892212,1.1242767026107787,44.77169667954408,19.2061251332792,1.1247443333333331,1.1250071666666666
37,2021.12.20,09:15:00,1.125,1.12547,1.12481,1.12515,884,0,0,EURUSD,2021-12-20 09:15:00,15,9,0,51,12,2021,20,7.523210180383744e-05,1.1254826482473592,1.1244543517526409,45.97999055186638,18.701419267662825,1.1247733333333332,1.1249636666666667
38,2021.12.20,09:30:00,1.12515,1.1257,1.1249,1.12569,1050,0,0,EURUSD,2021-12-20 09:30:00,30,9,0,51,12,2021,20,9.094634992662371e-05,1.125573871998136,1.1244901280018635,49.813485868548895,18.094408631204253,1.1248143333333334,1.1249318333333334
39,2021.12.20,09:45:00,1.12569,1.12613,1.12549,1.12551,970,0,0,EURUSD,2021-12-20 09:45:00,45,9,0,51,12,2021,20,0.00010663307484533024,1.1256396028369726,1.1244903971630273,48.62364255749512,17.76369352609601,1.124837,1.1248956666666667
40,2021.12.20,10:00:00,1.12551,1.12591,1.12497,1.12582,1225,0,0,EURUSD,2021-12-20 10:00:00,0,10,0,51,12,2021,20,0.0001261830553102338,1.1257604701748043,1.1244815298251958,50.72074394626878,17.203156237608034,1.1248673333333332,1.1248700000000003
41,2021.12.20,10:15:00,1.12582,1.12591,1.12536,1.1255,977,0,0,EURUSD,2021-12-20 10:15:00,15,10,0,51,12,2021,20,0.00014173659741432404,1.1258004933746062,1.1245075066253938,48.60226492441275,16.661303525402996,1.1248840000000002,1.124841
42,2021.12.20,10:30:00,1.1255,1.12658,1.12549,1.12653,1126,0,0,EURUSD,2021-12-20 10:30:00,30,10,0,51,12,2021,20,0.000170079909056826,1.1261120695283933,1.1243679304716068,54.87765488917029,16.407071564871888,1.1249523333333333,1.1248326666666666
43,2021.12.20,10:45:00,1.12654,1.12707,1.12651,1.12673,1065,0,0,EURUSD,2021-12-20 10:45:00,45,10,0,51,12,2021,20,0.00020775703391012174,1.126410415102492,1.124257584897508,55.95779918846772,16.37236480037954,1.1250406666666666,1.1248316666666667
44,2021.12.20,11:00:00,1.12677,1.12741,1.12629,1.12633,1222,0,0,EURUSD,2021-12-20 11:00:00,0,11,0,51,12,2021,20,0.00024245402822766307,1.1265251338587923,1.1243168661412077,53.31715240165168,16.46798280904634,1.12511,1.1248233333333333
45,2021.12.20,11:15:00,1.12629,1.1265,1.12581,1.12644,1160,0,0,EURUSD,2021-12-20 11:15:00,15,11,0,51,12,2021,20,0.0002746666446651476,1.126664961864197,1.124326038135803,53.935555247793225,16.313397994469437,1.1251963333333335,1.1248220000000002
46,2021.12.20,11:30:00,1.12644,1.12646,1.12585,1.12599,878,0,0,EURUSD,2021-12-20 11:30:00,30,11,0,51,12,2021,20,0.0002958279545733357,1.1267072799243225,1.1243877200756778,51.07240877080088,16.1639660070451,1.1252666666666664,1.1248266666666669
47,2021.12.20,11:45:00,1.126,1.12627,1.12491,1.1262,1270,0,0,EURUSD,2021-12-20 11:45:00,45,11,0,51,12,2021,20,0.0003116293844176001,1.1267651788018465,1.1244598211981538,52.29494805605656,15.628664202869516,1.1253370000000003,1.1248413333333334
48,2021.12.20,12:00:00,1.1262,1.12633,1.1257,1.12623,1356,0,0,EURUSD,2021-12-20 12:00:00,0,12,0,51,12,2021,20,0.00032301137428834907,1.1268058205509548,1.1245581794490453,52.470456432536075,15.127467272896823,1.1253973333333334,1.1248551666666666
49,2021.12.20,12:15:00,1.12623,1.12669,1.12609,1.12649,811,0,0,EURUSD,2021-12-20 12:15:00,15,12,0,51,12,2021,20,0.00033443862197318823,1.1268925536234349,1.1246144463765653,53.988131148938116,14.780527593996377,1.125452,1.1248718333333334
50,2021.12.20,12:30:00,1.12649,1.12669,1.12603,1.12652,706,0,0,EURUSD,2021-12-20 12:30:00,30,12,0,51,12,2021,20,0.00034501158038211573,1.1269636778026177,1.1246913221973827,54.16283559689835,14.42091378096765,1.1255126666666666,1.1248845
51,2021.12.20,12:45:00,1.12652,1.12719,1.12645,1.12669,741,0,0,EURUSD,2021-12-20 12:45:00,45,12,0,51,12,2021,20,0.00035642073440429956,1.127072674178635,1.1247083258213653,55.16086253195484,14.25029404130954,1.1255743333333332,1.1249086666666666
52,2021.12.20,13:00:00,1.12669,1.12679,1.12645,1.12666,692,0,0,EURUSD,2021-12-20 13:00:00,0,13,0,51,12,2021,20,0.0003664649255016212,1.1271581799966823,1.1247518200033173,54.94247475549952,14.085361626306694,1.125636,1.1249391666666666
53,2021.12.20,13:15:00,1.12666,1.12724,1.12662,1.12723,542,0,0,EURUSD,2021-12-20 13:15:00,15,13,0,51,12,2021,20,0.00038338582058736003,1.1273147542895834,1.1248142457104167,58.195567659612855,14.075013037292702,1.1257153333333332,1.1249788333333335
54,2021.12.20,13:30:00,1.12723,1.12755,1.12679,1.12748,523,0,0,EURUSD,2021-12-20 13:30:00,30,13,0,51,12,2021,20,0.0004068446693808111,1.1275244412251821,1.1248165587748182,59.52156086610876,14.160366507807687,1.1258116666666667,1.1250253333333333
55,2021.12.20,13:45:00,1.12749,1.12769,1.12697,1.12704,642,0,0,EURUSD,2021-12-20 13:45:00,45,13,0,51,12,2021,20,0.00042522440496172705,1.1275920209770105,1.1249299790229894,56.27184035177048,14.285133128044745,1.1258813333333333,1.1250810000000002
56,2021.12.20,14:00:00,1.12706,1.1274,1.12683,1.12706,736,0,0,EURUSD,2021-12-20 14:00:00,0,14,0,51,12,2021,20,0.0004388070705557423,1.1275977153093157,1.1251312846906842,56.3838150632633,14.345814074881257,1.1259516666666667,1.1251290000000003
57,2021.12.20,14:15:00,1.12706,1.12765,1.12685,1.12715,562,0,0,EURUSD,2021-12-20 14:15:00,15,14,0,51,12,2021,20,0.000449106767202446,1.127603834523755,1.125325165476245,56.89761707890304,14.47914251338317,1.1260266666666667,1.1251810000000002
58,2021.12.20,14:30:00,1.12715,1.12749,1.1269,1.12715,574,0,0,EURUSD,2021-12-20 14:30:00,30,14,0,51,12,2021,20,0.0004557852302296002,1.1276547687558531,1.1254202312441468,56.89761707890304,14.608026670601687,1.1261036666666666,1.125240166666667
59,2021.12.20,14:45:00,1.12715,1.12743,1.12681,1.12685,861,0,0,EURUSD,2021-12-20 14:45:00,45,14,0,51,12,2021,20,0.00045401872658952297,1.1276182470873015,1.1255907529126985,54.60310308231397,14.693437809364768,1.1261633333333334,1.1252923333333333
60,2021.12.20,15:00:00,1.12685,1.12744,1.12684,1.12725,1061,0,0,EURUSD,2021-12-20 15:00:00,0,15,0,51,12,2021,20,0.0004523986503537896,1.1276579936751634,1.1256940063248366,56.99518323705721,14.779097652078818,1.126237,1.125349
61,2021.12.20,15:15:00,1.12726,1.12779,1.12697,1.12769,980,0,0,EURUSD,2021-12-20 15:15:00,15,15,0,51,12,2021,20,0.0004569441140366046,1.1277015435516835,1.1258694564483165,59.427907618857944,14.9682445972802,1.1263123333333336,1.125417
62,2021.12.20,15:30:00,1.12769,1.12886,1.12765,1.12877,1133,0,0,EURUSD,2021-12-20 15:30:00,30,15,0,51,12,2021,20,0.0004813050391413032,1.1281630745519209,1.1256319254480793,64.5236665097597,15.43014282149029,1.1264256666666665,1.1255
63,2021.12.20,15:45:00,1.12877,1.1298,1.12876,1.12931,1411,0,0,EURUSD,2021-12-20 15:45:00,45,15,0,51,12,2021,20,0.000524327264700653,1.1286851141961665,1.1253678858038334,66.68777190566587,16.079602262732088,1.126568,1.1255933333333332
64,2021.12.20,16:00:00,1.12931,1.12971,1.12906,1.12916,1103,0,0,EURUSD,2021-12-20 16:00:00,0,16,0,51,12,2021,20,0.0005732025254108745,1.1290449246961118,1.125291075303888,65.53893126553655,16.707413055932495,1.1266946666666666,1.1256856666666666
65,2021.12.20,16:15:00,1.1292,1.12997,1.12906,1.12931,1239,0,0,EURUSD,2021-12-20 16:15:00,15,16,0,51,12,2021,20,0.0006242709511234054,1.1293828511987472,1.125240148801253,66.14231568402994,17.366369732093972,1.1268306666666665,1.1257748333333333
66,2021.12.20,16:30:00,1.12934,1.12979,1.12909,1.12965,1456,0,0,EURUSD,2021-12-20 16:30:00,30,16,0,51,12,2021,20,0.0006780385805581435,1.1297155616236179,1.1252734383763818,67.47755600430366,18.003361185716738,1.126986,1.1258651666666666
67,2021.12.20,16:45:00,1.12965,1.13011,1.12953,1.1299,1336,0,0,EURUSD,2021-12-20 16:45:00,45,16,0,51,12,2021,20,0.0007331226475223619,1.1300574024368246,1.1253015975631757,68.42473813538219,18.684119711629236,1.1271443333333335,1.1259588333333332
68,2021.12.20,17:00:00,1.12989,1.13038,1.12948,1.1299,1267,0,0,EURUSD,2021-12-20 17:00:00,0,17,0,51,12,2021,20,0.000784473299404912,1.1303345058267538,1.1253914941732464,68.42473813538219,19.395514042701308,1.1272846666666667,1.1260495
69,2021.12.20,17:15:00,1.1299,1.13028,1.12955,1.13007,1173,0,0,EURUSD,2021-12-20 17:15:00,15,17,0,51,12,2021,20,0.0008317163103981457,1.1306114365548818,1.1254725634451186,69.08004482856678,20.083195229404307,1.1274366666666666,1.1261368333333333
70,2021.12.20,17:30:00,1.13007,1.1303,1.12932,1.12932,1212,0,0,EURUSD,2021-12-20 17:30:00,30,17,0,51,12,2021,20,0.0008600467132824012,1.1307070042207523,1.1256569957792477,63.10304104471328,20.640560255614915,1.1275533333333334,1.1262103333333333
71,2021.12.20,17:45:00,1.12932,1.1296,1.12865,1.12888,1564,0,0,EURUSD,2021-12-20 17:45:00,45,17,0,51,12,2021,20,0.0008660577698199997,1.1307326237703523,1.1258503762296477,59.954789173809104,20.88844780576643,1.127666,1.126275
72,2021.12.20,18:00:00,1.12891,1.12984,1.12883,1.1296,1129,0,0,EURUSD,2021-12-20 18:00:00,0,18,0,51,12,2021,20,0.0008672776415929426,1.1308192939850004,1.1260577060149999,63.07340263247928,21.18362329016965,1.1277683333333333,1.1263603333333334
73,2021.12.20,18:15:00,1.1296,1.1304,1.12949,1.13019,942,0,0,EURUSD,2021-12-20 18:15:00,15,18,0,51,12,2021,20,0.0008728669481176324,1.1310184390139202,1.1261545609860801,65.36020705680664,21.591246161053697,1.1278836666666667,1.1264621666666665
74,2021.12.20,18:30:00,1.1302,1.1302,1.12914,1.12923,796,0,0,EURUSD,2021-12-20 18:30:00,30,18,0,51,12,2021,20,0.0008635962513569846,1.1310638768959818,1.1262841231040182,59.19024686211605,21.839685373414508,1.1279803333333334,1.1265451666666666
75,2021.12.20,18:45:00,1.12923,1.12975,1.12889,1.12963,896,0,0,EURUSD,2021-12-20 18:45:00,45,18,0,51,12,2021,20,0.0008499110335038248,1.1310994119273048,1.1265075880726954,60.78584605307,21.978956939444537,1.1280866666666667,1.1266415
76,2021.12.20,19:00:00,1.12963,1.12991,1.12938,1.1294,733,0,0,EURUSD,2021-12-20 19:00:00,0,19,0,51,12,2021,20,0.0008285696462527789,1.1310765438915162,1.1267644561084837,59.404289251322375,22.151420611285953,1.1282003333333332,1.1267335
77,2021.12.20,19:15:00,1.1294,1.12943,1.12809,1.12809,756,0,0,EURUSD,2021-12-20 19:15:00,15,19,0,51,12,2021,20,0.0007807595084059959,1.1309983865056876,1.1269366134943126,52.38860791620957,21.83694759344463,1.1282633333333332,1.1268001666666665
78,2021.12.20,19:30:00,1.1281,1.12816,1.12782,1.12814,481,0,0,EURUSD,2021-12-20 19:30:00,30,19,0,51,12,2021,20,0.0007178837688457778,1.1309045670776599,1.12712943292234,52.60959375665758,21.441712224325332,1.1283269999999999,1.1268621666666665
79,2021.12.20,19:45:00,1.12812,1.1285,1.12803,1.12843,389,0,0,EURUSD,2021-12-20 19:45:00,45,19,0,51,12,2021,20,0.0006518518304703709,1.1307148156811395,1.1274771843188607,53.89359682521461,21.15217248079045,1.1283916666666667,1.1269218333333333
80,2021.12.20,20:00:00,1.12841,1.12847,1.12815,1.12835,392,0,0,EURUSD,2021-12-20 20:00:00,0,20,0,51,12,2021,20,0.0005845410956915732,1.1305678891049815,1.127734110895018,53.48008969471572,20.872284062040062,1.1284526666666668,1.1269826666666667
81,2021.12.20,20:15:00,1.12834,1.12866,1.12824,1.12855,351,0,0,EURUSD,2021-12-20 20:15:00,15,20,0,51,12,2021,20,0.0005218159718376133,1.1304693269958483,1.1279186730041513,54.38522731168072,20.65590441728495,1.1285146666666668,1.1270445
82,2021.12.20,20:30:00,1.12855,1.12871,1.12822,1.12834,444,0,0,EURUSD,2021-12-20 20:30:00,30,20,0,51,12,2021,20,0.00046071342321131833,1.1304916683979425,1.1278533316020574,53.259621372007814,20.461043394415086,1.1285706666666664,1.1271033333333333
83,2021.12.20,20:45:00,1.12833,1.12842,1.12801,1.12809,438,0,0,EURUSD,2021-12-20 20:45:00,45,20,0,51,12,2021,20,0.0003987923067965278,1.1305140882087008,1.1277089117912993,51.93583912746816,20.19035358030022,1.1285993333333333,1.1271573333333333
84,2021.12.20,21:00:00,1.12809,1.12824,1.12795,1.12804,553,0,0,EURUSD,2021-12-20 21:00:00,0,21,0,51,12,2021,20,0.0003378974860601793,1.1305371416922596,1.1275738583077404,51.670127071891095,19.904522027754783,1.1286180000000001,1.1272148333333334
85,2021.12.20,21:15:00,1.12803,1.12855,1.128,1.12851,487,0,0,EURUSD,2021-12-20 21:15:00,15,21,0,51,12,2021,20,0.0002875665734775802,1.1305113394928785,1.1275196605071214,53.96059853666378,19.727190362041583,1.128667,1.1272741666666666
86,2021.12.20,21:30:00,1.12852,1.12859,1.12836,1.12851,350,0,0,EURUSD,2021-12-20 21:30:00,30,21,0,51,12,2021,20,0.0002458399210845724,1.130439342931731,1.127477657068269,53.96059853666378,19.568681790857365,1.1287153333333333,1.1273335
87,2021.12.20,21:45:00,1.12851,1.12855,1.12741,1.12741,477,0,0,EURUSD,2021-12-20 21:45:00,45,21,0,51,12,2021,20,0.00019358345589637736,1.1303979141176586,1.1272700858823412,48.23509471546965,19.036693018561298,1.1287239999999998,1.1273753333333334
88,2021.12.20,22:00:00,1.1274,1.12778,1.12728,1.1274,663,0,0,EURUSD,2021-12-20 22:00:00,0,22,0,51,12,2021,20,0.00013686571828595327,1.1303132824265885,1.1271047175734115,48.18701105620262,18.47458881230371,1.1287323333333332,1.127418
89,2021.12.20,22:15:00,1.1274,1.1275,1.12722,1.12746,424,0,0,EURUSD,2021-12-20 22:15:00,15,22,0,51,12,2021,20,8.097029937784305e-05,1.1301407018870322,1.1270162981129677,48.50562784037575,17.90848437894812,1.1287526666666667,1.127458
90,2021.12.20,22:30:00,1.12747,1.12754,1.12727,1.12752,344,0,0,EURUSD,2021-12-20 22:30:00,30,22,0,51,12,2021,20,2.9293141389686887e-05,1.1300779954509161,1.1268990045490839,48.83113388202129,17.37653566518138,1.1287616666666667,1.1274993333333332
91,2021.12.20,22:45:00,1.12752,1.12779,1.12745,1.12779,454,0,0,EURUSD,2021-12-20 22:45:00,45,22,0,51,12,2021,20,-1.2790163047852402e-05,1.1300416187028488,1.126826381297151,50.29380136973201,16.959992194906768,1.128765,1.1275386666666667
92,2021.12.20,23:00:00,1.12779,1.12805,1.12743,1.12797,361,0,0,EURUSD,2021-12-20 23:00:00,0,23,0,51,12,2021,20,-4.375320334514328e-05,1.1298742009177982,1.126830799082202,51.25475855477432,16.65894675805672,1.1287383333333334,1.127582
93,2021.12.20,23:15:00,1.12793,1.12798,1.12773,1.12795,173,0,4,EURUSD,2021-12-20 23:15:00,15,23,0,51,12,2021,20,-6.634250969654027e-05,1.129499881217763,1.126981118782237,51.14111509994768,16.367936169101675,1.1286929999999997,1.1276305
94,2021.12.20,23:30:00,1.12795,1.12796,1.12757,1.12773,132,0,5,EURUSD,2021-12-20 23:30:00,30,23,0,51,12,2021,20,-8.585791658151762e-05,1.1293533946431555,1.1269776053568443,49.88255243099534,16.008196999668858,1.1286453333333335,1.12767
95,2021.12.20,23:45:00,1.12772,1.12774,1.12747,1.12769,223,0,7,EURUSD,2021-12-20 23:45:00,45,23,0,51,12,2021,20,-0.00010286612203468694,1.1290521403916498,1.12708485960835,49.652721604883766,15.609833820093444,1.1285913333333333,1.1277110000000001
96,2021.12.21,00:00:00,1.12743,1.12843,1.12732,1.12779,61,0,15,EURUSD,2021-12-21 00:00:00,0,0,1,51,12,2021,21,-0.00011558136967319471,1.1287517745596602,1.1272242254403393,50.245584815769156,15.51652075241027,1.1285293333333333,1.1277576666666667
97,2021.12.21,00:15:00,1.12779,1.12784,1.12744,1.12761,192,0,38,EURUSD,2021-12-21 00:15:00,15,0,1,51,12,2021,21,-0.00012754768178025724,1.1287442671601084,1.1271837328398915,49.16750130722605,15.426318120316537,1.128453,1.1277986666666666
98,2021.12.21,00:30:00,1.12761,1.12786,1.12761,1.1277,199,0,26,EURUSD,2021-12-21 00:30:00,30,0,1,51,12,2021,21,-0.00013669067734856758,1.1287261750604014,1.1271578249395986,49.72545214228393,15.347707019914186,1.1283796666666668,1.1278321666666669
99,2021.12.21,00:45:00,1.12769,1.12774,1.12757,1.12764,591,0,30,EURUSD,2021-12-21 00:45:00,45,0,1,51,12,2021,21,-0.00014423050112526953,1.1286623857248501,1.1271426142751495,49.35186660503677,15.248079977882279,1.1282986666666668,1.1278676666666667
100,2021.12.21,01:00:00,1.12763,1.12788,1.12741,1.12769,422,0,7,EURUSD,2021-12-21 01:00:00,0,1,1,51,12,2021,21,-0.0001492437865755878,1.1286044751152906,1.1271345248847096,49.67778813231855,15.054212299165028,1.1282443333333334,1.1278988333333333
