,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2021.04.12,02:30:00,1.19003,1.19019,1.18994,1.19019,264,0,1,EURUSD,2021-04-12 02:30:00,30,2,0,15,4,2021,12,8.394873333321532e-05,1.1905454957610984,1.1896425042389012,52.82125829447778,16.074872086056043,1.1901746666666668,1.1894723333333332
11,2021.04.12,02:45:00,1.1902,1.19035,1.18959,1.18959,277,0,1,EURUSD,2021-04-12 02:45:00,45,2,0,15,4,2021,12,6.96139762636505e-05,1.1905623052264591,1.189562694773541,48.459746449562466,16.413139541921176,1.1901693333333332,1.1894890000000002
12,2021.04.12,03:00:00,1.18959,1.18986,1.18943,1.18979,511,0,1,EURUSD,2021-04-12 03:00:00,0,3,0,15,4,2021,12,5.543427109326958e-05,1.1905193818358024,1.1895446181641975,49.88661528390271,16.820409616786883,1.1901656666666665,1.1894973333333334
13,2021.04.12,03:15:00,1.18981,1.19005,1.18979,1.19004,308,0,1,EURUSD,2021-04-12 03:15:00,15,3,0,15,4,2021,12,4.595733109686043e-05,1.1904898737691803,1.1895481262308196,51.61861981839072,17.046118625709077,1.190167,1.1895096666666667
14,2021.04.12,03:30:00,1.19004,1.19029,1.18991,1.19023,374,0,1,EURUSD,2021-04-12 03:30:00,30,3,0,15,4,2021,12,4.2851383035904644e-05,1.1904709655594479,1.1895560344405518,52.89849300233208,17.063666583317193,1.190164,1.1895285000000002
15,2021.04.12,03:45:00,1.19023,1.1903,1.1897,1.18974,583,0,1,EURUSD,2021-04-12 03:45:00,45,3,0,15,4,2021,12,3.598613743559486e-05,1.1904356603355981,1.1895343396644016,49.411264613754796,17.19740851500415,1.190130666666667,1.1895375000000001
16,2021.04.12,04:00:00,1.18976,1.18985,1.18941,1.1896,588,0,1,EURUSD,2021-04-12 04:00:00,0,4,0,15,4,2021,12,2.480888656583219e-05,1.190385044023516,1.1895059559764838,48.466904603921954,17.475876565482306,1.190085,1.1895506666666666
17,2021.04.12,04:15:00,1.18959,1.18969,1.18911,1.18918,738,0,1,EURUSD,2021-04-12 04:15:00,15,4,0,15,4,2021,12,4.757485119163847e-06,1.1904157168866234,1.1893632831133767,45.75311132307303,17.886029405132856,1.1900366666666669,1.1895513333333332
18,2021.04.12,04:30:00,1.18919,1.18934,1.18878,1.18915,871,0,1,EURUSD,2021-04-12 04:30:00,30,4,0,15,4,2021,12,-2.0294410140684438e-05,1.1904485676911594,1.1892324323088408,45.564592728722545,18.42184900721682,1.18999,1.1895481666666667
19,2021.04.12,04:45:00,1.18915,1.18941,1.18864,1.18895,775,0,1,EURUSD,2021-04-12 04:45:00,45,4,0,15,4,2021,12,-5.03118844260869e-05,1.1904961575460258,1.1890698424539738,44.305597297940515,18.994128382033576,1.1899426666666666,1.1895576666666665
20,2021.04.12,05:00:00,1.18895,1.18902,1.18854,1.18891,658,0,1,EURUSD,2021-04-12 05:00:00,0,5,0,15,4,2021,12,-8.239162751844242e-05,1.1905491990948436,1.188924800905156,44.053752594198556,19.585323187687305,1.189902,1.1895513333333334
21,2021.04.12,05:15:00,1.18891,1.18902,1.18866,1.18879,815,0,1,EURUSD,2021-04-12 05:15:00,15,5,0,15,4,2021,12,-0.00011580903033334807,1.1905904329074068,1.188770567092593,43.29008013676638,20.156811499819245,1.1898543333333333,1.1895448333333334
22,2021.04.12,05:30:00,1.18879,1.18891,1.18863,1.18874,699,0,1,EURUSD,2021-04-12 05:30:00,30,5,0,15,4,2021,12,-0.0001488468254641715,1.190551143146929,1.1886518568530706,42.96901611332649,20.721377506034997,1.189799,1.1895333333333333
23,2021.04.12,05:45:00,1.18874,1.18902,1.18864,1.18899,574,0,1,EURUSD,2021-04-12 05:45:00,45,5,0,15,4,2021,12,-0.00017558693802727883,1.1905547636299039,1.188580236370096,45.07598812936927,21.171005266468885,1.1897553333333335,1.1895243333333334
24,2021.04.12,06:00:00,1.18896,1.18903,1.18876,1.18882,620,0,1,EURUSD,2021-04-12 06:00:00,0,6,0,15,4,2021,12,-0.00019929007683976952,1.1905499946253415,1.1884840053746584,43.93420698983157,21.596857264275645,1.1897046666666669,1.1895244999999999
25,2021.04.12,06:15:00,1.18883,1.18921,1.18882,1.1892,373,0,1,EURUSD,2021-04-12 06:15:00,15,6,0,15,4,2021,12,-0.000213330241177174,1.1905050045236258,1.1884569954763742,47.036428496620296,21.852764832439544,1.1896676666666666,1.1895455
26,2021.04.12,06:30:00,1.1892,1.18931,1.18907,1.18924,450,0,1,EURUSD,2021-04-12 06:30:00,30,6,0,15,4,2021,12,-0.00021945343229157267,1.1904575877226224,1.1884384122773777,47.35363557671279,22.01562514051317,1.1896293333333332,1.1895828333333331
27,2021.04.12,06:45:00,1.18925,1.1893,1.18907,1.18924,275,0,1,EURUSD,2021-04-12 06:45:00,45,6,0,15,4,2021,12,-0.00021979325140768558,1.1904181828173501,1.18842081718265,47.35363557671279,22.173056771651,1.1895939999999998,1.1896103333333334
28,2021.04.12,07:00:00,1.18926,1.18928,1.18913,1.18914,258,0,1,EURUSD,2021-04-12 07:00:00,0,7,0,15,4,2021,12,-0.00021758483943411778,1.1903489593742855,1.1884070406257146,46.60683991103595,22.32524068175091,1.189561,1.1896398333333333
29,2021.04.12,07:15:00,1.18915,1.18915,1.18881,1.18906,425,0,1,EURUSD,2021-04-12 07:15:00,15,7,0,15,4,2021,12,-0.00021467544760026984,1.190259366431375,1.1883996335686249,46.006385800910785,22.630285589544062,1.1895263333333332,1.1896555
30,2021.04.12,07:30:00,1.18906,1.18908,1.18892,1.18892,261,0,1,EURUSD,2021-04-12 07:30:00,30,7,0,15,4,2021,12,-0.00021322353976181672,1.190118696034685,1.1884133039653153,44.95781758126394,22.925162333744108,1.1894959999999999,1.1896678333333333
31,2021.04.12,07:45:00,1.18892,1.18898,1.18872,1.18879,297,0,1,EURUSD,2021-04-12 07:45:00,45,7,0,15,4,2021,12,-0.00021434936055987315,1.1900896861035486,1.1883623138964516,43.99461710304736,23.319208496863112,1.1894583333333333,1.1896745
32,2021.04.12,08:00:00,1.18879,1.18879,1.18846,1.18847,472,0,1,EURUSD,2021-04-12 08:00:00,0,8,0,15,4,2021,12,-0.000221648701896102,1.1900437241777309,1.1882762758222691,41.71862208379826,23.836123533102906,1.1893966666666667,1.1896701666666667
33,2021.04.12,08:15:00,1.18847,1.18868,1.18842,1.18855,299,0,1,EURUSD,2021-04-12 08:15:00,15,8,0,15,4,2021,12,-0.00023065330726733697,1.1899058073885933,1.1882651926114067,42.48809403063362,24.358014027368043,1.1893593333333332,1.1896621666666667
34,2021.04.12,08:30:00,1.18854,1.18871,1.18843,1.18869,324,0,1,EURUSD,2021-04-12 08:30:00,30,8,0,15,4,2021,12,-0.00023749537902907595,1.1896449796281463,1.188372020371854,43.83062368459471,24.822711138358923,1.1893213333333332,1.1896535
35,2021.04.12,08:45:00,1.1887,1.18908,1.18869,1.18895,413,0,1,EURUSD,2021-04-12 08:45:00,45,8,0,15,4,2021,12,-0.00023793389575447167,1.1895043562524579,1.188433643747542,46.24153670040437,24.82567450427715,1.1892889999999998,1.1896533333333335
36,2021.04.12,09:00:00,1.18896,1.18919,1.18861,1.18902,802,0,1,EURUSD,2021-04-12 09:00:00,0,9,0,15,4,2021,12,-0.00023267669187497104,1.1893869781593553,1.1884930218406444,46.87659817382322,24.712251302912822,1.1892596666666668,1.1896625
37,2021.04.12,09:15:00,1.18902,1.18941,1.18861,1.18867,708,0,1,EURUSD,2021-04-12 09:15:00,15,9,0,15,4,2021,12,-0.0002291788403168872,1.1893620183044704,1.1884669816955298,44.17723855123972,24.391343235401326,1.1892216666666668,1.1896656666666665
38,2021.04.12,09:30:00,1.18866,1.18925,1.18859,1.18904,562,0,1,EURUSD,2021-04-12 09:30:00,30,9,0,15,4,2021,12,-0.0002205416010297042,1.1893469329451125,1.1884710670548875,47.4843608235985,24.094526560865354,1.1891906666666665,1.1896643333333332
39,2021.04.12,09:45:00,1.18904,1.18939,1.18852,1.18854,812,0,1,EURUSD,2021-04-12 09:45:00,45,9,0,15,4,2021,12,-0.00021661042049380238,1.1893557551440899,1.1884212448559102,43.85253373073411,23.686264597877983,1.189141,1.1896464999999998
40,2021.04.12,10:00:00,1.18854,1.1888,1.18811,1.18841,1133,0,1,EURUSD,2021-04-12 10:00:00,0,10,0,15,4,2021,12,-0.00021741536050131938,1.1893771156674884,1.1883498843325118,42.96859467640993,23.539922758236496,1.1890816666666666,1.1896281666666664
41,2021.04.12,10:15:00,1.18839,1.1888,1.18744,1.18748,929,0,1,EURUSD,2021-04-12 10:15:00,15,10,0,15,4,2021,12,-0.00023548868607863125,1.1896027124371613,1.1879932875628387,37.39088138443285,23.721838549305367,1.1890113333333334,1.1895903333333335
42,2021.04.12,10:30:00,1.18749,1.18813,1.1872,1.18782,1055,0,1,EURUSD,2021-04-12 10:30:00,30,10,0,15,4,2021,12,-0.00025747683982081453,1.1896681383492376,1.1878358616507625,40.320746611307506,23.99523309210874,1.1889456666666667,1.1895556666666667
43,2021.04.12,10:45:00,1.18782,1.18783,1.18731,1.18732,777,0,1,EURUSD,2021-04-12 10:45:00,45,10,0,15,4,2021,12,-0.0002881564428381373,1.1897774354787352,1.1875595645212647,37.64104711983309,24.259514483485336,1.188855,1.189511
44,2021.04.12,11:00:00,1.18732,1.18782,1.18712,1.1878,882,0,1,EURUSD,2021-04-12 11:00:00,0,11,0,15,4,2021,12,-0.00031436051591451225,1.1897891452674938,1.187445854732506,41.501987783586344,24.588654932757272,1.1887739999999998,1.1894689999999999
45,2021.04.12,11:15:00,1.1878,1.18808,1.18762,1.18778,714,0,1,EURUSD,2021-04-12 11:15:00,15,11,0,15,4,2021,12,-0.0003359883498332107,1.1897413886762505,1.1873516113237494,41.39152455023796,24.70858819792427,1.1887086666666666,1.1894196666666665
46,2021.04.12,11:30:00,1.1878,1.18816,1.18756,1.18806,584,0,1,EURUSD,2021-04-12 11:30:00,30,11,0,15,4,2021,12,-0.0003483810970320224,1.1896544100002282,1.1873205899997716,43.56689918121309,24.765692097090415,1.1886573333333332,1.1893711666666666
47,2021.04.12,11:45:00,1.18807,1.1887,1.18795,1.18839,698,0,1,EURUSD,2021-04-12 11:45:00,45,11,0,15,4,2021,12,-0.00034827683424662416,1.1895571434975576,1.1873328565024424,46.010133144562495,24.45509034369973,1.188631,1.1893338333333332
48,2021.04.12,12:00:00,1.18838,1.18919,1.18837,1.18919,687,0,1,EURUSD,2021-04-12 12:00:00,0,12,0,15,4,2021,12,-0.0003267878272200649,1.1895664257071439,1.1873285742928563,51.2979641039479,23.869456015621733,1.1886323333333333,1.1893111666666667
49,2021.04.12,12:15:00,1.18919,1.19038,1.18916,1.19033,953,0,1,EURUSD,2021-04-12 12:15:00,15,12,0,15,4,2021,12,-0.0002740889163030499,1.1898901667969812,1.1871318332030185,57.442381932483926,23.390299480962877,1.1886783333333333,1.1893105000000002
50,2021.04.12,12:30:00,1.19034,1.19091,1.19017,1.19071,1104,0,1,EURUSD,2021-04-12 12:30:00,30,12,0,15,4,2021,12,-0.00019790342410948874,1.1902890431282616,1.1869119568717383,59.21664720599373,23.12306547858966,1.1887383333333335,1.1893201666666668
51,2021.04.12,12:45:00,1.19071,1.19077,1.19021,1.1904,667,0,1,EURUSD,2021-04-12 12:45:00,45,12,0,15,4,2021,12,-0.00011548557418434213,1.1905513098536415,1.1868106901463582,57.20399401409176,22.864739276295552,1.1887919999999998,1.1893231666666668
52,2021.04.12,13:00:00,1.19043,1.19056,1.19006,1.19042,740,0,1,EURUSD,2021-04-12 13:00:00,0,13,0,15,4,2021,12,-3.289957975303553e-05,1.190799716674027,1.186757283325973,57.300852103707754,22.54268798135237,1.1888480000000001,1.1893235
53,2021.04.12,13:15:00,1.19042,1.19072,1.19018,1.19045,547,0,1,EURUSD,2021-04-12 13:15:00,15,13,0,15,4,2021,12,4.601612737806055e-05,1.1910239689821907,1.1867230310178096,57.45028418284775,22.289644018964573,1.1888966666666667,1.189326
54,2021.04.12,13:30:00,1.19045,1.19157,1.19039,1.19128,730,0,1,EURUSD,2021-04-12 13:30:00,30,13,0,15,4,2021,12,0.00013163176294457148,1.1914042549353232,1.1866017450646769,61.324150153047135,22.314270641203198,1.1889786666666666,1.1893416666666665
55,2021.04.12,13:45:00,1.19127,1.19182,1.19094,1.19098,971,0,1,EURUSD,2021-04-12 13:45:00,45,13,0,15,4,2021,12,0.00021187233056521818,1.191662801040101,1.186546198959899,59.305283060325976,22.40822425920354,1.1890379999999998,1.1893528333333334
56,2021.04.12,14:00:00,1.19098,1.19118,1.19063,1.19101,642,0,1,EURUSD,2021-04-12 14:00:00,0,14,0,15,4,2021,12,0.0002845332991637824,1.1918995745410794,1.1865084254589204,59.44340445005273,22.3600303983374,1.189097,1.1893631666666666
57,2021.04.12,14:15:00,1.19101,1.19149,1.19087,1.19142,631,0,1,EURUSD,2021-04-12 14:15:00,15,14,0,15,4,2021,12,0.0003545273154934152,1.1921981249871203,1.1864848750128794,61.30041786842703,22.399478357490768,1.189169666666667,1.1893818333333332
58,2021.04.12,14:30:00,1.19142,1.19153,1.19095,1.1911,629,0,1,EURUSD,2021-04-12 14:30:00,30,14,0,15,4,2021,12,0.00041326708324175196,1.1924021197757813,1.1864868802242188,59.114970239178824,22.448424714470374,1.189235,1.189398
59,2021.04.12,14:45:00,1.19112,1.19118,1.1906,1.19064,762,0,1,EURUSD,2021-04-12 14:45:00,45,14,0,15,4,2021,12,0.0004535927197050508,1.192520988905757,1.186578011094243,56.138712568721346,22.34485242200511,1.1892876666666665,1.1894069999999999
60,2021.04.12,15:00:00,1.1907,1.19081,1.19034,1.1904,803,0,1,EURUSD,2021-04-12 15:00:00,0,15,0,15,4,2021,12,0.0004753999095319171,1.192592974399414,1.186705025600586,54.65356963931689,22.13773448372664,1.1893369999999999,1.1894164999999999
61,2021.04.12,15:15:00,1.19041,1.19142,1.19028,1.19127,636,0,1,EURUSD,2021-04-12 15:15:00,15,15,0,15,4,2021,12,0.0004972537361666091,1.1926807768858754,1.1869962231141247,58.74618720928547,22.101936183798475,1.1894196666666668,1.189439
62,2021.04.12,15:30:00,1.19126,1.19177,1.1911,1.19168,595,0,1,EURUSD,2021-04-12 15:30:00,30,15,0,15,4,2021,12,0.0005233991488374606,1.1928203822513275,1.1872426177486728,60.484827739523446,22.15468754328605,1.1895266666666666,1.1894616666666666
63,2021.04.12,15:45:00,1.1917,1.1918,1.19128,1.1914,479,0,1,EURUSD,2021-04-12 15:45:00,45,15,0,15,4,2021,12,0.0005452036897583086,1.1927750024380412,1.1876959975619588,58.7359981571414,22.213055784627638,1.1896216666666668,1.1894905000000002
64,2021.04.12,16:00:00,1.1914,1.19167,1.19089,1.19118,866,0,1,EURUSD,2021-04-12 16:00:00,0,16,0,15,4,2021,12,0.0005583918252952526,1.192699680075764,1.188109319924236,57.38733041035496,22.117932322256017,1.1897046666666666,1.1895130000000003
65,2021.04.12,16:15:00,1.19119,1.1916,1.19092,1.19106,569,0,1,EURUSD,2021-04-12 16:15:00,15,16,0,15,4,2021,12,0.0005623008031724873,1.1925165654374537,1.1886204345625462,56.65331067961044,22.02597964196345,1.189775,1.189532
66,2021.04.12,16:30:00,1.19106,1.1915,1.19061,1.19111,933,0,1,EURUSD,2021-04-12 16:30:00,30,16,0,15,4,2021,12,0.0005597049932416267,1.1922811335979129,1.1891608664020874,56.890979321117236,21.819820333309682,1.1898446666666667,1.1895521666666664
67,2021.04.12,16:45:00,1.19111,1.19129,1.19034,1.19054,1093,0,1,EURUSD,2021-04-12 16:45:00,45,16,0,15,4,2021,12,0.0005427984869870876,1.1919457951366053,1.1897112048633944,53.43575678731795,21.5212898515277,1.189907,1.1895643333333334
68,2021.04.12,17:00:00,1.19054,1.19109,1.19048,1.19099,887,0,1,EURUSD,2021-04-12 17:00:00,0,17,0,15,4,2021,12,0.0005237509201463938,1.1917275351636145,1.1901094648363855,55.636258421169316,21.232710385805113,1.189972,1.1895813333333334
69,2021.04.12,17:15:00,1.19097,1.19179,1.19095,1.19138,776,0,1,EURUSD,2021-04-12 17:15:00,15,17,0,15,4,2021,12,0.0005093883708692465,1.1917551294208202,1.1901868705791798,57.43948926558021,21.147727807168398,1.1900666666666666,1.1896038333333334
70,2021.04.12,17:30:00,1.19139,1.19153,1.1905,1.19051,1027,0,1,EURUSD,2021-04-12 17:30:00,30,17,0,15,4,2021,12,0.00048367386738694276,1.1917640179923044,1.190157982007696,52.513722254687536,20.899763508257827,1.1901366666666666,1.1896091666666668
71,2021.04.12,17:45:00,1.19052,1.19098,1.19037,1.19068,1105,0,1,EURUSD,2021-04-12 17:45:00,45,17,0,15,4,2021,12,0.00045380203582782075,1.191745959758091,1.1902040402419092,53.32285633530834,20.61159142001062,1.1902433333333333,1.1896273333333334
72,2021.04.12,18:00:00,1.19067,1.19143,1.19063,1.19115,910,0,1,EURUSD,2021-04-12 18:00:00,0,18,0,15,4,2021,12,0.00042935467120635385,1.1917397647011292,1.1902832352988706,55.49187770926894,20.461834637173617,1.190354333333333,1.1896499999999999
73,2021.04.12,18:15:00,1.19113,1.19161,1.19107,1.19114,727,0,1,EURUSD,2021-04-12 18:15:00,15,18,0,15,4,2021,12,0.00040845069831809105,1.1917260433431733,1.1903659566568263,55.435179359942794,20.367065929120326,1.1904816666666667,1.1896683333333333
74,2021.04.12,18:30:00,1.19114,1.19134,1.19097,1.19118,681,0,1,EURUSD,2021-04-12 18:30:00,30,18,0,15,4,2021,12,0.00039057071039786594,1.1917152449977682,1.1903667550022314,55.62280151709521,20.234969388592436,1.1905943333333333,1.1896841666666667
75,2021.04.12,18:45:00,1.19118,1.1913,1.19054,1.19072,886,0,1,EURUSD,2021-04-12 18:45:00,45,18,0,15,4,2021,12,0.0003672941751910413,1.1917170603832414,1.1903389396167585,52.969777347409796,19.939112779578334,1.1906923333333332,1.1897005
76,2021.04.12,19:00:00,1.19072,1.19104,1.19055,1.19102,614,0,1,EURUSD,2021-04-12 19:00:00,0,19,0,15,4,2021,12,0.00034580457019672427,1.19171751989977,1.19033948010023,54.435990010079095,19.653118057531366,1.190791,1.1897241666666667
77,2021.04.12,19:15:00,1.19102,1.19138,1.19095,1.19131,501,0,1,EURUSD,2021-04-12 19:15:00,15,19,0,15,4,2021,12,0.0003304001211068965,1.191700521800904,1.1903454781990959,55.81354545255564,19.483208597878924,1.1908883333333333,1.1897596666666668
78,2021.04.12,19:30:00,1.19133,1.1919,1.19132,1.19162,474,0,1,EURUSD,2021-04-12 19:30:00,30,19,0,15,4,2021,12,0.0003238100767616878,1.1917769936387554,1.1903210063612446,57.24303496004293,19.47427648994775,1.1909693333333335,1.1898008333333334
79,2021.04.12,19:45:00,1.19164,1.19167,1.19146,1.19157,438,0,1,EURUSD,2021-04-12 19:45:00,45,19,0,15,4,2021,12,0.000321554442098426,1.1918322489047115,1.1903587510952882,56.935702757109375,19.465642118947617,1.1910106666666667,1.1898445
80,2021.04.12,20:00:00,1.19157,1.19172,1.19136,1.19164,463,0,1,EURUSD,2021-04-12 20:00:00,0,20,0,15,4,2021,12,0.00032251769704810573,1.1918554933653456,1.1904595066346542,57.267972054947485,19.410123702560576,1.1910416666666666,1.18989
81,2021.04.12,20:15:00,1.19164,1.19166,1.19136,1.19159,369,0,1,EURUSD,2021-04-12 20:15:00,15,20,0,15,4,2021,12,0.0003239151903628982,1.1918965716650536,1.1904504283349466,56.943325427021186,19.356455900053106,1.1910813333333332,1.1899366666666666
82,2021.04.12,20:30:00,1.19158,1.19163,1.19143,1.19158,304,0,1,EURUSD,2021-04-12 20:30:00,30,20,0,15,4,2021,12,0.0003246137845638305,1.1918780817902213,1.1904589182097784,56.87661617135757,19.30457702429588,1.19112,1.189984
83,2021.04.12,20:45:00,1.19158,1.19167,1.19139,1.19144,284,0,1,EURUSD,2021-04-12 20:45:00,45,20,0,15,4,2021,12,0.0003218642221665113,1.1918830484294993,1.1904579515705005,55.92771359323682,19.254427444397233,1.191153,1.1900248333333332
84,2021.04.12,21:00:00,1.19143,1.19153,1.1913,1.19138,380,0,1,EURUSD,2021-04-12 21:00:00,0,21,0,15,4,2021,12,0.0003154066999935692,1.1918991969210886,1.1904618030789118,55.517073910509346,19.15387147349112,1.1911563333333333,1.1900675
85,2021.04.12,21:15:00,1.19138,1.19139,1.19038,1.19049,479,0,1,EURUSD,2021-04-12 21:15:00,15,21,0,15,4,2021,12,0.0002920453085823464,1.191933297167781,1.1903707028322195,49.89550793723954,18.583105174456872,1.19114,1.1900890000000002
86,2021.04.12,21:30:00,1.19048,1.19071,1.19042,1.19045,433,0,1,EURUSD,2021-04-12 21:30:00,30,21,0,15,4,2021,12,0.00025800973518444025,1.191961150131111,1.1902768498688892,49.661707331819606,18.031364418723765,1.191121333333333,1.1901091666666668
87,2021.04.12,21:45:00,1.19045,1.19065,1.19034,1.19053,425,0,1,EURUSD,2021-04-12 21:45:00,45,21,0,15,4,2021,12,0.0002197562892090242,1.1919621081661926,1.1902748918338073,50.1450396231391,17.45853802382356,1.1910916666666664,1.1901306666666664
88,2021.04.12,22:00:00,1.19053,1.19068,1.1901,1.1901,438,0,1,EURUSD,2021-04-12 22:00:00,0,22,0,15,4,2021,12,0.00017350320336901147,1.1920322527966452,1.1901157472033548,47.60354969167244,16.96524998096009,1.1910583333333333,1.1901466666666667
89,2021.04.12,22:15:00,1.1901,1.19042,1.18991,1.19011,374,0,1,EURUSD,2021-04-12 22:15:00,15,22,0,15,4,2021,12,0.00012442485669295376,1.1920483819531118,1.1899726180468881,47.667359562213335,16.578591358361457,1.1910406666666666,1.1901641666666667
90,2021.04.12,22:30:00,1.19012,1.19074,1.19011,1.19069,309,0,1,EURUSD,2021-04-12 22:30:00,30,22,0,15,4,2021,12,8.511843112675412e-05,1.1920421173854456,1.1899968826145542,51.230902276073536,16.04399851445567,1.1910503333333333,1.1901936666666666
91,2021.04.12,22:45:00,1.1907,1.19092,1.1906,1.19084,442,0,1,EURUSD,2021-04-12 22:45:00,45,22,0,15,4,2021,12,5.6196524448514946e-05,1.1920414007535594,1.1900135992464405,52.103471479651276,15.582283720088864,1.191036,1.1902278333333334
92,2021.04.12,23:00:00,1.19082,1.19108,1.19073,1.19089,302,0,1,EURUSD,2021-04-12 23:00:00,0,23,0,15,4,2021,12,3.596920471810685e-05,1.1920284547385132,1.190000545261487,52.39716205304273,15.216981579828595,1.1910096666666665,1.1902681666666666
93,2021.04.12,23:15:00,1.19088,1.1911,1.19085,1.19094,138,0,1,EURUSD,2021-04-12 23:15:00,15,23,0,15,4,2021,12,2.296757287312784e-05,1.192017187410162,1.189991812589838,52.69721365509252,14.87420926402588,1.1909943333333333,1.1903080000000001
94,2021.04.12,23:30:00,1.19094,1.1911,1.19085,1.19087,174,0,1,EURUSD,2021-04-12 23:30:00,30,23,0,15,4,2021,12,1.4007272374132151e-05,1.1919998651850172,1.189978134814983,52.2205023591402,14.542862692083258,1.190984,1.1903443333333332
95,2021.04.12,23:45:00,1.19087,1.19122,1.19087,1.19099,233,0,1,EURUSD,2021-04-12 23:45:00,45,23,0,15,4,2021,12,9.932318334969742e-06,1.1920054194233076,1.1899995805766923,52.974906256011835,14.291023859212007,1.1909816666666666,1.190378333333333
96,2021.04.13,00:00:00,1.19093,1.19111,1.19086,1.19097,84,0,2,EURUSD,2021-04-13 00:00:00,0,0,1,15,4,2021,13,8.791294554563379e-06,1.192002985019128,1.189997014980872,52.83108473477929,14.040661829746416,1.190977,1.1904108333333334
97,2021.04.13,00:15:00,1.19094,1.1915,1.19073,1.19139,140,0,1,EURUSD,2021-04-13 00:15:00,15,0,1,15,4,2021,13,1.6229833334963914e-05,1.1920128117038666,1.1899951882961333,55.45811356561797,14.026767726586014,1.1910053333333332,1.1904561666666669
98,2021.04.13,00:30:00,1.19096,1.1915,1.19094,1.19116,248,0,2,EURUSD,2021-04-13 00:30:00,30,0,1,15,4,2021,13,2.4949428477572648e-05,1.1919509028715158,1.1900110971284843,53.76188171602877,14.013336760197628,1.191011,1.1904915
99,2021.04.13,00:45:00,1.19118,1.19136,1.19109,1.19118,102,0,11,EURUSD,2021-04-13 00:45:00,45,0,1,15,4,2021,13,3.4277092868864594e-05,1.1918965997701716,1.1900264002298284,53.8887498156036,14.000353492688856,1.191004333333333,1.1905355
100,2021.04.13,01:00:00,1.19113,1.19149,1.19111,1.19141,253,0,1,EURUSD,2021-04-13 01:00:00,0,1,1,15,4,2021,13,4.7088302945674786e-05,1.1918551431995847,1.1900448568004156,55.34632376941858,14.070816237987243,1.1910343333333335,1.1905855
