,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
16,2021.05.24,04:00:00,1.21806,1.21834,1.21805,1.21821,811,0,0,EURUSD,2021-05-24 04:00:00,0,4,0,21,5,2021,24,-8.125279057220094e-05,1.2185983504986164,1.2175226495013836,45.94275384233435,17.60501138775794,1.2181006666666667,1.2186203333333334
17,2021.05.24,04:15:00,1.2182,1.21834,1.21772,1.21795,828,0,0,EURUSD,2021-05-24 04:15:00,15,4,0,21,5,2021,24,-7.336523277122124e-05,1.2185035318362436,1.2175524681637562,44.41443686204414,17.56163606237631,1.2181103333333332,1.2185346666666668
18,2021.05.24,04:30:00,1.21794,1.21826,1.21788,1.2182,985,0,0,EURUSD,2021-05-24 04:30:00,30,4,0,21,5,2021,24,-6.509961375321391e-05,1.2185165982174708,1.2175534017825291,46.19480789115989,17.519706581174066,1.2181253333333333,1.2184576666666664
19,2021.05.24,04:45:00,1.2182,1.21847,1.21815,1.21846,831,0,0,EURUSD,2021-05-24 04:45:00,45,4,0,21,5,2021,24,-5.273380735965058e-05,1.2185728294790645,1.2175371705209357,47.9871294460996,17.294668178854426,1.2181466666666667,1.2184001666666666
20,2021.05.24,05:00:00,1.21846,1.21855,1.21816,1.21819,705,0,0,EURUSD,2021-05-24 05:00:00,0,5,0,21,5,2021,24,-4.2633820251358734e-05,1.2185857104844857,1.2175492895155144,46.32922148568783,17.009314240077593,1.2181606666666667,1.2183388333333334
21,2021.05.24,05:15:00,1.21819,1.21826,1.21803,1.21814,545,0,0,EURUSD,2021-05-24 05:15:00,15,5,0,21,5,2021,24,-3.518401248590484e-05,1.2185924676309885,1.2175665323690115,46.02460373966947,16.82587585559674,1.2181609999999998,1.2182751666666667
22,2021.05.24,05:30:00,1.21814,1.21824,1.21799,1.21805,495,0,0,EURUSD,2021-05-24 05:30:00,30,5,0,21,5,2021,24,-3.1141522977836884e-05,1.2185839024293068,1.2176050975706934,45.46792948337178,16.677733298035363,1.2181466666666665,1.2182201666666665
23,2021.05.24,05:45:00,1.21804,1.21812,1.21768,1.21784,593,0,0,EURUSD,2021-05-24 05:45:00,45,5,0,21,5,2021,24,-3.2726038043004725e-05,1.2185785523148265,1.2176174476851733,44.1781408156726,16.746032553422097,1.2181229999999998,1.218207
24,2021.05.24,06:00:00,1.21783,1.21805,1.21751,1.21778,608,0,0,EURUSD,2021-05-24 06:00:00,0,6,0,21,5,2021,24,-3.863706336023199e-05,1.2185697651242837,1.2176342348757168,43.810816281474,16.916321908546486,1.2181006666666667,1.21819
25,2021.05.24,06:15:00,1.21778,1.21785,1.21762,1.21783,371,0,0,EURUSD,2021-05-24 06:15:00,15,6,0,21,5,2021,24,-4.606421328980145e-05,1.2185322340008875,1.2176977659991126,44.21070155640988,17.080934951833395,1.218076,1.2181666666666666
26,2021.05.24,06:30:00,1.21784,1.21807,1.21784,1.21806,377,0,0,EURUSD,2021-05-24 06:30:00,30,6,0,21,5,2021,24,-5.02777919526247e-05,1.2185324298829372,1.2176985701170626,46.03817228279298,17.032460728351356,1.2180570000000002,1.2181348333333335
27,2021.05.24,06:45:00,1.21807,1.21824,1.21795,1.21815,400,0,0,EURUSD,2021-05-24 06:45:00,45,6,0,21,5,2021,24,-5.0705792952650336e-05,1.2185325322196816,1.2177234677803186,46.74433257102023,16.83536775536586,1.218042,1.2180941666666667
28,2021.05.24,07:00:00,1.21815,1.21835,1.21808,1.21831,275,0,0,EURUSD,2021-05-24 07:00:00,0,7,0,21,5,2021,24,-4.6070355381214797e-05,1.218550468819776,1.217725531180224,47.99590197580514,16.548545063048376,1.2180503333333335,1.2180713333333335
29,2021.05.24,07:15:00,1.2183,1.21832,1.21799,1.21804,169,0,0,EURUSD,2021-05-24 07:15:00,15,7,0,21,5,2021,24,-4.2706938554133935e-05,1.2185500378840064,1.2177219621159938,46.104434641778134,16.336883332846494,1.2180496666666665,1.2180475000000002
30,2021.05.24,07:30:00,1.21804,1.21815,1.21791,1.21798,256,0,0,EURUSD,2021-05-24 07:30:00,30,7,0,21,5,2021,24,-4.117704275997132e-05,1.218525952526807,1.217710047473193,45.69050040826805,16.191254261365117,1.218051,1.2180263333333334
31,2021.05.24,07:45:00,1.21799,1.21807,1.21788,1.21797,261,0,0,EURUSD,2021-05-24 07:45:00,45,7,0,21,5,2021,24,-4.094225544340372e-05,1.2185258514463577,1.2177001485536423,45.61988250588025,16.07286763380236,1.2180533333333334,1.2180173333333333
32,2021.05.24,08:00:00,1.21796,1.21852,1.21796,1.21852,390,0,0,EURUSD,2021-05-24 08:00:00,0,8,0,21,5,2021,24,-3.266328051243418e-05,1.2185061955626058,1.2177128044373946,50.015409797915794,15.564521795407188,1.218079,1.2180288333333331
33,2021.05.24,08:15:00,1.21853,1.21878,1.21845,1.21875,368,0,0,EURUSD,2021-05-24 08:15:00,15,8,0,21,5,2021,24,-1.6032400279941064e-05,1.2186103945756765,1.2176496054243233,51.70417334823096,15.216590959945606,1.2181116666666667,1.218039833333333
34,2021.05.24,08:30:00,1.21875,1.2188,1.21859,1.21869,409,0,0,EURUSD,2021-05-24 08:30:00,30,8,0,21,5,2021,24,4.040750295280451e-06,1.218700126207214,1.217616873792786,51.237015971914595,14.895689064715615,1.2181446666666669,1.2180548333333334
35,2021.05.24,08:45:00,1.21868,1.21902,1.21865,1.21897,611,0,0,EURUSD,2021-05-24 08:45:00,45,8,0,21,5,2021,24,2.96772082909453e-05,1.2188530441192855,1.2175559558807147,53.275072770255704,14.752544439150672,1.2181913333333334,1.2180568333333333
36,2021.05.24,09:00:00,1.21897,1.21919,1.21868,1.21918,967,0,0,EURUSD,2021-05-24 09:00:00,0,9,0,21,5,2021,24,6.0739521097818625e-05,1.2190346877832305,1.2174713122167695,54.74264569587112,14.737133650779436,1.2182290000000002,1.2180594999999999
37,2021.05.24,09:15:00,1.21919,1.21925,1.21874,1.21874,749,0,0,EURUSD,2021-05-24 09:15:00,15,9,0,21,5,2021,24,8.641593614383296e-05,1.2190894118031708,1.2174955881968292,51.25340883803512,14.763909675030988,1.2182570000000001,1.2180625
38,2021.05.24,09:30:00,1.21875,1.21945,1.21873,1.21924,667,0,0,EURUSD,2021-05-24 09:30:00,30,9,0,21,5,2021,24,0.00011515082328914317,1.2192449905101543,1.2174440094898455,54.6513045934316,14.922626269258082,1.2182946666666665,1.2180755
39,2021.05.24,09:45:00,1.21925,1.21954,1.21897,1.21899,560,0,0,EURUSD,2021-05-24 09:45:00,45,9,0,21,5,2021,24,0.0001400453152200305,1.2193159009978414,1.2174260990021584,52.74945132275472,15.13298542008211,1.2183249999999999,1.2180963333333332
40,2021.05.24,10:00:00,1.21904,1.21969,1.21891,1.2194,1015,0,0,EURUSD,2021-05-24 10:00:00,0,10,0,21,5,2021,24,0.0001674498303678119,1.2194771783247649,1.217385821675235,55.383587516434275,15.42607588758323,1.2183603333333333,1.2181243333333334
41,2021.05.24,10:15:00,1.21942,1.21976,1.21902,1.21958,820,0,0,EURUSD,2021-05-24 10:15:00,15,10,0,21,5,2021,24,0.00019748113230963694,1.2196573726559965,1.2173496273440039,56.48532721154315,15.749085122730138,1.2184106666666668,1.2181566666666666
42,2021.05.24,10:30:00,1.2196,1.21984,1.21948,1.21952,938,0,0,EURUSD,2021-05-24 10:30:00,30,10,0,21,5,2021,24,0.00022617719844835355,1.219794747705677,1.217359252294323,56.00841370169717,16.108972554658926,1.2184416666666666,1.2181896666666667
43,2021.05.24,10:45:00,1.21952,1.21996,1.21952,1.21979,730,0,0,EURUSD,2021-05-24 10:45:00,45,10,0,21,5,2021,24,0.0002563242581699857,1.2199544584701127,1.2173945415298875,57.67208167915221,16.527298513163583,1.2184899999999999,1.2182456666666668
44,2021.05.24,11:00:00,1.21979,1.22022,1.2196,1.22012,758,0,0,EURUSD,2021-05-24 11:00:00,0,11,0,21,5,2021,24,0.0002904811563042327,1.2201524172607046,1.2174305827392955,59.60366069492832,17.07263527417781,1.2185566666666667,1.2182988333333333
45,2021.05.24,11:15:00,1.22012,1.22043,1.22001,1.22027,644,0,0,EURUSD,2021-05-24 11:15:00,15,11,0,21,5,2021,24,0.0003270918795098587,1.2203470274861852,1.2174799725138148,60.452269837687446,17.704547028875854,1.2186306666666666,1.2183519999999999
46,2021.05.24,11:30:00,1.22027,1.22032,1.21747,1.2191,1839,0,0,EURUSD,2021-05-24 11:30:00,30,11,0,21,5,2021,24,0.0003439092429009998,1.220343026005474,1.2175879739945263,51.69045778448226,17.39547554272075,1.2186603333333335,1.2183804999999999
47,2021.05.24,11:45:00,1.21911,1.21993,1.21898,1.21967,1260,0,0,EURUSD,2021-05-24 11:45:00,45,11,0,21,5,2021,24,0.00035574909620694094,1.220397131917506,1.2176858680824938,54.97903731234859,17.096706439437483,1.2187176666666668,1.218414
48,2021.05.24,12:00:00,1.21967,1.22017,1.21929,1.21981,1179,0,0,EURUSD,2021-05-24 12:00:00,0,12,0,21,5,2021,24,0.00036527127202989364,1.220467698688486,1.2177653013115144,55.744491492155404,16.69815655651349,1.2187713333333332,1.2184483333333334
49,2021.05.24,12:15:00,1.21981,1.22032,1.21979,1.22003,689,0,0,EURUSD,2021-05-24 12:15:00,15,12,0,21,5,2021,24,0.0003755190487102891,1.2205258718302034,1.2179061281697963,56.93477134060777,16.24628732220221,1.2188236666666665,1.2184851666666667
50,2021.05.24,12:30:00,1.22002,1.22078,1.21965,1.22078,883,0,0,EURUSD,2021-05-24 12:30:00,30,12,0,21,5,2021,24,0.0003967943406577901,1.2207075122138553,1.2180044877861445,60.665684825838724,15.787327071591978,1.21891,1.2185353333333333
51,2021.05.24,12:45:00,1.22079,1.2212,1.22027,1.22116,854,0,0,EURUSD,2021-05-24 12:45:00,45,12,0,21,5,2021,24,0.00042902448307369586,1.220929780178078,1.2181012198219223,62.37420343707946,15.496677137699683,1.2190106666666667,1.2185858333333333
52,2021.05.24,13:00:00,1.22119,1.22181,1.22106,1.22155,960,0,0,EURUSD,2021-05-24 13:00:00,0,13,0,21,5,2021,24,0.0004716757448517435,1.2212689737828877,1.218065026217112,64.03286665127061,15.414980579085697,1.2191273333333335,1.2186370000000002
53,2021.05.24,13:15:00,1.22155,1.22179,1.22121,1.22132,812,0,0,EURUSD,2021-05-24 13:15:00,15,13,0,21,5,2021,24,0.0005138783526329263,1.221496972736999,1.218094027263001,62.35585441960025,15.336007239092178,1.2192433333333335,1.2186831666666664
54,2021.05.24,13:30:00,1.22133,1.22182,1.22112,1.22178,712,0,0,EURUSD,2021-05-24 13:30:00,30,13,0,21,5,2021,24,0.0005597552209708321,1.2217847522422796,1.2181152477577206,64.29079113877762,15.2223966873113,1.2193766666666668,1.2187386666666666
55,2021.05.24,13:45:00,1.22178,1.22195,1.2213,1.22144,639,0,0,EURUSD,2021-05-24 13:45:00,45,13,0,21,5,2021,24,0.0005988298065972993,1.2219622286174983,1.2181847713825018,61.859591018648246,15.154379606844989,1.219497,1.2187865
56,2021.05.24,14:00:00,1.22144,1.22161,1.22106,1.22128,795,0,0,EURUSD,2021-05-24 14:00:00,0,14,0,21,5,2021,24,0.0006276749380433777,1.2220914175845548,1.2182655824154454,60.74138721037013,14.990331252636135,1.2196043333333333,1.2188306666666666
57,2021.05.24,14:15:00,1.22128,1.22146,1.22052,1.22053,648,0,0,EURUSD,2021-05-24 14:15:00,15,14,0,21,5,2021,24,0.000635199926216715,1.2220612927670802,1.21847470723292,55.84617116946362,14.628233760957462,1.2196836666666668,1.2188628333333331
58,2021.05.24,14:30:00,1.22053,1.22114,1.22053,1.2211,673,0,0,EURUSD,2021-05-24 14:30:00,30,14,0,21,5,2021,24,0.0006366136572864205,1.2221224575307619,1.2185995424692382,58.47711471902438,14.278206185668079,1.2197766666666667,1.2189135
59,2021.05.24,14:45:00,1.22111,1.22133,1.22049,1.22092,1066,0,0,EURUSD,2021-05-24 14:45:00,45,14,0,21,5,2021,24,0.0006298000945091416,1.2221108586235134,1.2188041413764865,57.36056646210989,14.002474055073533,1.2198726666666668,1.2189611666666667
60,2021.05.24,15:00:00,1.22095,1.22165,1.22076,1.22119,812,0,0,EURUSD,2021-05-24 15:00:00,0,15,0,21,5,2021,24,0.0006210592520542277,1.222152426325099,1.2189415736749012,58.58754524236773,13.836295124315331,1.2199796666666667,1.2190153333333336
61,2021.05.24,15:15:00,1.2212,1.22131,1.22085,1.22114,677,0,0,EURUSD,2021-05-24 15:15:00,15,15,0,21,5,2021,24,0.0006093553969794686,1.222183508058861,1.2190664919411387,58.266347181457576,13.675655491249069,1.2200853333333332,1.2190693333333336
62,2021.05.24,15:30:00,1.22116,1.22138,1.22084,1.22085,778,0,0,EURUSD,2021-05-24 15:30:00,30,15,0,21,5,2021,24,0.000590392293584052,1.2221625293571303,1.2192204706428698,56.41076227359938,13.542680816889527,1.2201629999999999,1.2191210000000001
63,2021.05.24,15:45:00,1.22085,1.22117,1.22069,1.22105,646,0,0,EURUSD,2021-05-24 15:45:00,45,15,0,21,5,2021,24,0.0005697185709209494,1.222169836672265,1.2193391633277348,57.37913064863329,13.355874747406613,1.2202396666666668,1.2191756666666664
64,2021.05.24,16:00:00,1.22105,1.22129,1.22036,1.22054,902,0,0,EURUSD,2021-05-24 16:00:00,0,16,0,21,5,2021,24,0.0005396211599426851,1.222163394657411,1.2193876053425885,54.20265644746256,13.05331497263941,1.2203013333333332,1.219223
65,2021.05.24,16:15:00,1.22054,1.22176,1.22052,1.22147,746,0,0,EURUSD,2021-05-24 16:15:00,15,16,0,21,5,2021,24,0.0005188026207727268,1.2222350860294238,1.2194359139705762,58.53306917004813,12.907181417963864,1.2203846666666667,1.2192880000000001
66,2021.05.24,16:30:00,1.22147,1.22223,1.22091,1.22181,1320,0,0,EURUSD,2021-05-24 16:30:00,30,16,0,21,5,2021,24,0.0005091332862236423,1.2221740645085204,1.2197679354914797,59.96476452152841,12.899352947660262,1.2204723333333332,1.2193506666666667
67,2021.05.24,16:45:00,1.22181,1.22227,1.22154,1.22221,1145,0,0,EURUSD,2021-05-24 16:45:00,45,16,0,21,5,2021,24,0.0005121802882651781,1.2222583012317976,1.2199376987682025,61.57919559147671,12.902873388987121,1.220588,1.2194225
68,2021.05.24,17:00:00,1.22221,1.22263,1.22216,1.22249,1041,0,0,EURUSD,2021-05-24 17:00:00,0,17,0,21,5,2021,24,0.0005263377888302791,1.2223849842291765,1.2200790157708237,62.66929135238742,13.006597614913826,1.2206963333333334,1.2194955
69,2021.05.24,17:15:00,1.2225,1.223,1.22235,1.22267,744,0,0,EURUSD,2021-05-24 17:15:00,15,17,0,21,5,2021,24,0.0005483891396338968,1.222541783824817,1.2201862161751829,63.36061920369651,13.205864441297186,1.220819,1.219572
70,2021.05.24,17:30:00,1.22267,1.22291,1.22178,1.22254,763,0,0,EURUSD,2021-05-24 17:30:00,30,17,0,21,5,2021,24,0.0005709082707394665,1.2227065596841775,1.2201974403158224,62.49592288691556,13.189778850362991,1.2209236666666667,1.219642
71,2021.05.24,17:45:00,1.22254,1.2227,1.22138,1.22169,1126,0,0,EURUSD,2021-05-24 17:45:00,45,17,0,21,5,2021,24,0.000577677638419071,1.2227294747782835,1.2202275252217163,57.21452014736402,13.039076400127039,1.2209940000000001,1.2197023333333334
72,2021.05.24,18:00:00,1.2217,1.22243,1.2217,1.22184,775,0,0,EURUSD,2021-05-24 18:00:00,0,18,0,21,5,2021,24,0.0005752970162703524,1.2227541456784286,1.2202318543215718,57.86456109231599,12.893397364898954,1.2210713333333334,1.2197565
73,2021.05.24,18:15:00,1.22184,1.22202,1.22168,1.22171,599,0,0,EURUSD,2021-05-24 18:15:00,15,18,0,21,5,2021,24,0.0005639208615640298,1.2227744429468748,1.2202505570531252,57.08696051141681,12.745693336930373,1.2211353333333335,1.2198126666666667
74,2021.05.24,18:30:00,1.22172,1.22174,1.22086,1.22095,765,0,0,EURUSD,2021-05-24 18:30:00,30,18,0,21,5,2021,24,0.0005340921923127009,1.222750373202251,1.2201916267977488,52.79614700252184,12.335891669734306,1.221163,1.2198598333333333
75,2021.05.24,18:45:00,1.22096,1.22115,1.22072,1.22096,620,0,0,EURUSD,2021-05-24 18:45:00,45,18,0,21,5,2021,24,0.0004932037525783033,1.2227466695940872,1.2201473304059127,52.844391272470006,11.952739217658513,1.221186,1.2199083333333334
76,2021.05.24,19:00:00,1.22096,1.22133,1.22089,1.22125,456,0,0,EURUSD,2021-05-24 19:00:00,0,19,0,21,5,2021,24,0.0004510293720540796,1.2227460500864937,1.2201449499135062,54.247227462111766,11.588658535562878,1.2212576666666666,1.219959
77,2021.05.24,19:15:00,1.22125,1.22131,1.22048,1.22048,428,0,0,EURUSD,2021-05-24 19:15:00,15,19,0,21,5,2021,24,0.0003969469520148919,1.2227511300438754,1.2201348699561247,50.1493854988241,11.30984414602791,1.2212846666666666,1.2200011666666666
78,2021.05.24,19:30:00,1.22048,1.22117,1.22048,1.2211,504,0,0,EURUSD,2021-05-24 19:30:00,30,19,0,21,5,2021,24,0.00034722290882414013,1.2227511300438754,1.2201348699561247,53.100397922919434,11.04032356947744,1.2213276666666668,1.2200495000000002
79,2021.05.24,19:45:00,1.2211,1.22153,1.22109,1.22151,382,0,0,EURUSD,2021-05-24 19:45:00,45,19,0,21,5,2021,24,0.00030858714761150937,1.222757373535086,1.2201876264649139,54.925741156060624,10.697367057465673,1.2213770000000002,1.2201003333333333
80,2021.05.24,20:00:00,1.22152,1.22152,1.22057,1.22067,560,0,0,EURUSD,2021-05-24 20:00:00,0,20,0,21,5,2021,24,0.0002648216152404657,1.2227757225670453,1.220117277432955,50.74024784123746,10.4998874579148,1.2213733333333334,1.2201416666666667
81,2021.05.24,20:15:00,1.22069,1.22143,1.2206,1.22143,434,0,0,EURUSD,2021-05-24 20:15:00,15,20,0,21,5,2021,24,0.00023165687730985847,1.2227824489659405,1.2201395510340598,54.01969147502081,10.30899051168229,1.2213823333333333,1.2201965000000001
82,2021.05.24,20:30:00,1.22144,1.22165,1.22132,1.22143,319,0,0,EURUSD,2021-05-24 20:30:00,30,20,0,21,5,2021,24,0.00020634706944466633,1.22278007547764,1.22019992452236,54.01969147502081,10.037896008219167,1.2213783333333332,1.2202528333333333
83,2021.05.24,20:45:00,1.22146,1.22177,1.22146,1.22163,321,0,0,EURUSD,2021-05-24 20:45:00,45,20,0,21,5,2021,24,0.00019000793799985749,1.2227934104936913,1.2202445895063088,54.8658966642434,9.728349931907474,1.2213886666666667,1.220316
84,2021.05.24,21:00:00,1.22163,1.2217,1.22142,1.22147,283,0,0,EURUSD,2021-05-24 21:00:00,0,21,0,21,5,2021,24,0.0001771622039359046,1.222754510646277,1.2203764893537232,54.04279244407889,9.44526299382874,1.2213783333333332,1.2203775000000001
85,2021.05.24,21:15:00,1.22147,1.22152,1.22135,1.22145,178,0,0,EURUSD,2021-05-24 21:15:00,15,21,0,21,5,2021,24,0.00016645658146006173,1.2227538824143167,1.2203751175856832,53.93815630306594,9.201095312672699,1.2213786666666668,1.2204378333333332
86,2021.05.24,21:30:00,1.22145,1.22149,1.22103,1.22108,263,0,0,EURUSD,2021-05-24 21:30:00,30,21,0,21,5,2021,24,0.0001513710237641509,1.2227303941034933,1.2203256058965066,52.01092647665052,9.098183580331975,1.221372,1.2204881666666665
87,2021.05.24,21:45:00,1.22108,1.22154,1.22106,1.22137,448,0,0,EURUSD,2021-05-24 21:45:00,45,21,0,21,5,2021,24,0.00013861279283230142,1.2226460254085727,1.2203259745914274,53.362054047843145,8.975005091927446,1.2213999999999998,1.2205418333333333
88,2021.05.24,22:00:00,1.22136,1.22158,1.22128,1.22144,254,0,0,EURUSD,2021-05-24 22:00:00,0,22,0,21,5,2021,24,0.00012878297529922848,1.2224928796601409,1.2203741203398588,53.68764636053635,8.836260276238972,1.2214113333333332,1.220594
89,2021.05.24,22:15:00,1.22145,1.22171,1.22133,1.22141,393,0,0,EURUSD,2021-05-24 22:15:00,15,22,0,21,5,2021,24,0.00012053177090037067,1.2222558301501947,1.2204851698498056,53.521987970862156,8.636089953188444,1.2214276666666666,1.2206501666666665
90,2021.05.24,22:30:00,1.22141,1.22165,1.22136,1.22162,279,0,0,EURUSD,2021-05-24 22:30:00,30,22,0,21,5,2021,24,0.0001167782634636732,1.2220316506956934,1.2206173493043064,54.537794197731365,8.442591974239598,1.221442,1.2207108333333332
91,2021.05.24,22:45:00,1.22164,1.22174,1.22152,1.22164,518,0,0,EURUSD,2021-05-24 22:45:00,45,22,0,21,5,2021,24,0.00011609351744503234,1.2220240451335758,1.2206199548664243,54.63547599524644,8.206093093769395,1.2214586666666667,1.2207720000000002
92,2021.05.24,23:00:00,1.22162,1.22183,1.22154,1.22159,288,0,0,EURUSD,2021-05-24 23:00:00,0,23,0,21,5,2021,24,0.00011630578574194634,1.2219809469850904,1.2206380530149092,54.33355416227565,7.937978054080394,1.2214833333333333,1.2208231666666667
93,2021.05.24,23:15:00,1.22156,1.22164,1.22142,1.22143,128,0,0,EURUSD,2021-05-24 23:15:00,15,23,0,21,5,2021,24,0.00011425136681428193,1.221943037034988,1.2206479629650118,53.35746782311137,7.736146105131189,1.221496,1.2208678333333334
94,2021.05.24,23:30:00,1.22143,1.2216,1.22142,1.22154,115,0,0,EURUSD,2021-05-24 23:30:00,30,23,0,21,5,2021,24,0.00011237851206160521,1.22195989742321,1.22069010257679,53.94588390063856,7.541041887813623,1.2215293333333332,1.2209153333333334
95,2021.05.24,23:45:00,1.22157,1.22171,1.22146,1.2215,377,0,0,EURUSD,2021-05-24 23:45:00,45,23,0,21,5,2021,24,0.00010982332635817757,1.2219671627949706,1.2207368372050293,53.69108639889873,7.300542576216797,1.2215303333333334,1.2209575000000001
96,2021.05.25,00:00:00,1.22146,1.22172,1.2212,1.22139,123,0,7,EURUSD,2021-05-25 00:00:00,0,0,1,21,5,2021,25,0.00010496912055982165,1.2219724595608006,1.2207455404391996,52.97922021247274,7.222884023595591,1.2215163333333334,1.2209943333333335
97,2021.05.25,00:15:00,1.2214,1.22161,1.22125,1.22146,105,0,20,EURUSD,2021-05-25 00:15:00,15,0,1,21,5,2021,25,9.980596225258536e-05,1.2218615520640954,1.2209544479359042,53.386075953579805,7.147814089395091,1.2214913333333333,1.2210396666666665
98,2021.05.25,00:30:00,1.22148,1.22167,1.22147,1.22159,114,0,8,EURUSD,2021-05-25 00:30:00,30,0,1,21,5,2021,25,9.656641588577438e-05,1.2218686011484607,1.220996398851539,54.148286166968525,7.028339210494197,1.2214613333333333,1.2210788333333333
99,2021.05.25,00:45:00,1.2216,1.22169,1.2215,1.22156,110,0,9,EURUSD,2021-05-25 00:45:00,45,0,1,21,5,2021,25,9.400364771651012e-05,1.2218735382430717,1.2209964617569284,53.93773726426121,6.896460291585099,1.2214243333333334,1.2211216666666667
100,2021.05.25,01:00:00,1.22159,1.22167,1.22144,1.22152,221,0,0,EURUSD,2021-05-25 01:00:00,0,1,1,21,5,2021,25,9.114698558599564e-05,1.221728550427115,1.2212264495728855,53.649997445305324,6.818941026174649,1.2213903333333334,1.221157
