,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
21,2021.03.22,05:15:00,1.1896,1.18971,1.18951,1.18971,291,0,1,EURUSD,2021-03-22 05:15:00,15,5,0,12,3,2021,22,-0.00029625074273236944,1.1896222483393746,1.1877787516606253,50.72020794698484,14.781798472161803,1.1891786666666666,1.1894986666666665
22,2021.03.22,05:30:00,1.18971,1.18984,1.18944,1.18974,354,0,1,EURUSD,2021-03-22 05:30:00,30,5,0,12,3,2021,22,-0.0002432182224987279,1.1897815624747667,1.1877164375252334,50.888632526009516,14.299763651213853,1.1891433333333334,1.1894798333333334
23,2021.03.22,05:45:00,1.18974,1.18976,1.1894,1.18951,333,0,1,EURUSD,2021-03-22 05:45:00,45,5,0,12,3,2021,22,-0.0001938096771631122,1.189877851682734,1.1877261483172659,49.545645151213044,13.831820554220842,1.1891043333333333,1.1894726666666666
24,2021.03.22,06:00:00,1.18952,1.18959,1.18928,1.18959,353,0,1,EURUSD,2021-03-22 06:00:00,0,6,0,12,3,2021,22,-0.00014754456194149737,1.1899620228228152,1.187701977177185,50.02024833897697,13.43829669341142,1.1890606666666668,1.1894608333333332
25,2021.03.22,06:15:00,1.18959,1.1899,1.18959,1.18976,263,0,1,EURUSD,2021-03-22 06:15:00,15,6,0,12,3,2021,22,-0.00010262644699228584,1.1900823058075065,1.1876746941924934,51.03280517538249,13.077957715901928,1.1890353333333334,1.189458
26,2021.03.22,06:30:00,1.18977,1.18989,1.18966,1.18977,271,0,1,EURUSD,2021-03-22 06:30:00,30,6,0,12,3,2021,22,-6.051383693593884e-05,1.1901960954700095,1.1876799045299906,51.09309857887936,12.729630037642755,1.1890123333333333,1.1894541666666667
27,2021.03.22,06:45:00,1.18977,1.1898,1.18933,1.18933,306,0,1,EURUSD,2021-03-22 06:45:00,45,6,0,12,3,2021,22,-2.9249295346592256e-05,1.1902254176095428,1.187747582390457,48.381532876897246,12.386289486277075,1.1889786666666669,1.189443
28,2021.03.22,07:00:00,1.18933,1.18942,1.18915,1.18933,313,0,1,EURUSD,2021-03-22 07:00:00,0,7,0,12,3,2021,22,-6.356386782038191e-06,1.1902583199721515,1.1877746800278484,48.381532876897246,12.141839767380217,1.1889453333333333,1.1894471666666666
29,2021.03.22,07:15:00,1.18933,1.18951,1.1892,1.18948,279,0,1,EURUSD,2021-03-22 07:15:00,15,7,0,12,3,2021,22,1.2496910176771808e-05,1.1903046935359032,1.1878023064640968,49.36197009164953,11.857416364399219,1.188913333333333,1.1894695
30,2021.03.22,07:30:00,1.18947,1.18986,1.18946,1.18981,343,0,1,EURUSD,2021-03-22 07:30:00,30,7,0,12,3,2021,22,3.306641013998439e-05,1.1903920546058222,1.1878269453941779,51.46022561544043,11.555021220090751,1.1889623333333332,1.1895021666666667
31,2021.03.22,07:45:00,1.18981,1.18997,1.18932,1.18937,403,0,1,EURUSD,2021-03-22 07:45:00,45,7,0,12,3,2021,22,4.653799766314992e-05,1.1904072156286818,1.187898784371318,48.67809726563019,11.1778857340745,1.18899,1.1895231666666668
32,2021.03.22,08:00:00,1.18936,1.18957,1.18889,1.18891,651,0,1,EURUSD,2021-03-22 08:00:00,0,8,0,12,3,2021,22,4.740944745017846e-05,1.190328435842995,1.1880735641570048,45.98910913843144,11.036732837697267,1.1889946666666666,1.1895381666666665
33,2021.03.22,08:15:00,1.1889,1.1892,1.18872,1.18904,690,0,1,EURUSD,2021-03-22 08:15:00,15,8,0,12,3,2021,22,4.230371052504275e-05,1.1901834140950593,1.1883425859049406,46.84750521025861,10.988300689570794,1.1890143333333334,1.1895548333333332
34,2021.03.22,08:30:00,1.18904,1.18925,1.18855,1.18857,771,0,1,EURUSD,2021-03-22 08:30:00,30,8,0,12,3,2021,22,2.6124245720499648e-05,1.1901544868874492,1.188392513112551,44.21909015724218,11.026633673579985,1.1890003333333332,1.1895566666666668
35,2021.03.22,08:45:00,1.18857,1.18884,1.18824,1.18829,466,0,1,EURUSD,2021-03-22 08:45:00,45,8,0,12,3,2021,22,-6.746418123833132e-07,1.1901802326333932,1.188350767366607,42.741214925525874,11.208957935489348,1.1889823333333334,1.1895506666666664
36,2021.03.22,09:00:00,1.18829,1.18849,1.18744,1.188,1057,0,1,EURUSD,2021-03-22 09:00:00,0,9,0,12,3,2021,22,-3.7349978793096755e-05,1.1902864217610198,1.1881575782389802,41.263609731778125,11.698219003213518,1.1889630000000002,1.1895371666666668
37,2021.03.22,09:15:00,1.188,1.18875,1.18798,1.18868,927,0,1,EURUSD,2021-03-22 09:15:00,15,9,0,12,3,2021,22,-6.735897017564813e-05,1.1902864217610198,1.1881575782389802,45.80805093497907,12.021750712435361,1.1889736666666666,1.1895341666666668
38,2021.03.22,09:30:00,1.18869,1.18887,1.18826,1.18839,748,0,1,EURUSD,2021-03-22 09:30:00,30,9,0,12,3,2021,22,-9.608976027848103e-05,1.1903116486550849,1.188100351344915,44.29605498580901,12.265577875816128,1.1889623333333332,1.1895118333333334
39,2021.03.22,09:45:00,1.18839,1.18875,1.18778,1.18841,1233,0,1,EURUSD,2021-03-22 09:45:00,45,9,0,12,3,2021,22,-0.00012197518676978049,1.1903250412754203,1.18800295872458,44.42692149685153,12.671773074654528,1.1889513333333332,1.1894703333333334
40,2021.03.22,10:00:00,1.18841,1.18861,1.18758,1.18849,1374,0,1,EURUSD,2021-03-22 10:00:00,0,10,0,12,3,2021,22,-0.00014316587824289332,1.1902891320180697,1.1879288679819302,44.96196456551723,13.128525755455714,1.1889446666666668,1.1894378333333333
41,2021.03.22,10:15:00,1.1885,1.18922,1.18841,1.18917,1257,0,1,EURUSD,2021-03-22 10:15:00,15,10,0,12,3,2021,22,-0.00014912784285072507,1.1902284655071225,1.1879355344928775,49.257691717624134,13.264516806369613,1.188967,1.189417
42,2021.03.22,10:30:00,1.18915,1.19048,1.18911,1.18997,1256,0,1,EURUSD,2021-03-22 10:30:00,30,10,0,12,3,2021,22,-0.0001321287751695428,1.1902719249082074,1.1879150750917922,53.65957116868818,12.887017128282348,1.189034333333333,1.1894061666666667
43,2021.03.22,10:45:00,1.18997,1.1906,1.18965,1.19023,812,0,1,EURUSD,2021-03-22 10:45:00,45,10,0,12,3,2021,22,-9.718000014262227e-05,1.1904017541127627,1.1878572458872376,54.9728266656559,12.47997285365575,1.1891153333333333,1.1893974999999999
44,2021.03.22,11:00:00,1.19022,1.1906,1.19008,1.19017,775,0,1,EURUSD,2021-03-22 11:00:00,0,11,0,12,3,2021,22,-5.3548540911428404e-05,1.1904995329879644,1.1878174670120356,54.60341539085119,12.086496721516706,1.1891756666666666,1.1893826666666665
45,2021.03.22,11:15:00,1.19016,1.1903,1.18947,1.18962,1051,0,1,EURUSD,2021-03-22 11:15:00,15,11,0,12,3,2021,22,-1.5415057441482222e-05,1.1904807225670304,1.1878222774329694,51.33235924471567,11.912099376640072,1.1892146666666668,1.1893638333333334
46,2021.03.22,11:30:00,1.18961,1.1901,1.18957,1.18966,608,0,1,EURUSD,2021-03-22 11:30:00,30,11,0,12,3,2021,22,1.794669179096359e-05,1.190465320399643,1.1878266796003571,51.55072074513558,11.743515276592657,1.189241,1.1893494999999998
47,2021.03.22,11:45:00,1.18963,1.19006,1.18933,1.19,792,0,1,EURUSD,2021-03-22 11:45:00,45,11,0,12,3,2021,22,5.195232970846086e-05,1.1905514670860973,1.1878075329139028,53.38963085805137,11.65842384378563,1.1892850000000001,1.1893341666666666
48,2021.03.22,12:00:00,1.19,1.19075,1.18993,1.19059,731,0,1,EURUSD,2021-03-22 12:00:00,0,12,0,12,3,2021,22,9.387360839308975e-05,1.1907523536008031,1.1877326463991968,56.36284352752953,11.330014355496285,1.1893476666666667,1.1893256666666665
49,2021.03.22,12:15:00,1.19059,1.19109,1.19059,1.19092,743,0,1,EURUSD,2021-03-22 12:15:00,15,12,0,12,3,2021,22,0.00014360967498153396,1.1909992486150331,1.187629751384967,57.9161049162023,11.00588832846093,1.1894033333333334,1.1893298333333333
50,2021.03.22,12:30:00,1.19092,1.19098,1.19012,1.19036,717,0,1,EURUSD,2021-03-22 12:30:00,30,12,0,12,3,2021,22,0.0001863748640019719,1.191077979626688,1.1876060203733119,54.50997336332953,10.737632037681236,1.189429,1.1893223333333334
51,2021.03.22,12:45:00,1.19036,1.19108,1.19029,1.19105,611,0,1,EURUSD,2021-03-22 12:45:00,45,12,0,12,3,2021,22,0.00023311278113027494,1.1913228161692855,1.1875291838307147,57.68223578244138,10.44573304972346,1.1894736666666668,1.1893261666666666
52,2021.03.22,13:00:00,1.19105,1.19216,1.19098,1.19208,1072,0,1,EURUSD,2021-03-22 13:00:00,0,13,0,12,3,2021,22,0.00029579238567640446,1.1918023745161823,1.1873666254838178,61.79628858776637,10.346043441138116,1.1895516666666666,1.1893475
53,2021.03.22,13:15:00,1.19207,1.19282,1.19175,1.19243,984,0,1,EURUSD,2021-03-22 13:15:00,15,13,0,12,3,2021,22,0.0003700880375152656,1.1922917520100005,1.1872162479899995,63.0587350967322,10.4146374692698,1.189649,1.1893766666666667
54,2021.03.22,13:30:00,1.19242,1.19271,1.19225,1.1925,1041,0,1,EURUSD,2021-03-22 13:30:00,30,13,0,12,3,2021,22,0.00044804300553798426,1.1927018554556261,1.1871991445443741,63.309584637753105,10.480945029797095,1.189746,1.1894033333333334
55,2021.03.22,13:45:00,1.19252,1.19304,1.19249,1.19276,771,0,1,EURUSD,2021-03-22 13:45:00,45,13,0,12,3,2021,22,0.0005273320013225244,1.1930793228828689,1.1872686771171312,64.242552372768,10.624810905795403,1.189846,1.1894406666666666
56,2021.03.22,14:00:00,1.19276,1.19314,1.19257,1.19297,1087,0,1,EURUSD,2021-03-22 14:00:00,0,14,0,12,3,2021,22,0.0006054492107370473,1.193394317625811,1.1874506823741888,64.98646035265722,10.78761974575957,1.1899526666666667,1.1894825
57,2021.03.22,14:15:00,1.19297,1.19306,1.19241,1.19263,1064,0,1,EURUSD,2021-03-22 14:15:00,15,14,0,12,3,2021,22,0.0006719324913104567,1.193629011028477,1.187610988971523,62.79827892909432,10.89289133275797,1.1900626666666665,1.1895206666666667
58,2021.03.22,14:30:00,1.19263,1.19294,1.19229,1.19239,1098,0,1,EURUSD,2021-03-22 14:30:00,30,14,0,12,3,2021,22,0.0007222781573520902,1.1937351943152739,1.1879048056847261,61.291273994997894,10.955857121596258,1.1901646666666668,1.189555
59,2021.03.22,14:45:00,1.19239,1.19249,1.19164,1.19229,954,0,1,EURUSD,2021-03-22 14:45:00,45,14,0,12,3,2021,22,0.0007566282166186994,1.1937657374417685,1.1882622625582315,60.66378165628315,10.817797790636531,1.1902583333333334,1.1895858333333333
60,2021.03.22,15:00:00,1.19229,1.19281,1.19173,1.19263,1144,0,1,EURUSD,2021-03-22 15:00:00,0,15,0,12,3,2021,22,0.0007828518452462646,1.1937900948643654,1.1886519051356348,62.03100983177162,10.7635338852616,1.1903523333333335,1.1896573333333331
61,2021.03.22,15:15:00,1.19263,1.19277,1.19204,1.19204,969,0,1,EURUSD,2021-03-22 15:15:00,15,15,0,12,3,2021,22,0.0007914099155162515,1.1937664069180876,1.1889625930819128,58.38793682472838,10.7110787767325,1.1904413333333332,1.1897156666666668
62,2021.03.22,15:30:00,1.19203,1.19221,1.19108,1.19123,1411,0,1,EURUSD,2021-03-22 15:30:00,30,15,0,12,3,2021,22,0.0007737200676549806,1.1937398273764295,1.1891151726235707,53.892770194844665,10.390667495612615,1.1905186666666665,1.1897566666666668
63,2021.03.22,15:45:00,1.19125,1.19244,1.19124,1.19167,1332,0,1,EURUSD,2021-03-22 15:45:00,45,15,0,12,3,2021,22,0.0007457623427500419,1.1937434952624477,1.1892555047375521,55.80477478873168,10.138655467407945,1.1906063333333334,1.1898103333333334
64,2021.03.22,16:00:00,1.19167,1.1923,1.19156,1.19162,1253,0,1,EURUSD,2021-03-22 16:00:00,0,16,0,12,3,2021,22,0.0007103370375443573,1.1937270684446308,1.1894169315553693,55.53405508077718,9.89504384014343,1.190708,1.1898541666666667
65,2021.03.22,16:15:00,1.19162,1.19212,1.1914,1.19178,1238,0,1,EURUSD,2021-03-22 16:15:00,15,16,0,12,3,2021,22,0.000673021955471361,1.1936299095798164,1.1897300904201833,56.23685272236513,9.615732937329888,1.1908243333333333,1.1899033333333333
66,2021.03.22,16:30:00,1.19179,1.19193,1.19133,1.19176,1073,0,1,EURUSD,2021-03-22 16:30:00,30,16,0,12,3,2021,22,0.0006346254746375707,1.1934873636821486,1.1900826363178512,56.122150892412876,9.325907722061647,1.1909496666666664,1.1899563333333334
67,2021.03.22,16:45:00,1.19174,1.19273,1.19174,1.19218,1045,0,1,EURUSD,2021-03-22 16:45:00,45,16,0,12,3,2021,22,0.0006028184158558037,1.1933806337817472,1.1904073662182528,57.98384447899794,9.257882078253028,1.1910663333333331,1.19002
68,2021.03.22,17:00:00,1.19218,1.19265,1.19204,1.1924,888,0,1,EURUSD,2021-03-22 17:00:00,0,17,0,12,3,2021,22,0.0005789448841405456,1.1933525331640247,1.1906164668359753,58.92813141491199,9.192123955904693,1.1911999999999998,1.1900811666666666
69,2021.03.22,17:15:00,1.19241,1.1929,1.19228,1.1927,876,0,1,EURUSD,2021-03-22 17:15:00,15,17,0,12,3,2021,22,0.0005647622157611238,1.193380167517399,1.1907668324826006,60.19024658735675,9.194470671156555,1.191343,1.1901471666666668
70,2021.03.22,17:30:00,1.1927,1.19395,1.19262,1.19348,1232,0,1,EURUSD,2021-03-22 17:30:00,30,17,0,12,3,2021,22,0.0005685543088046666,1.1934140936460593,1.1910449063539408,63.22939498330354,9.450359316894836,1.1915093333333333,1.190227
71,2021.03.22,17:45:00,1.19348,1.19354,1.19308,1.19319,1172,0,1,EURUSD,2021-03-22 17:45:00,45,17,0,12,3,2021,22,0.0005774912153923826,1.1934573882760264,1.1912156117239738,61.4257964753539,9.697718341108509,1.1916433333333332,1.1903051666666669
72,2021.03.22,18:00:00,1.19321,1.19339,1.19286,1.19313,996,0,1,EURUSD,2021-03-22 18:00:00,0,18,0,12,3,2021,22,0.0005869108197755536,1.1935566859711972,1.1912213140288026,61.053057532900915,9.861330867883975,1.1917486666666666,1.1903915
73,2021.03.22,18:15:00,1.19313,1.19361,1.19311,1.19348,783,0,1,EURUSD,2021-03-22 18:15:00,15,18,0,12,3,2021,22,0.0006003855356645086,1.193707247543201,1.191175752456799,62.4288365055174,10.076518121874308,1.191857,1.1904861666666666
74,2021.03.22,18:30:00,1.19343,1.19375,1.19312,1.19373,651,0,1,EURUSD,2021-03-22 18:30:00,30,18,0,12,3,2021,22,0.0006183157539191638,1.1938940405045224,1.1911119594954773,63.38456539273527,10.3206716499597,1.1919756666666668,1.1905756666666667
75,2021.03.22,18:45:00,1.19373,1.19391,1.19357,1.19391,526,0,1,EURUSD,2021-03-22 18:45:00,45,18,0,12,3,2021,22,0.0006395611912662076,1.1940849460602079,1.191036053939792,64.06541079070453,10.59911649744509,1.1921186666666668,1.1906666666666665
76,2021.03.22,19:00:00,1.19391,1.19391,1.1935,1.19383,539,0,1,EURUSD,2021-03-22 19:00:00,0,19,0,12,3,2021,22,0.0006590367801806659,1.1942221840012015,1.1909848159987988,63.52234608159649,10.840734486366589,1.1922576666666667,1.1907493333333332
77,2021.03.22,19:15:00,1.19383,1.1944,1.19381,1.19414,583,0,1,EURUSD,2021-03-22 19:15:00,15,19,0,12,3,2021,22,0.0006798259106468317,1.1944376944921715,1.1909203055078281,64.72112115674216,11.206541277899522,1.1923956666666666,1.1908403333333335
78,2021.03.22,19:30:00,1.19415,1.19467,1.19401,1.19455,598,0,1,EURUSD,2021-03-22 19:30:00,30,19,0,12,3,2021,22,0.0007053403927148825,1.1947269196947436,1.190847080305256,66.23911512731785,11.630467293161898,1.1925276666666667,1.1909376666666667
79,2021.03.22,19:45:00,1.19455,1.19467,1.19398,1.19415,403,0,1,EURUSD,2021-03-22 19:45:00,45,19,0,12,3,2021,22,0.000724489742498565,1.194896427273265,1.190863572726735,63.48230198917128,12.027601043050936,1.1926353333333333,1.1910193333333334
80,2021.03.22,20:00:00,1.19413,1.19443,1.19407,1.19426,419,0,1,EURUSD,2021-03-22 20:00:00,0,20,0,12,3,2021,22,0.0007387494372037178,1.1950652537881121,1.190857746211888,63.909609318113525,12.41149700127701,1.1927653333333332,1.1910971666666668
81,2021.03.22,20:15:00,1.19426,1.1944,1.19402,1.19414,310,0,1,EURUSD,2021-03-22 20:15:00,15,20,0,12,3,2021,22,0.000745598584758969,1.1951861650681164,1.1909468349318837,63.07666212331946,12.75925366039765,1.1928683333333334,1.191171
82,2021.03.22,20:30:00,1.19414,1.19428,1.194,1.19412,249,0,1,EURUSD,2021-03-22 20:30:00,30,20,0,12,3,2021,22,0.0007454254429814555,1.1951930871511294,1.1912289128488707,62.93524004780575,13.085414676334711,1.1929363333333334,1.191244
83,2021.03.22,20:45:00,1.19412,1.19426,1.19408,1.1942,290,0,1,EURUSD,2021-03-22 20:45:00,45,20,0,12,3,2021,22,0.000740437320580293,1.1952262241588838,1.191448775841116,63.275948058227954,13.400703658407204,1.1929953333333334,1.1913221666666667
84,2021.03.22,21:00:00,1.19419,1.19422,1.19382,1.19384,351,0,1,EURUSD,2021-03-22 21:00:00,0,21,0,12,3,2021,22,0.0007252615510524349,1.1951653425734565,1.1917316574265437,60.67938947389098,13.56487851091826,1.1930399999999999,1.1913930000000001
85,2021.03.22,21:15:00,1.19383,1.19391,1.19365,1.19378,268,0,1,EURUSD,2021-03-22 21:15:00,15,21,0,12,3,2021,22,0.0007018856178510536,1.1950790214113007,1.1920179785886995,60.253093900078085,13.63251239205253,1.193074,1.19146
86,2021.03.22,21:30:00,1.19375,1.19393,1.19373,1.19378,201,0,1,EURUSD,2021-03-22 21:30:00,30,21,0,12,3,2021,22,0.0006729956466680892,1.1949291130175395,1.1923698869824606,60.253093900078085,13.70593071373877,1.193101,1.1915268333333335
87,2021.03.22,21:45:00,1.19379,1.19381,1.19357,1.19363,315,0,1,EURUSD,2021-03-22 21:45:00,45,21,0,12,3,2021,22,0.0006382369877257817,1.194799376931998,1.192644623068002,59.14149416220317,13.685765956752633,1.1931343333333333,1.1915985000000002
88,2021.03.22,22:00:00,1.19362,1.19368,1.19333,1.19356,324,0,1,EURUSD,2021-03-22 22:00:00,0,22,0,12,3,2021,22,0.0005990505750151074,1.1946655328463813,1.1928944671536184,58.619409945745836,13.53094017539548,1.1931733333333334,1.191669
89,2021.03.22,22:15:00,1.19355,1.19377,1.19351,1.19366,195,0,1,EURUSD,2021-03-22 22:15:00,15,22,0,12,3,2021,22,0.0005593732326885304,1.1945573428916485,1.1930986571083517,59.15230421677778,13.424302890151043,1.193219,1.1917386666666667
90,2021.03.22,22:30:00,1.19366,1.19372,1.19346,1.19349,266,0,1,EURUSD,2021-03-22 22:30:00,30,22,0,12,3,2021,22,0.000517480961578948,1.1945568514196045,1.1931001485803954,57.84233123454376,13.290015543311409,1.1932476666666667,1.1918
91,2021.03.22,22:45:00,1.19349,1.19361,1.19322,1.19323,381,0,1,EURUSD,2021-03-22 22:45:00,45,22,0,12,3,2021,22,0.0004710688861584924,1.1945516533167293,1.1931093466832707,55.88426273402585,13.00983837578562,1.1932873333333334,1.1918643333333334
92,2021.03.22,23:00:00,1.19323,1.19343,1.19304,1.19337,137,0,1,EURUSD,2021-03-22 23:00:00,0,23,0,12,3,2021,22,0.0004254168395996187,1.1945213186339576,1.1931636813660422,56.70073338459047,12.62563433784878,1.193358666666667,1.1919386666666667
93,2021.03.22,23:15:00,1.19337,1.19352,1.19311,1.1934,291,0,13,EURUSD,2021-03-22 23:15:00,15,23,0,12,3,2021,22,0.0003821433415722678,1.1945271837184976,1.193149816281502,56.87764890868928,12.311286913496042,1.1934163333333332,1.1920113333333333
94,2021.03.22,23:30:00,1.1934,1.19341,1.19322,1.19333,236,0,28,EURUSD,2021-03-22 23:30:00,30,23,0,12,3,2021,22,0.00034064134886504176,1.1945427644187971,1.193094235581203,56.32217348244156,12.007417736621735,1.1934733333333334,1.1920906666666666
95,2021.03.22,23:45:00,1.19343,1.19346,1.19326,1.19332,457,0,10,EURUSD,2021-03-22 23:45:00,45,23,0,12,3,2021,22,0.00030148936971096513,1.1945449420758367,1.1930330579241633,56.241002372609444,11.749211607528702,1.1935246666666666,1.1921745000000001
96,2021.03.23,00:00:00,1.19337,1.19345,1.19316,1.19332,315,0,1,EURUSD,2021-03-23 00:00:00,0,0,1,12,3,2021,23,0.0002651755897089047,1.1945475052369054,1.1929794947630945,56.241002372609444,11.420444393694682,1.1935766666666667,1.1922631666666668
97,2021.03.23,00:15:00,1.19332,1.19349,1.19327,1.19328,183,0,1,EURUSD,2021-03-23 00:15:00,15,0,1,12,3,2021,23,0.0002313018008570244,1.1945118605877965,1.1929291394122035,55.896167945241444,11.135019281494287,1.1936133333333336,1.1923398333333333
98,2021.03.23,00:30:00,1.19329,1.19345,1.19323,1.19337,302,0,1,EURUSD,2021-03-23 00:30:00,30,0,1,12,3,2021,23,0.00020164178501717162,1.1943633554363997,1.1929596445636002,56.5167304513394,10.823248749016752,1.1936456666666666,1.1924228333333333
99,2021.03.23,00:45:00,1.19337,1.19344,1.1933,1.19333,178,0,1,EURUSD,2021-03-23 00:45:00,45,0,1,12,3,2021,23,0.0001750799484539655,1.1942975672056555,1.192943432794345,56.15346299762471,10.5218705676218,1.1936666666666667,1.1925048333333332
100,2021.03.23,01:00:00,1.19334,1.19357,1.19321,1.19321,224,0,1,EURUSD,2021-03-23 01:00:00,0,1,1,12,3,2021,23,0.00014953883347154303,1.194197439183072,1.1929385608169283,55.05523479833054,10.360282759322304,1.1936576666666667,1.1925835
