,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
29,2021.01.18,07:15:00,1.20707,1.20714,1.20656,1.20708,414,0,0,EURUSD,2021-01-18 07:15:00,15,7,0,3,1,2021,18,-0.00025149387379763265,1.208279224822221,1.2066577751777787,40.473109879114176,26.48799051714886,1.2075236666666667,1.2081231666666667
30,2021.01.18,07:30:00,1.20708,1.2075,1.20707,1.20746,474,0,0,EURUSD,2021-01-18 07:30:00,30,7,0,3,1,2021,18,-0.0002480011226889422,1.2082730814386378,1.2066539185613623,43.38517654711023,26.321473005690628,1.2075073333333333,1.2080585
31,2021.01.18,07:45:00,1.20745,1.20775,1.20729,1.20775,462,0,0,EURUSD,2021-01-18 07:45:00,45,7,0,3,1,2021,18,-0.0002340941604834574,1.2082917564386229,1.2066542435613772,45.49040267359135,26.003614386072353,1.2074993333333333,1.2080253333333333
32,2021.01.18,08:00:00,1.20775,1.20785,1.20735,1.20744,385,0,0,EURUSD,2021-01-18 08:00:00,0,8,0,3,1,2021,18,-0.0002188011194600495,1.208290872138658,1.2066531278613417,43.69370733161441,25.635410209727098,1.2074866666666668,1.2079883333333332
33,2021.01.18,08:15:00,1.20745,1.2078,1.20741,1.20769,280,0,0,EURUSD,2021-01-18 08:15:00,15,8,0,3,1,2021,18,-0.0001989537015686207,1.2083085292120817,1.2066594707879188,45.48982109086709,25.279479505926687,1.207486,1.2079739999999999
34,2021.01.18,08:30:00,1.2077,1.20782,1.20751,1.20765,259,0,0,EURUSD,2021-01-18 08:30:00,30,8,0,3,1,2021,18,-0.0001774768438394718,1.2083046171332346,1.2066593828667653,45.250903897293135,24.92243526230242,1.2074683333333336,1.207943
35,2021.01.18,08:45:00,1.20764,1.20817,1.20764,1.20807,303,0,0,EURUSD,2021-01-18 08:45:00,45,8,0,3,1,2021,18,-0.0001489991768307929,1.208336045000668,1.2066459549993318,48.205701172945744,24.356799150665477,1.2074576666666668,1.207922
36,2021.01.18,09:00:00,1.20806,1.20839,1.20748,1.20828,690,0,0,EURUSD,2021-01-18 09:00:00,0,9,0,3,1,2021,18,-0.00011393635794168758,1.2084242638154283,1.2066077361845717,49.61229458584167,23.677515853722365,1.20749,1.2079053333333334
37,2021.01.18,09:15:00,1.20828,1.20867,1.20796,1.20798,687,0,0,EURUSD,2021-01-18 09:15:00,15,9,0,3,1,2021,18,-8.111078511386005e-05,1.2084346698148407,1.2066043301851594,47.697986285883815,22.91946205956778,1.207535,1.2078769999999999
38,2021.01.18,09:30:00,1.20799,1.20799,1.20726,1.20741,789,0,0,EURUSD,2021-01-18 09:30:00,30,9,0,3,1,2021,18,-6.0317394751631514e-05,1.2083488747824587,1.206616125217541,44.33556825722724,22.49073482144404,1.2075509999999998,1.2078348333333335
39,2021.01.18,09:45:00,1.20741,1.20794,1.20675,1.20677,879,0,0,EURUSD,2021-01-18 09:45:00,45,9,0,3,1,2021,18,-5.822891780623018e-05,1.2082434108789466,1.2065705891210536,40.98010060374884,22.298440957137743,1.207529,1.207785
40,2021.01.18,10:00:00,1.20675,1.20744,1.20671,1.20706,1178,0,0,EURUSD,2021-01-18 10:00:00,0,10,0,3,1,2021,18,-6.321430351962318e-05,1.2082217337507604,1.20653526624924,43.00218944061303,22.12896082897325,1.2075123333333333,1.2077483333333334
41,2021.01.18,10:15:00,1.20706,1.20767,1.20694,1.20714,1143,0,0,EURUSD,2021-01-18 10:15:00,15,10,0,3,1,2021,18,-7.09516756860414e-05,1.2082217337507601,1.2065352662492397,43.55407572557229,21.83541761534404,1.2074983333333333,1.2077156666666666
42,2021.01.18,10:30:00,1.20714,1.20798,1.20701,1.20751,719,0,0,EURUSD,2021-01-18 10:30:00,30,10,0,3,1,2021,18,-7.394348668796062e-05,1.2082330559409347,1.2065439440590653,46.05322341393559,21.38805574891326,1.2075,1.2076913333333334
43,2021.01.18,10:45:00,1.20751,1.20791,1.2069,1.20694,808,0,0,EURUSD,2021-01-18 10:45:00,45,10,0,3,1,2021,18,-8.272952114294347e-05,1.2082328709584533,1.2064971290415467,43.01790029350862,21.001425228183663,1.207483,1.2076506666666664
44,2021.01.18,11:00:00,1.20695,1.20725,1.20675,1.20715,1066,0,0,EURUSD,2021-01-18 11:00:00,0,11,0,3,1,2021,18,-9.114769949765564e-05,1.2082312843576075,1.2064867156423922,44.4141931200452,20.689923538250103,1.207465,1.207627166666667
45,2021.01.18,11:15:00,1.20715,1.20754,1.2069,1.207,820,0,0,EURUSD,2021-01-18 11:15:00,15,11,0,3,1,2021,18,-0.00010107943630420912,1.2082286110646472,1.206495388935353,43.62431175508944,20.242452809489293,1.2074353333333334,1.2076054999999999
46,2021.01.18,11:30:00,1.20703,1.20704,1.20626,1.20682,996,0,0,EURUSD,2021-01-18 11:30:00,30,11,0,3,1,2021,18,-0.00011408061856127745,1.2082277806058397,1.20649721939416,42.68201115178538,20.06323055059493,1.2074033333333334,1.2075819999999997
47,2021.01.18,11:45:00,1.20682,1.20693,1.20592,1.20622,779,0,0,EURUSD,2021-01-18 11:45:00,45,11,0,3,1,2021,18,-0.0001376367630711277,1.2083177927699544,1.2063312072300454,39.72326427456537,20.00763093139958,1.207347,1.2075511666666665
48,2021.01.18,12:00:00,1.20622,1.20696,1.20615,1.20677,643,0,0,EURUSD,2021-01-18 12:00:00,0,12,0,3,1,2021,18,-0.0001574850706184993,1.208327722910401,1.206291277089599,43.441167407221364,19.939218472006875,1.2073010000000002,1.2075235
49,2021.01.18,12:15:00,1.2068,1.20698,1.20607,1.20614,652,0,0,EURUSD,2021-01-18 12:15:00,15,12,0,3,1,2021,18,-0.00018366123843052402,1.208404573368693,1.2061204266313073,40.48236896874362,19.900116514482693,1.2072296666666666,1.2074871666666667
50,2021.01.18,12:30:00,1.20614,1.20626,1.20562,1.20617,752,0,0,EURUSD,2021-01-18 12:30:00,30,12,0,3,1,2021,18,-0.00021153415490273488,1.2084348823287885,1.2059611176712115,40.68139449826752,20.010084951104737,1.2071809999999998,1.2074511666666667
51,2021.01.18,12:45:00,1.20617,1.20684,1.20617,1.20672,582,0,0,EURUSD,2021-01-18 12:45:00,45,12,0,3,1,2021,18,-0.00022975235832147154,1.2083723320484716,1.2059206679515282,44.2190362923477,19.838252319661315,1.2071669999999999,1.2074351666666665
52,2021.01.18,13:00:00,1.20671,1.2073,1.20646,1.20702,1024,0,0,EURUSD,2021-01-18 13:00:00,0,13,0,3,1,2021,18,-0.00023565416942875785,1.208344532835147,1.2059064671648532,46.03503948996425,19.472654259288678,1.2071573333333334,1.20742
53,2021.01.18,13:15:00,1.20703,1.20756,1.20688,1.20715,720,0,0,EURUSD,2021-01-18 13:15:00,15,13,0,3,1,2021,18,-0.00023091574415874975,1.2082884628479422,1.205908537152058,46.811278565074424,19.013102123437477,1.2071486666666666,1.2074066666666667
54,2021.01.18,13:30:00,1.20715,1.20752,1.20682,1.20707,797,0,0,EURUSD,2021-01-18 13:30:00,30,13,0,3,1,2021,18,-0.00022050667053160852,1.2082307964626746,1.2059082035373254,46.386516921891044,18.590259251245012,1.207142,1.2073926666666666
55,2021.01.18,13:45:00,1.20706,1.20712,1.20624,1.20653,596,0,0,EURUSD,2021-01-18 13:45:00,45,13,0,3,1,2021,18,-0.00021520181052194523,1.2080760978087213,1.205908902191279,43.62254984178664,18.378419647956076,1.2071283333333334,1.2073711666666667
56,2021.01.18,14:00:00,1.20654,1.2067,1.20602,1.20641,699,0,0,EURUSD,2021-01-18 14:00:00,0,14,0,3,1,2021,18,-0.00021479830370775744,1.207826268768461,1.2059717312315388,43.03308979325847,18.243417785461265,1.2071150000000002,1.2073485
57,2021.01.18,14:15:00,1.20642,1.20646,1.20596,1.20601,591,0,0,EURUSD,2021-01-18 14:15:00,15,14,0,3,1,2021,18,-0.00022338022021385506,1.2076603524968477,1.2059406475031522,41.11720700242039,18.131867463010128,1.2070826666666667,1.2073226666666665
58,2021.01.18,14:30:00,1.20602,1.20643,1.20585,1.20611,577,0,0,EURUSD,2021-01-18 14:30:00,30,14,0,3,1,2021,18,-0.00023503957743381448,1.2075978950740272,1.2058731049259732,41.787471377016736,18.05898053823752,1.2070506666666667,1.2072968333333334
59,2021.01.18,14:45:00,1.20611,1.20615,1.20536,1.20562,664,0,0,EURUSD,2021-01-18 14:45:00,45,14,0,3,1,2021,18,-0.0002552985731787853,1.2076737509731603,1.2056822490268395,39.50786118045095,18.137617144432163,1.207002,1.2072628333333335
60,2021.01.18,15:00:00,1.2056,1.20638,1.20548,1.20635,655,0,0,EURUSD,2021-01-18 15:00:00,0,15,0,3,1,2021,18,-0.0002676570449785659,1.207631510670223,1.2056534893297772,44.199281322188035,18.11466698965496,1.206965,1.2072361666666667
61,2021.01.18,15:15:00,1.20635,1.20678,1.20624,1.20651,538,0,0,EURUSD,2021-01-18 15:15:00,15,15,0,3,1,2021,18,-0.000271253018815242,1.2075730570070236,1.2056489429929766,45.16354353957564,17.926784171680968,1.206923666666667,1.2072114999999999
62,2021.01.18,15:30:00,1.2065,1.20694,1.2064,1.20648,562,0,0,EURUSD,2021-01-18 15:30:00,30,15,0,3,1,2021,18,-0.00026902871377582223,1.2074242841230627,1.2056947158769369,45.012669452255054,17.680748053972376,1.2068916666666667,1.2071891666666665
63,2021.01.18,15:45:00,1.20649,1.2067,1.20632,1.20659,645,0,0,EURUSD,2021-01-18 15:45:00,45,15,0,3,1,2021,18,-0.0002609048158273909,1.2073883320242622,1.2056956679757378,45.70071227127751,17.469190120872295,1.206855,1.2071705
64,2021.01.18,16:00:00,1.2066,1.20694,1.20636,1.20641,694,0,0,EURUSD,2021-01-18 16:00:00,0,16,0,3,1,2021,18,-0.0002517861755132077,1.2073027204368028,1.2057072795631971,44.7527829570042,17.167067920443284,1.2068136666666665,1.207141
65,2021.01.18,16:15:00,1.20644,1.20671,1.20629,1.20653,661,0,0,EURUSD,2021-01-18 16:15:00,15,16,0,3,1,2021,18,-0.00024003366260899817,1.2072447692844317,1.2057182307155683,45.5319433416167,16.899176301430064,1.2067623333333333,1.2071100000000001
66,2021.01.18,16:30:00,1.20653,1.20694,1.20629,1.20667,498,0,0,EURUSD,2021-01-18 16:30:00,30,16,0,3,1,2021,18,-0.00022446567203400386,1.207226131007996,1.2057218689920042,46.443531005633126,16.54382369861878,1.2067086666666669,1.207099333333333
67,2021.01.18,16:45:00,1.20668,1.20731,1.20668,1.20717,811,0,0,EURUSD,2021-01-18 16:45:00,45,16,0,3,1,2021,18,-0.0001988335031153912,1.2073243705083556,1.2057186294916444,49.56225841172625,16.0502879909291,1.2066816666666667,1.2071083333333334
68,2021.01.18,17:00:00,1.20718,1.20741,1.20703,1.20733,487,0,0,EURUSD,2021-01-18 17:00:00,0,17,0,3,1,2021,18,-0.00016523109451016473,1.2074246655485659,1.205674334451434,50.516156849322535,15.532858930945276,1.206679,1.2071150000000002
69,2021.01.18,17:15:00,1.20733,1.20739,1.20693,1.20695,386,0,0,EURUSD,2021-01-18 17:15:00,15,17,0,3,1,2021,18,-0.00013408067083844292,1.207460329641437,1.205719670358563,48.27310846706289,15.074402528591158,1.206685,1.2071070000000002
70,2021.01.18,17:30:00,1.20695,1.20767,1.20691,1.20726,730,0,0,EURUSD,2021-01-18 17:30:00,30,17,0,3,1,2021,18,-0.00010084859458629538,1.2075402319855988,1.205748768014401,50.14142125675616,14.631761242420401,1.2066916666666667,1.207102
71,2021.01.18,17:45:00,1.20721,1.20764,1.20682,1.20747,750,0,0,EURUSD,2021-01-18 17:45:00,45,17,0,3,1,2021,18,-6.447357747857263e-05,1.2076508539081237,1.2057131460918764,51.37225168438008,14.16487747956392,1.206702666666667,1.2071005
72,2021.01.18,18:00:00,1.20747,1.20767,1.20737,1.20753,526,0,0,EURUSD,2021-01-18 18:00:00,0,18,0,3,1,2021,18,-2.6931251153027066e-05,1.2077386541824173,1.2056763458175823,51.72449307327651,13.727068723086552,1.2067033333333335,1.2071016666666667
73,2021.01.18,18:15:00,1.20753,1.20786,1.20743,1.20772,426,0,0,EURUSD,2021-01-18 18:15:00,15,18,0,3,1,2021,18,1.246741199427357e-05,1.2078470620810362,1.2056249379189639,52.84347639455586,13.392223040613576,1.206729333333333,1.2071061666666665
74,2021.01.18,18:30:00,1.20772,1.20807,1.20751,1.2078,420,0,0,EURUSD,2021-01-18 18:30:00,30,18,0,3,1,2021,18,5.2212185595378985e-05,1.2079740406778576,1.2055709593221424,53.31481766991117,13.163664319948367,1.2067510000000001,1.207108
75,2021.01.18,18:45:00,1.20781,1.20804,1.20766,1.20766,323,0,0,EURUSD,2021-01-18 18:45:00,45,18,0,3,1,2021,18,8.773778745029013e-05,1.208087451847778,1.2055705481522219,52.36724029115717,12.94272422330533,1.2067729999999999,1.2071041666666669
76,2021.01.18,19:00:00,1.20767,1.20767,1.20725,1.20726,343,0,0,EURUSD,2021-01-18 19:00:00,0,19,0,3,1,2021,18,0.00011217484489421964,1.2081277814805758,1.2056152185194244,49.753596212893825,12.515731086781475,1.2067876666666666,1.2070955
77,2021.01.18,19:15:00,1.20726,1.20734,1.20711,1.20715,439,0,0,EURUSD,2021-01-18 19:15:00,15,19,0,3,1,2021,18,0.00012637013167350567,1.2081220841647893,1.2057349158352109,49.05705916843346,12.166422859724483,1.2068186666666667,1.2070828333333334
78,2021.01.18,19:30:00,1.20715,1.20727,1.20709,1.20725,298,0,0,EURUSD,2021-01-18 19:30:00,30,19,0,3,1,2021,18,0.00013470935313001332,1.208122022396802,1.2058489776031975,49.71905272795501,11.839555342919205,1.2068346666666665,1.2070678333333333
79,2021.01.18,19:45:00,1.20725,1.20751,1.20712,1.20749,320,0,0,EURUSD,2021-01-18 19:45:00,45,19,0,3,1,2021,18,0.0001424629804887709,1.2080360326950956,1.206121967304904,51.29056347773764,11.504717184927433,1.2068796666666666,1.2070546666666668
80,2021.01.18,20:00:00,1.20749,1.20753,1.20735,1.20752,139,0,0,EURUSD,2021-01-18 20:00:00,0,20,0,3,1,2021,18,0.00014959704138230005,1.2080488523788455,1.2062261476211544,51.48663232621532,11.192772706928823,1.2069246666666666,1.2070528333333332
81,2021.01.18,20:15:00,1.20751,1.20751,1.20719,1.20739,425,0,0,EURUSD,2021-01-18 20:15:00,15,20,0,3,1,2021,18,0.00015355375476612125,1.208049219940573,1.2063137800594272,50.574057168524504,10.848224937562929,1.206947,1.2070569999999998
82,2021.01.18,20:30:00,1.20739,1.20748,1.2072,1.20741,175,0,0,EURUSD,2021-01-18 20:30:00,30,20,0,3,1,2021,18,0.0001552806590838419,1.2080349852933527,1.2064210147066476,50.713089450922766,10.515162093842562,1.20696,1.2070586666666665
83,2021.01.18,20:45:00,1.20741,1.20779,1.20736,1.20739,186,0,0,EURUSD,2021-01-18 20:45:00,45,20,0,3,1,2021,18,0.00015484643074838286,1.2080192123538174,1.2065167876461826,50.56594561286644,10.338851785173693,1.2069679999999998,1.2070583333333331
84,2021.01.18,21:00:00,1.20739,1.20777,1.20738,1.20763,219,0,0,EURUSD,2021-01-18 21:00:00,0,21,0,3,1,2021,18,0.0001565565427920867,1.2079780446424508,1.2066799553575493,52.28458675293902,10.168418486793787,1.2069866666666667,1.2070643333333335
85,2021.01.18,21:15:00,1.20764,1.20802,1.20755,1.20795,852,0,0,EURUSD,2021-01-18 21:15:00,15,21,0,3,1,2021,18,0.0001642696280197606,1.2079889151493675,1.2068110848506326,54.468008406026506,10.1672638880219,1.2070340000000002,1.2070811666666665
86,2021.01.18,21:30:00,1.20795,1.2082,1.20785,1.20798,392,0,0,EURUSD,2021-01-18 21:30:00,30,21,0,3,1,2021,18,0.00017544515663738095,1.2080015862072215,1.2069294137927786,54.66918017285285,10.279875305163582,1.2070863333333333,1.2071006666666666
87,2021.01.18,21:45:00,1.20796,1.20811,1.20782,1.20789,297,0,0,EURUSD,2021-01-18 21:45:00,45,21,0,3,1,2021,18,0.00018636926557952322,1.208050576737512,1.206952423262488,53.92970610549167,10.363753785507487,1.207149,1.2071158333333334
88,2021.01.18,22:00:00,1.20789,1.20805,1.20783,1.20798,173,0,1,EURUSD,2021-01-18 22:00:00,0,22,0,3,1,2021,18,0.00019757425387889672,1.2081162786459854,1.2069517213540149,54.56546108289081,10.444836316506596,1.2072113333333334,1.2071310000000002
89,2021.01.18,22:15:00,1.20798,1.20801,1.20794,1.20799,67,0,4,EURUSD,2021-01-18 22:15:00,15,22,0,3,1,2021,18,0.00020807714038562135,1.2081333919028012,1.2070386080971984,54.63741382340883,10.5232160964724,1.2072903333333334,1.2071461666666667
90,2021.01.18,22:30:00,1.20803,1.20804,1.20784,1.2079,114,0,1,EURUSD,2021-01-18 22:30:00,30,22,0,3,1,2021,18,0.00021567923709633392,1.2081599496971112,1.207076050302889,53.84352359931912,10.496974367347294,1.207342,1.2071535
91,2021.01.18,22:45:00,1.20791,1.20794,1.20763,1.20763,367,0,1,EURUSD,2021-01-18 22:45:00,45,22,0,3,1,2021,18,0.00021626539157259693,1.208163455996229,1.2070885440037706,51.52028871979401,10.264345128467301,1.2073793333333331,1.2071515
92,2021.01.18,23:00:00,1.20764,1.20782,1.20748,1.2077,457,0,1,EURUSD,2021-01-18 23:00:00,0,23,0,3,1,2021,18,0.0002130472587349409,1.208170939529616,1.2070980604703834,52.074889279881006,9.94584299192157,1.20742,1.2071558333333334
93,2021.01.18,23:15:00,1.20771,1.20776,1.2075,1.20764,216,0,3,EURUSD,2021-01-18 23:15:00,15,23,0,3,1,2021,18,0.0002061705293963075,1.2081654461364804,1.2070955538635197,51.551961229541114,9.637957593260694,1.207455,1.2071550000000002
94,2021.01.18,23:30:00,1.20765,1.20778,1.20759,1.20772,350,0,1,EURUSD,2021-01-18 23:30:00,30,23,0,3,1,2021,18,0.00019816760110069403,1.2081572898786253,1.2070957101213746,52.21383888466185,9.320017384749619,1.2074986666666667,1.2071561666666668
95,2021.01.18,23:45:00,1.20772,1.20799,1.20756,1.20757,152,0,1,EURUSD,2021-01-18 23:45:00,45,23,0,3,1,2021,18,0.00018703349340118807,1.208153119969091,1.207090880030909,50.86595267403425,9.211679670449683,1.2075333333333333,1.2071478333333334
96,2021.01.19,00:00:00,1.20768,1.20772,1.20745,1.20754,86,0,1,EURUSD,2021-01-19 00:00:00,0,0,1,3,1,2021,19,0.00017361557179309856,1.2081410648738822,1.2071309351261177,50.59572199303189,8.988855211861791,1.2075623333333332,1.2071355
97,2021.01.19,00:15:00,1.20745,1.20785,1.20745,1.20745,61,0,4,EURUSD,2021-01-19 00:15:00,15,0,1,3,1,2021,19,0.00015763798705183772,1.2081111098272639,1.2071908901727357,49.775061011315515,8.903673232679775,1.2075716666666667,1.2071266666666667
98,2021.01.19,00:30:00,1.20755,1.20774,1.20749,1.20767,109,0,3,EURUSD,2021-01-19 00:30:00,30,0,1,3,1,2021,19,0.00014404430909206693,1.2080916038237834,1.2072523961762167,51.75392262914054,8.821330652803828,1.207583,1.207131
99,2021.01.19,00:45:00,1.20767,1.20774,1.20763,1.20763,85,0,13,EURUSD,2021-01-19 00:45:00,45,0,1,3,1,2021,19,0.00013169093802434218,1.2080904109233852,1.2072675890766151,51.37321348607047,8.741732825590413,1.2076056666666666,1.2071453333333333
100,2021.01.19,01:00:00,1.20769,1.20773,1.20747,1.20772,240,0,3,EURUSD,2021-01-19 01:00:00,0,1,1,3,1,2021,19,0.00012189829856197295,1.2080938079472983,1.2072841920527013,52.191788171139926,8.464428614223152,1.2076209999999998,1.2071563333333335
