,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2021.09.06,02:30:00,1.18846,1.18862,1.18839,1.18857,119,0,0,EURUSD,2021-09-06 02:30:00,30,2,0,36,9,2021,6,-0.00012533705410592595,1.1889260823276302,1.1872349176723695,53.041552603291386,11.251625550990035,1.1884676666666667,1.1881733333333335
11,2021.09.06,02:45:00,1.18852,1.18857,1.18845,1.18852,214,0,0,EURUSD,2021-09-06 02:45:00,45,2,0,36,9,2021,6,-0.00010426607930512222,1.1887746539521977,1.187326346047802,52.658799458839304,11.54893700739489,1.188464666666667,1.188191
12,2021.09.06,03:00:00,1.18854,1.18857,1.18795,1.18814,564,0,0,EURUSD,2021-09-06 03:00:00,0,3,0,36,9,2021,6,-8.852257386607772e-05,1.188718945234728,1.187342054765272,49.83167533342702,11.312414234139975,1.1884489999999999,1.188206833333333
13,2021.09.06,03:15:00,1.18814,1.18828,1.18788,1.18789,230,0,0,EURUSD,2021-09-06 03:15:00,15,3,0,36,9,2021,6,-8.073036671929844e-05,1.188671542963311,1.1873374570366892,48.07507265275997,11.01923701135767,1.1884140000000003,1.188215
14,2021.09.06,03:30:00,1.1879,1.18806,1.18775,1.18782,282,0,0,EURUSD,2021-09-06 03:30:00,30,3,0,36,9,2021,6,-7.926316795545957e-05,1.1885799381100817,1.1873530618899182,47.58916091679658,10.688897845547158,1.1883583333333332,1.188226
15,2021.09.06,03:45:00,1.18783,1.18794,1.18761,1.18786,300,0,0,EURUSD,2021-09-06 03:45:00,45,3,0,36,9,2021,6,-8.101844146269472e-05,1.1885724436928982,1.1873435563071015,47.90044481947371,10.493564021192437,1.1882986666666668,1.1882403333333333
16,2021.09.06,04:00:00,1.18787,1.18801,1.18775,1.1878,289,0,0,EURUSD,2021-09-06 04:00:00,0,4,0,36,9,2021,6,-8.54740913628636e-05,1.1885712549112082,1.1873517450887916,47.463017991082005,10.237449868780542,1.188235,1.1882508333333335
17,2021.09.06,04:15:00,1.18779,1.1878,1.18762,1.18771,289,0,0,EURUSD,2021-09-06 04:15:00,15,4,0,36,9,2021,6,-9.262979703283923e-05,1.1885537101704802,1.18739128982952,46.79984805732227,10.10850251098012,1.1881739999999998,1.1882601666666666
18,2021.09.06,04:30:00,1.1877,1.18778,1.18757,1.18777,204,0,0,EURUSD,2021-09-06 04:30:00,30,4,0,36,9,2021,6,-9.993434443327222e-05,1.1885296678727961,1.1874443321272041,47.307597524797494,10.02900005393009,1.1881166666666665,1.18827
19,2021.09.06,04:45:00,1.18786,1.18792,1.18762,1.18775,336,0,0,EURUSD,2021-09-06 04:45:00,45,4,0,36,9,2021,6,-0.00010704058423537604,1.1885282182492616,1.1874487817507382,47.152415094956126,9.808767707706355,1.1880650000000001,1.188283166666667
20,2021.09.06,05:00:00,1.18776,1.18776,1.18756,1.18771,223,0,0,EURUSD,2021-09-06 05:00:00,0,5,0,36,9,2021,6,-0.00011404421733839771,1.1885239135701116,1.1874590864298886,46.8345584194644,9.652166751274871,1.1880193333333333,1.1882936666666666
21,2021.09.06,05:15:00,1.18772,1.18773,1.18744,1.18745,222,0,0,EURUSD,2021-09-06 05:15:00,15,5,0,36,9,2021,6,-0.00012450461483805558,1.1885537928299126,1.1873872071700875,44.80370786757673,9.61010070422498,1.1879636666666669,1.188296
22,2021.09.06,05:30:00,1.18746,1.18756,1.1873,1.18737,224,0,0,EURUSD,2021-09-06 05:30:00,30,5,0,36,9,2021,6,-0.00013757587604545026,1.188586322240643,1.187302677759357,44.193732754167954,9.697366977705906,1.1879246666666667,1.1882963333333334
23,2021.09.06,05:45:00,1.18737,1.18746,1.18715,1.1874,292,0,0,EURUSD,2021-09-06 05:45:00,45,5,0,36,9,2021,6,-0.00015080616320339136,1.1886075190262464,1.1872354809737533,44.486921970343374,9.910202421785375,1.187891,1.1882976666666667
24,2021.09.06,06:00:00,1.18741,1.18741,1.18713,1.1872,204,0,0,EURUSD,2021-09-06 06:00:00,0,6,0,36,9,2021,6,-0.00016628973667147086,1.1886334087954724,1.1871245912045278,42.93141411173975,10.132747993432982,1.187845,1.1882978333333334
25,2021.09.06,06:15:00,1.18722,1.18726,1.18689,1.18689,186,0,0,EURUSD,2021-09-06 06:15:00,15,6,0,36,9,2021,6,-0.0001869408128377746,1.1886990201656495,1.1869529798343506,40.65223113464435,10.54665281587796,1.187807,1.188293
26,2021.09.06,06:30:00,1.1869,1.18692,1.1865,1.1869,303,0,0,EURUSD,2021-09-06 06:30:00,30,6,0,36,9,2021,6,-0.00020916259596105027,1.1887267280791822,1.1868102719208178,40.75718567792729,11.22208731766505,1.1877793333333335,1.1882861666666669
27,2021.09.06,06:45:00,1.1869,1.18693,1.18674,1.1868,176,0,0,EURUSD,2021-09-06 06:45:00,45,6,0,36,9,2021,6,-0.00023232268291422672,1.1887619730747963,1.186665026925204,40.024949974406724,11.862611403657855,1.1877563333333334,1.1882475
28,2021.09.06,07:00:00,1.18679,1.18702,1.18668,1.18696,165,0,0,EURUSD,2021-09-06 07:00:00,0,7,0,36,9,2021,6,-0.0002517745735605327,1.1887153453245265,1.1865816546754733,41.75689643089012,12.371946591298979,1.187739,1.1881933333333334
29,2021.09.06,07:15:00,1.18697,1.18704,1.18688,1.18701,168,0,0,EURUSD,2021-09-06 07:15:00,15,7,0,36,9,2021,6,-0.0002665109723714175,1.188607124066831,1.186544875933169,42.29559532752649,12.839426985769395,1.1877153333333332,1.1881493333333333
30,2021.09.06,07:30:00,1.18701,1.18701,1.18682,1.18686,150,0,0,EURUSD,2021-09-06 07:30:00,30,7,0,36,9,2021,6,-0.00027930501585516943,1.1884560862681264,1.1865249137318736,41.11540867135386,13.336201836575972,1.187689,1.1881298333333334
31,2021.09.06,07:45:00,1.18686,1.18701,1.18684,1.18694,221,0,0,EURUSD,2021-09-06 07:45:00,45,7,0,36,9,2021,6,-0.0002882979978439429,1.1882756460641222,1.186547353935878,42.00818819286284,13.816417525688998,1.187658,1.1880985
32,2021.09.06,08:00:00,1.18695,1.18706,1.18678,1.18684,157,0,0,EURUSD,2021-09-06 08:00:00,0,8,0,36,9,2021,6,-0.00029537547329201735,1.188174745449971,1.1865182545500288,41.20043692910612,14.328362706655845,1.1876229999999999,1.1880723333333334
33,2021.09.06,08:15:00,1.18684,1.18686,1.18665,1.18665,113,0,0,EURUSD,2021-09-06 08:15:00,15,8,0,36,9,2021,6,-0.0003032394519713601,1.1881269644294383,1.1864420355705618,39.70002225381921,14.924456756105617,1.1875826666666667,1.188046
34,2021.09.06,08:30:00,1.18664,1.18702,1.18664,1.18694,226,0,0,EURUSD,2021-09-06 08:30:00,30,8,0,36,9,2021,6,-0.0003058662282051651,1.1880567165599654,1.186424283440035,42.978810774664645,15.270761875133184,1.1875456666666666,1.1880141666666666
35,2021.09.06,08:45:00,1.18694,1.1873,1.18692,1.18715,301,0,0,EURUSD,2021-09-06 08:45:00,45,8,0,36,9,2021,6,-0.00030102516910197625,1.1879677788526324,1.1864422211473677,45.210521864685475,15.252014355343213,1.1875190000000002,1.1879976666666667
36,2021.09.06,09:00:00,1.18715,1.18721,1.18683,1.18694,527,0,0,EURUSD,2021-09-06 09:00:00,0,9,0,36,9,2021,6,-0.0002944215219021641,1.1878791463912217,1.1864448536087784,43.45127228798669,15.310398376216622,1.187482,1.1879683333333333
37,2021.09.06,09:15:00,1.18695,1.18752,1.18689,1.18744,486,0,0,EURUSD,2021-09-06 09:15:00,15,9,0,36,9,2021,6,-0.00027841103854758857,1.1878315666139354,1.1864654333860645,48.39706910247252,15.038033397976266,1.1874666666666664,1.187959
38,2021.09.06,09:30:00,1.18744,1.18749,1.18719,1.18725,263,0,0,EURUSD,2021-09-06 09:30:00,30,9,0,36,9,2021,6,-0.00025974061248317296,1.1877426485383342,1.1865023514616655,46.78842950918181,14.774747252343923,1.187433,1.1879465
39,2021.09.06,09:45:00,1.18725,1.18741,1.18718,1.18718,321,0,0,EURUSD,2021-09-06 09:45:00,45,9,0,36,9,2021,6,-0.00024090652816645392,1.187640776196992,1.1865472238030081,46.20312916766851,14.5293299940943,1.1873903333333333,1.1879271666666669
40,2021.09.06,10:00:00,1.18718,1.18729,1.18681,1.18686,437,0,0,EURUSD,2021-09-06 10:00:00,0,10,0,36,9,2021,6,-0.00022751351824680234,1.187523729871673,1.1865792701283269,43.62249745089113,14.596370928545419,1.1873333333333334,1.1879005
41,2021.09.06,10:15:00,1.18682,1.18697,1.18614,1.1863,584,0,0,EURUSD,2021-09-06 10:15:00,15,10,0,36,9,2021,6,-0.0002266488756641571,1.1875367183035066,1.1864512816964932,39.616655961134725,15.06829411702905,1.1872593333333332,1.187862
42,2021.09.06,10:30:00,1.18629,1.18659,1.18621,1.18625,422,0,0,EURUSD,2021-09-06 10:30:00,30,10,0,36,9,2021,6,-0.00023396323917022777,1.1875447202590554,1.1863312797409447,39.28346116195148,15.524486532563225,1.1871963333333333,1.1878226666666667
43,2021.09.06,10:45:00,1.18625,1.18654,1.18606,1.1863,519,0,0,EURUSD,2021-09-06 10:45:00,45,10,0,36,9,2021,6,-0.00024468964387190835,1.1875123890095782,1.186253610990422,39.807168226010624,16.047195157909588,1.1871433333333334,1.1877786666666668
44,2021.09.06,11:00:00,1.18631,1.1865,1.18609,1.18639,519,0,0,EURUSD,2021-09-06 11:00:00,0,11,0,36,9,2021,6,-0.0002549987594038587,1.1874899850123095,1.1861950149876905,40.75865358034689,16.552480162411072,1.1870956666666668,1.187727
45,2021.09.06,11:15:00,1.18638,1.18685,1.18631,1.1866,586,0,0,EURUSD,2021-09-06 11:15:00,15,11,0,36,9,2021,6,-0.0002605742841932214,1.1874839396627472,1.1861720603372528,42.93596162798229,16.70472098532208,1.1870536666666667,1.1876761666666666
46,2021.09.06,11:30:00,1.18661,1.18662,1.1861,1.18634,571,0,0,EURUSD,2021-09-06 11:30:00,30,11,0,36,9,2021,6,-0.00026644485443315445,1.1874899275317443,1.1861100724682558,41.00569864135344,16.96874097621105,1.1870049999999999,1.1876200000000001
47,2021.09.06,11:45:00,1.18636,1.18667,1.18626,1.1864,478,0,0,EURUSD,2021-09-06 11:45:00,45,11,0,36,9,2021,6,-0.00027062806177612417,1.1874927411865872,1.1860672588134127,41.63212543776254,17.179951628652603,1.1869613333333333,1.1875676666666666
48,2021.09.06,12:00:00,1.18639,1.1867,1.18609,1.18624,571,0,0,EURUSD,2021-09-06 12:00:00,0,12,0,36,9,2021,6,-0.0002754702625610865,1.187490399074225,1.185997600925775,40.44733334228362,17.472713476582854,1.1869103333333335,1.1875135
49,2021.09.06,12:15:00,1.18624,1.18636,1.18557,1.18592,650,0,0,EURUSD,2021-09-06 12:15:00,15,12,0,36,9,2021,6,-0.0002849492321572743,1.1875096533868745,1.1858693466131254,38.19822684271605,17.990120594769813,1.1868493333333334,1.187457166666667
50,2021.09.06,12:30:00,1.18592,1.18611,1.18567,1.1859,449,0,0,EURUSD,2021-09-06 12:30:00,30,12,0,36,9,2021,6,-0.0002965071667453873,1.1875292238778263,1.1857537761221735,38.06138843018008,18.490280809017207,1.186789,1.1874041666666666
51,2021.09.06,12:45:00,1.18591,1.18609,1.18581,1.18607,498,0,0,EURUSD,2021-09-06 12:45:00,45,12,0,36,9,2021,6,-0.0003053742197620149,1.1875090918834585,1.1856869081165415,39.952857954449144,18.97376901612302,1.1867429999999999,1.1873533333333333
52,2021.09.06,13:00:00,1.18607,1.18653,1.18595,1.18634,550,0,0,EURUSD,2021-09-06 13:00:00,0,13,0,36,9,2021,6,-0.0003070861528440301,1.1874835718267562,1.185662428173244,42.8217036713787,19.094278107453636,1.1867086666666666,1.1873166666666668
53,2021.09.06,13:15:00,1.18634,1.18656,1.18629,1.18639,445,0,0,EURUSD,2021-09-06 13:15:00,15,13,0,36,9,2021,6,-0.0003027260207505679,1.1874733627855334,1.1856466372144667,43.34028719817846,19.188268196092338,1.1866750000000001,1.187283
54,2021.09.06,13:30:00,1.18639,1.18656,1.186,1.1861,308,0,0,EURUSD,2021-09-06 13:30:00,30,13,0,36,9,2021,6,-0.00029872540795998514,1.1874350341204096,1.1856009658795903,41.10353472028323,19.412020160896844,1.1866383333333332,1.1872416666666665
55,2021.09.06,13:45:00,1.18611,1.18661,1.18611,1.18647,238,0,0,EURUSD,2021-09-06 13:45:00,45,13,0,36,9,2021,6,-0.0002885758641027693,1.1873514560502108,1.1856165439497894,44.85951826759483,19.590866906878542,1.1866243333333333,1.1872156666666667
56,2021.09.06,14:00:00,1.18646,1.18667,1.18626,1.18664,378,0,0,EURUSD,2021-09-06 14:00:00,0,14,0,36,9,2021,6,-0.00027173437175844324,1.1873133222128114,1.185624677787189,46.48172794265483,19.718149380234074,1.1866156666666667,1.1871975
57,2021.09.06,14:15:00,1.18664,1.18665,1.18617,1.18638,430,0,0,EURUSD,2021-09-06 14:15:00,15,14,0,36,9,2021,6,-0.0002551101651536635,1.1871260896897333,1.1857059103102665,44.41440664305373,19.8829333869237,1.1866016666666668,1.187179
58,2021.09.06,14:30:00,1.18638,1.18665,1.18616,1.18646,327,0,0,EURUSD,2021-09-06 14:30:00,30,14,0,36,9,2021,6,-0.00023763581647510615,1.1869694861976658,1.1857835138023345,45.19033699853776,20.046880288567024,1.186585,1.187162
59,2021.09.06,14:45:00,1.18647,1.18657,1.18606,1.18619,489,0,0,EURUSD,2021-09-06 14:45:00,45,14,0,36,9,2021,6,-0.0002243107216605672,1.1867882157835992,1.1858657842164007,43.09025342152729,20.25129644594974,1.1865576666666666,1.1871365
60,2021.09.06,15:00:00,1.18619,1.18645,1.18602,1.18641,393,0,0,EURUSD,2021-09-06 15:00:00,0,15,0,36,9,2021,6,-0.00021026360125442123,1.1866946673043144,1.1859143326956854,45.23547661858257,20.467087272964704,1.1865426666666667,1.1871158333333334
61,2021.09.06,15:15:00,1.18641,1.18646,1.18616,1.18644,362,0,0,EURUSD,2021-09-06 15:15:00,15,15,0,36,9,2021,6,-0.00019554243670105544,1.1867063230770845,1.1859166769229155,45.52514676070807,20.667702884694314,1.186526,1.187092
62,2021.09.06,15:30:00,1.18643,1.18649,1.18617,1.18647,314,0,0,EURUSD,2021-09-06 15:30:00,30,15,0,36,9,2021,6,-0.00018024618885998793,1.1867223354912881,1.1859226645087118,45.821598405971535,20.837122165273065,1.1865136666666667,1.1870683333333334
63,2021.09.06,15:45:00,1.18645,1.18673,1.18644,1.18663,335,0,0,EURUSD,2021-09-06 15:45:00,45,15,0,36,9,2021,6,-0.00016242782046594573,1.1867615187620741,1.1859164812379255,47.40087535857671,20.809573488252543,1.1865130000000002,1.1870478333333334
64,2021.09.06,16:00:00,1.18662,1.18705,1.18658,1.18681,473,0,0,EURUSD,2021-09-06 16:00:00,0,16,0,36,9,2021,6,-0.0001407207033551634,1.186832039248023,1.1858879607519772,49.126704354882555,20.54747720497578,1.1865086666666669,1.1870271666666667
65,2021.09.06,16:15:00,1.18681,1.18693,1.1866,1.18686,423,0,0,EURUSD,2021-09-06 16:15:00,15,16,0,36,9,2021,6,-0.00011659566508901484,1.1868854594968237,1.1858605405031761,49.601880177900895,20.294117464474912,1.186499,1.187009
66,2021.09.06,16:30:00,1.18684,1.187,1.18664,1.18677,467,0,0,EURUSD,2021-09-06 16:30:00,30,16,0,36,9,2021,6,-9.338994738648453e-05,1.1869363671415059,1.1858526328584942,48.75393092391495,19.99777196651006,1.1864933333333334,1.1869876666666666
67,2021.09.06,16:45:00,1.18677,1.18683,1.18654,1.18676,533,0,0,EURUSD,2021-09-06 16:45:00,45,16,0,36,9,2021,6,-7.192361364925794e-05,1.1869785156210344,1.1858464843789658,48.658319546013864,19.771208605389873,1.186470666666667,1.1869686666666666
68,2021.09.06,17:00:00,1.18675,1.18711,1.18651,1.18687,499,0,0,EURUSD,2021-09-06 17:00:00,0,17,0,36,9,2021,6,-5.0753878550791063e-05,1.1870389754520307,1.1858490245479694,49.77904907055111,19.347165873124155,1.1864579999999998,1.1869455
69,2021.09.06,17:15:00,1.18688,1.1869,1.1866,1.1867,448,0,0,EURUSD,2021-09-06 17:15:00,15,17,0,36,9,2021,6,-3.347637058483067e-05,1.1870339838082393,1.185932016191761,48.10040373322016,18.93725789860063,1.186442,1.1869161666666668
70,2021.09.06,17:30:00,1.1867,1.18676,1.18638,1.18653,454,0,0,EURUSD,2021-09-06 17:30:00,30,17,0,36,9,2021,6,-2.218010198996545e-05,1.1869923229126884,1.1860366770873114,46.478995612282034,18.676671903481743,1.186431,1.1868821666666667
71,2021.09.06,17:45:00,1.18653,1.18677,1.18576,1.18624,642,0,0,EURUSD,2021-09-06 17:45:00,45,17,0,36,9,2021,6,-1.9801155110785377e-05,1.1869727531476102,1.1860732468523898,43.869374837406,18.7562410328007,1.186429,1.1868441666666667
72,2021.09.06,18:00:00,1.18625,1.18629,1.186,1.18614,535,0,0,EURUSD,2021-09-06 18:00:00,0,18,0,36,9,2021,6,-2.4686431809761878e-05,1.1869880667533101,1.1860379332466897,43.00799418318915,18.833157857809024,1.1864253333333332,1.1868108333333334
73,2021.09.06,18:15:00,1.18614,1.18636,1.18607,1.1861,303,0,0,EURUSD,2021-09-06 18:15:00,15,18,0,36,9,2021,6,-3.445060010559345e-05,1.1870059715435062,1.1859910284564936,42.66137565653168,18.852583592331108,1.1864186666666667,1.1867809999999999
74,2021.09.06,18:30:00,1.18613,1.18672,1.18611,1.18662,243,0,0,EURUSD,2021-09-06 18:30:00,30,18,0,36,9,2021,6,-3.838609311532626e-05,1.1869981632149045,1.1860508367850955,48.26831452597622,18.60643081934139,1.1864263333333334,1.186761
75,2021.09.06,18:45:00,1.18662,1.18663,1.18647,1.18657,192,0,0,EURUSD,2021-09-06 18:45:00,45,18,0,36,9,2021,6,-3.917221145604311e-05,1.1870028519877551,1.186056148012245,47.80334259700358,18.368483138784665,1.1864253333333332,1.1867395
76,2021.09.06,19:00:00,1.1866,1.18682,1.18653,1.18681,167,0,0,EURUSD,2021-09-06 19:00:00,0,19,0,36,9,2021,6,-3.402481192268852e-05,1.1870255977625015,1.1860504022374987,50.18609901523861,17.997807667636163,1.1864409999999999,1.186723
77,2021.09.06,19:15:00,1.18682,1.18698,1.18681,1.18684,191,0,0,EURUSD,2021-09-06 19:15:00,15,19,0,36,9,2021,6,-2.4872051618873172e-05,1.1870604691909756,1.1860615308090243,50.47842316174345,17.52329058739236,1.1864556666666668,1.1867085000000002
78,2021.09.06,19:30:00,1.18684,1.18687,1.1867,1.18684,152,0,0,EURUSD,2021-09-06 19:30:00,30,19,0,36,9,2021,6,-1.3631923163472407e-05,1.187092044405042,1.186067955594958,50.478423161743464,17.139585283727126,1.1864756666666665,1.1866930000000002
79,2021.09.06,19:45:00,1.18687,1.18714,1.18687,1.18713,170,0,0,EURUSD,2021-09-06 19:45:00,45,19,0,36,9,2021,6,2.9851516403476208e-06,1.1871604337615858,1.1860935662384144,53.31266237669445,16.57355170126796,1.1865160000000001,1.1866826666666666
80,2021.09.06,20:00:00,1.18713,1.18716,1.18692,1.18692,135,0,0,EURUSD,2021-09-06 20:00:00,0,20,0,36,9,2021,6,1.8744066612106637e-05,1.1871909920456825,1.1861140079543173,51.120940576575336,16.04141572729583,1.18655,1.1866695
81,2021.09.06,20:15:00,1.18692,1.18693,1.18687,1.1869,91,0,2,EURUSD,2021-09-06 20:15:00,15,20,0,36,9,2021,6,3.277718542483776e-05,1.1872150700033615,1.1861359299966385,50.91471982177301,15.525836404825844,1.1865776666666668,1.1866603333333332
82,2021.09.06,20:30:00,1.1869,1.18693,1.18686,1.18692,82,0,1,EURUSD,2021-09-06 20:30:00,30,20,0,36,9,2021,6,4.523735184590425e-05,1.1872390165860887,1.1861569834139114,51.11870541341862,15.035862725877353,1.186597,1.1866528333333333
83,2021.09.06,20:45:00,1.18692,1.18692,1.18681,1.18687,117,0,2,EURUSD,2021-09-06 20:45:00,45,20,0,36,9,2021,6,5.5157613794588385e-05,1.1872552956697757,1.1861647043302246,50.575144009399146,14.605723714064395,1.1866130000000001,1.186644
84,2021.09.06,21:00:00,1.18688,1.18692,1.18687,1.18691,85,0,3,EURUSD,2021-09-06 21:00:00,0,21,0,36,9,2021,6,6.347833758146031e-05,1.1872659608822702,1.1861640391177297,51.00628801634546,14.18992266931187,1.1866400000000001,1.1866391666666665
85,2021.09.06,21:15:00,1.18691,1.18696,1.18689,1.18695,90,0,3,EURUSD,2021-09-06 21:15:00,15,21,0,36,9,2021,6,7.085381241286782e-05,1.1872768801491211,1.1861621198508792,51.444454381149626,13.746445084318621,1.186656,1.1866401666666668
86,2021.09.06,21:30:00,1.18695,1.18696,1.18685,1.18694,49,0,3,EURUSD,2021-09-06 21:30:00,30,21,0,36,9,2021,6,7.692915460319949e-05,1.187293744966815,1.186162255033185,51.325741678866414,13.360205412066337,1.186666,1.1866408333333331
87,2021.09.06,21:45:00,1.18695,1.18696,1.18684,1.1869,95,0,3,EURUSD,2021-09-06 21:45:00,45,21,0,36,9,2021,6,8.105760562256252e-05,1.1873058534691727,1.1861641465308275,50.84028569784803,12.998064488917226,1.1866833333333333,1.1866425000000003
88,2021.09.06,22:00:00,1.1869,1.18693,1.18689,1.18691,128,0,3,EURUSD,2021-09-06 22:00:00,0,22,0,36,9,2021,6,8.372416022918245e-05,1.1873101207267904,1.1861638792732094,50.960242864279024,12.647994929873086,1.1866983333333334,1.1866416666666666
89,2021.09.06,22:15:00,1.18691,1.18692,1.18688,1.18688,71,0,2,EURUSD,2021-09-06 22:15:00,15,22,0,36,9,2021,6,8.466518451172146e-05,1.1873223186245048,1.1861696813754954,50.57722733976512,12.32284034732646,1.1867213333333333,1.1866395000000003
90,2021.09.06,22:30:00,1.18688,1.18691,1.18685,1.18688,91,0,2,EURUSD,2021-09-06 22:30:00,30,22,0,36,9,2021,6,8.428238068680526e-05,1.187333422431568,1.1861935775684322,50.57722733976512,12.050820026306267,1.186737,1.1866398333333334
91,2021.09.06,22:45:00,1.18689,1.18709,1.18677,1.18682,110,0,0,EURUSD,2021-09-06 22:45:00,45,22,0,36,9,2021,6,8.194053270864546e-05,1.1873065499659359,1.186278450034064,49.77649801017399,11.770251752823226,1.1867496666666666,1.1866378333333334
92,2021.09.06,23:00:00,1.18682,1.1869,1.18668,1.18688,56,0,6,EURUSD,2021-09-06 23:00:00,0,23,0,36,9,2021,6,7.926406325732416e-05,1.1872423705660642,1.1864166294339358,50.58579108247398,11.387114262229455,1.1867633333333332,1.1866385000000002
93,2021.09.06,23:15:00,1.18679,1.18696,1.18679,1.18693,828,0,9,EURUSD,2021-09-06 23:15:00,15,23,0,36,9,2021,6,7.713522646471855e-05,1.1871018702052931,1.186640129794707,51.262810804602786,11.084389967301869,1.1867733333333335,1.1866431666666666
94,2021.09.06,23:30:00,1.18694,1.18695,1.18683,1.18686,2082,0,6,EURUSD,2021-09-06 23:30:00,30,23,0,36,9,2021,6,7.416861645473199e-05,1.1870816374616384,1.1866843625383614,50.26540936775442,10.791756482205203,1.186775,1.1866418333333333
95,2021.09.06,23:45:00,1.18686,1.18702,1.18683,1.18701,176,0,8,EURUSD,2021-09-06 23:45:00,45,23,0,36,9,2021,6,7.305653813485092e-05,1.1870470896644585,1.1867629103355413,52.3217922118146,10.616941257567031,1.18678,1.1866395000000003
96,2021.09.07,00:00:00,1.18675,1.18695,1.18675,1.18688,71,0,26,EURUSD,2021-09-07 00:00:00,0,0,1,36,9,2021,7,7.092455663088569e-05,1.1870440340280006,1.1867729659719992,50.451560659439956,10.31334043864496,1.1867836666666667,1.1866385
97,2021.09.07,00:15:00,1.18676,1.18701,1.18676,1.18686,67,0,25,EURUSD,2021-09-07 00:15:00,15,0,1,36,9,2021,7,6.778434183312577e-05,1.1870431885583768,1.1867758114416234,50.16617401286083,10.115027868872001,1.1867869999999998,1.1866288333333335
98,2021.09.07,00:30:00,1.18685,1.18707,1.18675,1.18698,107,0,16,EURUSD,2021-09-07 00:30:00,30,0,1,36,9,2021,7,6.593683687631816e-05,1.1870495255183633,1.1867834744816366,51.856502790013224,10.019844525332974,1.1867906666666668,1.1866243333333333
99,2021.09.07,00:45:00,1.18698,1.18705,1.18673,1.18698,374,0,18,EURUSD,2021-09-07 00:45:00,45,0,1,36,9,2021,7,6.48461432776727e-05,1.1870023358345398,1.1868156641654601,51.856502790013224,9.89099941656948,1.1868,1.186621
100,2021.09.07,01:00:00,1.18712,1.18712,1.18702,1.18707,176,0,6,EURUSD,2021-09-07 01:00:00,0,1,1,36,9,2021,7,6.557508029558621e-05,1.187034425039121,1.1867985749608794,53.13243362783652,9.882890758148376,1.186818,1.1866245
