,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
18,2021.03.15,04:30:00,1.1948,1.1951,1.19452,1.19466,782,0,1,EURUSD,2021-03-15 04:30:00,30,4,0,11,3,2021,15,0.0002053006113756538,1.196226320069054,1.1942816799309457,48.39600403379475,13.949166458729762,1.1952883333333335,1.1945271666666666
19,2021.03.15,04:45:00,1.19467,1.1949,1.19433,1.19478,643,0,1,EURUSD,2021-03-15 04:45:00,45,4,0,11,3,2021,15,0.00017731861609792424,1.1962285249935247,1.1942384750064754,49.06361890447316,13.827159544908934,1.1952726666666666,1.1945785
20,2021.03.15,05:00:00,1.19476,1.19506,1.19473,1.19496,603,0,1,EURUSD,2021-03-15 05:00:00,0,5,0,11,3,2021,15,0.00014911806459387187,1.1962278552005228,1.1942271447994774,50.066046780103775,13.625757306666289,1.1952716666666667,1.1946176666666666
21,2021.03.15,05:15:00,1.19496,1.19522,1.19473,1.19488,610,0,1,EURUSD,2021-03-15 05:15:00,15,5,0,11,3,2021,15,0.00012064262228131655,1.196228075211882,1.1942259247881182,49.617097639907534,13.348985913784542,1.1952716666666665,1.1946543333333333
22,2021.03.15,05:30:00,1.1949,1.19534,1.19477,1.1953,442,0,1,EURUSD,2021-03-15 05:30:00,30,5,0,11,3,2021,15,9.99134992361282e-05,1.196230877948984,1.1942771220510155,51.95683964422725,13.020600648719642,1.1952753333333335,1.1946923333333332
23,2021.03.15,05:45:00,1.1953,1.19542,1.19513,1.1954,355,0,1,EURUSD,2021-03-15 05:45:00,45,5,0,11,3,2021,15,8.64939924401592e-05,1.1962393303091252,1.1943276696908747,52.50015372491115,12.662519679674825,1.1952763333333332,1.1947245
24,2021.03.15,06:00:00,1.1954,1.19543,1.19504,1.19518,462,0,1,EURUSD,2021-03-15 06:00:00,0,6,0,11,3,2021,15,7.465237540463354e-05,1.1962407630944345,1.1943342369055656,51.18283854144598,12.360652148375824,1.195255,1.1947561666666668
25,2021.03.15,06:15:00,1.19519,1.19527,1.19508,1.19526,390,0,1,EURUSD,2021-03-15 06:15:00,15,6,0,11,3,2021,15,6.552671164670265e-05,1.1962405184833342,1.1943724815166659,51.63930848628463,12.068846868120122,1.1952293333333333,1.1947958333333335
26,2021.03.15,06:30:00,1.19526,1.19531,1.19468,1.19472,618,0,1,EURUSD,2021-03-15 06:30:00,30,6,0,11,3,2021,15,4.981700391411507e-05,1.1962468943136946,1.1943571056863056,48.47427700232789,11.98318211409191,1.195197,1.194817833333333
27,2021.03.15,06:45:00,1.19472,1.19478,1.19424,1.19431,414,0,1,EURUSD,2021-03-15 06:45:00,45,6,0,11,3,2021,15,2.4149220240556555e-05,1.1963047323460063,1.1942292676539934,46.247879064694665,12.096332302983372,1.1951656666666668,1.1948455
28,2021.03.15,07:00:00,1.19429,1.19435,1.19392,1.19402,442,0,1,EURUSD,2021-03-15 07:00:00,0,7,0,11,3,2021,15,-1.1096366463253118e-05,1.1963737943644055,1.1940232056355946,44.74416501750727,12.337060669803755,1.1951296666666666,1.1948750000000001
29,2021.03.15,07:15:00,1.19403,1.19406,1.19347,1.19352,741,0,1,EURUSD,2021-03-15 07:15:00,15,7,0,11,3,2021,15,-5.84494197713911e-05,1.1964978134692201,1.1937161865307797,42.29158779852185,12.736086865350519,1.1950739999999997,1.1948885
30,2021.03.15,07:30:00,1.19353,1.19361,1.19299,1.19337,848,0,1,EURUSD,2021-03-15 07:30:00,30,7,0,11,3,2021,15,-0.000113168817627322,1.1965758846047072,1.1934231153952928,41.584197469759495,13.282990933507435,1.195017,1.1948886666666667
31,2021.03.15,07:45:00,1.19337,1.19359,1.19311,1.19328,623,0,1,EURUSD,2021-03-15 07:45:00,45,7,0,11,3,2021,15,-0.00017081477908973268,1.1966592855555083,1.1931557144444918,41.15690782035607,13.81166486605912,1.1949633333333334,1.1948906666666665
32,2021.03.15,08:00:00,1.19327,1.19348,1.19268,1.19277,674,0,1,EURUSD,2021-03-15 08:00:00,0,8,0,11,3,2021,15,-0.00023502058807130303,1.1967227212661569,1.1928062787338432,38.81868552678979,14.457823331811095,1.194897,1.1948953333333334
33,2021.03.15,08:15:00,1.19275,1.19332,1.19254,1.19322,672,0,1,EURUSD,2021-03-15 08:15:00,15,8,0,11,3,2021,15,-0.00029225706115118045,1.1965002893652403,1.1927027106347594,41.83495884930194,15.123149564961633,1.194844,1.1949203333333334
34,2021.03.15,08:30:00,1.19322,1.19344,1.19285,1.1929,697,0,1,EURUSD,2021-03-15 08:30:00,30,8,0,11,3,2021,15,-0.00034656415915430166,1.1963813931170493,1.192516606882951,40.37082677567873,15.694914222169821,1.1947706666666666,1.1949178333333335
35,2021.03.15,08:45:00,1.1929,1.19357,1.19265,1.19349,578,0,1,EURUSD,2021-03-15 08:45:00,45,8,0,11,3,2021,15,-0.0003859853185606501,1.1962073416244965,1.1924626583755034,44.10213736472156,16.3063989264882,1.1947243333333333,1.1949144999999999
36,2021.03.15,09:00:00,1.19349,1.19375,1.19276,1.19278,997,0,1,EURUSD,2021-03-15 09:00:00,0,9,0,11,3,2021,15,-0.0004244576344364106,1.1960268978260535,1.1923331021739465,40.914904815772545,16.794615424170164,1.1946566666666667,1.1948958333333333
37,2021.03.15,09:15:00,1.19277,1.19312,1.19237,1.19251,787,0,1,EURUSD,2021-03-15 09:15:00,15,9,0,11,3,2021,15,-0.00046365871869851307,1.1960307076362484,1.1921002923637516,39.78383495234613,17.377665836387564,1.1945733333333335,1.1948656666666666
38,2021.03.15,09:30:00,1.19251,1.19315,1.19244,1.19249,1000,0,1,EURUSD,2021-03-15 09:30:00,30,9,0,11,3,2021,15,-0.0005005239115634917,1.19602113075904,1.1918928692409598,39.69973708069979,17.924255429707394,1.1944766666666669,1.1948241666666668
39,2021.03.15,09:45:00,1.19249,1.19255,1.19179,1.19199,1060,0,1,EURUSD,2021-03-15 09:45:00,45,9,0,11,3,2021,15,-0.0005408288913648399,1.196019918527294,1.191615081472706,37.641890233838986,18.622069777159677,1.1943646666666665,1.1947705000000002
40,2021.03.15,10:00:00,1.19201,1.19354,1.19196,1.19319,1415,0,1,EURUSD,2021-03-15 10:00:00,0,10,0,11,3,2021,15,-0.0005607990517490421,1.1958797589849808,1.1915782410150193,44.7520025127817,18.823388648494046,1.1942869999999999,1.1947323333333333
41,2021.03.15,10:15:00,1.19321,1.1933,1.19246,1.19311,1032,0,1,EURUSD,2021-03-15 10:15:00,15,10,0,11,3,2021,15,-0.0005669750512664098,1.1957368173225307,1.1915441826774695,44.40284107474786,19.017996890783937,1.19422,1.194699
42,2021.03.15,10:30:00,1.19313,1.19368,1.1928,1.19349,1032,0,1,EURUSD,2021-03-15 10:30:00,30,10,0,11,3,2021,15,-0.0005568264529979531,1.1954955211724712,1.1916044788275286,46.4556308354854,19.042850700671877,1.1941486666666667,1.1946728333333332
43,2021.03.15,10:45:00,1.1935,1.194,1.19334,1.19368,948,0,1,EURUSD,2021-03-15 10:45:00,45,10,0,11,3,2021,15,-0.000532677460236218,1.1952066827476202,1.19172131725238,47.45905150611122,18.9333537610352,1.1940553333333335,1.1946543333333333
44,2021.03.15,11:00:00,1.19368,1.19402,1.19279,1.19301,1045,0,1,EURUSD,2021-03-15 11:00:00,0,11,0,11,3,2021,15,-0.0005104946005517241,1.1949081883311192,1.1918028116688808,44.422264128191834,18.982494169856786,1.1939573333333333,1.1946225
45,2021.03.15,11:15:00,1.19302,1.19342,1.19247,1.1934,746,0,1,EURUSD,2021-03-15 11:15:00,15,11,0,11,3,2021,15,-0.00048332119447047986,1.194531845044923,1.1919931549550769,46.48426976558786,19.113319640435552,1.1938783333333334,1.1945903333333332
46,2021.03.15,11:30:00,1.1934,1.19361,1.19251,1.19272,753,0,1,EURUSD,2021-03-15 11:30:00,30,11,0,11,3,2021,15,-0.00046419170152036966,1.1942505571777355,1.1920744428222643,43.56865139799204,19.16427127697502,1.193773,1.1945474999999999
47,2021.03.15,11:45:00,1.19272,1.19301,1.19226,1.1926,685,0,1,EURUSD,2021-03-15 11:45:00,45,11,0,11,3,2021,15,-0.00045196332024526124,1.1940478184289687,1.1921061815710317,43.075421055003744,19.279649545506214,1.1936996666666668,1.1945036666666666
48,2021.03.15,12:00:00,1.1926,1.19265,1.19201,1.19229,628,0,1,EURUSD,2021-03-15 12:00:00,0,12,0,11,3,2021,15,-0.00044861720714041214,1.1939147117557123,1.1920662882442878,41.810496287937525,19.456015229721874,1.1936206666666667,1.1944545
49,2021.03.15,12:15:00,1.19229,1.19259,1.19193,1.19236,727,0,1,EURUSD,2021-03-15 12:15:00,15,12,0,11,3,2021,15,-0.000448874437946865,1.19386237548738,1.1920026245126198,42.206929958091386,19.647164350019878,1.19354,1.1944063333333332
50,2021.03.15,12:30:00,1.19235,1.19288,1.19235,1.19267,544,0,1,EURUSD,2021-03-15 12:30:00,30,12,0,11,3,2021,15,-0.0004454077458567327,1.1938105832676218,1.1919844167323785,43.95613557953745,19.708321116472046,1.1934636666666667,1.1943676666666667
51,2021.03.15,12:45:00,1.19267,1.19305,1.19267,1.19304,445,0,1,EURUSD,2021-03-15 12:45:00,45,12,0,11,3,2021,15,-0.00043287039251450643,1.193783602679003,1.1919873973209971,45.9750717324719,19.695613993136256,1.1934023333333335,1.194337
52,2021.03.15,13:00:00,1.19304,1.19334,1.1928,1.19328,611,0,1,EURUSD,2021-03-15 13:00:00,0,13,0,11,3,2021,15,-0.0004104892941923047,1.1938241299561225,1.1919978700438776,47.25018345748794,19.562441208780196,1.193335,1.1943051666666666
53,2021.03.15,13:15:00,1.19325,1.19342,1.19306,1.19327,591,0,1,EURUSD,2021-03-15 13:15:00,15,13,0,11,3,2021,15,-0.0003823355374034405,1.1938304577852474,1.1919965422147525,47.202162816367135,19.400653149377657,1.1932639999999999,1.1942701666666666
54,2021.03.15,13:30:00,1.19327,1.19327,1.19271,1.19298,867,0,1,EURUSD,2021-03-15 13:30:00,30,13,0,11,3,2021,15,-0.00035579481717385044,1.1938349076755093,1.1920000923244904,45.805588106880904,19.34961010231658,1.1931906666666667,1.1942228333333333
55,2021.03.15,13:45:00,1.19298,1.1931,1.19212,1.19229,803,0,1,EURUSD,2021-03-15 13:45:00,45,13,0,11,3,2021,15,-0.0003418540440711227,1.1937742189783087,1.1919407810216915,42.6962606273927,19.46088115098255,1.1930916666666669,1.1941605
56,2021.03.15,14:00:00,1.1923,1.19296,1.1921,1.19293,1045,0,1,EURUSD,2021-03-15 14:00:00,0,14,0,11,3,2021,15,-0.0003255514913608081,1.1937815036543018,1.1919484963456979,46.20039861361439,19.573680018696503,1.1930319999999999,1.1941145000000002
57,2021.03.15,14:15:00,1.1929,1.19336,1.19266,1.19271,912,0,1,EURUSD,2021-03-15 14:15:00,15,14,0,11,3,2021,15,-0.0003113912015083721,1.1937794800780042,1.191970519921996,45.217141040943154,19.518626830062857,1.1929786666666664,1.1940721666666667
58,2021.03.15,14:30:00,1.1927,1.19271,1.19214,1.19236,967,0,1,EURUSD,2021-03-15 14:30:00,30,14,0,11,3,2021,15,-0.00030419026835343135,1.1937863986304145,1.1919506013695853,43.686962703524436,19.604495188668615,1.1929233333333333,1.1940265
59,2021.03.15,14:45:00,1.19236,1.19273,1.19218,1.19248,1049,0,1,EURUSD,2021-03-15 14:45:00,45,14,0,11,3,2021,15,-0.00029912096889881296,1.1937352051262393,1.192050794873761,44.35484930511102,19.67927145603399,1.192888666666667,1.1939813333333333
60,2021.03.15,15:00:00,1.19249,1.19257,1.19161,1.19197,1408,0,1,EURUSD,2021-03-15 15:00:00,0,15,0,11,3,2021,15,-0.0003031084721476322,1.19375635126664,1.1919076487333597,42.15662598525249,19.896086666179578,1.192842,1.1939295
61,2021.03.15,15:15:00,1.19199,1.19232,1.19184,1.19219,1081,0,1,EURUSD,2021-03-15 15:15:00,15,15,0,11,3,2021,15,-0.00030836275533168886,1.1937430876882964,1.1918289123117038,43.40820968265179,20.105674702653644,1.1928056666666669,1.1938845
62,2021.03.15,15:30:00,1.19219,1.19301,1.19207,1.19293,1476,0,1,EURUSD,2021-03-15 15:30:00,30,15,0,11,3,2021,15,-0.00030162650452969216,1.1936595215214378,1.1918564784785621,47.370682652158955,20.027830508697786,1.1928109999999998,1.1938539999999997
63,2021.03.15,15:45:00,1.19293,1.19308,1.19188,1.19205,1114,0,1,EURUSD,2021-03-15 15:45:00,45,15,0,11,3,2021,15,-0.00030108036294196106,1.1935199084987262,1.1918330915012736,43.61393231703881,20.00277871302633,1.1927720000000002,1.193808
64,2021.03.15,16:00:00,1.19206,1.19265,1.19203,1.19264,1129,0,1,EURUSD,2021-03-15 16:00:00,0,16,0,11,3,2021,15,-0.0002943433630693252,1.193486711111456,1.191829288888544,46.55369949009466,19.97856197721059,1.1927633333333332,1.193767
65,2021.03.15,16:15:00,1.19264,1.19286,1.19201,1.19204,1056,0,1,EURUSD,2021-03-15 16:15:00,15,16,0,11,3,2021,15,-0.0002929809993348783,1.1933848518570616,1.1917951481429385,44.13307294622163,19.870715197659436,1.192715,1.1937196666666667
66,2021.03.15,16:30:00,1.19202,1.19222,1.19153,1.19204,1276,0,1,EURUSD,2021-03-15 16:30:00,30,16,0,11,3,2021,15,-0.00029439100780462963,1.1933848838411045,1.1917271161588958,44.13307294622163,19.900789190269695,1.1926903333333334,1.1936734999999998
67,2021.03.15,16:45:00,1.19204,1.19302,1.19196,1.19278,952,0,1,EURUSD,2021-03-15 16:45:00,45,16,0,11,3,2021,15,-0.00028498752602599793,1.193399783300555,1.1917302166994448,47.720878181064016,19.623546719663825,1.1926993333333333,1.1936363333333333
68,2021.03.15,17:00:00,1.19278,1.19338,1.19244,1.19314,812,0,1,EURUSD,2021-03-15 17:00:00,0,17,0,11,3,2021,15,-0.0002629061701427158,1.1934694408948716,1.191745559105128,49.357627455390485,19.229494766106107,1.192721,1.1935988333333332
69,2021.03.15,17:15:00,1.19315,1.19334,1.19269,1.19284,881,0,1,EURUSD,2021-03-15 17:15:00,15,17,0,11,3,2021,15,-0.00023822321798914445,1.1934911517048317,1.191771848295168,48.060495588301336,18.848577877666976,1.1927493333333332,1.193557
70,2021.03.15,17:30:00,1.19284,1.19286,1.19111,1.1918,1642,0,1,EURUSD,2021-03-15 17:30:00,30,17,0,11,3,2021,15,-0.0002292531905243432,1.1935240971614778,1.1916519028385222,43.921087190132035,18.901450966660295,1.192703,1.193495
71,2021.03.15,17:45:00,1.19179,1.19234,1.19137,1.19154,1467,0,1,EURUSD,2021-03-15 17:45:00,45,17,0,11,3,2021,15,-0.00023422757726029164,1.1935331981236597,1.1914928018763402,42.96407221192639,18.95256161935384,1.1926506666666667,1.1934353333333334
72,2021.03.15,18:00:00,1.19154,1.19296,1.19152,1.1929,1291,0,1,EURUSD,2021-03-15 18:00:00,0,18,0,11,3,2021,15,-0.00022544942937067767,1.1934671208617227,1.1915208791382776,48.97965689989459,18.789357318530794,1.1926309999999998,1.1933898333333335
73,2021.03.15,18:15:00,1.1929,1.19373,1.19277,1.19346,996,0,1,EURUSD,2021-03-15 18:15:00,15,18,0,11,3,2021,15,-0.0001990633064384051,1.1935115993063776,1.1914954006936223,51.17326670839565,18.392123047395998,1.1926236666666665,1.1933395
74,2021.03.15,18:30:00,1.19346,1.19351,1.19286,1.19291,788,0,1,EURUSD,2021-03-15 18:30:00,30,18,0,11,3,2021,15,-0.0001713452732708536,1.1935015987225397,1.1914984012774605,49.031419954345346,18.00812991863236,1.1926203333333334,1.1932888333333334
75,2021.03.15,18:45:00,1.19292,1.19305,1.19227,1.1923,749,0,1,EURUSD,2021-03-15 18:45:00,45,18,0,11,3,2021,15,-0.00015358711286658216,1.193501667214039,1.1914993327859609,46.78474658909113,17.793894430879714,1.1925836666666667,1.1932310000000002
76,2021.03.15,19:00:00,1.1923,1.19238,1.19199,1.19202,634,0,1,EURUSD,2021-03-15 19:00:00,0,19,0,11,3,2021,15,-0.00014711970023745908,1.1934566933037005,1.1914533066962996,45.78848543306712,17.66030006813341,1.1925603333333332,1.1931666666666667
77,2021.03.15,19:15:00,1.19202,1.19291,1.19193,1.19279,635,0,1,EURUSD,2021-03-15 19:15:00,15,19,0,11,3,2021,15,-0.00013544792619156172,1.1934656076437036,1.1914523923562963,48.88500070281337,17.356207745395047,1.1925666666666668,1.1931331666666667
78,2021.03.15,19:30:00,1.19279,1.19286,1.19237,1.19284,559,0,1,EURUSD,2021-03-15 19:30:00,30,19,0,11,3,2021,15,-0.00012001957889727668,1.1935024756138866,1.1914635243861134,49.08037589136348,17.062251833414628,1.192585,1.1931028333333336
79,2021.03.15,19:45:00,1.19281,1.19312,1.19268,1.19277,542,0,1,EURUSD,2021-03-15 19:45:00,45,19,0,11,3,2021,15,-0.000103888723946122,1.1935250136064888,1.1914699863935112,48.81017751771266,16.691228802518612,1.1925986666666666,1.1930693333333333
80,2021.03.15,20:00:00,1.19276,1.19319,1.19274,1.19316,402,0,1,EURUSD,2021-03-15 20:00:00,0,20,0,11,3,2021,15,-8.170415123838228e-05,1.1935936768775082,1.191520323122492,50.38445906479385,16.309037206949604,1.192615,1.1930393333333333
81,2021.03.15,20:15:00,1.19316,1.19323,1.19286,1.19294,507,0,1,EURUSD,2021-03-15 20:15:00,15,20,0,11,3,2021,15,-6.021192870263389e-05,1.1936295382657258,1.1915594617342742,49.496175242498815,15.92581348553236,1.1926116666666668,1.1930070000000002
82,2021.03.15,20:30:00,1.19293,1.19306,1.19277,1.193,459,0,1,EURUSD,2021-03-15 20:30:00,30,20,0,11,3,2021,15,-3.918581553880089e-05,1.1936382752676906,1.191557724732309,49.74613863834845,15.584409011919737,1.1926023333333333,1.1929686666666666
83,2021.03.15,20:45:00,1.193,1.1931,1.19252,1.19259,491,0,1,EURUSD,2021-03-15 20:45:00,45,20,0,11,3,2021,15,-2.6006072436502358e-05,1.1936329160370942,1.1916170839629059,48.06450089299273,15.334217720281766,1.1925796666666668,1.1929218333333331
84,2021.03.15,21:00:00,1.19259,1.19277,1.19241,1.19248,435,0,1,EURUSD,2021-03-15 21:00:00,0,21,0,11,3,2021,15,-2.0130898646657893e-05,1.1936269525788452,1.1916070474211549,47.61774123804178,15.127678126160815,1.1925629999999998,1.1928768333333333
85,2021.03.15,21:15:00,1.19248,1.19251,1.19214,1.19221,368,0,1,EURUSD,2021-03-15 21:15:00,15,21,0,11,3,2021,15,-2.340388362477905e-05,1.193617711247106,1.1916332887528938,46.51979360949545,15.016416295705277,1.1925603333333332,1.192826
86,2021.03.15,21:30:00,1.19219,1.1927,1.19216,1.19269,360,0,1,EURUSD,2021-03-15 21:30:00,30,21,0,11,3,2021,15,-2.4527720165470756e-05,1.1936112791058342,1.1917047208941658,48.695349754362894,14.8302390408383,1.1925523333333332,1.1927921666666668
87,2021.03.15,21:45:00,1.19269,1.193,1.19259,1.19297,461,0,1,EURUSD,2021-03-15 21:45:00,45,21,0,11,3,2021,15,-1.9722458630015877e-05,1.1936296439879874,1.191705356012013,49.924603854420404,14.527174363792811,1.1925610000000002,1.1927698333333334
88,2021.03.15,22:00:00,1.19297,1.19333,1.19295,1.19332,467,0,1,EURUSD,2021-03-15 22:00:00,0,22,0,11,3,2021,15,-5.823855979508875e-06,1.193660375794974,1.1916926242050263,51.4294470597491,14.102765126379524,1.192593,1.1927581666666667
89,2021.03.15,22:15:00,1.19333,1.19335,1.19295,1.19298,198,0,1,EURUSD,2021-03-15 22:15:00,15,22,0,11,3,2021,15,7.63446131869728e-06,1.1936742418809518,1.1916927581190482,49.92182851262269,13.68453216691194,1.1926096666666666,1.1927491666666665
90,2021.03.15,22:30:00,1.19298,1.1931,1.19293,1.19302,214,0,1,EURUSD,2021-03-15 22:30:00,30,22,0,11,3,2021,15,2.0732085212770732e-05,1.1936530204866542,1.191835979513346,50.09985546252914,13.288499409104201,1.1926446666666666,1.1927433333333333
91,2021.03.15,22:45:00,1.19303,1.19314,1.19268,1.19286,286,0,1,EURUSD,2021-03-15 22:45:00,45,22,0,11,3,2021,15,3.0317075213010663e-05,1.1935207401379928,1.1921002598620072,49.37355728414281,13.008936953703925,1.192667,1.1927363333333332
92,2021.03.15,23:00:00,1.19279,1.19327,1.19233,1.1929,312,0,7,EURUSD,2021-03-15 23:00:00,0,23,0,11,3,2021,15,3.776703121661174e-05,1.1935207401379926,1.192100259862007,49.5626583323586,12.877207779450561,1.192666,1.1927385000000001
93,2021.03.15,23:15:00,1.1929,1.19308,1.19275,1.19298,374,0,18,EURUSD,2021-03-15 23:15:00,15,23,0,11,3,2021,15,4.4678524842160626e-05,1.193433998019453,1.192139001980547,49.949451343810765,12.74986957767231,1.192697,1.1927344999999998
94,2021.03.15,23:30:00,1.19298,1.19314,1.19267,1.19272,159,0,4,EURUSD,2021-03-15 23:30:00,30,23,0,11,3,2021,15,4.6640229220494704e-05,1.193422440690688,1.192131559309312,48.69397572649763,12.660487592801283,1.1926996666666667,1.1927315
95,2021.03.15,23:45:00,1.19272,1.19289,1.19256,1.19271,114,0,8,EURUSD,2021-03-15 23:45:00,45,23,0,11,3,2021,15,4.513081913073771e-05,1.1934040215759043,1.1921909784240956,48.64532732223946,12.622019704701298,1.192722,1.1927185
96,2021.03.16,00:00:00,1.19271,1.19287,1.19267,1.19281,254,0,1,EURUSD,2021-03-16 00:00:00,0,0,1,11,3,2021,16,4.301748683970097e-05,1.193320805094439,1.1923531949055612,49.17065601955955,12.584834079537977,1.1927476666666665,1.192719
97,2021.03.16,00:15:00,1.19281,1.19286,1.19257,1.19271,373,0,1,EURUSD,2021-03-16 00:15:00,15,0,1,11,3,2021,16,3.894292503415864e-05,1.1933197550999215,1.1923462449000781,48.6557727367202,12.59722312312224,1.1927453333333333,1.1927223333333334
98,2021.03.16,00:30:00,1.19271,1.19298,1.19264,1.1928,210,0,1,EURUSD,2021-03-16 00:30:00,30,0,1,11,3,2021,16,3.51998364593527e-05,1.1933179626603374,1.1923440373396625,49.151504405232146,12.531569467360349,1.192734,1.1927275
99,2021.03.16,00:45:00,1.1928,1.19285,1.19244,1.19247,290,0,1,EURUSD,2021-03-16 00:45:00,45,0,1,11,3,2021,16,2.651554295975402e-05,1.193328677184709,1.1923033228152908,47.41504013641445,12.571766539812518,1.1927216666666667,1.1927355
100,2021.03.16,01:00:00,1.19247,1.19271,1.19244,1.19251,304,0,1,EURUSD,2021-03-16 01:00:00,0,1,1,11,3,2021,16,1.576718530792657e-05,1.1932866804122786,1.1922803195877214,47.646961224235014,12.610623709849614,1.1927453333333333,1.1927241666666668
