,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
42,2021.03.29,10:30:00,1.17882,1.17908,1.1786,1.17876,718,0,1,EURUSD,2021-03-29 10:30:00,30,10,0,13,3,2021,29,-0.00017042118255544448,1.1791772997231904,1.1773367002768094,52.37760688606408,10.727002125881274,1.1783156666666665,1.1787451666666666
43,2021.03.29,10:45:00,1.17875,1.17937,1.17863,1.17867,1020,0,1,EURUSD,2021-03-29 10:45:00,45,10,0,13,3,2021,29,-0.0001398072022902744,1.179098408883583,1.177375591116417,51.50059232854025,10.705822784290344,1.178313666666667,1.178725
44,2021.03.29,11:00:00,1.17866,1.17872,1.17781,1.17781,1005,0,1,EURUSD,2021-03-29 11:00:00,0,11,0,13,3,2021,29,-0.00012355439574122175,1.1790551321131626,1.1773358678868373,44.18694050597702,10.469725505431342,1.1783010000000003,1.1786895000000002
45,2021.03.29,11:15:00,1.17778,1.17801,1.17633,1.17741,1304,0,1,EURUSD,2021-03-29 11:15:00,15,11,0,13,3,2021,29,-0.0001232550545524008,1.179008579922331,1.1772454200776692,41.360787606151476,10.809548123480935,1.1782796666666664,1.1786553333333332
46,2021.03.29,11:30:00,1.17741,1.17774,1.17683,1.17683,1100,0,1,EURUSD,2021-03-29 11:30:00,30,11,0,13,3,2021,29,-0.00014194336639347725,1.1790604549568144,1.1770145450431857,37.74006217461869,11.138043320928876,1.1782446666666668,1.1786135
47,2021.03.29,11:45:00,1.17682,1.17695,1.17628,1.17665,921,0,1,EURUSD,2021-03-29 11:45:00,45,11,0,13,3,2021,29,-0.00017410137634164046,1.1790963454206165,1.1767816545793832,36.70839420406671,11.62230330980898,1.1782030000000001,1.1785736666666666
48,2021.03.29,12:00:00,1.17667,1.17723,1.17657,1.17717,770,0,1,EURUSD,2021-03-29 12:00:00,0,12,0,13,3,2021,29,-0.00020432304754177058,1.1790635196513248,1.1766924803486751,41.48845069701093,11.955661163461498,1.1781573333333335,1.1785496666666666
49,2021.03.29,12:15:00,1.17719,1.17767,1.17715,1.17751,587,0,1,EURUSD,2021-03-29 12:15:00,15,12,0,13,3,2021,29,-0.00022585659420430067,1.1790062279195117,1.176662772080488,44.33219062927842,12.078585184927409,1.1781223333333333,1.1785296666666667
50,2021.03.29,12:30:00,1.17751,1.17806,1.17731,1.17792,712,0,1,EURUSD,2021-03-29 12:30:00,30,12,0,13,3,2021,29,-0.00023375968521948705,1.178989362314654,1.1766596376853462,47.51431634808982,12.032720632143961,1.1780923333333333,1.1785126666666668
51,2021.03.29,12:45:00,1.17792,1.17811,1.17743,1.1775,835,0,1,EURUSD,2021-03-29 12:45:00,45,12,0,13,3,2021,29,-0.0002388732467039703,1.1789782725270064,1.1766317274729936,44.80047466786432,11.968057019576523,1.1780483333333334,1.1784888333333332
52,2021.03.29,13:00:00,1.1775,1.1777,1.17708,1.17748,731,0,1,EURUSD,2021-03-29 13:00:00,0,13,0,13,3,2021,29,-0.0002417449716487552,1.1789658190671526,1.1766031809328474,44.6747772428029,12.018884307238281,1.1780030000000001,1.1784573333333335
53,2021.03.29,13:15:00,1.17748,1.178,1.17743,1.17757,795,0,1,EURUSD,2021-03-29 13:15:00,15,13,0,13,3,2021,29,-0.0002410741331889055,1.178955182503102,1.1765858174968982,45.38806877922083,11.944870823838984,1.1779529999999998,1.1784223333333335
54,2021.03.29,13:30:00,1.17757,1.17757,1.17708,1.17717,653,0,1,EURUSD,2021-03-29 13:30:00,30,13,0,13,3,2021,29,-0.0002440503607463676,1.1789590690166947,1.1765299309833053,42.84816719819183,11.987045183407835,1.1779040000000003,1.1783823333333332
55,2021.03.29,13:45:00,1.17717,1.1774,1.17678,1.17713,582,0,1,EURUSD,2021-03-29 13:45:00,45,13,0,13,3,2021,29,-0.00024923841636125953,1.1789659734888078,1.1764790265111922,42.601549727812554,12.119815321626294,1.177849,1.1783381666666666
56,2021.03.29,14:00:00,1.17713,1.17713,1.17649,1.17678,673,0,1,EURUSD,2021-03-29 14:00:00,0,14,0,13,3,2021,29,-0.0002605568173215522,1.1789929476686174,1.1763670523313827,40.49198910666717,12.333114824793215,1.1777876666666667,1.1782881666666667
57,2021.03.29,14:15:00,1.17677,1.17739,1.17656,1.17715,545,0,1,EURUSD,2021-03-29 14:15:00,15,14,0,13,3,2021,29,-0.00026862727510364957,1.178974380239078,1.1763136197609219,43.548987993955805,12.434614062395786,1.1777386666666667,1.1782506666666668
58,2021.03.29,14:30:00,1.17715,1.17774,1.1771,1.17764,802,0,1,EURUSD,2021-03-29 14:30:00,30,14,0,13,3,2021,29,-0.00026580899857672833,1.1789568365020582,1.1763061634979417,47.26068043048039,12.397308967256912,1.1777136666666668,1.1782246666666667
59,2021.03.29,14:45:00,1.17763,1.17826,1.17736,1.17808,1039,0,1,EURUSD,2021-03-29 14:45:00,45,14,0,13,3,2021,29,-0.0002486878375518981,1.178958040406427,1.176305959593573,50.29644149235524,12.177510848806687,1.1777036666666665,1.1782038333333333
60,2021.03.29,15:00:00,1.17807,1.17854,1.17774,1.17837,910,0,1,EURUSD,2021-03-29 15:00:00,0,15,0,13,3,2021,29,-0.00021830583465610556,1.1789189513484457,1.1763240486515545,52.17346852691424,11.872373840076747,1.1777119999999999,1.1781943333333333
61,2021.03.29,15:15:00,1.17841,1.17886,1.17826,1.17847,924,0,1,EURUSD,2021-03-29 15:15:00,15,15,0,13,3,2021,29,-0.00017911186302509068,1.1788388610175529,1.1763681389824472,52.80918834536669,11.477845963194431,1.1777313333333335,1.1781853333333332
62,2021.03.29,15:30:00,1.17847,1.17858,1.17798,1.1784,1050,0,1,EURUSD,2021-03-29 15:30:00,30,15,0,13,3,2021,29,-0.00013715790981526577,1.1787588438503092,1.1764121561496907,52.305725538753684,11.179911422971285,1.1777483333333334,1.1781748333333333
63,2021.03.29,15:45:00,1.17839,1.1786,1.17793,1.17855,936,0,1,EURUSD,2021-03-29 15:45:00,45,15,0,13,3,2021,29,-9.296757616063135e-05,1.1787305082543513,1.1764284917456487,53.29281845924475,10.90704551883259,1.1777716666666669,1.1781661666666667
64,2021.03.29,16:00:00,1.17856,1.17884,1.17827,1.17872,804,0,1,EURUSD,2021-03-29 16:00:00,0,16,0,13,3,2021,29,-4.676791025658345e-05,1.1788814863295396,1.1763685136704607,54.39930011456135,10.566205320873387,1.177806,1.178158
65,2021.03.29,16:15:00,1.17871,1.17897,1.17855,1.17876,889,0,1,EURUSD,2021-03-29 16:15:00,15,16,0,13,3,2021,29,-9.859264880855454e-07,1.1790419618816403,1.1763430381183593,54.66073848357292,10.232885472132534,1.1778456666666668,1.1781511666666666
66,2021.03.29,16:30:00,1.17876,1.17925,1.17799,1.17818,1717,0,1,EURUSD,2021-03-29 16:30:00,30,16,0,13,3,2021,29,3.2882980841789565e-05,1.1790620308030546,1.1764579691969452,50.33225775543792,10.043244016918903,1.177864,1.178137666666667
67,2021.03.29,16:45:00,1.17818,1.1784,1.17736,1.17778,1350,0,1,EURUSD,2021-03-29 16:45:00,45,16,0,13,3,2021,29,5.105282521998416e-05,1.179009201931042,1.176623798068958,47.64076054530274,10.035563957921005,1.177861,1.178116
68,2021.03.29,17:00:00,1.17777,1.17825,1.17733,1.17798,1648,0,1,EURUSD,2021-03-29 17:00:00,0,17,0,13,3,2021,29,6.150483129018124e-05,1.179011671975062,1.1767023280249378,49.0500005614171,10.036153268799776,1.177864,1.1781016666666666
69,2021.03.29,17:15:00,1.17798,1.17816,1.17762,1.17781,1170,0,1,EURUSD,2021-03-29 17:15:00,15,17,0,13,3,2021,29,6.371910173509495e-05,1.179015431585643,1.1767285684143571,47.91599717796721,10.036722935982588,1.1778553333333333,1.1780860000000002
70,2021.03.29,17:30:00,1.17778,1.17854,1.1776,1.17821,1193,0,1,EURUSD,2021-03-29 17:30:00,30,17,0,13,3,2021,29,6.689058102572367e-05,1.1790398069165131,1.176733193083487,50.69083320482885,9.908087546058754,1.177843,1.1780758333333334
71,2021.03.29,17:45:00,1.17821,1.17834,1.17629,1.17635,1652,0,1,EURUSD,2021-03-29 17:45:00,45,17,0,13,3,2021,29,4.066809525170269e-05,1.1791638274091059,1.1764941725908942,40.35005332731489,10.117568540651916,1.177760333333333,1.1780359999999999
72,2021.03.29,18:00:00,1.17636,1.17683,1.17608,1.17642,1374,0,1,EURUSD,2021-03-29 18:00:00,0,18,0,13,3,2021,29,-1.5792140327988587e-06,1.179246458575625,1.1763055414243753,40.8200629131417,10.36811981386076,1.1776823333333333,1.177999
73,2021.03.29,18:15:00,1.17642,1.17707,1.17639,1.17703,962,0,1,EURUSD,2021-03-29 18:15:00,15,18,0,13,3,2021,29,-4.192010539776825e-05,1.1792547909275084,1.1762432090724915,44.74492060625071,10.531974889884022,1.1776276666666665,1.1779706666666667
74,2021.03.29,18:30:00,1.17703,1.17819,1.1769,1.17816,1004,0,1,EURUSD,2021-03-29 18:30:00,30,18,0,13,3,2021,29,-6.082732033049806e-05,1.179289162516607,1.1763078374833928,50.97557662118754,10.357142967845283,1.177639333333333,1.1779701666666667
75,2021.03.29,18:45:00,1.17816,1.1784,1.17776,1.17778,801,0,1,EURUSD,2021-03-29 18:45:00,45,18,0,13,3,2021,29,-7.123321496085333e-05,1.1792882634777824,1.1763737365222173,49.05141512832871,10.127535977135683,1.1776516666666668,1.1779656666666665
76,2021.03.29,19:00:00,1.17781,1.17812,1.17771,1.17774,710,0,1,EURUSD,2021-03-29 19:00:00,0,19,0,13,3,2021,29,-7.624097426448123e-05,1.1792512651276335,1.1765067348723663,48.850621873211594,9.919507985154342,1.1776820000000001,1.1779633333333333
77,2021.03.29,19:15:00,1.17774,1.17777,1.17746,1.17771,514,0,1,EURUSD,2021-03-29 19:15:00,15,19,0,13,3,2021,29,-7.790763578328198e-05,1.1792388937848801,1.17657510621512,48.69596292323904,9.789662206095267,1.1777173333333333,1.1779601666666666
78,2021.03.29,19:30:00,1.17771,1.17776,1.17744,1.17753,502,0,1,EURUSD,2021-03-29 19:30:00,30,19,0,13,3,2021,29,-8.008702039828376e-05,1.1792389331272972,1.176564066872703,47.75749166507954,9.669987770469763,1.1777293333333332,1.1779433333333336
79,2021.03.29,19:45:00,1.17755,1.17763,1.17731,1.17738,577,0,1,EURUSD,2021-03-29 19:45:00,45,19,0,13,3,2021,29,-8.468415084784449e-05,1.1792207957002359,1.176512204299764,46.97702291304455,9.59338332310995,1.177725,1.1779236666666668
80,2021.03.29,20:00:00,1.17738,1.17784,1.17715,1.17718,524,0,1,EURUSD,2021-03-29 20:00:00,0,20,0,13,3,2021,29,-9.355355925362995e-05,1.1791726708401662,1.176441329159834,45.941449952129254,9.445908193630208,1.1777003333333333,1.1778963333333332
81,2021.03.29,20:15:00,1.17718,1.1776,1.17718,1.17739,481,0,1,EURUSD,2021-03-29 20:15:00,15,20,0,13,3,2021,29,-0.0001010721448341168,1.1790934649631255,1.1764125350368746,47.20559147381081,9.303348901799788,1.1776966666666666,1.1778724999999999
82,2021.03.29,20:30:00,1.17737,1.1777,1.17725,1.17753,583,0,1,EURUSD,2021-03-29 20:30:00,30,20,0,13,3,2021,29,-0.00010488594206096652,1.1790176360791522,1.1764013639208482,48.04351249196956,9.128549829411126,1.177698333333333,1.1778506666666668
83,2021.03.29,20:45:00,1.17753,1.1776,1.177,1.17702,518,0,1,EURUSD,2021-03-29 20:45:00,45,20,0,13,3,2021,29,-0.00011407542002735702,1.178912820711746,1.1763531792882538,45.332154205584075,9.044416615723314,1.17768,1.1778165
84,2021.03.29,21:00:00,1.17702,1.17728,1.17686,1.17722,620,0,1,EURUSD,2021-03-29 21:00:00,0,21,0,13,3,2021,29,-0.00012270165876896894,1.1787418136417647,1.176374186358235,46.555745170045356,9.010360303328646,1.1776816666666667,1.1777928333333334
85,2021.03.29,21:15:00,1.17722,1.17722,1.17671,1.17671,579,0,1,EURUSD,2021-03-29 21:15:00,15,21,0,13,3,2021,29,-0.00013837975862366042,1.1785529511146104,1.17635804888539,43.960206736965624,9.028443671575943,1.1776676666666668,1.1777583333333332
86,2021.03.29,21:30:00,1.17671,1.17673,1.17641,1.17651,501,0,1,EURUSD,2021-03-29 21:30:00,30,21,0,13,3,2021,29,-0.00016053144423524768,1.1784912591541847,1.1762527408458154,42.987943362385586,9.147725729837237,1.1776586666666666,1.1777231666666668
87,2021.03.29,21:45:00,1.17652,1.17673,1.17635,1.17637,597,0,1,EURUSD,2021-03-29 21:45:00,45,21,0,13,3,2021,29,-0.0001874471546213313,1.1784881498625688,1.1761148501374312,42.31031472335138,9.283683060374154,1.1776326666666668,1.1776856666666664
88,2021.03.29,22:00:00,1.17636,1.17704,1.17636,1.17694,567,0,1,EURUSD,2021-03-29 22:00:00,0,22,0,13,3,2021,29,-0.0002064166503509557,1.1784016051676773,1.1760973948323223,45.90198523827729,9.277582725543665,1.1776093333333333,1.1776615
89,2021.03.29,22:15:00,1.17694,1.17712,1.17647,1.17666,435,0,1,EURUSD,2021-03-29 22:15:00,15,22,0,13,3,2021,29,-0.00022340797153324135,1.178341106747605,1.176042893252395,44.494288769116274,9.236221706915893,1.1775619999999998,1.1776328333333332
90,2021.03.29,22:30:00,1.17667,1.17699,1.1766,1.17666,420,0,1,EURUSD,2021-03-29 22:30:00,30,22,0,13,3,2021,29,-0.00023775950614174664,1.1781805991370535,1.1760484008629462,44.494288769116274,9.19623938890905,1.177505,1.1776085000000003
91,2021.03.29,22:45:00,1.17666,1.1768,1.17653,1.17679,468,0,1,EURUSD,2021-03-29 22:45:00,45,22,0,13,3,2021,29,-0.0002470881664256487,1.1781531876048301,1.17611981239517,45.32735488987084,9.186370459612242,1.177449,1.1775901666666668
92,2021.03.29,23:00:00,1.17675,1.17678,1.17642,1.1765,316,0,1,EURUSD,2021-03-29 23:00:00,0,23,0,13,3,2021,29,-0.0002568431793198586,1.1781458849755058,1.176135115024494,43.809980454604215,9.223017063590426,1.1773856666666667,1.177567
93,2021.03.29,23:15:00,1.17647,1.17658,1.17643,1.17653,132,0,1,EURUSD,2021-03-29 23:15:00,15,23,0,13,3,2021,29,-0.0002652900178367401,1.1781566830323573,1.1760743169676426,44.01055925506406,9.258442114102671,1.1773183333333332,1.177545
94,2021.03.29,23:30:00,1.17653,1.17654,1.17631,1.17654,236,0,1,EURUSD,2021-03-29 23:30:00,30,23,0,13,3,2021,29,-0.00027170992699179753,1.1779813279460936,1.1760876720539064,44.07939273521697,9.347251374240402,1.1772456666666669,1.1775258333333334
95,2021.03.29,23:45:00,1.17654,1.17659,1.17635,1.17642,414,0,1,EURUSD,2021-03-29 23:45:00,45,23,0,13,3,2021,29,-0.0002778181018743496,1.17788274577347,1.17605025422653,43.41678611145342,9.403702681719007,1.1771676666666666,1.1775066666666667
96,2021.03.30,00:00:00,1.1764,1.17661,1.17622,1.17648,80,0,2,EURUSD,2021-03-30 00:00:00,0,0,1,13,3,2021,30,-0.0002818202185253592,1.177767597339506,1.1760394026604941,43.85333949813478,9.522829875600742,1.177111,1.1774875
97,2021.03.30,00:15:00,1.17648,1.17652,1.17637,1.17651,84,0,5,EURUSD,2021-03-30 00:15:00,15,0,1,13,3,2021,30,-0.00028317154334689924,1.1776354403230684,1.1760515596769314,44.07651024968059,9.63798616301975,1.1770686666666668,1.177464833333333
98,2021.03.30,00:30:00,1.17648,1.17652,1.17635,1.17648,87,0,6,EURUSD,2021-03-30 00:30:00,30,0,1,13,3,2021,30,-0.0002826237917755978,1.177528674868859,1.176053325131141,43.896016688097426,9.76073997177524,1.1770186666666664,1.1774413333333336
99,2021.03.30,00:45:00,1.17648,1.17709,1.17643,1.17665,207,0,2,EURUSD,2021-03-30 00:45:00,45,0,1,13,3,2021,30,-0.00027755804245239605,1.1774398497006255,1.1760691502993743,45.21123233920882,9.488733212203645,1.1769800000000001,1.1774176666666667
100,2021.03.30,01:00:00,1.17655,1.17725,1.17646,1.17718,275,0,1,EURUSD,2021-03-30 01:00:00,0,1,1,13,3,2021,30,-0.0002608376032379037,1.1774398497006255,1.1760691502993743,49.06239611937342,9.218751122674037,1.176945666666667,1.1773943333333332
