,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
23,2021.09.20,05:45:00,1.1713,1.1714,1.17119,1.17124,255,0,0,EURUSD,2021-09-20 05:45:00,45,5,0,38,9,2021,20,-0.0003727226460617777,1.1733158182374526,1.1711801817625478,31.093365300729843,26.312309059404537,1.1724266666666667,1.1733236666666669
24,2021.09.20,06:00:00,1.17124,1.17144,1.17118,1.17143,328,0,0,EURUSD,2021-09-20 06:00:00,0,6,0,38,9,2021,20,-0.0003898078594832142,1.173292463128195,1.1710785368718053,33.39102340727753,26.8990524004381,1.1723710000000003,1.1732153333333335
25,2021.09.20,06:15:00,1.17142,1.17149,1.17113,1.17114,582,0,0,EURUSD,2021-09-20 06:15:00,15,6,0,38,9,2021,20,-0.0004069233386819427,1.1733284697359445,1.1709285302640553,31.720940340918972,27.494853161343457,1.1723073333333334,1.1730998333333331
26,2021.09.20,06:30:00,1.17113,1.17115,1.17099,1.17106,180,0,0,EURUSD,2021-09-20 06:30:00,30,6,0,38,9,2021,20,-0.000423509458857315,1.173312493902188,1.1707855060978118,31.274550132502057,28.150416123782172,1.1722486666666667,1.1729888333333336
27,2021.09.20,06:45:00,1.17105,1.1713,1.17097,1.17107,318,0,0,EURUSD,2021-09-20 06:45:00,45,6,0,38,9,2021,20,-0.0004377695073419447,1.1732722571493261,1.1706677428506738,31.399383273029727,28.560217963521456,1.1721976666666667,1.1728839999999998
28,2021.09.20,07:00:00,1.17108,1.17121,1.17101,1.17112,239,0,0,EURUSD,2021-09-20 07:00:00,0,7,0,38,9,2021,20,-0.0004480285977925109,1.17319299287799,1.17058600712201,32.03790011284005,28.956359741936094,1.172152,1.1727931666666664
29,2021.09.20,07:15:00,1.17112,1.17134,1.17108,1.17129,139,0,0,EURUSD,2021-09-20 07:15:00,15,7,0,38,9,2021,20,-0.000451508768271523,1.1730737462429033,1.1705562537570968,34.19228512862749,29.151238101825168,1.1721116666666667,1.1727204999999998
30,2021.09.20,07:30:00,1.1713,1.17139,1.17123,1.17134,167,0,0,EURUSD,2021-09-20 07:30:00,30,7,0,38,9,2021,20,-0.00044873080614323024,1.1729544493353472,1.1705415506646528,34.820935237321706,29.266638229292084,1.1720623333333333,1.17265
31,2021.09.20,07:45:00,1.17135,1.17155,1.17131,1.17149,126,0,0,EURUSD,2021-09-20 07:45:00,45,7,0,38,9,2021,20,-0.00043876008243267685,1.1727470748365554,1.1706039251634448,36.69764269150892,29.15214067014228,1.1720163333333333,1.1725851666666667
32,2021.09.20,08:00:00,1.17149,1.17153,1.17133,1.17136,138,0,0,EURUSD,2021-09-20 08:00:00,0,8,0,38,9,2021,20,-0.00042587780801627977,1.1726199575060272,1.1706150424939727,35.774150693767,29.041459696297466,1.1719653333333333,1.1725279999999998
33,2021.09.20,08:15:00,1.17135,1.17161,1.17135,1.17159,198,0,0,EURUSD,2021-09-20 08:15:00,15,8,0,38,9,2021,20,-0.0004072057627951564,1.1724350449070897,1.1706919550929102,38.60200417806924,28.820662869981245,1.1719283333333335,1.1724848333333333
34,2021.09.20,08:30:00,1.17158,1.17174,1.17154,1.17171,212,0,0,EURUSD,2021-09-20 08:30:00,30,8,0,38,9,2021,20,-0.0003830409866475444,1.1723111670294228,1.1707468329705772,40.02721121961309,28.426732311093023,1.171896,1.1724348333333334
35,2021.09.20,08:45:00,1.1717,1.1718,1.1715,1.17171,341,0,0,EURUSD,2021-09-20 08:45:00,45,8,0,38,9,2021,20,-0.0003558272027733637,1.172184362616949,1.170809637383051,40.02721121961309,27.96419564589887,1.1718769999999998,1.1724001666666666
36,2021.09.20,09:00:00,1.17169,1.1718,1.17148,1.17165,626,0,0,EURUSD,2021-09-20 09:00:00,0,9,0,38,9,2021,20,-0.0003282752142302504,1.172097991788426,1.170848008211574,39.536151094404836,27.537845131937633,1.1718436666666667,1.1723663333333332
37,2021.09.20,09:15:00,1.17166,1.17177,1.17129,1.1715,760,0,0,EURUSD,2021-09-20 09:15:00,15,9,0,38,9,2021,20,-0.0003036005230964057,1.171991523054659,1.170893476945341,38.32032411431202,27.307516471913573,1.1718053333333331,1.1723323333333333
38,2021.09.20,09:30:00,1.1715,1.17162,1.17112,1.17137,789,0,0,EURUSD,2021-09-20 09:30:00,30,9,0,38,9,2021,20,-0.00028340486138826303,1.1718634590547357,1.1709495409452648,37.29214194668112,27.230173013392804,1.17176,1.1722983333333334
39,2021.09.20,09:45:00,1.17137,1.17159,1.17121,1.17146,834,0,0,EURUSD,2021-09-20 09:45:00,45,9,0,38,9,2021,20,-0.0002649934240675244,1.171797782314638,1.1709772176853621,38.47441838746332,27.155407670156066,1.171716,1.1722664999999999
40,2021.09.20,10:00:00,1.17146,1.17184,1.17108,1.1712,1239,0,0,EURUSD,2021-09-20 10:00:00,0,10,0,38,9,2021,20,-0.0002522096365265254,1.1717677540473308,1.1709642459526695,36.42222789305615,26.77904544996583,1.1716666666666666,1.1722274999999998
41,2021.09.20,10:15:00,1.17119,1.17133,1.17059,1.17061,1261,0,0,EURUSD,2021-09-20 10:15:00,15,10,0,38,9,2021,20,-0.00025246156674351957,1.1718566676412236,1.1708063323587763,32.36920081114232,26.762798839659762,1.171589,1.1721846666666667
42,2021.09.20,10:30:00,1.17061,1.17126,1.17059,1.17107,1002,0,0,EURUSD,2021-09-20 10:30:00,30,10,0,38,9,2021,20,-0.00025295638339182006,1.1718583896373,1.1707826103627,37.93925075773741,26.74709378303056,1.1715406666666666,1.1721526666666664
43,2021.09.20,10:45:00,1.17107,1.17134,1.17089,1.17109,716,0,0,EURUSD,2021-09-20 10:45:00,45,10,0,38,9,2021,20,-0.0002526818703587422,1.1718597261402577,1.1707662738597424,38.16829596376731,26.645885041939422,1.171488,1.172128
44,2021.09.20,11:00:00,1.17109,1.17121,1.17075,1.17091,855,0,0,EURUSD,2021-09-20 11:00:00,0,11,0,38,9,2021,20,-0.00025423542858956185,1.1718591648628984,1.1707148351371015,36.90035085213284,26.63791477210204,1.1714383333333334,1.1720996666666668
45,2021.09.20,11:15:00,1.1709,1.17118,1.17064,1.17088,835,0,0,EURUSD,2021-09-20 11:15:00,15,11,0,38,9,2021,20,-0.00025675252489369156,1.1718714824364904,1.1706765175635094,36.69020547873755,26.696254506506456,1.1713893333333332,1.1720646666666668
46,2021.09.20,11:30:00,1.17087,1.17136,1.17073,1.17096,809,0,0,EURUSD,2021-09-20 11:30:00,30,11,0,38,9,2021,20,-0.00025788005363146086,1.171875626564066,1.1706623734359343,37.66943032108927,26.57134015676833,1.1713503333333333,1.172032
47,2021.09.20,11:45:00,1.17096,1.17099,1.17053,1.17097,1114,0,0,EURUSD,2021-09-20 11:45:00,45,11,0,38,9,2021,20,-0.0002573302164539425,1.171879121724213,1.1706488782757871,37.79384686515967,26.566613514008626,1.1713123333333333,1.172003
48,2021.09.20,12:00:00,1.17097,1.17101,1.17062,1.17092,911,0,0,EURUSD,2021-09-20 12:00:00,0,12,0,38,9,2021,20,-0.0002559690753720013,1.1718852693968411,1.170622730603159,37.40763065300983,26.542545270042755,1.1712733333333332,1.1719713333333333
49,2021.09.20,12:15:00,1.17092,1.17101,1.17016,1.17018,775,0,0,EURUSD,2021-09-20 12:15:00,15,12,0,38,9,2021,20,-0.00026539364049126766,1.1719910249448628,1.1704059750551368,32.34676078664671,26.753946568191278,1.1712179999999999,1.1719285000000002
50,2021.09.20,12:30:00,1.17018,1.17033,1.17004,1.17008,707,0,0,EURUSD,2021-09-20 12:30:00,30,12,0,38,9,2021,20,-0.0002820749818318764,1.1720685307146852,1.170202469285315,31.746347530798587,27.014277704303762,1.171166333333333,1.171884
51,2021.09.20,12:45:00,1.17009,1.17101,1.17004,1.17067,678,0,0,EURUSD,2021-09-20 12:45:00,45,12,0,38,9,2021,20,-0.0002923742550885372,1.17203398418032,1.1701550158196798,38.69198338026466,26.710968091751642,1.1711453333333333,1.1718466666666667
52,2021.09.20,13:00:00,1.17066,1.17153,1.17062,1.17135,690,0,0,EURUSD,2021-09-20 13:00:00,0,13,0,38,9,2021,20,-0.0002866180838710197,1.172032899691306,1.1701551003086936,45.325599025167705,26.082971453105802,1.1711473333333335,1.1718191666666664
53,2021.09.20,13:15:00,1.17136,1.17164,1.17123,1.17157,777,0,0,EURUSD,2021-09-20 13:15:00,15,13,0,38,9,2021,20,-0.00026693718700959403,1.1720297154254256,1.1701562845745748,47.236353414409685,25.41109390250812,1.1711583333333333,1.1717924999999998
54,2021.09.20,13:30:00,1.17156,1.17162,1.17107,1.1713,635,0,0,EURUSD,2021-09-20 13:30:00,30,13,0,38,9,2021,20,-0.0002432595354786102,1.1719694627104953,1.1701755372895046,45.22953846024183,24.842675996410218,1.171154,1.1717625
55,2021.09.20,13:45:00,1.1713,1.17155,1.17127,1.17129,519,0,0,EURUSD,2021-09-20 13:45:00,45,13,0,38,9,2021,20,-0.00021792312364126847,1.1719041929470293,1.1701988070529705,45.15603525774846,24.29320535384891,1.1711589999999998,1.1717331666666666
56,2021.09.20,14:00:00,1.17129,1.17136,1.17078,1.17079,695,0,0,EURUSD,2021-09-20 14:00:00,0,14,0,38,9,2021,20,-0.00020035572665148772,1.1718198478057613,1.1701971521942385,41.65464287974192,23.995200633793367,1.1711500000000001,1.1716993333333332
57,2021.09.20,14:15:00,1.17078,1.17096,1.17055,1.17087,808,0,0,EURUSD,2021-09-20 14:15:00,15,14,0,38,9,2021,20,-0.0001868457051310886,1.17175628712283,1.1701977128771703,42.393969204724726,23.807401387590183,1.1711433333333332,1.1716705
58,2021.09.20,14:30:00,1.17087,1.17106,1.17044,1.17044,872,0,0,EURUSD,2021-09-20 14:30:00,30,14,0,38,9,2021,20,-0.00018302152530623033,1.1717219403916233,1.170139059608377,39.60357245938133,23.671521504994068,1.1711206666666667,1.1716363333333333
59,2021.09.20,14:45:00,1.17044,1.1706,1.17034,1.17054,850,0,0,EURUSD,2021-09-20 14:45:00,45,14,0,38,9,2021,20,-0.00018345612856268348,1.171652970112981,1.1701160298870188,40.54503875789555,23.581734506142002,1.1710956666666665,1.1716036666666667
60,2021.09.20,15:00:00,1.17054,1.17117,1.17054,1.17113,1164,0,0,EURUSD,2021-09-20 15:00:00,0,15,0,38,9,2021,20,-0.00017670603288788293,1.171644038247519,1.170117961752481,45.71023425422516,23.16646979989734,1.1710886666666664,1.1715754999999999
61,2021.09.20,15:15:00,1.17112,1.17128,1.17066,1.17092,1015,0,0,EURUSD,2021-09-20 15:15:00,15,15,0,38,9,2021,20,-0.0001687542368405716,1.171648879382757,1.170144120617243,44.29337099965218,22.707243821486202,1.1710696666666667,1.171543
62,2021.09.20,15:30:00,1.17092,1.17137,1.17063,1.17103,1253,0,0,EURUSD,2021-09-20 15:30:00,30,15,0,38,9,2021,20,-0.00015832647377285458,1.171645148140166,1.170143851859834,45.21357496425513,22.21741057977635,1.1710586666666667,1.1715119999999999
63,2021.09.20,15:45:00,1.17103,1.17169,1.17101,1.17142,1241,0,0,EURUSD,2021-09-20 15:45:00,45,15,0,38,9,2021,20,-0.00014031038283316422,1.1716935706618963,1.1701284293381033,48.34325158567436,21.588514286013062,1.171053,1.1714906666666667
64,2021.09.20,16:00:00,1.17142,1.17167,1.17125,1.17163,1085,0,0,EURUSD,2021-09-20 16:00:00,0,16,0,38,9,2021,20,-0.00011481228515608955,1.171793045910673,1.170100954089327,49.93629437071854,20.980581202041883,1.1710503333333333,1.1714731666666665
65,2021.09.20,16:15:00,1.17163,1.17179,1.17126,1.17143,1009,0,0,EURUSD,2021-09-20 16:15:00,15,16,0,38,9,2021,20,-8.889046578932992e-05,1.1718467258271186,1.1701022741728815,48.463806078571736,20.33583048392162,1.171041,1.1714589999999998
66,2021.09.20,16:30:00,1.17143,1.17176,1.17113,1.17168,1659,0,0,EURUSD,2021-09-20 16:30:00,30,16,0,38,9,2021,20,-5.987072714048587e-05,1.171937895333188,1.1700831046668119,50.356713331469145,19.771264345134465,1.1710420000000001,1.1714428333333333
67,2021.09.20,16:45:00,1.1717,1.17184,1.17131,1.17182,1376,0,0,EURUSD,2021-09-20 16:45:00,45,16,0,38,9,2021,20,-2.8060459623720884e-05,1.1720480212898108,1.170057978710189,51.39100941471147,19.18679579745829,1.1710526666666667,1.171429
68,2021.09.20,17:00:00,1.17182,1.17233,1.17152,1.17192,1243,0,0,EURUSD,2021-09-20 17:00:00,0,17,0,38,9,2021,20,5.490707597702353e-06,1.1721679259914084,1.1700380740085916,52.127998673898034,18.695315977960778,1.171071,1.1714155
69,2021.09.20,17:15:00,1.17192,1.17194,1.17128,1.1719,1474,0,0,EURUSD,2021-09-20 17:15:00,15,17,0,38,9,2021,20,3.8042626648373585e-05,1.1722172514533848,1.1701607485466152,51.96499077000174,18.11039361295309,1.1710856666666667,1.1714008333333332
70,2021.09.20,17:30:00,1.1719,1.17259,1.17171,1.17225,1309,0,0,EURUSD,2021-09-20 17:30:00,30,17,0,38,9,2021,20,7.375914966086765e-05,1.1722903772642752,1.170304622735725,54.53859504899237,17.81087265319173,1.1711206666666667,1.1713936666666667
71,2021.09.20,17:45:00,1.17225,1.17303,1.17224,1.17241,1371,0,0,EURUSD,2021-09-20 17:45:00,45,17,0,38,9,2021,20,0.00011197146050363009,1.1724482663964073,1.1703207336035928,55.661997104109595,17.682922686734116,1.1711806666666666,1.1713848333333334
72,2021.09.20,18:00:00,1.1724,1.17363,1.17236,1.17348,1029,0,0,EURUSD,2021-09-20 18:00:00,0,18,0,38,9,2021,20,0.00016656094979304272,1.1729080525373092,1.1700739474626909,62.13514730502797,17.75377081478374,1.171261,1.1714008333333334
73,2021.09.20,18:15:00,1.17348,1.17363,1.17328,1.17345,947,0,0,EURUSD,2021-09-20 18:15:00,15,18,0,38,9,2021,20,0.0002276954074456358,1.1732515691195797,1.16991843088042,61.87314657973132,17.822257338565038,1.1713396666666667,1.1714138333333333
74,2021.09.20,18:30:00,1.17346,1.17363,1.17299,1.17309,795,0,0,EURUSD,2021-09-20 18:30:00,30,18,0,38,9,2021,20,0.000283464801545932,1.1734643247484984,1.1698846752515015,58.79553363079173,17.7536507118256,1.1714123333333333,1.1714253333333333
75,2021.09.20,18:45:00,1.17308,1.17309,1.17271,1.17285,711,0,0,EURUSD,2021-09-20 18:45:00,45,18,0,38,9,2021,20,0.00032847282050612686,1.1736065865246432,1.1698984134753567,56.845509615822515,17.560398045400408,1.1714780000000002,1.1714336666666667
76,2021.09.20,19:00:00,1.17287,1.17342,1.17284,1.17327,786,0,0,EURUSD,2021-09-20 19:00:00,0,19,0,38,9,2021,20,0.00037032862198453545,1.173790308822554,1.169962691177446,59.28983910751068,17.48704964343552,1.1715550000000001,1.1714526666666667
77,2021.09.20,19:15:00,1.17326,1.1733,1.17277,1.173,705,0,0,EURUSD,2021-09-20 19:15:00,15,19,0,38,9,2021,20,0.00040286277819004884,1.1738980385453925,1.1700679614546075,57.13758585492119,17.383921696980057,1.1716226666666667,1.1714674999999999
78,2021.09.20,19:30:00,1.17297,1.1731,1.17278,1.17298,563,0,0,EURUSD,2021-09-20 19:30:00,30,19,0,38,9,2021,20,0.00042661151941903293,1.173928651900613,1.170291348099387,56.97908993103521,17.284231348739773,1.1716913333333336,1.1714823333333333
79,2021.09.20,19:45:00,1.17298,1.17309,1.17221,1.17224,645,0,0,EURUSD,2021-09-20 19:45:00,45,19,0,38,9,2021,20,0.0004308301827306714,1.1738568379168617,1.1705331620831385,51.51002644706366,16.927826844345617,1.17176,1.1714890000000002
80,2021.09.20,20:00:00,1.17224,1.17265,1.17222,1.1725,632,0,0,EURUSD,2021-09-20 20:00:00,0,20,0,38,9,2021,20,0.0004257528212761156,1.1738518162216054,1.1706751837783949,53.144663730750416,16.583302490097932,1.1718406666666668,1.1715035
81,2021.09.20,20:15:00,1.17248,1.17297,1.17246,1.17283,515,0,0,EURUSD,2021-09-20 20:15:00,15,20,0,38,9,2021,20,0.0004194096357337787,1.17383274067519,1.1708852593248098,55.130679946248016,16.374920341491457,1.1719126666666668,1.1715289999999998
82,2021.09.20,20:30:00,1.17283,1.17301,1.17278,1.17292,518,0,0,EURUSD,2021-09-20 20:30:00,30,20,0,38,9,2021,20,0.00041308555448229373,1.173805804465416,1.171101195534584,55.660907578431875,16.189485893768047,1.171965,1.1715561666666665
83,2021.09.20,20:45:00,1.17292,1.17312,1.17256,1.17258,374,0,0,EURUSD,2021-09-20 20:45:00,45,20,0,38,9,2021,20,0.0004007389592576236,1.1737736664744756,1.1712493335255247,53.203848597273115,15.901965534244923,1.1719986666666669,1.1715784999999999
84,2021.09.20,21:00:00,1.17258,1.17262,1.1725,1.1726,468,0,0,EURUSD,2021-09-20 21:00:00,0,21,0,38,9,2021,20,0.0003846705210432465,1.1737521497604728,1.1713678502395273,53.3292160292653,15.593878872858536,1.172042,1.171598
85,2021.09.20,21:15:00,1.17262,1.17266,1.17226,1.17247,470,0,0,EURUSD,2021-09-20 21:15:00,15,21,0,38,9,2021,20,0.00036416082182766905,1.173680980822449,1.1715430191775509,52.38554062418721,15.177327044164867,1.1720813333333335,1.1716201666666668
86,2021.09.20,21:30:00,1.17246,1.17277,1.17243,1.17266,776,0,0,EURUSD,2021-09-20 21:30:00,30,21,0,38,9,2021,20,0.00034414392143787147,1.1736357960644082,1.1716862039355922,53.62623078666666,14.825719926360112,1.1721436666666667,1.1716468333333332
87,2021.09.20,21:45:00,1.17265,1.17281,1.17242,1.17243,988,0,0,EURUSD,2021-09-20 21:45:00,45,21,0,38,9,2021,20,0.000321031327520135,1.173590745882203,1.171792254117797,51.9316809225087,14.50464740397224,1.1721956666666669,1.1716695000000001
88,2021.09.20,22:00:00,1.17243,1.17257,1.17228,1.17235,609,0,0,EURUSD,2021-09-20 22:00:00,0,22,0,38,9,2021,20,0.0002951819646278217,1.1735532029822584,1.1718727970177418,51.347853112788044,14.11926803133499,1.172259333333333,1.1716900000000001
89,2021.09.20,22:15:00,1.17235,1.1726,1.17225,1.17259,571,0,0,EURUSD,2021-09-20 22:15:00,15,22,0,38,9,2021,20,0.00027212859470166585,1.1734991403106934,1.1719958596893068,52.988083544624345,13.761920791743487,1.1723276666666669,1.1717116666666667
90,2021.09.20,22:30:00,1.17259,1.17285,1.17253,1.17285,684,0,0,EURUSD,2021-09-20 22:30:00,30,22,0,38,9,2021,20,0.00025556410677954295,1.1734925377235734,1.1720624622764266,54.69963484903691,13.544022472253312,1.172385,1.1717368333333336
91,2021.09.20,22:45:00,1.17285,1.17305,1.1727,1.17301,710,0,0,EURUSD,2021-09-20 22:45:00,45,22,0,38,9,2021,20,0.00024590528647350197,1.1735078119596793,1.1721071880403207,55.72576609634997,13.433149787309102,1.1724546666666666,1.1717621666666667
92,2021.09.20,23:00:00,1.17301,1.17302,1.1726,1.1726,338,0,0,EURUSD,2021-09-20 23:00:00,0,23,0,38,9,2021,20,0.00023397935773439266,1.173392894862945,1.172134105137055,52.5691669424175,13.264459173145472,1.172507,1.1717828333333336
93,2021.09.20,23:15:00,1.1726,1.17273,1.17248,1.17268,123,0,4,EURUSD,2021-09-20 23:15:00,15,23,0,38,9,2021,20,0.00022200069323265997,1.1732655065838502,1.1721844934161498,53.10535364616215,13.025794478910441,1.172549,1.1718009999999999
94,2021.09.20,23:30:00,1.17267,1.17273,1.17253,1.17267,176,0,6,EURUSD,2021-09-20 23:30:00,30,23,0,38,9,2021,20,0.00020995138771808352,1.1732167182450082,1.1721912817549918,53.027837446291116,12.795085274483245,1.1725836666666667,1.1718169999999999
95,2021.09.20,23:45:00,1.17267,1.17278,1.17257,1.17257,192,0,7,EURUSD,2021-09-20 23:45:00,45,23,0,38,9,2021,20,0.00019641548701391533,1.1732012214463277,1.1721787785536724,52.23902726621109,12.602060494800396,1.1726216666666667,1.1718313333333334
96,2021.09.21,00:00:00,1.17248,1.17262,1.1722,1.17229,66,0,28,EURUSD,2021-09-21 00:00:00,0,0,1,38,9,2021,21,0.00017774248443405826,1.1731037105481787,1.1721782894518213,50.08116223287065,12.19560242070362,1.172642,1.171842
97,2021.09.21,00:15:00,1.17229,1.17284,1.17226,1.1726,115,0,38,EURUSD,2021-09-21 00:15:00,15,0,1,38,9,2021,21,0.00016136927344188144,1.1730518571613666,1.1721901428386332,52.336155177940974,11.911804514421688,1.1726680000000003,1.1718603333333333
98,2021.09.21,00:30:00,1.1726,1.17264,1.17247,1.17258,83,0,24,EURUSD,2021-09-21 00:30:00,30,0,1,38,9,2021,21,0.00014660895650327443,1.1729974526902496,1.1722045473097504,52.178841417512345,11.637466538349155,1.17269,1.1718804999999999
99,2021.09.21,00:45:00,1.17259,1.17289,1.17245,1.17257,228,0,19,EURUSD,2021-09-21 00:45:00,45,0,1,38,9,2021,21,0.00013313963488729356,1.1729763798344937,1.172258620165506,52.09784274528555,11.532908638019554,1.1727123333333334,1.171899
100,2021.09.21,01:00:00,1.17257,1.17291,1.17252,1.17276,238,0,8,EURUSD,2021-09-21 01:00:00,0,1,1,38,9,2021,21,0.0001239134550969306,1.1729902937988785,1.1722707062011213,53.51612494071038,11.444880821928448,1.1727293333333333,1.171925
