,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2021.04.26,00:00:00,1.20922,1.20938,1.20909,1.20919,99,0,3,EURUSD,2021-04-26 00:00:00,0,0,0,17,4,2021,26,0.0008718312150556233,1.210647634051617,1.207062365948383,65.08864620558052,32.1868386259367,1.207912,1.2067325000000002
1,2021.04.26,00:15:00,1.2093,1.2093,1.20908,1.20908,160,0,7,EURUSD,2021-04-26 00:15:00,15,0,0,17,4,2021,26,0.0008433385509804609,1.2105420727774459,1.2073679272225541,64.14005958229978,32.1744254814035,1.2080103333333332,1.2068411666666667
2,2021.04.26,00:30:00,1.20916,1.20981,1.20916,1.20953,354,0,0,EURUSD,2021-04-26 00:30:00,30,0,0,17,4,2021,26,0.0008143595802146347,1.2104412810256568,1.2077027189743434,66.22326686624115,32.355074358504055,1.2081393333333332,1.2069538333333334
3,2021.04.26,00:45:00,1.2095,1.2097,1.20924,1.20946,116,0,7,EURUSD,2021-04-26 00:45:00,45,0,0,17,4,2021,26,0.0007836220280412705,1.2103694260176285,1.2079535739823715,65.60992690873148,32.52970160636792,1.2082556666666666,1.2070528333333332
4,2021.04.26,01:00:00,1.20964,1.20971,1.20906,1.2091,266,0,0,EURUSD,2021-04-26 01:00:00,0,1,0,17,4,2021,26,0.000745863921531505,1.210279148095629,1.208161851904371,62.52887516915225,32.543238008224115,1.2083726666666665,1.2071343333333333
5,2021.04.26,01:15:00,1.20914,1.20938,1.20913,1.20928,112,0,0,EURUSD,2021-04-26 01:15:00,15,1,0,17,4,2021,26,0.000706856630031784,1.210157778237939,1.2084172217620608,63.41745532519612,32.556323196685106,1.208517,1.2072061666666665
6,2021.04.26,01:30:00,1.20929,1.20949,1.20911,1.20914,209,0,0,EURUSD,2021-04-26 01:30:00,30,1,0,17,4,2021,26,0.0006652665127821601,1.2100730118850622,1.208584988114938,62.23010412625021,32.622604512301365,1.2086423333333334,1.207271
7,2021.04.26,01:45:00,1.20914,1.20932,1.20906,1.2092,138,0,0,EURUSD,2021-04-26 01:45:00,45,1,0,17,4,2021,26,0.0006236787410658462,1.2100194734748726,1.2087005265251274,62.54104123522,32.634158380890334,1.2087413333333332,1.2073341666666666
8,2021.04.26,02:00:00,1.2092,1.2095,1.20904,1.20933,166,0,0,EURUSD,2021-04-26 02:00:00,0,2,0,17,4,2021,26,0.0005849251232642319,1.2099758940532557,1.2088061059467445,63.21970910249781,32.739853848839694,1.2088363333333334,1.2074004999999999
9,2021.04.26,02:15:00,1.20933,1.20934,1.2091,1.20919,147,0,0,EURUSD,2021-04-26 02:15:00,15,2,0,17,4,2021,26,0.0005464126460044014,1.2099477246607995,1.2088662753392008,61.96892179356344,32.84202613452407,1.2089153333333333,1.207457
10,2021.04.26,02:30:00,1.20919,1.20944,1.20916,1.20939,214,0,0,EURUSD,2021-04-26 02:30:00,30,2,0,17,4,2021,26,0.0005120156969040132,1.2099360361001321,1.2089139638998678,63.04930735952398,32.99599471291232,1.2089933333333331,1.207517333333333
11,2021.04.26,02:45:00,1.20938,1.20943,1.20888,1.20893,168,0,0,EURUSD,2021-04-26 02:45:00,45,2,0,17,4,2021,26,0.00047349540735068963,1.209961549917664,1.2088554500823359,59.05752830666257,32.8317107945266,1.209055,1.2075683333333336
12,2021.04.26,03:00:00,1.20894,1.20971,1.20887,1.20951,444,0,0,EURUSD,2021-04-26 03:00:00,0,3,0,17,4,2021,26,0.00044258435455585624,1.2099688788401242,1.2088591211598758,62.18068153328259,32.824923515066104,1.2091323333333333,1.2076335
13,2021.04.26,03:15:00,1.20951,1.20971,1.20939,1.20961,272,0,0,EURUSD,2021-04-26 03:15:00,15,3,0,17,4,2021,26,0.00041864973473720033,1.2099543690212349,1.208863630978765,62.688325510098494,32.8183624782543,1.2091969999999999,1.2076985
14,2021.04.26,03:30:00,1.20963,1.21052,1.20963,1.21048,472,0,0,EURUSD,2021-04-26 03:30:00,30,3,0,17,4,2021,26,0.00041326865472383515,1.2101432008054311,1.2087377991945687,66.70995809180778,33.178523547184255,1.2092823333333336,1.2077738333333334
15,2021.04.26,03:45:00,1.21048,1.21052,1.21014,1.2103,343,0,0,EURUSD,2021-04-26 03:45:00,45,3,0,17,4,2021,26,0.00041598494139319625,1.2102264466485193,1.2086885533514804,65.20570892007757,33.52667924714988,1.2093610000000001,1.207852
16,2021.04.26,04:00:00,1.2103,1.21101,1.2103,1.21057,351,0,0,EURUSD,2021-04-26 04:00:00,0,4,0,17,4,2021,26,0.00042699368687271406,1.2104245159736913,1.2085924840263085,66.3820018273008,34.03814512554871,1.2094363333333333,1.2079346666666666
17,2021.04.26,04:15:00,1.21057,1.21091,1.21053,1.21089,484,0,0,EURUSD,2021-04-26 04:15:00,15,4,0,17,4,2021,26,0.00044675509637475303,1.21067880348338,1.2084681965166197,67.71998509857016,34.53256214133424,1.2095133333333334,1.2080275
18,2021.04.26,04:30:00,1.21089,1.2109,1.21048,1.21051,477,0,0,EURUSD,2021-04-26 04:30:00,30,4,0,17,4,2021,26,0.00046388565708198966,1.2108028611552846,1.208439138844715,64.56336812225793,34.96094726071855,1.2095733333333334,1.2081178333333333
19,2021.04.26,04:45:00,1.21051,1.21119,1.21049,1.21101,536,0,0,EURUSD,2021-04-26 04:45:00,45,4,0,17,4,2021,26,0.0004853891591638012,1.2110203730016469,1.208349626998353,66.67759247015076,35.47174328970139,1.2096446666666665,1.2082060000000001
20,2021.04.26,05:00:00,1.21101,1.21112,1.21067,1.21111,428,0,0,EURUSD,2021-04-26 05:00:00,0,5,0,17,4,2021,26,0.0005089954285867601,1.211237136199836,1.208324863800164,67.08390497889114,35.96551278438479,1.2097140000000002,1.2082958333333333
21,2021.04.26,05:15:00,1.2111,1.21112,1.21076,1.21103,366,0,0,EURUSD,2021-04-26 05:15:00,15,5,0,17,4,2021,26,0.0005302457353738566,1.2113968131224269,1.2083601868775729,66.4137197214555,36.44282329591209,1.209773,1.208384
22,2021.04.26,05:30:00,1.21101,1.21111,1.21091,1.21106,251,0,0,EURUSD,2021-04-26 05:30:00,30,5,0,17,4,2021,26,0.0005481754894171234,1.2115515423167929,1.208358457683207,66.54338183585708,36.90422345705514,1.2098283333333333,1.2084706666666667
23,2021.04.26,05:45:00,1.21106,1.21136,1.21102,1.21131,268,0,0,EURUSD,2021-04-26 05:45:00,45,5,0,17,4,2021,26,0.0005658232791596778,1.211735062864589,1.2083599371354108,67.62098014285917,37.43584509470214,1.2098816666666667,1.2085620000000001
24,2021.04.26,06:00:00,1.2113,1.21155,1.21113,1.21151,455,0,0,EURUSD,2021-04-26 06:00:00,0,6,0,17,4,2021,26,0.000584270470324602,1.2119138594628556,1.2084221405371443,68.46165301134482,38.01077241748384,1.209937,1.2086446666666666
25,2021.04.26,06:15:00,1.21151,1.2117,1.21112,1.21114,410,0,0,EURUSD,2021-04-26 06:15:00,15,6,0,17,4,2021,26,0.0005950168740799388,1.2120058498656086,1.2085161501343915,65.22090588109009,38.61217827292735,1.2099763333333333,1.208716
26,2021.04.26,06:30:00,1.21114,1.21139,1.21112,1.21126,415,0,0,EURUSD,2021-04-26 06:30:00,30,6,0,17,4,2021,26,0.0006009315953325114,1.2120824419411662,1.2086515580588337,65.7646262666245,39.193537266522746,1.2100333333333333,1.2087845000000002
27,2021.04.26,06:45:00,1.21126,1.21137,1.21093,1.21102,561,0,0,EURUSD,2021-04-26 06:45:00,45,6,0,17,4,2021,26,0.0005983091476450764,1.2121044903665659,1.2088115096334342,63.7041007713588,39.5493963470449,1.210081,1.2088486666666667
28,2021.04.26,07:00:00,1.21101,1.21124,1.21098,1.21114,294,0,0,EURUSD,2021-04-26 07:00:00,0,7,0,17,4,2021,26,0.0005910241032412734,1.2121316916467537,1.2089653083532468,64.28293559901428,39.89339345821631,1.2101336666666667,1.2089276666666666
29,2021.04.26,07:15:00,1.21114,1.21132,1.21103,1.21117,321,0,0,EURUSD,2021-04-26 07:15:00,15,7,0,17,4,2021,26,0.0005803300966062307,1.2121165186487406,1.2091784813512592,64.42964184263192,40.2556011396716,1.2101816666666667,1.2090053333333335
30,2021.04.26,07:30:00,1.21117,1.21127,1.21109,1.21127,162,0,0,EURUSD,2021-04-26 07:30:00,30,7,0,17,4,2021,26,0.0005683327679025493,1.2121087912140542,1.2093742087859456,64.92641148134877,40.60573523174505,1.210251,1.2090815000000001
31,2021.04.26,07:45:00,1.21127,1.21128,1.21073,1.21082,173,0,0,EURUSD,2021-04-26 07:45:00,45,7,0,17,4,2021,26,0.0005476726294516989,1.2119047996222159,1.2097672003777842,60.96300218558469,40.54469970506676,1.2103089999999999,1.2091596666666669
32,2021.04.26,08:00:00,1.21082,1.21103,1.21072,1.21088,247,0,0,EURUSD,2021-04-26 08:00:00,0,8,0,17,4,2021,26,0.000522374856526609,1.2117721520044742,1.210036847995526,61.28894731713381,40.47481229793933,1.210354,1.2092466666666666
33,2021.04.26,08:15:00,1.21088,1.21097,1.21068,1.21082,199,0,0,EURUSD,2021-04-26 08:15:00,15,8,0,17,4,2021,26,0.0004933485922974073,1.211586390631291,1.2103436093687092,60.76409348999715,40.36215679497568,1.2103993333333336,1.2093275
34,2021.04.26,08:30:00,1.21082,1.21121,1.21077,1.21119,312,0,0,EURUSD,2021-04-26 08:30:00,30,8,0,17,4,2021,26,0.0004682856793533507,1.2115852707610435,1.2104157292389568,62.79651401519788,40.37506449051956,1.210469,1.2094208333333334
35,2021.04.26,08:45:00,1.21119,1.2112,1.21063,1.21066,388,0,0,EURUSD,2021-04-26 08:45:00,45,8,0,17,4,2021,26,0.0004374975992794354,1.2115300621079979,1.2105069378920026,58.319953569494466,40.23213147602968,1.210515,1.209516
36,2021.04.26,09:00:00,1.21066,1.21133,1.21046,1.21124,755,0,0,EURUSD,2021-04-26 09:00:00,0,9,0,17,4,2021,26,0.0004129914731239651,1.2115262906069193,1.2105777093930807,61.43243333686192,39.919183366393355,1.2105849999999998,1.2096136666666666
37,2021.04.26,09:15:00,1.21127,1.21155,1.21071,1.21123,588,0,0,EURUSD,2021-04-26 09:15:00,15,9,0,17,4,2021,26,0.0003926065703440396,1.21154321514196,1.2105947848580403,61.350719939071894,39.72522786474057,1.2106526666666668,1.2096969999999998
38,2021.04.26,09:30:00,1.21125,1.21128,1.21018,1.2104,706,0,0,EURUSD,2021-04-26 09:30:00,30,9,0,17,4,2021,26,0.00036173638579060094,1.2115666804121588,1.2105603195878418,55.06217377414523,39.086864094121296,1.2106883333333334,1.2097623333333334
39,2021.04.26,09:45:00,1.2104,1.2104,1.20917,1.20928,760,0,0,EURUSD,2021-04-26 09:45:00,45,9,0,17,4,2021,26,0.0003072190795761199,1.2119207907890515,1.210033209210949,48.16980279042372,37.839092446341915,1.2106913333333333,1.2098033333333333
40,2021.04.26,10:00:00,1.20925,1.21034,1.20913,1.21009,1042,0,0,EURUSD,2021-04-26 10:00:00,0,10,0,17,4,2021,26,0.0002529609653994172,1.2119466375720591,1.2099053624279408,52.608037251495716,36.612487321166135,1.2107146666666668,1.2098540000000002
41,2021.04.26,10:15:00,1.2101,1.21034,1.20958,1.20966,706,0,0,EURUSD,2021-04-26 10:15:00,15,10,0,17,4,2021,26,0.00019427265970365967,1.21202244183312,1.2096925581668798,50.24522679410703,35.42676903349622,1.210739,1.2098970000000002
42,2021.04.26,10:30:00,1.20967,1.2097,1.20888,1.20909,606,0,0,EURUSD,2021-04-26 10:30:00,30,10,0,17,4,2021,26,0.00012634732997053122,1.2121608919550033,1.209357108044997,47.33018589541767,34.549314591764144,1.210725,1.2099286666666667
43,2021.04.26,10:45:00,1.20909,1.20978,1.20904,1.20974,564,0,0,EURUSD,2021-04-26 10:45:00,45,10,0,17,4,2021,26,6.627556979546714e-05,1.212127580182127,1.2092334198178731,50.70401549268731,33.65948921158068,1.2107293333333333,1.2099631666666668
44,2021.04.26,11:00:00,1.20976,1.21009,1.209,1.20977,650,0,0,EURUSD,2021-04-26 11:00:00,0,11,0,17,4,2021,26,1.4602912851625943e-05,1.212039820558787,1.2091471794412132,50.85432202099089,32.6432102610987,1.2107056666666665,1.2099939999999998
45,2021.04.26,11:15:00,1.20977,1.2102,1.20935,1.20958,716,0,0,EURUSD,2021-04-26 11:15:00,15,11,0,17,4,2021,26,-3.2161204866135706e-05,1.2120053318523394,1.2090256681476608,49.85832152131749,31.608263392061065,1.2106816666666667,1.2100213333333334
46,2021.04.26,11:30:00,1.20957,1.2103,1.2095,1.20982,786,0,0,EURUSD,2021-04-26 11:30:00,30,11,0,17,4,2021,26,-6.94949312459352e-05,1.2119209697435087,1.2089660302564913,51.10954999755931,30.560084356031663,1.2106566666666665,1.2100465
47,2021.04.26,11:45:00,1.20984,1.21004,1.20952,1.20999,643,0,0,EURUSD,2021-04-26 11:45:00,45,11,0,17,4,2021,26,-9.609013168631402e-05,1.2118566084444713,1.208927391555529,51.987466696631174,29.54684462120324,1.2106266666666665,1.2100699999999998
48,2021.04.26,12:00:00,1.20999,1.21038,1.2096,1.21036,594,0,0,EURUSD,2021-04-26 12:00:00,0,12,0,17,4,2021,26,-0.00010843832500379516,1.2117746535964322,1.2089313464035678,53.85318910645285,28.71514044897088,1.2106216666666667,1.2100975
49,2021.04.26,12:15:00,1.21036,1.21094,1.21021,1.21033,600,0,0,EURUSD,2021-04-26 12:15:00,15,12,0,17,4,2021,26,-0.00011144093717008599,1.2116796705039012,1.2089423294960986,53.678231273339925,28.14894670610829,1.210599,1.2101218333333335
50,2021.04.26,12:30:00,1.21033,1.2104,1.20968,1.21011,516,0,0,EURUSD,2021-04-26 12:30:00,30,12,0,17,4,2021,26,-0.00011168449330538944,1.2115468250108796,1.2089591749891204,52.38709824546036,27.351025622134767,1.2105656666666667,1.2101398333333333
51,2021.04.26,12:45:00,1.21011,1.2102,1.20951,1.20961,508,0,0,EURUSD,2021-04-26 12:45:00,45,12,0,17,4,2021,26,-0.00011790861538276057,1.2114878499835302,1.2088971500164698,49.58310420230332,26.505134724646652,1.2105183333333334,1.2101456666666666
52,2021.04.26,13:00:00,1.20962,1.20978,1.20932,1.20936,529,0,0,EURUSD,2021-04-26 13:00:00,0,13,0,17,4,2021,26,-0.00013127482796929823,1.2114203449216965,1.2088126550783036,48.24737118909678,25.637049147747152,1.2104616666666668,1.210145
53,2021.04.26,13:15:00,1.20937,1.2099,1.20933,1.20985,496,0,0,EURUSD,2021-04-26 13:15:00,15,13,0,17,4,2021,26,-0.00014030001986651853,1.211333253875437,1.2088027461245632,50.92777967297286,24.817941187580082,1.210413,1.2101473333333332
54,2021.04.26,13:30:00,1.20986,1.20988,1.20923,1.20943,421,0,0,EURUSD,2021-04-26 13:30:00,30,13,0,17,4,2021,26,-0.00015251231119835858,1.2111585271811371,1.208801472818863,48.69163748107121,23.998265311143015,1.2103436666666667,1.2101403333333332
55,2021.04.26,13:45:00,1.20943,1.20954,1.20919,1.20921,419,0,0,EURUSD,2021-04-26 13:45:00,45,13,0,17,4,2021,26,-0.00016924439132257,1.2110882914388001,1.2087267085611997,47.56006147992579,23.223611783991934,1.2102793333333333,1.2101278333333336
56,2021.04.26,14:00:00,1.20922,1.20932,1.2088,1.20889,601,0,0,EURUSD,2021-04-26 14:00:00,0,14,0,17,4,2021,26,-0.0001926519351134411,1.2108764137046888,1.208703586295311,45.95313843123084,22.641269234874496,1.2102003333333333,1.2101168333333334
57,2021.04.26,14:15:00,1.2089,1.20928,1.20886,1.20919,449,0,0,EURUSD,2021-04-26 14:15:00,15,14,0,17,4,2021,26,-0.0002137910505647775,1.2105687556569287,1.208807244343071,47.66794445180067,22.078338104060975,1.2101393333333335,1.2101101666666667
58,2021.04.26,14:30:00,1.20919,1.20925,1.20844,1.20851,533,0,0,EURUSD,2021-04-26 14:30:00,30,14,0,17,4,2021,26,-0.0002427619415162992,1.2105545142672984,1.2086324857327015,44.36716071261851,21.70211365517278,1.2100516666666665,1.2100926666666667
59,2021.04.26,14:45:00,1.20853,1.20863,1.2081,1.20827,554,0,0,EURUSD,2021-04-26 14:45:00,45,14,0,17,4,2021,26,-0.0002783986919074077,1.2106658928808893,1.2084201071191103,43.2731176469254,21.464413097506434,1.2099550000000001,1.2100683333333333
60,2021.04.26,15:00:00,1.20824,1.20857,1.208,1.20848,621,0,0,EURUSD,2021-04-26 15:00:00,0,15,0,17,4,2021,26,-0.0003123603822301719,1.210649302427071,1.2082756975729292,44.51164594374912,21.270204960626803,1.209862,1.2100564999999999
61,2021.04.26,15:15:00,1.20847,1.20861,1.20787,1.20802,663,0,0,EURUSD,2021-04-26 15:15:00,15,15,0,17,4,2021,26,-0.000350118948271502,1.210725877662047,1.2080351223379533,42.413282569748105,21.128513003873444,1.2097686666666665,1.2100388333333332
62,2021.04.26,15:30:00,1.20801,1.20843,1.20766,1.20834,630,0,0,EURUSD,2021-04-26 15:30:00,30,15,0,17,4,2021,26,-0.0003823745510202391,1.210762252583454,1.207923747416546,44.30282065003207,21.063670626052648,1.209684,1.210019
63,2021.04.26,15:45:00,1.20825,1.20839,1.20801,1.20807,539,0,0,EURUSD,2021-04-26 15:45:00,45,15,0,17,4,2021,26,-0.00041292629435089444,1.210773733869464,1.207745266130536,43.0693227605816,21.000989660825873,1.2095923333333332,1.2099958333333334
64,2021.04.26,16:00:00,1.20807,1.20827,1.20759,1.2077,789,0,0,EURUSD,2021-04-26 16:00:00,0,16,0,17,4,2021,26,-0.00044577051008970123,1.2108006711400163,1.2075113288599835,41.43392164257025,21.08075213753839,1.209476,1.2099725
65,2021.04.26,16:15:00,1.20772,1.20779,1.20739,1.20768,582,0,0,EURUSD,2021-04-26 16:15:00,15,16,0,17,4,2021,26,-0.0004776329422162967,1.2108181975298198,1.20730380247018,41.346132124675975,21.222243808572813,1.2093766666666668,1.2099458333333333
